episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
138,1000,85865.6083,586.50079,0.61765,22,1.47704,0.02733,0.0,0.19839,0.77429,14.0,0.33504,0.25149,0.08355,0.66496,1.0,0,195,19,19,826.77786,567.98698,22.03463
139,1000,86438.60909,573.00079,0.51658,24,1.31948,0.02344,0.0,0.11017,0.86638,10.0,0.33333,0.25305,0.08028,0.66667,1.0,0,191,14,15,818.00428,705.11079,22.98041
140,1000,86935.10989,496.5008,0.49045,13,0.61675,0.03014,0.0,0.12044,0.84942,11.0,0.21047,0.15609,0.05438,0.78953,1.0,0,196,9,11,646.17845,416.40729,17.0168
141,1000,87412.61069,477.5008,0.47651,13,0.71167,0.02017,0.0,0.16521,0.81462,6.0,0.18325,0.14136,0.04188,0.81675,1.0,0,195,7,6,1004.38208,609.29114,18.99432
142,1000,88011.11148,598.50079,0.53902,35,3.52211,0.06763,0.0,0.13456,0.7978,20.0,0.38847,0.30493,0.08354,0.61153,1.0,0,183,11,13,598.22157,102.08472,29.957
143,1000,88510.11227,499.0008,0.59889,14,0.68783,0.03216,0.0,0.15883,0.80901,7.0,0.21443,0.16032,0.05411,0.78557,1.0,0,196,9,11,648.35387,219.18459,24.01124
144,1000,89160.11306,650.00079,0.49597,35,5.06124,0.03392,0.0,0.22959,0.73649,17.0,0.43077,0.33077,0.1,0.56923,1.0,0,185,18,22,731.98487,286.98232,22.99335
145,1000,89602.11386,442.0008,0.46032,5,0.02075,0.01741,0.0,0.20237,0.78023,7.0,0.09502,0.06787,0.02715,0.90498,1.0,0,200,6,5,915.42804,1664.21027,20.01055
146,1000,90133.61466,531.5008,0.49752,20,0.68201,0.0325,0.0,0.17658,0.79092,10.0,0.26623,0.20226,0.06397,0.73377,1.0,0,195,15,12,1030.00669,423.9781,18.01769
147,1000,90706.61545,573.00079,0.55436,31,4.53816,0.05105,0.0,0.23718,0.71178,22.0,0.35428,0.27923,0.07504,0.64572,1.0,0,185,9,10,631.05127,334.37175,30.95379
148,1000,91223.61625,517.0008,0.65351,17,1.28291,0.04185,0.0,0.19958,0.75856,10.0,0.24565,0.18375,0.0619,0.75435,1.0,0,195,11,12,794.03018,252.19575,27.01175
149,1000,91859.61704,636.00079,0.60961,36,2.54544,0.03432,0.0,0.16861,0.79707,16.0,0.40252,0.3066,0.09591,0.59748,1.0,0,190,22,20,932.73428,361.2729,27.99914
150,1000,92413.61783,554.00079,0.59284,24,3.02339,0.04112,0.0,0.14581,0.81307,15.0,0.31769,0.24368,0.07401,0.68231,1.0,0,189,6,14,697.76637,288.46305,27.00945
151,1000,93034.11862,620.50079,0.62131,32,5.02273,0.07658,0.0,0.23498,0.68843,22.0,0.41015,0.31829,0.09186,0.58985,1.0,0,183,16,17,807.52764,82.91959,32.97545
152,1000,93699.11941,665.00079,0.70731,37,3.8795,0.08765,0.0,0.15128,0.76107,27.0,0.44361,0.33835,0.10526,0.55639,1.0,0,185,18,24,637.11539,84.35495,31.01244
153,1000,94262.6202,563.5008,0.66767,24,1.95475,0.02914,0.0,0.24937,0.7215,9.0,0.32209,0.24401,0.07808,0.6779,1.0,0,191,15,16,842.69781,360.35613,27.01442
154,1000,94917.621,655.00079,0.63703,34,3.15801,0.03699,0.0,0.1578,0.80521,24.0,0.43817,0.33588,0.10229,0.56183,1.0,0,184,20,23,760.52252,251.89593,25.0121
155,1000,95507.62178,590.00079,0.60479,33,3.13231,0.03261,0.0,0.14159,0.8258,10.0,0.35932,0.27966,0.07966,0.64068,1.0,0,189,10,13,717.20021,401.65418,32.96333
156,1000,96139.62257,632.00079,0.65811,32,2.98803,0.05292,0.0,0.15965,0.78743,28.0,0.40506,0.30854,0.09652,0.59494,1.0,0,188,17,22,640.63567,188.81492,28.00939
157,1000,96751.62337,612.00079,0.62483,27,1.74932,0.03087,0.0,0.14113,0.828,17.0,0.37582,0.28595,0.08987,0.62418,1.0,0,191,19,19,855.79536,453.56046,25.99734
158,1000,97262.62416,511.0008,0.59291,17,0.45939,0.01651,0.0,0.15729,0.8262,4.0,0.23288,0.17612,0.05675,0.76712,1.0,0,196,13,10,1004.75501,2156.57497,24.99286
159,1000,97903.12496,640.50079,0.54595,34,3.38201,0.05296,0.0,0.17053,0.77651,23.0,0.42857,0.32397,0.10461,0.57143,1.0,0,183,18,25,620.16632,171.00609,17.04183
160,1000,98409.62575,506.50079,0.55619,19,1.81984,0.02443,0.0,0.18365,0.79192,10.0,0.2458,0.1925,0.05331,0.75419,1.0,0,191,4,7,519.72702,316.45234,23.00109
161,1000,98986.62654,577.00079,0.56566,24,1.59399,0.03993,0.0,0.14876,0.81131,18.0,0.34142,0.25996,0.08146,0.65858,1.0,0,190,15,16,769.06249,321.96616,22.01166
162,1000,99505.62734,519.00079,0.55458,21,1.1133,0.0197,0.0,0.15263,0.82767,8.0,0.25241,0.19268,0.05973,0.74759,1.0,0,194,9,10,816.75857,953.28964,22.99593
163,1000,100040.62813,535.00079,0.55934,18,1.5179,0.02344,0.0,0.24425,0.73231,9.0,0.26729,0.20561,0.06168,0.73271,1.0,0,196,13,10,950.45893,686.10265,25.98826
164,1000,100618.12892,577.50079,0.54641,25,1.94868,0.04237,0.0,0.15643,0.8012,16.0,0.33506,0.25541,0.07965,0.66493,1.0,0,192,13,16,776.14748,304.68176,24.01598
165,1000,101213.62971,595.50079,0.57197,33,2.75152,0.05197,0.0,0.14077,0.80727,18.0,0.37867,0.28967,0.089,0.62133,1.0,0,185,12,18,616.63358,166.32841,23.01079
166,1000,101802.13051,588.50079,0.57249,29,4.31341,0.05707,0.0,0.1968,0.74613,19.0,0.37468,0.29312,0.08156,0.62532,1.0,0,184,11,13,733.78402,154.2577,31.96821
167,1000,102355.1313,553.00079,0.69494,21,1.34277,0.04434,0.0,0.15867,0.79699,16.0,0.29837,0.22604,0.07233,0.70163,1.0,0,194,13,15,817.23183,195.43585,27.03276
168,1000,102979.13209,624.00079,0.54779,29,2.34966,0.04614,0.0,0.18752,0.76634,14.0,0.39103,0.29647,0.09455,0.60897,1.0,0,190,22,21,879.45266,250.90758,23.00473
169,1000,103516.63289,537.50079,0.57956,24,1.62846,0.05246,0.0,0.09636,0.85118,19.0,0.29302,0.22791,0.06512,0.70698,1.0,0,190,6,10,596.14993,140.62833,27.98141
170,1000,104079.63368,563.00079,0.67293,20,1.82999,0.03341,0.0,0.19739,0.7692,11.0,0.31083,0.23979,0.07105,0.68916,1.0,0,194,16,13,952.19744,324.77954,29.00119
171,1000,104620.63448,541.0008,0.58469,19,0.94214,0.0271,0.0,0.15814,0.81477,11.0,0.28281,0.21257,0.07024,0.71719,1.0,0,194,13,15,853.17254,446.45569,22.01895
172,1000,105158.63527,538.0008,0.52679,19,0.91842,0.03472,0.0,0.20636,0.75892,9.0,0.26766,0.20446,0.0632,0.73234,1.0,0,197,15,12,960.40791,373.4424,20.00948
173,1000,105708.13606,549.50079,0.55282,26,2.14933,0.04881,0.0,0.15421,0.79698,13.0,0.30118,0.23203,0.06915,0.69882,1.0,0,192,10,12,707.21825,221.96509,22.00242
174,1000,106250.63686,542.50079,0.60131,22,1.20965,0.03596,0.0,0.11131,0.85273,15.0,0.29217,0.22581,0.06636,0.70783,1.0,0,192,11,11,675.70771,331.67647,24.99676
175,1000,106795.63765,545.00079,0.57395,23,1.35277,0.02788,0.0,0.16232,0.8098,11.0,0.28807,0.22018,0.06789,0.71193,1.0,0,194,13,13,852.96409,425.4835,22.9993
176,1000,107390.13844,594.50079,0.64122,27,3.10049,0.05507,0.0,0.17885,0.76608,20.0,0.36081,0.28175,0.07906,0.63919,1.0,0,190,12,13,746.01688,151.81011,30.9859
177,1000,108031.63923,641.50079,0.71949,32,3.71762,0.06803,0.0,0.18297,0.74899,19.0,0.42323,0.32346,0.09977,0.57677,1.0,0,185,20,22,803.80782,141.02207,29.02146
178,1000,108606.14003,574.50079,0.59551,25,2.32444,0.03455,0.0,0.16958,0.79588,15.0,0.349,0.26545,0.08355,0.651,1.0,0,187,12,17,671.54769,247.17921,25.99148
179,1000,109250.14082,644.00079,0.59441,35,3.75842,0.04623,0.0,0.16843,0.78534,21.0,0.42236,0.32609,0.09627,0.57764,1.0,0,186,16,20,681.77783,217.69066,27.987
180,1000,109717.14162,467.0008,0.63281,10,0.21951,0.01007,0.0,0.1586,0.83133,6.0,0.15632,0.11777,0.03854,0.84368,1.0,0,197,7,7,1013.57671,2206.20915,25.00678
181,1000,110347.14241,630.00079,0.57437,31,2.7112,0.03999,0.0,0.21526,0.74474,16.0,0.40317,0.30952,0.09365,0.59682,1.0,0,188,21,20,825.27289,288.55083,24.00584
182,1000,110891.14321,544.0008,0.57701,23,2.39361,0.06992,0.0,0.14459,0.78549,17.0,0.3125,0.23897,0.07353,0.6875,1.0,0,187,10,13,742.79209,127.9962,25.00166
183,1000,111467.144,576.00079,0.59815,24,2.01763,0.04243,0.0,0.19498,0.76259,14.0,0.32986,0.25174,0.07812,0.67014,1.0,0,193,15,16,785.57172,225.8722,22.02081
184,1000,111988.14479,521.00079,0.56447,19,1.35198,0.01781,0.0,0.23813,0.74406,7.0,0.25144,0.19194,0.0595,0.74856,1.0,0,195,11,10,813.23118,443.84763,22.99666
185,1000,112582.14559,594.00079,0.53794,30,3.17794,0.05286,0.0,0.17403,0.77311,18.0,0.37037,0.28619,0.08417,0.62963,1.0,0,187,13,16,762.41526,206.77972,24.9899
186,1000,113156.64638,574.50079,0.65131,25,3.83517,0.05241,0.0,0.26564,0.68195,18.0,0.33507,0.25674,0.07833,0.66493,1.0,0,191,12,15,689.71056,137.29147,25.02744
187,1000,113727.14717,570.50079,0.57921,26,1.62174,0.01788,0.0,0.1701,0.81202,10.0,0.33041,0.24978,0.08063,0.66959,1.0,0,191,14,17,782.77175,690.82891,20.01928
188,1000,114388.64796,661.50079,0.56454,40,4.71342,0.07186,0.0,0.15221,0.77593,25.0,0.45276,0.35147,0.10128,0.54724,1.0,0,181,16,20,646.24977,135.72586,26.98763
189,1000,114969.14875,580.50079,0.62654,27,2.79757,0.02368,0.0,0.19457,0.78175,14.0,0.35573,0.27132,0.08441,0.64427,1.0,0,187,13,16,717.46777,548.10202,28.00019
190,1000,115550.14954,581.00079,0.61845,31,4.49668,0.05443,0.0,0.2554,0.69017,23.0,0.35628,0.27539,0.08089,0.64372,1.0,0,187,11,15,711.92154,100.40338,30.01197
191,1000,116212.15033,662.00079,0.6579,39,4.02377,0.04399,0.0,0.21782,0.73819,18.0,0.43807,0.33233,0.10574,0.56193,1.0,0,186,22,25,855.62308,391.09237,25.0252
192,1000,116709.15113,497.0008,0.62161,15,1.29521,0.03517,0.0,0.19057,0.77426,10.0,0.22334,0.17103,0.05231,0.77666,1.0,0,193,8,9,820.4474,333.65414,24.01788
193,1000,117329.15192,620.00079,0.5741,29,2.04879,0.043,0.0,0.14734,0.80966,16.0,0.38387,0.29032,0.09355,0.61613,1.0,0,191,20,20,823.47737,230.98979,22.01544
194,1000,117860.65272,531.50079,0.5037,23,2.58733,0.04261,0.0,0.16297,0.79442,12.0,0.29633,0.23048,0.06585,0.70367,1.0,0,187,6,10,548.18242,136.75372,26.98817
195,1000,118519.15351,658.50079,0.60956,38,4.01897,0.05513,0.0,0.18492,0.75996,26.0,0.43508,0.3303,0.10478,0.56492,1.0,0,186,19,24,748.58595,255.0498,24.01734
196,1000,118994.6543,475.5008,0.5842,10,0.42165,0.00661,0.0,0.12634,0.86706,6.0,0.1714,0.13144,0.03996,0.8286,1.0,0,197,8,6,1005.46025,2063.60124,24.99312
197,1000,119541.1551,546.5008,0.51461,19,2.17469,0.02236,0.0,0.28814,0.6895,8.0,0.29735,0.22415,0.07319,0.70265,1.0,0,192,13,15,730.97189,546.95779,20.01116
198,1000,120032.1559,491.0008,0.50497,11,0.69168,0.03157,0.0,0.17781,0.79062,11.0,0.19756,0.15275,0.04481,0.80244,1.0,0,197,9,7,1219.57212,768.64919,21.00015
199,1000,120640.15669,608.00079,0.55222,31,3.1543,0.04608,0.0,0.14627,0.80765,17.0,0.38487,0.29605,0.08882,0.61513,1.0,0,187,13,17,645.71788,198.79844,23.99525
200,1000,121227.65748,587.50079,0.55694,30,1.63246,0.03966,0.0,0.10192,0.85841,22.0,0.36,0.2766,0.0834,0.64,1.0,0,188,12,16,592.30084,321.42339,24.98913
201,1000,121769.15827,541.50079,0.57261,21,1.48612,0.03545,0.0,0.12368,0.84087,8.0,0.29455,0.22622,0.06833,0.70545,1.0,0,191,9,12,700.60237,278.50189,25.99249
202,1000,122361.15906,592.00079,0.54243,28,2.40204,0.04346,0.0,0.16664,0.7899,18.0,0.36486,0.27872,0.08615,0.63513,1.0,0,188,15,17,676.88598,214.31554,25.99398
203,1000,122925.65985,564.50079,0.58248,24,2.34744,0.04996,0.0,0.13544,0.8146,17.0,0.33038,0.25244,0.07794,0.66962,1.0,0,189,9,15,593.95116,143.32969,24.99787
204,1000,123510.66065,585.00079,0.53575,26,1.13089,0.03098,0.0,0.15291,0.81611,11.0,0.33675,0.25641,0.08034,0.66325,1.0,0,194,19,16,895.96904,432.25434,23.99385
205,1000,123992.66145,482.0008,0.5566,14,0.68177,0.0371,0.0,0.13476,0.82814,11.0,0.19502,0.14523,0.04979,0.80498,1.0,0,194,8,9,798.46834,406.23111,21.00677
206,1000,124511.66224,519.0008,0.49936,15,0.73556,0.02055,0.0,0.21813,0.76133,8.0,0.2447,0.18304,0.06166,0.7553,1.0,0,196,13,12,772.24558,449.36379,17.00911
207,1000,125055.66304,544.00079,0.44603,23,2.36181,0.04073,0.0,0.16507,0.79421,11.0,0.30147,0.22978,0.07169,0.69853,1.0,0,190,8,13,582.28644,194.14462,17.00006
208,1000,125574.66383,519.00079,0.52393,21,1.88654,0.04462,0.0,0.18095,0.77443,16.0,0.26012,0.20231,0.0578,0.73988,1.0,0,192,9,8,668.01335,230.68331,22.99153
209,1000,126084.66463,510.0008,0.58171,16,1.15709,0.03965,0.0,0.15468,0.80567,8.0,0.23922,0.18627,0.05294,0.76078,1.0,0,194,10,8,887.89142,244.63339,25.9924
210,1000,126627.16542,542.5008,0.59375,23,0.67403,0.02243,0.0,0.06695,0.91062,13.0,0.28479,0.21659,0.0682,0.71521,1.0,0,194,14,13,931.54379,801.73798,23.99968
211,1000,127193.66622,566.50079,0.58961,20,1.48777,0.02475,0.0,0.16266,0.81259,12.0,0.31862,0.24272,0.0759,0.68138,1.0,0,193,15,15,829.83936,496.3441,22.01163
212,1000,127797.66701,604.00079,0.60372,31,3.60344,0.068,0.0,0.16,0.772,20.0,0.38411,0.29801,0.08609,0.61589,1.0,0,186,11,16,609.57434,136.66085,25.99998
213,1000,128398.6678,601.00079,0.66087,30,2.3617,0.03884,0.0,0.16677,0.79439,17.0,0.37105,0.28286,0.08819,0.62895,1.0,0,189,17,18,764.25512,264.71,25.02056
214,1000,128946.66859,548.00079,0.56074,22,1.38994,0.02077,0.0,0.13987,0.83936,11.0,0.29927,0.2281,0.07117,0.70073,1.0,0,192,10,14,720.7988,419.2957,22.00114
215,1000,129550.16938,603.50079,0.5583,29,2.21476,0.04444,0.0,0.12644,0.82912,16.0,0.37697,0.29412,0.08285,0.62303,1.0,0,188,15,14,766.77252,407.86755,29.97415
216,1000,129990.17018,440.0008,0.54396,6,0.02851,0.00267,0.0,0.1596,0.83774,2.0,0.09545,0.06818,0.02727,0.90454,1.0,0,199,5,6,845.48029,6603.02639,24.00983
217,1000,130606.17098,616.00079,0.46987,30,2.29363,0.04274,0.0,0.17074,0.78653,15.0,0.38312,0.29221,0.09091,0.61688,1.0,0,190,19,19,784.77157,247.98342,23.0114
218,1000,131109.17177,503.0008,0.49565,15,1.11507,0.0507,0.0,0.16435,0.78495,17.0,0.2326,0.17893,0.05368,0.76739,1.0,0,193,8,8,1079.34143,220.84202,25.98393
219,1000,131690.67257,581.50079,0.60375,26,1.55024,0.04872,0.0,0.13766,0.81362,18.0,0.34308,0.26225,0.08083,0.65692,1.0,0,191,16,16,835.53187,205.76023,25.00695
220,1000,132209.17336,518.5008,0.6078,18,0.81208,0.03117,0.0,0.15824,0.81059,7.0,0.24397,0.18804,0.05593,0.75603,1.0,0,196,11,9,903.52997,389.82478,26.99209
221,1000,132802.17415,593.00079,0.56706,26,1.8559,0.03778,0.0,0.11757,0.84465,16.0,0.36594,0.27825,0.08769,0.63406,1.0,0,188,15,18,774.77321,469.73507,24.99291
222,1000,133393.17495,591.00079,0.58398,29,1.22803,0.02728,0.0,0.07885,0.89387,17.0,0.35364,0.27073,0.08291,0.64636,1.0,0,191,15,17,672.0987,346.08257,23.00989
223,1000,133859.17575,466.0008,0.5302,7,0.0,0.01141,0.0,0.18442,0.80417,4.0,0.14592,0.1073,0.03863,0.85408,1.0,0,199,9,8,1004.71378,2168.25573,17.01745
224,1000,134508.17653,649.00079,0.49719,37,4.63286,0.04962,0.0,0.16625,0.78414,22.0,0.43605,0.33898,0.09707,0.56394,1.0,0,183,15,19,634.86188,291.09489,22.98322
225,1000,134968.67733,460.5008,0.59042,10,1.09043,0.02497,0.0,0.18283,0.79219,8.0,0.16178,0.12486,0.03692,0.83822,1.0,0,193,3,5,451.59815,247.51761,25.00148
226,1000,135725.67811,757.00078,0.63118,48,4.87537,0.04383,0.0,0.14459,0.81159,29.0,0.52708,0.40951,0.11757,0.47292,1.0,0,179,23,27,737.30157,316.50537,32.95499
227,1000,136253.67891,528.00079,0.69797,21,2.78601,0.03142,0.0,0.18407,0.7845,12.0,0.28409,0.2178,0.06629,0.71591,1.0,0,189,7,11,541.35199,275.4826,34.98374
228,1000,136882.6797,629.0008,0.6805,33,2.19293,0.04244,0.0,0.19777,0.75979,20.0,0.39587,0.29412,0.10175,0.60413,1.0,0,190,24,26,866.09565,319.01028,21.0358
229,1000,137473.68049,591.00079,0.60188,28,2.99734,0.06728,0.0,0.14757,0.78515,19.0,0.36379,0.28765,0.07614,0.63621,1.0,0,188,12,11,772.30701,150.93706,32.97338
230,1000,138076.68128,603.00079,0.74504,34,4.53126,0.07096,0.0,0.15746,0.77157,21.0,0.39967,0.3068,0.09287,0.60033,1.0,0,181,9,19,613.04705,97.18522,32.02131
231,1000,138713.68208,637.00079,0.62618,30,1.43559,0.02593,0.0,0.16638,0.80769,14.0,0.39089,0.29042,0.10047,0.6091,1.0,0,194,27,25,908.13042,443.99694,21.0192
232,1000,139261.68287,548.00079,0.5213,26,3.3005,0.02367,0.0,0.25111,0.72616,9.0,0.31752,0.24635,0.07117,0.68248,1.00094,0,187,9,11,744.81306,478.43793,26.98844
233,1000,139756.68367,495.0008,0.57271,14,0.72362,0.04547,0.0,0.18073,0.77275,16.0,0.2,0.15151,0.04848,0.8,0.99896,0,198,11,8,899.41572,300.02081,27.00377
234,1000,140413.18446,656.50079,0.58136,34,3.74393,0.03625,0.0,0.19024,0.77352,18.0,0.43945,0.33892,0.10053,0.56055,1.0,0,184,21,21,893.33957,388.79429,29.96965
235,1000,140954.18525,541.00079,0.64619,25,2.4447,0.03127,0.0,0.21688,0.75185,14.0,0.2976,0.23105,0.06654,0.7024,1.0,0,190,8,11,727.83252,369.41502,32.99892
236,1000,141645.18604,691.00079,0.68393,40,4.4872,0.06351,0.0,0.1942,0.74229,28.0,0.46744,0.35456,0.11288,0.53256,1.0,0,184,23,28,778.24486,153.36829,27.03067
237,1000,142178.18684,533.0008,0.70998,17,1.81037,0.02523,0.0,0.22002,0.75475,13.0,0.27955,0.21576,0.06379,0.72045,1.0,0,192,12,11,1004.97792,731.36958,28.00596
238,1000,142810.18763,632.00079,0.64533,29,2.28019,0.03023,0.0,0.19161,0.77816,12.0,0.4019,0.30854,0.09335,0.5981,1.0,0,189,21,20,840.59071,443.21646,27.00102
239,1000,143324.68843,514.5008,0.53578,16,1.0027,0.02669,0.0,0.14675,0.82656,12.0,0.24198,0.17979,0.0622,0.75802,1.0,0,195,10,13,746.41506,468.6276,20.01283
240,1000,143928.68922,604.00079,0.53225,33,2.84874,0.02187,0.0,0.21887,0.75926,15.0,0.36755,0.28146,0.08609,0.63245,1.0,0,191,15,17,755.86274,777.6567,20.99887
241,1000,144498.19001,569.50079,0.52321,25,2.97906,0.06589,0.0,0.16061,0.7735,19.0,0.33626,0.259,0.07726,0.66374,1.0,0,189,9,14,557.71936,118.44009,23.0131
242,1000,144997.69081,499.5008,0.48573,12,0.68357,0.02258,0.0,0.18856,0.78886,6.0,0.21121,0.15515,0.05606,0.78879,1.0,0,197,10,12,792.72459,561.9341,15.01385
243,1000,145602.1916,604.50079,0.45634,36,4.99235,0.05625,0.0,0.20923,0.73452,18.0,0.40116,0.31017,0.09098,0.59884,1.0,0,181,11,16,546.92756,93.33578,21.98895
244,1000,146138.69239,536.50079,0.53513,24,2.94709,0.05795,0.0,0.18083,0.76122,18.0,0.29543,0.22833,0.0671,0.70457,1.0,0,189,6,11,401.49667,117.39328,24.99814
245,1000,146695.69318,557.0008,0.57154,24,1.10788,0.02434,0.0,0.16776,0.8079,8.0,0.307,0.23339,0.07361,0.693,1.0,0,193,16,14,871.23931,461.36285,24.00001
246,1000,147267.19397,571.50079,0.48854,26,1.75771,0.05162,0.0,0.12556,0.82282,13.0,0.32458,0.24934,0.07524,0.67541,1.0,0,193,12,14,780.69277,152.20725,24.99982
247,1000,147858.69477,591.50079,0.59086,30,1.97353,0.05183,0.0,0.10022,0.84795,20.0,0.36095,0.27472,0.08622,0.63905,1.0,0,189,15,17,735.82757,189.53407,25.00154
248,1000,148369.69556,511.00079,0.62096,18,0.99097,0.05128,0.0,0.07575,0.87297,15.0,0.2407,0.18591,0.05479,0.75929,1.0,0,194,7,9,716.19935,188.63901,26.00307
249,1000,149080.69635,711.00079,0.62868,42,3.31322,0.07228,0.0,0.07559,0.85213,24.0,0.49367,0.37975,0.11392,0.50633,1.0,0,180,22,27,700.55043,113.80721,26.00385
250,1000,149613.19714,532.5008,0.63839,19,1.52238,0.03797,0.0,0.18487,0.77715,14.0,0.27512,0.21127,0.06385,0.72488,1.0,0,193,11,11,753.46662,235.5228,27.00114
251,1000,150186.69794,573.50079,0.63245,22,1.71287,0.03489,0.0,0.12974,0.83538,13.0,0.3374,0.25719,0.08021,0.6626,1.0,0,190,14,16,761.33341,281.7395,25.00758
252,1000,150791.69873,605.00079,0.60094,32,3.34359,0.04977,0.0,0.23547,0.71476,16.0,0.38182,0.29752,0.0843,0.61818,1.0,0,187,17,15,911.86655,305.32175,30.98117
253,1000,151427.19952,635.50079,0.67653,36,4.37566,0.06211,0.0,0.17558,0.76231,26.0,0.42408,0.32651,0.09756,0.57592,1.0,0,183,13,20,624.10991,134.25702,32.9908
254,1000,152064.20031,637.00079,0.69783,32,2.51824,0.04309,0.0,0.12599,0.83092,18.0,0.41287,0.31397,0.0989,0.58713,1.0,0,187,20,23,727.14161,228.19014,27.01831
255,1000,152711.2011,647.00079,0.63373,34,2.5825,0.04364,0.0,0.14856,0.80835,20.0,0.42504,0.32457,0.10046,0.57496,1.00056,0,186,20,22,834.87019,245.69305,26.01257
256,1000,153421.70188,710.50078,0.7071,50,6.55121,0.06486,0.0,0.15369,0.78094,29.0,0.49894,0.38353,0.11541,0.50106,0.99949,0,178,13,26,588.57106,158.50698,29.99526
257,1000,154041.70267,620.00079,0.75789,31,2.76636,0.04143,0.0,0.16359,0.79498,19.0,0.4,0.30645,0.09355,0.6,1.0,0,186,17,19,762.8525,326.6719,31.01446
258,1000,154739.70346,698.00079,0.65079,45,6.47084,0.04834,0.0,0.22156,0.7301,28.0,0.49284,0.37249,0.12034,0.50716,1.0,0,177,19,30,635.43363,177.88817,25.01574
259,1000,155263.70426,524.0008,0.60632,15,1.51333,0.03672,0.0,0.20925,0.75403,11.0,0.25954,0.20038,0.05916,0.74046,1.0,0,194,11,10,930.69108,345.72223,26.00047
260,1000,155883.20505,619.50079,0.56052,30,2.93292,0.02683,0.0,0.1675,0.80567,14.0,0.39952,0.30266,0.09685,0.60048,1.0,0,186,15,21,619.49823,466.92674,22.99869
261,1000,156422.70584,539.50079,0.57562,23,1.6123,0.04172,0.0,0.12606,0.83222,16.0,0.29564,0.22706,0.06858,0.70435,1.0,0,190,10,11,768.21627,220.31977,26.98819
262,1000,157034.20663,611.50079,0.61005,32,1.82268,0.03572,0.0,0.10737,0.85692,17.0,0.37858,0.29027,0.08831,0.62142,1.0,0,190,17,18,754.91964,577.53584,26.99387
263,1000,157612.20743,578.00079,0.60521,27,2.71217,0.03171,0.0,0.18032,0.78797,15.0,0.34256,0.25952,0.08304,0.65744,1.0,0,190,13,17,685.12245,388.3186,24.00755
264,1000,158253.20822,641.00079,0.56485,36,3.41381,0.05106,0.0,0.14319,0.80575,22.0,0.4259,0.32761,0.09828,0.5741,1.0,0,184,16,21,665.40386,199.07015,24.00448
265,1000,158776.70901,523.50079,0.62288,21,0.85524,0.04225,0.0,0.1161,0.84165,14.0,0.25501,0.1958,0.05922,0.74498,1.0,0,195,10,10,730.31606,340.60185,25.00399
266,1000,159368.7098,592.00079,0.58631,28,2.86057,0.01274,0.0,0.24322,0.74404,11.0,0.35473,0.27027,0.08446,0.64527,1.0,0,191,15,17,789.79956,941.4484,24.0025
267,1000,160016.21059,647.50079,0.55675,38,6.57127,0.06678,0.0,0.25247,0.68075,20.0,0.43475,0.33591,0.09884,0.56525,1.0,0,183,14,20,612.31236,93.42406,28.00396
268,1000,160571.71138,555.50079,0.5673,24,1.59274,0.03479,0.0,0.14974,0.81546,19.0,0.30513,0.22952,0.07561,0.69487,1.0,0,193,14,15,866.18129,481.14007,25.00442
269,1000,161270.71217,699.00079,0.70017,42,5.14071,0.05277,0.0,0.16303,0.7842,28.0,0.48784,0.37911,0.10873,0.51216,1.0,0,179,18,23,654.86067,184.47451,31.99249
270,1000,161919.71296,649.00079,0.69661,29,1.95522,0.04442,0.0,0.12109,0.83449,19.0,0.42065,0.31587,0.10478,0.57935,1.0,0,188,20,26,744.0529,277.73842,22.0337
271,1000,162486.71375,567.00079,0.62944,26,2.71298,0.03689,0.0,0.16068,0.80243,17.0,0.32628,0.25573,0.07055,0.67372,1.0,0,191,10,11,793.4249,370.30437,28.9928
272,1000,163006.71455,520.0008,0.63645,17,0.4343,0.02389,0.0,0.09914,0.87697,8.0,0.25385,0.19231,0.06154,0.74615,1.0,0,194,12,12,794.88344,517.80784,25.00445
273,1000,163588.21534,581.5008,0.47277,23,1.61484,0.02417,0.0,0.16494,0.81089,9.0,0.34652,0.26225,0.08426,0.65348,1.0,0,190,17,18,821.11073,824.18242,19.99571
274,1000,164168.71613,580.50079,0.52761,30,4.8591,0.06258,0.0,0.22123,0.7162,20.0,0.35573,0.27993,0.0758,0.64427,1.0,0,187,9,11,564.6147,87.30207,30.97639
275,1000,164845.21691,676.50078,0.70177,39,5.05726,0.04954,0.0,0.16297,0.78749,29.0,0.45898,0.35107,0.10791,0.54102,1.0,0,183,15,25,617.20455,259.7962,29.00809
276,1000,165396.71771,551.5008,0.66078,22,0.93046,0.04353,0.0,0.15389,0.80258,12.0,0.29284,0.22212,0.07072,0.70716,1.0,0,195,16,14,940.24995,206.87521,26.0073
277,1000,165963.2185,566.50079,0.59649,24,1.56553,0.02655,0.0,0.13275,0.8407,11.0,0.31862,0.24272,0.0759,0.68138,1.0,0,193,14,15,748.92904,516.21221,24.0005
278,1000,166523.7193,560.5008,0.55936,23,1.32949,0.02786,0.0,0.12794,0.84419,15.0,0.32203,0.24532,0.07672,0.67797,1.0,0,190,13,15,780.40907,446.53194,22.00042
