episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
263,1000,3597076.5,13713.0,2.57988,1000,288.27493,0.11568,0.0,0.17561,0.70872,1056.0,1.0,0.76898,0.23102,0.0,1.0,0,0,1111,1057,1083.79883,124.02286,16.2784
264,1000,3610733.5,13657.0,2.56437,1000,298.16216,0.12333,0.0,0.17653,0.70013,1051.0,1.0,0.7692,0.2308,0.0,1.0,0,0,1103,1049,1073.00607,106.3754,21.25393
265,1000,3624393.0,13659.5,2.57756,1000,272.88312,0.11971,0.0,0.16961,0.71068,1054.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1103,1049,1077.07373,114.93251,26.23577
266,1000,3638001.0,13608.0,2.5525,1000,289.19203,0.12267,0.0,0.16262,0.71471,1050.0,1.0,0.7694,0.2306,0.0,1.0,0,0,1096,1042,1068.78777,109.50116,38.18597
267,1000,3651609.0,13608.0,2.558,1000,284.28656,0.11275,0.0,0.16802,0.71923,1050.0,1.0,0.7694,0.2306,0.0,1.0,0,0,1096,1042,1070.45599,131.01194,50.14048
268,1000,3665165.5,13556.5,2.55082,1000,282.66722,0.11763,0.0,0.17734,0.70503,1053.0,1.0,0.76956,0.23044,0.0,1.0,0,0,1088,1036,1068.6837,117.98138,66.08046
269,1000,3678773.0,13607.5,2.55981,1000,292.97719,0.12247,0.0,0.15931,0.71822,1054.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1097,1043,1070.37022,111.01008,77.04194
270,1000,3692370.0,13597.0,2.56042,1000,283.55988,0.12029,0.0,0.16411,0.7156,1050.0,1.0,0.76929,0.23071,0.0,1.0,0,0,1094,1043,1069.24984,115.95519,85.01168
271,1000,3706067.5,13697.5,2.59171,1000,281.09024,0.12102,0.0,0.15993,0.71905,1050.0,1.0,0.76894,0.23106,0.0,1.0,0,0,1108,1057,1079.08052,112.8343,79.03702
272,1000,3719734.5,13667.0,2.57868,1000,300.5029,0.11403,0.0,0.1831,0.70321,1051.0,1.0,0.76901,0.23099,0.0,1.00034,0,0,1105,1052,1080.41288,126.18742,80.0327
273,1000,3733452.0,13717.5,2.56139,1000,294.9319,0.11717,0.0,0.17985,0.70264,1054.0,1.0,0.76891,0.23109,0.0,0.99966,0,0,1112,1058,1083.3512,118.17566,76.04865
274,1000,3747069.0,13617.0,2.52976,1000,325.75373,0.11912,0.0,0.19348,0.6874,1042.0,1.0,0.76926,0.23074,0.0,1.0,0,0,1096,1046,1071.76949,112.6622,80.03012
275,1000,3760733.0,13664.0,2.54646,1000,294.48379,0.12036,0.0,0.17288,0.70676,1056.0,1.0,0.76881,0.23119,0.0,1.0,0,0,1104,1055,1076.27595,112.74904,74.0539
276,1000,3774386.5,13653.5,2.53759,1000,308.37201,0.1193,0.0,0.17941,0.70129,1055.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1102,1049,1073.07552,113.43404,78.03781
277,1000,3788048.5,13662.0,2.55276,1000,273.24455,0.11574,0.0,0.15599,0.72827,1058.0,1.0,0.76929,0.23071,0.0,1.0,0,0,1103,1049,1078.29114,126.95347,83.02048
278,1000,3801652.0,13603.5,2.55475,1000,295.17964,0.12091,0.0,0.17289,0.7062,1039.0,1.0,0.7691,0.2309,0.0,1.0,0,0,1094,1047,1075.0778,112.28845,83.02084
279,1000,3815322.5,13670.5,2.56452,1000,286.68119,0.12145,0.0,0.15598,0.72258,1054.0,1.0,0.76826,0.23174,0.0,1.0,0,0,1106,1062,1083.12137,113.64384,65.08739
280,1000,3829060.5,13738.0,6.38936,1000,301.08396,0.12048,0.0,0.16085,0.71867,1053.0,1.0,0.76867,0.23133,0.0,1.0,0,0,1116,1062,1084.30225,114.84121,57.11668
281,1000,3842713.5,13653.0,2.55202,1000,301.33313,0.11285,0.0,0.16975,0.7174,1056.0,1.0,0.76943,0.23057,0.0,1.0,0,0,1101,1047,1077.26265,130.57203,64.0866
282,1000,3856407.5,13694.0,2.56876,1000,289.59882,0.11817,0.0,0.17894,0.70289,1046.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1109,1055,1080.44172,118.1313,63.09272
283,1000,3870069.0,13661.5,2.54968,1000,312.18849,0.11859,0.0,0.17912,0.70229,1051.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1103,1051,1078.13904,115.30175,64.08697
284,1000,3883691.0,13622.0,2.56144,1000,284.19952,0.11192,0.0,0.17281,0.71526,1060.0,1.0,0.76934,0.23066,0.0,1.0,0,0,1098,1044,1079.34891,134.30007,74.05097
285,1000,3897333.5,13642.5,2.55128,1000,305.21128,0.11749,0.0,0.16621,0.71631,1051.0,1.0,0.7691,0.2309,0.0,1.0,0,0,1102,1048,1085.23992,121.86191,80.03282
286,1000,3911009.0,13675.5,2.55394,1000,285.82274,0.11935,0.0,0.16279,0.71786,1059.0,1.0,0.76908,0.23092,0.0,1.0,0,0,1106,1052,1082.92889,116.79407,82.02538
287,1000,3924667.0,13658.0,2.5606,1000,281.94203,0.12111,0.0,0.16574,0.71315,1052.0,1.0,0.76915,0.23085,0.0,1.0,0,0,1103,1050,1072.94656,113.16761,85.01231
288,1000,3938293.5,13626.5,2.56325,1000,269.15939,0.11426,0.0,0.15049,0.73526,1051.0,1.0,0.76927,0.23073,0.0,1.0,0,0,1099,1045,1070.48192,129.56025,93.97984
289,1000,3951955.0,13661.5,2.56319,1000,288.65467,0.11635,0.0,0.17843,0.70522,1051.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1104,1050,1079.29048,121.70417,97.96877
290,1000,3965537.5,13582.5,2.55022,1000,293.90329,0.11336,0.0,0.16846,0.71818,1055.0,1.0,0.76919,0.23081,0.0,1.0,0,0,1094,1041,1069.33076,130.56318,109.92515
291,1000,3979138.5,13601.0,2.5814,1000,265.9473,0.11492,0.0,0.15423,0.73085,1058.0,1.0,0.76943,0.23057,0.0,1.0,0,0,1095,1041,1072.07054,128.45678,122.88223
292,1000,3992750.5,13612.0,2.55411,1000,276.62096,0.12022,0.0,0.15282,0.72695,1044.0,1.0,0.76917,0.23083,0.0,1.0,0,0,1097,1045,1072.40126,118.31735,129.85916
293,1000,4006423.5,13673.0,2.55912,1000,296.19685,0.12149,0.0,0.17429,0.70422,1059.0,1.0,0.76903,0.23097,0.0,1.0,0,0,1106,1052,1082.77153,110.5375,131.85537
294,1000,4020051.0,13627.5,2.56086,1000,281.9878,0.11671,0.0,0.16246,0.72083,1051.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1099,1046,1075.03607,121.85985,138.83051
295,1000,4033717.5,13666.5,2.57572,1000,283.7726,0.11121,0.0,0.17045,0.71834,1056.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1104,1050,1080.21196,138.01031,142.81689
296,1000,4047411.5,13694.0,2.56451,1000,281.51471,0.11722,0.0,0.16679,0.71599,1052.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1109,1055,1079.1399,118.60871,141.82132
297,1000,4061097.0,13685.5,2.5389,1000,297.44491,0.1212,0.0,0.16795,0.71085,1055.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1106,1052,1077.48218,114.34174,143.81576
298,1000,4074767.0,13670.0,2.54156,1000,295.46127,0.12193,0.0,0.16927,0.7088,1051.0,1.0,0.76884,0.23116,0.0,1.0,0,0,1106,1054,1075.95405,110.74117,141.82238
299,1000,4088428.0,13661.0,2.53342,1000,277.30476,0.11752,0.0,0.15754,0.72494,1057.0,1.0,0.76898,0.23102,0.0,1.0,0,0,1103,1053,1078.64485,121.07161,138.83282
300,1000,4102120.0,13692.0,2.54825,1000,287.06002,0.11471,0.0,0.16205,0.72324,1051.0,1.0,0.76906,0.23094,0.0,1.0,0,0,1108,1054,1079.96249,127.23666,138.83323
301,1000,4115733.5,13613.5,2.52844,1000,281.37212,0.11788,0.0,0.17045,0.71167,1046.0,1.0,0.76891,0.23109,0.0,1.0,0,0,1097,1049,1075.57831,118.459,137.8362
302,1000,4129421.0,13687.5,2.52924,1000,281.82678,0.12386,0.0,0.15288,0.72326,1051.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1106,1054,1078.00305,110.89911,135.84485
303,1000,4143109.0,13688.0,2.56801,1000,262.83434,0.1124,0.0,0.15156,0.73603,1055.0,1.0,0.76929,0.23071,0.0,1.0,0,0,1106,1052,1091.52548,134.5904,137.84086
304,1000,4156850.0,13741.0,2.56659,1000,260.48381,0.12023,0.0,0.1422,0.73757,1057.0,1.0,0.76887,0.23113,0.0,1.0,0,0,1115,1061,1087.04648,119.67905,130.86341
305,1000,4170514.0,13664.0,2.57258,1000,286.56919,0.1178,0.0,0.16222,0.71998,1057.0,1.0,0.76917,0.23083,0.0,1.0,0,0,1104,1050,1080.09865,119.99594,134.85035
306,1000,4184171.5,13657.5,2.56157,1000,295.47607,0.11369,0.0,0.17841,0.70791,1052.0,1.0,0.76936,0.23064,0.0,1.0,0,0,1102,1048,1079.50002,128.01758,140.82978
307,1000,4197866.5,13695.0,2.52731,1000,294.37372,0.12349,0.0,0.15932,0.71719,1051.0,1.0,0.76889,0.23111,0.0,1.0,0,0,1109,1056,1075.36677,109.30074,137.84023
308,1000,4211564.5,13698.0,2.52748,1000,307.07766,0.12292,0.0,0.17003,0.70716,1038.0,1.0,0.76909,0.23091,0.0,1.00011,0,0,1108,1055,1080.0862,109.35961,135.84767
309,1000,4225280.0,13715.5,2.54023,1000,309.82754,0.12326,0.0,0.1674,0.70923,1066.0,1.0,0.76902,0.23098,0.0,0.99989,0,0,1111,1057,1081.30964,107.65534,132.85899
310,1000,4238874.0,13594.0,2.5309,1000,293.76911,0.11911,0.0,0.16938,0.71151,1049.0,1.0,0.76909,0.23091,0.0,1.0,0,0,1094,1045,1069.88761,116.20928,136.84393
311,1000,4252525.0,13651.0,2.53985,1000,272.67332,0.11674,0.0,0.1587,0.72491,1051.0,1.0,0.76917,0.23083,0.0,1.00036,0,0,1102,1049,1076.35569,123.45232,140.83281
312,1000,4266205.0,13680.0,2.55846,1000,291.41929,0.11994,0.0,0.16022,0.71948,1061.0,1.0,0.76901,0.23099,0.0,0.99964,0,0,1107,1053,1073.54318,116.12045,141.8303
313,1000,4279866.5,13661.5,2.56354,1000,276.04756,0.11766,0.0,0.16393,0.71842,1058.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1104,1050,1076.05776,121.45883,145.81815
314,1000,4293512.0,13645.5,2.54891,1000,293.26465,0.11692,0.0,0.16968,0.7134,1049.0,1.0,0.7693,0.2307,0.0,1.0,0,0,1101,1047,1072.83313,120.01441,152.79671
315,1000,4307220.5,13708.5,2.57081,1000,271.21786,0.11638,0.0,0.15899,0.72462,1060.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1110,1056,1075.74807,125.88896,150.80408
316,1000,4321913.5,14693.0,2.54651,1000,293.51921,0.11356,0.0,0.17587,0.71057,1059.0,1.0,0.76567,0.23433,0.0,1.0,0,0,1252,1191,1076.56491,119.13175,21.22642
317,1000,4335612.5,13699.0,2.57959,1000,292.65646,0.12229,0.0,0.17883,0.69889,1055.0,1.0,0.76903,0.23097,0.0,1.0,0,0,1109,1055,1081.37828,108.78281,20.21872
318,1000,4349230.5,13618.0,2.54569,1000,269.6505,0.11832,0.0,0.15311,0.72857,1049.0,1.0,0.7692,0.2308,0.0,1.0,0,0,1096,1047,1072.2517,120.0946,22.20657
319,1000,4362847.5,13617.0,2.56487,1000,280.72147,0.11577,0.0,0.16238,0.72184,1044.0,1.0,0.76926,0.23074,0.0,1.0,0,0,1097,1045,1077.23813,125.58761,29.1853
320,1000,4376517.0,13669.5,2.55424,1000,301.34864,0.12173,0.0,0.17397,0.70429,1057.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1105,1052,1077.23382,110.17445,30.18306
321,1000,4390218.0,13701.0,2.5575,1000,297.84973,0.11466,0.0,0.17966,0.70568,1057.0,1.0,0.76892,0.23108,0.0,1.0,0,0,1110,1056,1081.05926,124.97431,28.19002
322,1000,4403928.0,13710.0,2.56543,1000,276.90547,0.11285,0.0,0.16108,0.72607,1051.0,1.0,0.76878,0.23122,0.0,1.0,0,0,1112,1058,1081.50486,132.45572,24.20222
323,1000,4417566.5,13638.5,2.54681,1000,282.35745,0.11527,0.0,0.15442,0.73031,1054.0,1.0,0.76933,0.23067,0.0,1.0,0,0,1100,1046,1075.54108,127.98131,32.17303
324,1000,4431246.5,13680.0,2.56365,1000,286.88313,0.1174,0.0,0.17261,0.70999,1055.0,1.0,0.76901,0.23099,0.0,1.0,0,0,1107,1053,1076.99796,119.44101,33.17191
325,1000,4444828.0,13581.5,2.54934,1000,284.68166,0.11472,0.0,0.17035,0.71493,1049.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1094,1040,1074.40482,126.34294,47.12589
326,1000,4458453.5,13625.5,2.53975,1000,285.78925,0.11766,0.0,0.16665,0.71568,1048.0,1.0,0.76933,0.23067,0.0,1.0,0,0,1098,1045,1073.66287,120.00471,55.10085
327,1000,4472029.0,13575.5,2.54427,1000,294.75339,0.11537,0.0,0.17223,0.7124,1063.0,1.0,0.76958,0.23042,0.0,1.0,0,0,1091,1037,1074.32888,124.5734,72.04928
328,1000,4485643.5,13614.5,2.56014,1000,285.71421,0.11972,0.0,0.17746,0.70282,1047.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1097,1045,1074.98872,114.83048,79.02908
329,1000,4499247.0,13603.5,2.53817,1000,282.72646,0.12066,0.0,0.17253,0.70681,1053.0,1.0,0.7691,0.2309,0.0,1.0,0,0,1096,1045,1071.03709,112.31452,85.01054
330,1000,4512920.5,13673.5,2.55849,1000,273.42692,0.11059,0.0,0.16117,0.72824,1050.0,1.0,0.76919,0.23081,0.0,1.0,0,0,1105,1051,1079.33265,138.25065,88.00175
331,1000,4526636.0,13715.5,2.57699,1000,275.9715,0.11656,0.0,0.16145,0.72199,1063.0,1.0,0.76902,0.23098,0.0,1.0,0,0,1111,1057,1082.86702,123.709,85.01265
332,1000,4540346.0,13710.0,2.61373,1000,283.91949,0.11681,0.0,0.17048,0.71271,1047.0,1.0,0.76878,0.23122,0.0,1.0,0,0,1112,1058,1082.56673,122.76821,81.02467
333,1000,4554033.0,13687.0,2.61488,1000,286.92045,0.11394,0.0,0.16461,0.72145,1052.0,1.0,0.76898,0.23102,0.0,1.0,0,0,1108,1054,1079.68906,127.92575,81.02372
334,1000,4567692.0,13659.0,2.53658,1000,305.41693,0.12007,0.0,0.17024,0.70969,1051.0,1.0,0.76909,0.23091,0.0,1.0,0,0,1102,1052,1075.39138,113.07584,79.02897
335,1000,4581385.0,13693.0,2.55263,1000,322.73253,0.12332,0.0,0.17572,0.70096,1054.0,1.0,0.76901,0.23099,0.0,1.0,0,0,1108,1055,1079.69462,107.66894,77.03626
336,1000,4595065.5,13680.5,7.16581,1000,292.75781,0.12261,0.0,0.17287,0.70459,1054.0,1.0,0.76916,0.23084,0.0,1.00006,0,0,1106,1052,1076.74715,109.78773,79.02963
337,1000,4608702.0,13636.5,2.49152,1000,294.21122,0.12023,0.0,0.17642,0.70329,1050.0,1.0,0.76908,0.23092,0.0,0.99994,0,0,1100,1049,1075.56642,112.37747,81.02249
338,1000,4622345.0,13643.0,2.49444,1000,275.20123,0.11786,0.0,0.15663,0.72551,1059.0,1.0,0.76926,0.23074,0.0,1.0,0,0,1101,1047,1072.98755,120.42794,88.00133
339,1000,4636060.0,13715.0,2.49997,1000,308.66466,0.11908,0.0,0.17448,0.70644,1052.0,1.0,0.76887,0.23113,0.0,1.0,0,0,1112,1058,1083.65723,116.69369,84.01577
340,1000,4649782.5,13722.5,2.51263,1000,292.96385,0.12034,0.0,0.162,0.71765,1055.0,1.0,0.76899,0.23101,0.0,1.0,0,0,1112,1058,1081.22788,114.96769,80.02696
341,1000,4663374.0,13591.5,2.50929,1000,269.93618,0.11887,0.0,0.15366,0.72747,1051.0,1.0,0.76941,0.23059,0.0,1.0,0,0,1093,1041,1073.63929,119.63871,90.99289
342,1000,4677081.0,13707.0,2.5068,1000,278.95489,0.11356,0.0,0.16404,0.7224,1050.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1110,1057,1084.4806,129.81694,87.00634
343,1000,4690715.0,13634.0,2.49745,1000,280.4689,0.11362,0.0,0.17589,0.71048,1053.0,1.0,0.7694,0.2306,0.0,1.0,0,0,1099,1045,1074.49386,128.87603,95.97781
344,1000,4704409.5,13694.5,2.48725,1000,297.95539,0.11928,0.0,0.16597,0.71474,1059.0,1.0,0.7691,0.2309,0.0,1.0,0,0,1108,1054,1078.24196,116.50157,95.97945
345,1000,4718110.5,13701.0,2.49037,1000,287.30313,0.11713,0.0,0.15544,0.72743,1041.0,1.0,0.76892,0.23108,0.0,1.0,0,0,1109,1057,1084.23977,124.48024,90.99525
346,1000,4731777.5,13667.0,2.47845,1000,292.52333,0.12148,0.0,0.16853,0.70999,1057.0,1.0,0.76901,0.23099,0.0,1.0,0,0,1105,1052,1077.7829,111.28837,91.99114
347,1000,4745484.0,13706.5,2.51634,1000,272.59164,0.11753,0.0,0.15913,0.72333,1061.0,1.0,0.76916,0.23084,0.0,1.0,0,0,1109,1055,1083.48917,122.28257,90.99508
348,1000,4759143.5,13659.5,2.50994,1000,288.00114,0.1163,0.0,0.15949,0.7242,1051.0,1.0,0.76924,0.23076,0.0,1.0,0,0,1103,1049,1076.44514,124.7935,95.97867
349,1000,4772813.0,13669.5,2.49579,1000,293.26976,0.12247,0.0,0.16994,0.7076,1051.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1104,1053,1075.18686,108.47241,93.98523
350,1000,4786407.0,13594.0,2.49251,1000,298.08615,0.11592,0.0,0.18148,0.7026,1044.0,1.0,0.76909,0.23091,0.0,1.0,0,0,1094,1045,1074.82302,120.58567,97.97329
351,1000,4800031.0,13624.0,2.50686,1000,268.12447,0.11297,0.0,0.16154,0.72549,1057.0,1.0,0.76923,0.23077,0.0,1.0,0,0,1098,1046,1075.66571,133.15665,103.95622
352,1000,4813631.5,13600.5,2.46677,1000,308.11762,0.11882,0.0,0.16791,0.71326,1050.0,1.0,0.76927,0.23073,0.0,1.0,0,0,1095,1043,1073.82328,118.05707,112.93109
353,1000,4827301.0,13669.5,2.49807,1000,292.85339,0.12092,0.0,0.16176,0.71732,1058.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1105,1052,1078.8628,113.48055,113.92955
354,1000,4840963.0,13662.0,2.50818,1000,292.6112,0.11863,0.0,0.16455,0.71683,1052.0,1.0,0.76892,0.23108,0.0,1.0,0,0,1105,1052,1077.84677,118.80458,114.92661
355,1000,4854574.5,13611.5,2.49574,1000,286.66923,0.11432,0.0,0.17547,0.71021,1050.0,1.0,0.76902,0.23098,0.0,1.0,0,0,1097,1047,1075.38669,125.44458,117.91784
356,1000,4868199.0,13624.5,2.50115,1000,290.15336,0.11937,0.0,0.17376,0.70687,1055.0,1.0,0.76939,0.23061,0.0,1.0,0,0,1098,1044,1072.22563,114.87061,127.88998
357,1000,4881862.0,13663.0,2.49816,1000,285.12599,0.11478,0.0,0.16394,0.72127,1042.0,1.0,0.76923,0.23077,0.0,1.0,0,0,1103,1050,1077.21131,127.34143,130.88189
358,1000,4895573.0,13711.0,2.48071,1000,308.39491,0.11611,0.0,0.18819,0.6957,1062.0,1.0,0.76909,0.23091,0.0,1.0,0,0,1110,1056,1081.7514,120.95522,128.88823
359,1000,4909182.5,13609.5,2.50097,1000,297.75413,0.11313,0.0,0.18656,0.70031,1047.0,1.0,0.76913,0.23087,0.0,1.0,0,0,1097,1045,1077.81291,127.44562,135.86967
360,1000,4922799.5,13617.0,2.50491,1000,278.35513,0.11548,0.0,0.1697,0.71481,1053.0,1.0,0.76926,0.23074,0.0,1.0,0,0,1097,1045,1076.72343,124.64808,142.8507
361,1000,4936522.0,13722.5,2.50799,1000,283.39865,0.11809,0.0,0.15533,0.72658,1060.0,1.0,0.76899,0.23101,0.0,1.0,0,0,1112,1058,1081.87807,122.13482,138.86177
362,1000,4950158.5,13636.5,2.49132,1000,291.37488,0.11765,0.0,0.16619,0.71616,1052.0,1.0,0.76908,0.23092,0.0,1.0,0,0,1100,1049,1073.15535,118.33918,140.85628
363,1000,4963793.5,13635.0,2.47534,1000,308.96965,0.11914,0.0,0.17521,0.70565,1057.0,1.0,0.76934,0.23066,0.0,1.0,0,0,1099,1046,1075.10856,117.60338,147.83784
364,1000,4977483.0,13689.5,2.48469,1000,291.37086,0.11512,0.0,0.16646,0.71842,1052.0,1.0,0.76902,0.23098,0.0,1.0,0,0,1108,1054,1080.79451,125.87851,147.83822
365,1000,4991149.5,13666.5,2.48853,1000,308.16135,0.11946,0.0,0.17468,0.70586,1047.0,1.0,0.76922,0.23078,0.0,1.0,0,0,1104,1050,1080.81177,115.59862,151.82858
366,1000,5004874.0,13724.5,2.48914,1000,288.95817,0.12175,0.0,0.16085,0.71741,1055.0,1.0,0.76888,0.23112,0.0,1.0,0,0,1113,1059,1083.69445,110.92425,146.84197
367,1000,5018551.5,13677.5,2.4843,1000,314.71321,0.12026,0.0,0.1818,0.69794,1054.0,1.0,0.76896,0.23104,0.0,1.0,0,0,1107,1053,1080.95739,114.97144,147.83973
368,1000,5032255.5,13704.0,2.50363,1000,281.69726,0.1198,0.0,0.15972,0.72059,1056.0,1.0,0.76912,0.23088,0.0,1.00011,0,0,1109,1055,1074.98772,114.04676,146.8425
369,1000,5045896.0,13640.5,2.52097,1000,263.88823,0.11272,0.0,0.15448,0.73346,1054.0,1.0,0.76922,0.23078,0.0,1.00065,0,0,1100,1048,1078.81876,133.02014,150.83246
370,1000,5059569.5,13673.5,2.49679,1000,277.8226,0.11776,0.0,0.15588,0.7256,1054.0,1.0,0.76919,0.23081,0.0,0.99924,0,0,1105,1051,1076.30024,122.26425,153.82385
371,1000,5073217.5,13648.0,2.51536,1000,279.50541,0.11666,0.0,0.15839,0.72495,1052.0,1.0,0.76934,0.23066,0.0,1.0,0,0,1101,1047,1083.1077,125.2154,160.8078
372,1000,5086918.5,13701.0,2.49224,1000,295.9534,0.12023,0.0,0.17922,0.70055,1052.0,1.0,0.76892,0.23108,0.0,1.0,0,0,1110,1056,1078.79161,111.67295,158.81203
373,1000,5100643.0,13724.5,2.50089,1000,290.58637,0.12194,0.0,0.17087,0.70719,1058.0,1.0,0.76888,0.23112,0.0,1.0,0,0,1113,1059,1080.70857,111.84303,153.82579
374,1000,5114342.0,13699.0,2.49219,1000,296.26053,0.12051,0.0,0.17379,0.7057,1052.0,1.0,0.76903,0.23097,0.0,1.0,0,0,1109,1055,1079.96945,112.33321,152.82914
375,1000,5127927.0,13585.0,2.48143,1000,297.53891,0.12064,0.0,0.17182,0.70754,1046.0,1.0,0.76886,0.23114,0.0,1.0,0,0,1093,1047,1079.91493,114.05196,151.83293
376,1000,5141639.5,13712.5,2.49583,1000,278.86515,0.11608,0.0,0.15841,0.72551,1057.0,1.0,0.76882,0.23118,0.0,1.0,0,0,1112,1058,1078.18755,124.19815,147.84316
377,1000,5155308.5,13669.0,2.49737,1000,309.52394,0.11886,0.0,0.17288,0.70827,1054.0,1.0,0.76926,0.23074,0.0,1.0,0,0,1104,1050,1081.82467,117.71577,151.83414
378,1000,5169003.0,13694.5,2.49102,1000,291.83396,0.12236,0.0,0.16396,0.71368,1051.0,1.0,0.7691,0.2309,0.0,1.0,0,0,1108,1054,1077.38228,111.78641,151.83309
379,1000,5182635.0,13632.0,2.49438,1000,297.19025,0.12272,0.0,0.16569,0.71159,1053.0,1.0,0.76915,0.23085,0.0,1.0,0,0,1100,1047,1071.54034,108.41976,157.81811
380,1000,5196322.5,13687.5,2.50173,1000,284.9609,0.11881,0.0,0.17448,0.70671,1051.0,1.0,0.76877,0.23123,0.0,1.0,0,0,1109,1056,1078.31648,116.0144,154.8267
381,1000,5210019.0,13696.5,2.49122,1000,287.0013,0.11837,0.0,0.16541,0.71622,1047.0,1.0,0.76899,0.23101,0.0,1.0,0,0,1109,1055,1082.26759,120.86851,153.82999
382,1000,5223707.5,13688.5,2.49079,1000,288.12861,0.11983,0.0,0.17499,0.70519,1065.0,1.0,0.76908,0.23092,0.0,1.0,0,0,1107,1054,1074.8243,111.79684,152.8328
383,1000,5238461.0,14753.5,2.51398,1000,288.99787,0.11392,0.0,0.1539,0.73218,1071.0,1.0,0.76541,0.23459,0.0,1.0,0,0,1261,1200,1070.45843,122.66238,14.20759
384,1000,5252132.0,13671.0,2.50644,1000,295.99941,0.11818,0.0,0.16374,0.71808,1050.0,1.0,0.76915,0.23085,0.0,1.0,0,0,1105,1051,1080.64674,119.51438,17.18725
385,1000,5265762.5,13630.5,2.49028,1000,283.74874,0.11497,0.0,0.16315,0.72188,1050.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1101,1047,1070.75201,126.26285,24.16465
386,1000,5279456.5,13694.0,2.4969,1000,297.46286,0.11734,0.0,0.17383,0.70883,1056.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1109,1055,1078.20233,119.66718,23.17055
387,1000,5293155.5,13699.0,2.5091,1000,288.3716,0.11254,0.0,0.1755,0.71196,1055.0,1.0,0.76903,0.23097,0.0,1.0,0,0,1109,1055,1082.2835,130.98934,22.17316
388,1000,5306826.0,13670.5,2.47898,1000,286.14409,0.11938,0.0,0.17054,0.71008,1054.0,1.0,0.76899,0.23101,0.0,1.0,0,0,1106,1052,1076.72126,115.60195,24.16629
389,1000,5320495.5,13669.5,2.49555,1000,305.41453,0.12369,0.0,0.16399,0.71232,1052.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1105,1052,1078.5321,108.16651,25.16449
390,1000,5334153.5,13658.0,2.48167,1000,304.56585,0.11689,0.0,0.18316,0.69995,1048.0,1.0,0.76915,0.23085,0.0,1.0,0,0,1103,1050,1074.91242,118.68703,28.15431
391,1000,5347836.0,13682.5,2.50078,1000,288.04671,0.1187,0.0,0.16156,0.71974,1057.0,1.0,0.76905,0.23095,0.0,1.0,0,0,1107,1053,1077.0536,118.68675,29.15246
392,1000,5361567.5,13731.5,2.50853,1000,284.42112,0.1161,0.0,0.16687,0.71703,1059.0,1.0,0.76885,0.23115,0.0,1.0,0,0,1114,1060,1083.58958,124.04616,23.16959
393,1000,5375261.5,13694.0,2.50412,1000,282.91939,0.11407,0.0,0.17135,0.71458,1053.0,1.0,0.76895,0.23105,0.0,1.0,0,0,1109,1055,1081.57165,128.15702,22.17035
394,1000,5388897.5,13636.0,2.45805,1000,291.22664,0.11608,0.0,0.16953,0.71439,1047.0,1.0,0.76929,0.23071,0.0,1.0,0,0,1100,1046,1076.65901,123.17862,30.14756
395,1000,5402575.0,13677.5,2.50923,1000,280.83644,0.11607,0.0,0.16001,0.72391,1054.0,1.0,0.76896,0.23104,0.0,1.0,0,0,1107,1053,1077.91097,124.52118,31.14632
396,1000,5416211.5,13636.5,2.46473,1000,301.18745,0.12278,0.0,0.17378,0.70345,1055.0,1.0,0.76944,0.23056,0.0,1.0,0,0,1099,1045,1069.08973,107.80547,40.12032
397,1000,5429889.5,13678.0,2.48244,1000,304.08299,0.11742,0.0,0.18336,0.69922,1048.0,1.0,0.76912,0.23088,0.0,1.0,0,0,1106,1052,1079.2669,118.19555,42.11781
398,1000,5443527.5,13638.0,2.48498,1000,303.16436,0.11912,0.0,0.17269,0.70819,1057.0,1.0,0.76917,0.23083,0.0,1.0,0,0,1101,1047,1075.07309,116.06287,49.09918
399,1000,5457108.5,13581.0,2.47755,1000,284.18578,0.11482,0.0,0.16852,0.71666,1054.0,1.0,0.76946,0.23054,0.0,1.0,0,0,1091,1040,1070.75659,125.11665,60.06924
