episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
272,1000,683320.62531,2308.16713,5.00187,502,160.87368,0.24378,0.0,0.18039,0.57583,362.0,0.96361,0.5087,0.45491,0.03639,1.0,0,42,215,343,810.71172,35.78474,145.95832
273,1000,685777.62576,2457.00045,5.1685,512,149.15009,0.23209,0.0,0.15902,0.60889,367.0,0.95849,0.50265,0.45584,0.04151,1.0,0,51,242,376,821.70825,39.02934,137.98672
274,1000,687958.79292,2181.16715,4.95513,464,156.8705,0.25316,0.0,0.18145,0.56539,328.0,0.9459,0.49706,0.44884,0.0541,1.0,0,59,200,326,783.62474,30.04967,138.95474
275,1000,690622.12665,2663.33373,5.33608,575,183.5691,0.24438,0.0,0.17795,0.579,411.0,0.97146,0.50814,0.46333,0.02854,1.00132,0,38,258,414,798.60285,33.3777,131.01676
276,1000,692608.46052,1986.33387,5.22205,412,135.65436,0.23884,0.0,0.19426,0.56512,287.0,0.93355,0.49001,0.44353,0.06645,0.99822,0,66,192,294,814.23242,32.55242,129.99698
277,1000,694551.96106,1943.50054,7.32367,397,108.55635,0.22626,0.0,0.14085,0.63289,295.0,0.9187,0.48238,0.43633,0.0813,1.0,0,79,182,282,806.86432,41.42925,131.99383
278,1000,697300.79478,2748.83373,5.76062,580,165.00172,0.23262,0.0,0.1461,0.62128,413.0,0.97963,0.51325,0.46638,0.02037,1.0,0,28,271,432,786.72721,38.65083,118.02924
279,1000,699825.7952,2525.00041,6.33965,566,185.70804,0.26566,0.0,0.16492,0.56942,409.0,0.97703,0.51485,0.46218,0.02297,1.0,0,29,230,380,816.62742,28.59815,144.98036
280,1000,702343.4623,2517.6671,5.65514,529,159.73538,0.23125,0.0,0.17306,0.59569,388.0,0.96425,0.5051,0.45916,0.03575,1.0,0,45,252,387,846.26429,38.21014,139.9998
281,1000,705086.62935,2743.16705,5.76731,579,160.82588,0.20776,0.0,0.15954,0.6327,420.0,0.96938,0.50823,0.46115,0.03062,1.0,0,42,269,422,817.48967,53.03485,138.97293
282,1000,707574.6298,2488.00044,5.58788,519,158.85868,0.23574,0.0,0.16823,0.59602,371.0,0.959,0.50241,0.45659,0.041,1.0,0,51,247,381,845.71929,39.35985,132.02413
283,1000,710190.13021,2615.50042,5.22877,558,181.33584,0.23211,0.0,0.19596,0.57193,405.0,0.97553,0.51329,0.46224,0.02447,1.0,0,32,257,400,821.14681,36.92422,140.98529
284,1000,712720.29733,2530.16712,9.05888,514,164.21462,0.22418,0.0,0.19593,0.57988,385.0,0.97154,0.50952,0.46202,0.02846,1.0,0,36,272,389,838.3026,40.84257,142.9807
285,1000,714771.96454,2051.66721,8.09643,408,117.53426,0.23705,0.0,0.14984,0.61312,310.0,0.93469,0.48822,0.44647,0.06531,1.0,0,67,210,312,830.96131,37.53749,123.02201
286,1000,717134.79833,2362.83379,7.05593,504,165.90428,0.24444,0.0,0.19284,0.56272,357.0,0.95768,0.5061,0.45158,0.04232,1.0,0,50,232,346,832.42952,34.51787,151.94555
287,1000,719779.46541,2644.66707,5.47402,559,172.6169,0.22719,0.0,0.18169,0.59111,402.0,0.97051,0.50731,0.4632,0.02949,1.0,0,39,255,414,836.25129,39.24712,135.00265
288,1000,722380.29914,2600.83374,5.228,558,155.37424,0.22746,0.0,0.14488,0.62765,403.0,0.9654,0.50593,0.45947,0.0346,1.0,0,45,241,401,790.79096,41.45927,127.01514
289,1000,724040.79973,1660.50059,4.7578,336,107.50524,0.22457,0.0,0.20065,0.57478,231.0,0.89521,0.47124,0.42397,0.10479,1.0,0,87,153,231,828.34103,37.4687,137.97485
290,1000,726065.63359,2024.83386,5.44512,407,129.01736,0.22923,0.0,0.18946,0.58167,294.0,0.91604,0.48193,0.43411,0.08396,1.00036,0,85,196,291,819.84079,38.64419,143.96306
291,1000,728420.63406,2355.00047,9.64905,491,141.10754,0.22338,0.0,0.15569,0.62062,343.0,0.95669,0.50106,0.45563,0.04331,0.99969,0,51,231,361,824.86582,39.77615,133.98717
292,1000,730170.46798,1749.83392,5.8,343,101.37399,0.21756,0.0,0.17877,0.60367,244.0,0.91199,0.47481,0.43718,0.08801,1.0,0,77,170,263,797.13514,40.71933,110.02583
293,1000,732074.13516,1903.66717,4.90727,431,141.19041,0.24119,0.0,0.19214,0.56667,289.0,0.92226,0.48678,0.43548,0.07774,1.0,0,74,143,267,762.14968,32.30873,137.95346
294,1000,733967.96903,1893.83387,5.42215,395,105.81099,0.21483,0.0,0.15195,0.63321,284.0,0.91974,0.48095,0.43879,0.08026,1.0,0,76,165,281,791.07926,41.58051,125.99965
295,1000,736206.4695,2238.50047,6.38621,479,148.02289,0.23859,0.0,0.17056,0.59086,340.0,0.94371,0.49475,0.44896,0.05629,1.0,0,63,201,334,774.3895,35.816,128.99697
296,1000,738176.97002,1970.50053,4.9595,415,130.30569,0.24398,0.0,0.17562,0.5804,274.0,0.92895,0.48338,0.44557,0.07105,1.0,0,70,172,301,779.56241,30.45779,104.04753
297,1000,739562.13732,1385.16729,4.8204,274,76.93028,0.21811,0.0,0.16433,0.61756,195.0,0.82962,0.43617,0.39345,0.17038,1.0,0,118,109,181,773.07812,37.1432,106.02258
298,1000,741672.80446,2110.66714,6.19657,469,119.35759,0.19648,0.0,0.14573,0.65779,299.0,0.93841,0.49116,0.44725,0.06159,1.0,0,65,169,316,723.49106,50.06439,102.02023
299,1000,743396.97167,1724.16721,5.71788,397,124.41683,0.24275,0.0,0.17517,0.58208,266.0,0.92924,0.49251,0.43673,0.07076,1.0,0,61,121,241,707.01262,29.24576,131.96232
300,1000,744951.97229,1555.00062,5.69849,297,78.61647,0.22928,0.0,0.14823,0.62249,213.0,0.86624,0.45338,0.41286,0.13376,1.0,0,104,146,217,848.26241,40.33508,123.00636
301,1000,746733.80617,1781.83388,5.44559,379,108.24175,0.22903,0.0,0.16158,0.60938,263.0,0.90684,0.4747,0.43214,0.09316,1.0,0,83,144,257,758.377,33.68202,121.98762
302,1000,748724.97336,1991.16719,5.72023,429,122.46311,0.23237,0.0,0.15681,0.61082,294.0,0.93672,0.49176,0.44497,0.06328,1.0,0,63,175,294,769.80462,37.74038,126.0008
303,1000,750701.64055,1976.66719,5.91469,407,95.60523,0.20096,0.0,0.12583,0.67322,285.0,0.91906,0.47892,0.44013,0.08094,1.0,0,80,180,294,782.74091,50.24128,114.01339
304,1000,752802.80769,2101.16714,5.07716,462,131.38785,0.20901,0.0,0.16158,0.62941,303.0,0.93337,0.48981,0.44356,0.06663,1.0,0,70,167,311,696.07411,42.71018,113.01092
305,1000,754443.64161,1640.83391,4.63131,327,93.13268,0.22907,0.0,0.15426,0.61668,233.0,0.87445,0.45759,0.41686,0.12555,1.0,0,103,138,230,774.98208,35.86113,107.0044
306,1000,755814.64222,1371.00062,4.95552,285,73.76516,0.20978,0.0,0.15692,0.64434,185.0,0.83078,0.43764,0.39314,0.16922,1.01104,0,116,98,176,729.76178,39.06129,117.9848
307,1000,757693.30942,1878.6672,6.22011,401,101.80874,0.21037,0.0,0.13296,0.64862,264.0,0.91377,0.47729,0.43648,0.08623,0.99194,0,81,157,277,737.25936,43.18605,107.01667
308,1000,759381.80998,1688.50055,5.93478,368,97.05032,0.23078,0.0,0.12832,0.64089,250.0,0.89458,0.46935,0.42523,0.10542,1.0,0,89,123,238,697.27926,34.7355,110.99175
309,1000,760623.14397,1241.33399,4.81093,252,71.56672,0.22611,0.0,0.19692,0.59935,155.0,0.82277,0.43367,0.3891,0.17723,1.02239,0,110,95,157,802.3782,35.29673,122.99595
310,1000,762315.14456,1692.00059,5.8337,340,87.54897,0.19899,0.0,0.14118,0.64341,237.0,0.90544,0.47577,0.42967,0.09456,0.98358,0,80,154,241,793.19295,48.39003,126.98277
311,1000,764100.81179,1785.66723,7.29329,362,96.41318,0.20602,0.0,0.15549,0.63849,255.0,0.90704,0.47415,0.43289,0.09296,1.0,0,83,161,261,774.56615,45.23584,117.00271
312,1000,766054.8123,1954.00051,4.67043,434,124.7929,0.23158,0.0,0.15217,0.61625,301.0,0.93654,0.4913,0.44524,0.06346,1.0,0,62,154,288,730.06035,35.79026,122.98409
313,1000,767591.97957,1537.16726,4.58726,315,84.84542,0.2104,0.0,0.15906,0.63054,202.0,0.86599,0.45159,0.4144,0.13401,1.0,0,103,122,215,751.46231,41.02507,114.99538
314,1000,769289.64679,1697.66723,5.31335,367,109.10808,0.23103,0.0,0.16703,0.60194,248.0,0.91047,0.47811,0.43236,0.08953,1.0,0,76,127,245,716.7634,31.84177,113.99293
315,1000,771003.81401,1714.16722,5.37922,373,96.13647,0.20216,0.0,0.16944,0.63622,233.0,0.89149,0.46621,0.42528,0.10851,1.00783,0,93,126,247,710.90128,42.72754,102.00004
316,1000,772622.1479,1618.33389,5.61089,369,92.61533,0.21691,0.0,0.11629,0.65851,242.0,0.89743,0.47477,0.42266,0.10257,0.99171,0,83,102,218,680.52788,38.18258,131.95983
317,1000,774465.48178,1843.33388,6.14449,397,129.15365,0.24843,0.0,0.19094,0.56954,272.0,0.92948,0.48734,0.44213,0.07052,1.00891,0,65,152,275,750.02672,30.89537,121.99617
318,1000,776505.14894,2039.66716,5.16081,466,156.56567,0.23641,0.0,0.19773,0.55781,293.0,0.95195,0.49845,0.45351,0.04805,0.99195,0,49,156,309,709.24143,28.03062,119.98111
319,1000,778539.98275,2034.83381,5.70641,465,134.41926,0.23978,0.0,0.15015,0.61006,320.0,0.93611,0.49185,0.44426,0.06389,1.0,0,65,149,299,687.56265,31.62503,126.96083
320,1000,780644.31657,2104.33382,5.65739,469,133.63086,0.21143,0.0,0.16562,0.62295,305.0,0.95533,0.49818,0.45715,0.04467,1.0,0,47,169,330,711.48474,39.83446,99.04592
321,1000,782713.9837,2069.66713,5.73566,481,142.35159,0.23564,0.0,0.16084,0.60352,319.0,0.94105,0.49605,0.445,0.05895,1.0,0,61,148,300,653.88597,30.68952,119.96915
322,1000,784350.81762,1636.83391,5.26931,357,107.74981,0.21129,0.0,0.19367,0.59504,218.0,0.90103,0.47093,0.4301,0.09897,1.0,0,81,124,238,717.23549,34.65597,110.00265
323,1000,786266.81813,1916.00052,6.27486,435,122.29689,0.23279,0.0,0.1556,0.61351,301.0,0.93633,0.49061,0.44572,0.06367,1.0019,0,61,147,285,697.50725,36.40634,109.01221
324,1000,788324.98528,2058.16714,4.72268,479,135.3854,0.19892,0.0,0.17876,0.6207,299.0,0.95044,0.50004,0.4504,0.04956,0.99838,0,51,150,306,686.98983,41.34702,117.97459
325,1000,790394.15243,2069.16715,6.42464,473,138.37158,0.24918,0.0,0.13833,0.61234,324.0,0.9536,0.4998,0.45381,0.0464,0.99985,0,48,159,314,701.43722,30.21462,115.00768
326,1000,792832.48617,2438.33374,5.29762,556,177.5205,0.25126,0.0,0.17038,0.57836,363.0,0.96801,0.50786,0.46015,0.03199,1.0,0,39,197,375,692.39147,27.89731,111.99864
327,1000,795078.98661,2246.50044,4.58213,530,175.5762,0.24207,0.0,0.18594,0.57199,345.0,0.96795,0.50857,0.45938,0.03205,1.0,0,36,162,343,678.27037,26.4525,115.00709
328,1000,797265.32043,2186.33382,6.37607,474,135.65979,0.24921,0.0,0.13176,0.61903,342.0,0.95335,0.50008,0.45327,0.04665,1.0,0,51,192,332,746.54664,32.82206,110.02819
329,1000,799322.15426,2056.83383,6.42992,450,120.77051,0.22048,0.0,0.14157,0.63796,303.0,0.93874,0.49388,0.44486,0.06126,1.0,0,63,172,302,743.98044,40.91226,119.00541
330,1000,802099.32127,2777.16702,5.00552,622,175.67349,0.22959,0.0,0.14525,0.62516,440.0,0.97695,0.51281,0.46414,0.02305,1.0,0,32,241,430,725.78068,37.85627,118.01168
331,1000,804459.15503,2359.83376,5.25187,542,167.03797,0.23259,0.0,0.18074,0.58668,347.0,0.96864,0.50886,0.45978,0.03136,1.0,0,37,191,358,722.15057,33.62626,128.97062
332,1000,806770.65549,2311.50046,5.36013,507,169.37622,0.2441,0.0,0.19032,0.56557,357.0,0.96279,0.50292,0.45987,0.03721,1.0,0,43,201,362,736.87425,28.75996,106.04402
333,1000,808703.32266,1932.66717,7.15453,445,123.56524,0.22647,0.0,0.14428,0.62926,286.0,0.93377,0.49241,0.44136,0.06623,1.0,0,64,139,277,698.18033,36.92164,127.96208
334,1000,811189.48973,2486.16708,7.36274,568,188.89688,0.22564,0.0,0.21181,0.56255,372.0,0.97667,0.5125,0.46417,0.02333,1.0,0,29,207,385,749.23236,33.91624,127.00013
335,1000,812939.82362,1750.33389,5.18337,374,124.33484,0.25379,0.0,0.17542,0.57079,266.0,0.90859,0.47896,0.42963,0.09141,1.0,0,80,143,245,759.21831,29.98889,143.94537
336,1000,815298.49075,2358.66713,5.7964,500,139.84774,0.22203,0.0,0.15257,0.6254,351.0,0.95676,0.49675,0.46001,0.04324,1.0,0,51,218,377,757.27249,39.05983,98.07314
337,1000,817426.99123,2128.50049,6.172,464,151.56068,0.24043,0.0,0.1844,0.57517,330.0,0.94926,0.50153,0.44773,0.05074,1.0,0,54,186,309,781.6319,33.90873,124.01012
338,1000,819834.65832,2407.66709,5.39848,550,166.20507,0.23486,0.0,0.16086,0.60427,361.0,0.9701,0.50948,0.46061,0.0299,1.0,0,36,199,366,744.07575,33.88397,134.9628
339,1000,821774.4922,1939.83388,5.39495,388,118.5633,0.21212,0.0,0.18994,0.59795,279.0,0.92061,0.47985,0.44076,0.07939,1.0,0,77,181,294,784.33106,41.37295,108.03828
340,1000,823448.82608,1674.33388,5.47246,366,93.25313,0.23674,0.0,0.11554,0.64772,263.0,0.89011,0.47083,0.41927,0.10989,1.0,0,92,120,225,779.20582,40.93268,134.96412
341,1000,825976.15983,2527.33374,5.82869,562,156.01038,0.21258,0.0,0.16011,0.62933,356.0,0.97389,0.50778,0.4661,0.02611,1.00201,0,33,219,402,753.9498,41.8898,107.05154
342,1000,827991.32699,2015.16717,8.89609,456,143.83539,0.24564,0.0,0.16474,0.5871,331.0,0.95137,0.50079,0.45058,0.04863,0.99747,0,49,158,298,694.11761,30.14464,120.9931
343,1000,830144.99415,2153.66716,6.28824,449,124.22965,0.22246,0.0,0.15259,0.62494,312.0,0.93964,0.49296,0.44668,0.06036,1.0,0,65,198,322,816.38352,41.76283,117.02589
344,1000,832625.82788,2480.83373,4.77121,584,174.07458,0.22044,0.0,0.17039,0.60918,369.0,0.98226,0.51629,0.46597,0.01774,1.0,0,22,190,384,707.17128,36.93883,120.99724
345,1000,834900.49499,2274.66711,5.03262,522,148.74854,0.23814,0.0,0.148,0.61386,366.0,0.95692,0.5041,0.45281,0.04308,1.0,0,49,182,339,736.42458,36.68238,133.95935
346,1000,837287.66209,2387.1671,6.18977,534,177.08323,0.24471,0.0,0.18852,0.56677,370.0,0.97235,0.51072,0.46164,0.02765,1.0,0,33,207,365,763.89499,31.06134,140.9647
347,1000,839239.99594,1952.33385,5.56644,428,135.06007,0.22107,0.0,0.19455,0.58438,284.0,0.93136,0.4883,0.44306,0.06864,1.0,0,67,154,291,725.33425,34.71199,132.96319
348,1000,841286.16311,2046.16717,5.93575,433,120.51842,0.21595,0.0,0.14684,0.63721,288.0,0.93158,0.48587,0.44571,0.06842,1.0,0,70,178,310,748.81793,41.16681,115.00199
349,1000,843941.4968,2655.33368,5.61156,627,203.79149,0.24619,0.0,0.17585,0.57795,432.0,0.98042,0.51532,0.4651,0.01958,1.0,0,26,204,407,701.64442,31.01829,128.97645
350,1000,845968.99732,2027.50052,5.0075,415,119.25536,0.21,0.0,0.18387,0.60612,282.0,0.92602,0.48459,0.44143,0.07398,1.0,0,75,190,303,775.9092,40.23063,115.0093
351,1000,848497.33104,2528.33372,5.22378,586,171.54313,0.22595,0.0,0.1637,0.61035,394.0,0.97469,0.51351,0.46117,0.02531,1.0,0,32,198,385,699.08393,36.97071,125.97128
352,1000,850389.49824,1892.16721,5.42275,402,119.71252,0.23878,0.0,0.1673,0.59392,287.0,0.92707,0.48577,0.44129,0.07293,1.0,0,69,164,279,741.69504,30.63025,123.99046
353,1000,853351.66523,2962.16699,5.20387,667,212.86884,0.22976,0.0,0.18785,0.58239,459.0,0.99392,0.5213,0.47263,0.00608,1.0,0,9,265,469,759.4576,36.27185,117.03786
354,1000,855206.66575,1855.00052,4.5982,425,129.08322,0.22914,0.0,0.18275,0.59477,263.0,0.92561,0.49057,0.43504,0.07439,1.00665,0,69,134,257,733.69948,34.05883,152.92431
355,1000,857285.83291,2079.16716,5.98535,460,164.32139,0.2359,0.0,0.22289,0.53528,325.0,0.94806,0.49499,0.45307,0.05194,0.99407,0,54,171,320,772.00408,32.62896,134.98897
356,1000,859969.83331,2684.0004,5.86048,572,182.65176,0.23543,0.0,0.17831,0.58626,403.0,0.97168,0.50671,0.46498,0.02832,1.0,0,38,256,425,767.04066,33.92705,108.04692
357,1000,862724.50032,2754.66701,5.5012,627,193.68759,0.2319,0.0,0.17175,0.59635,428.0,0.97677,0.51246,0.4643,0.02323,1.0,0,32,232,426,747.4526,34.43448,109.0421
358,1000,865308.66739,2584.16707,5.41594,577,178.62968,0.23852,0.0,0.16779,0.59369,398.0,0.98065,0.51435,0.4663,0.01935,1.0,0,25,235,401,768.41093,35.33669,111.06117
359,1000,867455.16787,2146.50047,5.22131,496,157.59935,0.22076,0.0,0.19565,0.58564,331.0,0.96459,0.50897,0.45563,0.03541,1.00205,0,38,171,318,741.15411,40.26942,134.97587
360,1000,869182.8351,1727.66724,5.45129,353,121.13665,0.22907,0.0,0.22071,0.54767,247.0,0.89813,0.4698,0.42832,0.10187,0.99746,0,88,146,251,793.81068,32.21972,121.9921
361,1000,871731.00214,2548.16704,5.11309,596,175.82164,0.24313,0.0,0.14969,0.60718,403.0,0.9741,0.51181,0.46229,0.0259,1.0,0,33,198,390,723.74313,33.05095,129.97428
362,1000,873917.83594,2186.8338,4.72246,485,146.90882,0.21414,0.0,0.18742,0.59844,309.0,0.94604,0.49653,0.44951,0.05396,1.0,0,59,178,328,759.08461,39.35079,128.97623
363,1000,875909.33643,1991.50049,4.93442,452,153.12339,0.25702,0.0,0.19303,0.54994,307.0,0.93472,0.49084,0.44389,0.06528,1.0,0,65,146,295,722.17008,26.9408,127.97737
364,1000,878192.00355,2282.66712,7.21618,500,134.92255,0.23713,0.0,0.12501,0.63786,340.0,0.95181,0.49796,0.45386,0.04819,1.0,0,55,193,350,740.0168,36.11573,114.02439
365,1000,880154.33738,1962.33383,5.84918,455,133.2873,0.22838,0.0,0.16423,0.60739,303.0,0.94089,0.49601,0.44488,0.05911,1.0,0,58,139,285,688.88592,32.25561,131.95875
366,1000,882490.17117,2335.83379,5.16064,513,158.75748,0.2471,0.0,0.16087,0.59204,366.0,0.96318,0.50553,0.45765,0.03682,1.0,0,43,208,357,752.75016,31.55433,129.99326
367,1000,884641.33832,2151.16716,4.85426,451,135.29145,0.2399,0.0,0.15984,0.60026,298.0,0.93864,0.49237,0.44627,0.06136,1.0,0,66,195,321,768.16761,32.68263,126.98119
368,1000,886054.00562,1412.6673,4.62716,262,75.748,0.19458,0.0,0.1758,0.62962,189.0,0.8386,0.44007,0.39854,0.1614,1.0,0,114,122,189,781.86901,45.48352,122.98171
369,1000,888346.83941,2292.83379,5.21889,504,139.52985,0.22419,0.0,0.14515,0.63066,353.0,0.96162,0.50411,0.45751,0.03838,1.0,0,44,198,353,719.54352,38.40084,113.00455
370,1000,890234.33994,1887.50052,6.03966,413,112.98092,0.23872,0.0,0.1405,0.63154,272.0,0.92583,0.48609,0.43973,0.07417,1.01077,0,70,148,276,724.52753,34.89255,115.00676
371,1000,892066.50715,1832.16721,5.01146,388,106.18562,0.20271,0.0,0.15737,0.62882,265.0,0.91485,0.47712,0.43773,0.08515,0.9889,0,78,156,272,724.30305,41.62204,101.01786
372,1000,894092.84098,2026.33383,5.97618,453,132.6524,0.22576,0.0,0.16569,0.60855,282.0,0.93683,0.49021,0.44662,0.06317,1.0,0,64,157,304,683.26853,32.53684,94.03759
373,1000,896437.84141,2345.00043,4.79293,533,176.09048,0.24551,0.0,0.18094,0.57355,374.0,0.96503,0.50959,0.45544,0.03497,1.0,0,41,190,348,723.60951,29.88612,118.00053
374,1000,898476.67524,2038.83384,4.91289,441,131.64322,0.23725,0.0,0.16231,0.60045,312.0,0.94016,0.49334,0.44682,0.05984,1.0,0,61,171,304,760.60532,35.45056,117.01564
375,1000,900611.50905,2134.83381,5.09451,484,156.26614,0.22335,0.0,0.19572,0.58093,315.0,0.95503,0.49926,0.45577,0.04497,1.0,0,48,169,327,682.48051,31.87581,109.00748
376,1000,901979.00968,1367.50063,5.19136,287,90.68567,0.20202,0.0,0.22934,0.56864,189.0,0.85228,0.4479,0.40439,0.14771,1.0,0,101,97,182,708.6719,38.02912,115.98778
377,1000,904331.84344,2352.83376,5.37772,530,165.75063,0.23508,0.0,0.17479,0.59013,365.0,0.9592,0.504,0.4552,0.0408,1.0,0,48,193,356,750.13203,34.01473,119.00934
378,1000,906454.5106,2122.66716,4.74319,465,137.99722,0.22123,0.0,0.17375,0.60501,308.0,0.94535,0.49545,0.44991,0.05465,1.0,0,58,180,323,734.64094,38.29168,105.03671
379,1000,908370.51111,1916.00051,5.32303,422,127.8119,0.22498,0.0,0.17505,0.59997,286.0,0.92484,0.48539,0.43946,0.07516,1.0,0,72,145,282,707.65203,33.90511,101.02041
380,1000,910483.34492,2112.8338,5.47684,486,168.85978,0.22642,0.0,0.22586,0.54771,312.0,0.95362,0.49972,0.45389,0.04638,1.0,0,49,162,317,725.84499,33.72156,109.01888
381,1000,912637.34538,2154.00046,4.89175,489,141.19299,0.20659,0.0,0.17433,0.61908,318.0,0.95079,0.50139,0.4494,0.04921,1.0,0,53,171,314,724.34773,42.2555,134.94964
382,1000,915163.51244,2526.16707,5.65185,564,188.19292,0.23471,0.0,0.19769,0.56794,385.0,0.96754,0.50439,0.46315,0.03246,1.00033,0,41,209,401,734.14566,32.70674,102.06731
383,1000,917476.67954,2313.1671,5.15649,532,167.10571,0.24463,0.0,0.16765,0.58736,372.0,0.96282,0.50976,0.45306,0.03718,0.99964,0,43,188,336,752.03946,32.79308,141.95332
384,1000,918772.51354,1295.83399,5.42485,223,62.47731,0.19537,0.0,0.19906,0.60557,160.0,0.78084,0.39807,0.38277,0.21916,1.0,0,142,116,183,838.78612,46.91531,89.03911
385,1000,921228.51392,2456.00038,6.34239,582,179.02325,0.23538,0.0,0.17483,0.58979,376.0,0.96417,0.50896,0.45521,0.03583,1.0,0,44,185,361,735.58743,33.60564,123.99024
386,1000,923768.18097,2539.66705,9.43536,595,193.40974,0.24357,0.0,0.1845,0.57192,389.0,0.97559,0.51057,0.46502,0.02441,1.0,0,31,197,396,718.2064,29.79064,117.00588
387,1000,925877.8481,2109.66713,5.81649,488,142.91553,0.21085,0.0,0.1798,0.60935,319.0,0.94975,0.4985,0.45126,0.05024,1.0,0,53,151,318,684.24035,38.45749,114.98669
388,1000,928141.18185,2263.33374,6.3187,559,161.77177,0.2558,0.0,0.13271,0.61149,350.0,0.96554,0.50736,0.45817,0.03446,1.0,0,39,148,339,656.08708,27.31753,134.94492
389,1000,929955.34906,1814.16721,4.62943,392,110.53672,0.21435,0.0,0.17184,0.61381,267.0,0.92062,0.48186,0.43877,0.07938,1.0,0,72,148,268,759.99319,37.90314,126.99345
390,1000,932422.84946,2467.5004,5.53014,570,149.39023,0.22515,0.0,0.12285,0.652,377.0,0.97406,0.50963,0.46444,0.02594,1.0,0,32,190,387,676.24683,39.28642,112.00062
391,1000,935043.5165,2620.66704,6.35393,612,175.34237,0.24945,0.0,0.13119,0.61936,401.0,0.98092,0.51768,0.46324,0.01908,1.0,0,25,215,394,706.65337,31.05323,143.92848
392,1000,936640.68377,1597.16727,6.77063,310,83.44366,0.20662,0.0,0.17118,0.6222,226.0,0.87353,0.45341,0.42012,0.12647,1.0,0,101,139,236,764.35706,39.16907,107.01314
393,1000,938584.85094,1944.16717,5.26772,445,139.30198,0.23112,0.0,0.19414,0.57474,289.0,0.92902,0.48821,0.44081,0.07098,1.0,0,69,147,283,711.50956,34.48332,114.99422
394,1000,940542.51814,1957.6672,4.57309,402,123.34299,0.18898,0.0,0.21493,0.59609,264.0,0.91929,0.48101,0.43828,0.08071,1.0,0,79,180,291,766.15341,44.87629,100.02868
395,1000,941831.51875,1289.00061,4.57706,287,81.20415,0.23877,0.0,0.13311,0.62811,190.0,0.83553,0.4422,0.39333,0.16447,1.0,0,106,60,162,602.41067,29.01419,120.97139
396,1000,944053.35254,2221.83379,4.56505,502,154.20298,0.22861,0.0,0.17606,0.59533,342.0,0.95499,0.49996,0.45503,0.04501,1.0,0,50,175,341,712.72862,35.05425,109.02274
397,1000,946143.35301,2090.00047,4.80672,477,133.13554,0.20169,0.0,0.17465,0.62366,293.0,0.94258,0.49282,0.44976,0.05742,1.0,0,60,157,316,697.61038,39.62466,101.01867
398,1000,948535.02007,2391.66706,5.05258,563,170.7467,0.24101,0.0,0.16038,0.59861,378.0,0.96153,0.50662,0.45491,0.03847,1.0,0,46,173,359,676.37388,31.66447,112.00274
399,1000,951107.02045,2572.00037,4.60852,599,147.59413,0.23388,0.0,0.0928,0.67331,391.0,0.97667,0.51128,0.4654,0.02333,1.0,0,30,199,402,686.28476,35.79577,103.0301
400,1000,952935.52097,1828.50052,6.1314,422,116.67205,0.22124,0.0,0.14475,0.634,268.0,0.9289,0.4881,0.4408,0.0711,1.0,0,65,123,267,661.82862,33.77949,108.00464
401,1000,955456.18804,2520.66707,5.72998,559,174.78751,0.23922,0.0,0.16207,0.59871,381.0,0.96509,0.5045,0.46059,0.03491,1.0,0,44,218,391,738.65249,34.41958,96.06509
402,1000,957203.85526,1747.66722,5.45717,384,116.18305,0.25509,0.0,0.15038,0.59454,278.0,0.91074,0.48159,0.42914,0.08926,1.0,0,78,139,241,773.90292,30.05888,123.01157
403,1000,959837.35562,2633.50036,5.1155,617,162.83287,0.2289,0.0,0.12569,0.64541,398.0,0.98177,0.51547,0.4663,0.01823,1.0,0,24,211,405,729.09666,38.07457,135.95481
404,1000,962166.85608,2329.50046,4.72848,500,161.44913,0.22372,0.0,0.20726,0.56903,359.0,0.95707,0.50118,0.45589,0.04293,1.0,0,50,215,355,809.47553,37.55308,132.98385
405,1000,964333.02321,2166.16713,4.81382,481,167.66692,0.22585,0.0,0.23195,0.54219,317.0,0.9446,0.49588,0.44872,0.0554,1.0,0,60,176,324,767.47599,34.79232,132.99663
406,1000,966417.85702,2084.83381,4.48904,477,127.93235,0.2332,0.0,0.12724,0.63956,324.0,0.94244,0.49444,0.448,0.05756,1.0,0,60,156,312,721.96334,36.67002,130.96026
407,1000,968734.69079,2316.83377,5.57332,514,141.01089,0.20983,0.0,0.15933,0.63084,324.0,0.95597,0.49888,0.45709,0.04403,1.0,0,51,188,363,720.7799,40.93109,101.03701
408,1000,970835.19126,2100.50047,4.86327,482,141.74421,0.24583,0.0,0.14857,0.60561,326.0,0.94001,0.49393,0.44608,0.05999,1.0,0,63,157,310,719.39411,31.48513,108.01634
409,1000,973234.525,2399.33374,6.35626,554,167.06852,0.23971,0.0,0.16084,0.59945,370.0,0.96332,0.50778,0.45554,0.03668,1.0,0,44,192,355,721.12865,32.64684,135.96315
410,1000,975915.69203,2681.16702,11.40695,615,173.598,0.22792,0.0,0.1506,0.62149,404.0,0.97315,0.50693,0.46621,0.02685,1.0,0,36,215,429,704.94725,35.83368,99.04442
