episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2501,1000,1662257.07037,680.3341,3.17842,93,31.75901,0.34157,0.0,0.15986,0.49857,52.0,0.53258,0.27682,0.25576,0.46742,1.0,0,159,36,61,838.95226,21.09022,65.00333
2502,1000,1662889.40447,632.33411,3.04969,80,14.12288,0.22275,0.0,0.09598,0.68128,43.0,0.4718,0.24249,0.22931,0.5282,1.0,0,167,33,51,785.52851,39.16593,57.00114
2503,1000,1663492.90525,603.50077,2.99996,69,16.21203,0.24419,0.0,0.14791,0.6079,43.0,0.42999,0.22784,0.20215,0.57001,1.0,0,172,28,39,802.11122,28.65605,61.99881
2504,1000,1664083.90602,591.00078,3.11182,72,19.43953,0.24923,0.0,0.23082,0.51995,39.0,0.42809,0.22843,0.19966,0.57191,1.0,0,169,29,36,874.18558,41.61279,71.99852
2505,1000,1664724.9068,641.00077,3.16827,82,16.62503,0.25245,0.0,0.08545,0.66209,58.0,0.49454,0.25741,0.23713,0.50546,1.0,0,162,36,53,814.75259,33.87976,65.00173
2506,1000,1665379.40757,654.50077,3.1457,86,19.82139,0.25813,0.0,0.13388,0.608,48.0,0.50191,0.26356,0.23835,0.49809,1.0,0,163,37,52,866.37797,50.73726,65.00124
2507,1000,1665973.07501,593.66744,3.14006,73,19.04174,0.24774,0.0,0.16951,0.58275,42.0,0.43403,0.23021,0.20382,0.56597,1.0,0,168,24,39,840.47303,37.00077,68.99787
2508,1000,1666625.74244,652.66743,3.21235,90,24.94273,0.2649,0.0,0.19179,0.54331,57.0,0.50664,0.27068,0.23595,0.49336,1.0,0,161,34,47,852.89806,30.40467,81.99702
2509,1000,1667307.57655,681.8341,3.36023,84,19.37453,0.1913,0.0,0.21664,0.59206,43.0,0.50721,0.25788,0.24933,0.49279,1.0,0,168,44,64,836.09274,52.59524,60.00609
2510,1000,1667952.74398,645.16743,2.90539,91,23.08075,0.28377,0.0,0.1238,0.61122,53.0,0.5133,0.26996,0.24335,0.4867,1.01879,0,157,29,52,745.71047,31.99597,60.998
2511,1000,1668529.24476,576.50078,3.09915,60,17.22945,0.21885,0.0,0.23584,0.52428,38.0,0.40676,0.21249,0.19428,0.59323,0.97897,0,171,27,38,834.5844,41.59614,59.00187
2512,1000,1669198.07885,668.83409,3.19092,88,25.55783,0.27549,0.0,0.17969,0.54482,56.0,0.49464,0.2629,0.23175,0.50536,1.0,0,169,34,49,796.3068,26.22835,66.99943
2513,1000,1669842.07962,644.00077,3.20069,80,14.34517,0.21105,0.0,0.0892,0.69974,51.0,0.48137,0.24845,0.23292,0.51863,1.0,0,167,34,52,830.35913,61.55138,61.00307
2514,1000,1670426.41373,584.33411,3.14988,70,21.91049,0.25853,0.0,0.24279,0.49868,38.0,0.42156,0.22818,0.19338,0.57844,1.0,0,169,26,33,892.34957,33.44377,74.99604
2515,1000,1671105.74783,679.3341,3.29221,90,31.11606,0.33725,0.0,0.18593,0.47682,64.0,0.52895,0.27723,0.25172,0.47105,1.0,0,160,39,57,823.36063,20.87563,74.99834
2516,1000,1671771.08193,665.3341,3.5437,88,27.88113,0.25459,0.0,0.22666,0.51875,42.0,0.51904,0.26804,0.251,0.48096,1.0,0,160,34,59,787.89966,28.25107,65.00352
2517,1000,1672388.74937,617.66744,3.15561,72,23.19072,0.2658,0.0,0.24529,0.48891,38.0,0.45278,0.23745,0.21533,0.54722,1.0,0,169,32,45,872.7587,24.20455,62.99859
2518,1000,1673006.58347,617.8341,3.26649,88,29.35865,0.33566,0.0,0.15304,0.5113,64.0,0.48853,0.26032,0.22822,0.51146,1.0,0,158,22,43,753.89629,17.51263,74.99782
2519,1000,1673621.75091,615.16744,3.59746,77,19.22513,0.23116,0.0,0.23221,0.53664,42.0,0.45055,0.23435,0.2162,0.54944,1.0,0,169,32,46,841.99839,31.24086,70.002
2520,1000,1674251.41836,629.66745,3.33883,72,20.24554,0.24387,0.0,0.26124,0.49568,30.0,0.46321,0.24087,0.22234,0.53679,1.00079,0,169,39,49,973.32265,43.14855,63.00027
2521,1000,1674839.75247,588.33411,3.27336,71,17.85038,0.2842,0.0,0.13227,0.58269,49.0,0.43229,0.22663,0.20567,0.5677,0.99916,0,167,26,40,800.95651,27.02526,63.99958
2522,1000,1675493.91991,654.16743,3.6195,86,31.30251,0.31379,0.0,0.23722,0.449,54.0,0.4986,0.26624,0.23236,0.5014,1.0,0,164,36,47,834.89062,19.44265,74.99892
2523,1000,1676088.75402,594.83411,3.49099,58,13.19783,0.19013,0.0,0.20342,0.60645,41.0,0.41496,0.21154,0.20342,0.58504,1.0,0,174,31,45,856.10485,43.46607,61.00373
2524,1000,1676728.92146,640.16744,3.12129,81,18.02521,0.1934,0.0,0.18228,0.62432,40.0,0.49388,0.25644,0.23744,0.50612,1.0,0,162,36,53,876.8658,55.50356,53.99925
2525,1000,1677286.92224,558.00078,3.39093,59,13.39118,0.25078,0.0,0.09727,0.65195,43.0,0.36918,0.19713,0.17204,0.63082,1.0,0,176,19,30,802.73699,54.89458,59.99958
2526,1000,1677900.58968,613.66744,3.49494,72,15.3769,0.26095,0.0,0.07664,0.66242,44.0,0.45899,0.239,0.21999,0.54101,1.0,0,166,31,46,818.36739,36.47836,57.00289
2527,1000,1678544.75711,644.16743,3.25627,90,30.10915,0.30857,0.0,0.17193,0.51949,54.0,0.52186,0.27814,0.24373,0.47814,1.0,0,154,29,48,728.12206,22.58853,69.99731
2528,1000,1679143.42455,598.66744,3.55714,69,21.26582,0.26653,0.0,0.21777,0.51571,41.0,0.43541,0.22828,0.20713,0.56459,1.0,0,169,25,42,770.89898,23.65952,68.00013
2529,1000,1679787.92533,644.50077,3.32575,79,26.94611,0.28459,0.0,0.27577,0.43964,44.0,0.48177,0.25213,0.22964,0.51823,1.0,0,167,38,50,886.66378,23.8276,65.99855
2530,1000,1680434.09276,646.16743,3.44101,91,24.32669,0.28638,0.0,0.13273,0.5809,61.0,0.51096,0.26954,0.24142,0.48904,1.0,0,158,29,51,772.55652,28.98449,69.00007
2531,1000,1681094.26019,660.16743,3.60411,91,23.50377,0.25567,0.0,0.15995,0.58439,55.0,0.51527,0.2714,0.24388,0.48473,1.0,0,160,33,53,794.31516,28.86694,71.00035
2532,1000,1681736.26097,642.00077,3.40518,75,12.74679,0.24569,0.0,0.04195,0.71236,43.0,0.4704,0.24143,0.22897,0.52959,1.0,0,170,37,54,822.34861,53.98836,56.00391
2533,1000,1682419.59506,683.33409,3.59824,93,25.71426,0.324,0.0,0.09156,0.58443,68.0,0.53756,0.29024,0.24732,0.46244,1.0,0,158,38,50,851.1744,25.6682,74.999
2534,1000,1683055.2625,635.66744,3.62591,75,18.25256,0.24044,0.0,0.11758,0.64198,43.0,0.47457,0.24646,0.22811,0.52543,1.0,0,167,31,51,799.32686,50.71299,67.00248
2535,1000,1683726.42993,671.16743,3.58884,93,25.45709,0.3075,0.0,0.10626,0.58624,60.0,0.53216,0.28185,0.25031,0.46784,1.0,0,157,36,54,841.44321,29.29006,73.00084
2536,1000,1684375.76403,649.3341,3.41409,83,20.75018,0.1696,0.0,0.2218,0.6086,37.0,0.48563,0.25154,0.23409,0.51437,1.0,0,167,36,53,867.31922,52.64812,66.00016
2537,1000,1684986.59814,610.8341,3.39113,74,26.25541,0.27809,0.0,0.23377,0.48813,47.0,0.45321,0.23874,0.21446,0.54679,1.0,0,167,26,43,809.05776,27.24577,67.99973
2538,1000,1685646.59891,660.00077,3.19901,79,19.34035,0.1965,0.0,0.22813,0.57538,40.0,0.49091,0.25,0.24091,0.50909,1.0,0,168,40,59,826.65983,43.54455,50.00325
2539,1000,1686215.43301,568.83411,3.18233,65,24.0329,0.27717,0.0,0.23527,0.48755,49.0,0.4058,0.22121,0.18459,0.5942,1.0,0,169,18,29,745.28776,24.28701,67.99548
2540,1000,1686816.43379,601.00077,3.49281,76,17.59892,0.30977,0.0,0.05394,0.63629,53.0,0.45424,0.24126,0.21298,0.54576,1.0,0,164,25,41,781.66912,29.39402,72.99822
2541,1000,1687480.76789,664.3341,3.40058,91,23.16138,0.26,0.0,0.13904,0.60095,49.0,0.53036,0.27597,0.25439,0.46964,1.0,0,156,34,58,793.08383,41.2959,68.00024
2542,1000,1688169.26865,688.50076,3.5669,102,36.13916,0.25624,0.0,0.28025,0.46351,57.0,0.54103,0.28686,0.25418,0.45897,1.0,0,158,34,56,774.31751,22.30488,74.99802
2543,1000,1688764.26942,595.00077,3.64031,74,23.11067,0.28297,0.0,0.24707,0.46996,45.0,0.42521,0.22689,0.19832,0.57479,1.0,0,171,27,37,903.84407,27.32915,81.99887
2544,1000,1689498.10351,733.83409,3.31721,100,26.07434,0.25882,0.0,0.22233,0.51886,54.0,0.54758,0.28049,0.26709,0.45242,1.0,0,166,51,72,892.58336,34.07336,62.00247
2545,1000,1690073.77096,575.66744,3.46435,67,21.19093,0.26981,0.0,0.22093,0.50926,41.0,0.41285,0.22003,0.19282,0.58714,1.0,0,169,21,35,779.89796,24.25025,67.99943
2546,1000,1690772.27172,698.50077,3.61702,89,25.94875,0.27701,0.0,0.18103,0.54195,60.0,0.54187,0.28275,0.25913,0.45812,1.0,0,160,46,62,881.81233,28.26437,63.00401
2547,1000,1691345.93917,573.66744,3.35041,65,18.42833,0.22881,0.0,0.21326,0.55793,38.0,0.40035,0.21209,0.18826,0.59965,1.0,0,172,19,35,863.63074,45.45001,66.00039
2548,1000,1691974.77327,628.83411,3.38853,83,19.46458,0.24519,0.0,0.15338,0.60142,38.0,0.47204,0.24781,0.22422,0.52796,1.0,0,166,34,46,896.33215,37.45858,68.99839
2549,1000,1692649.27403,674.50076,3.62538,99,29.08241,0.36326,0.0,0.06382,0.57292,72.0,0.5493,0.2854,0.2639,0.4507,1.0,0,152,33,60,747.74626,21.34877,67.00337
2550,1000,1693305.2748,656.00077,3.45176,85,21.47243,0.26367,0.0,0.16687,0.56946,46.0,0.4939,0.25915,0.23476,0.5061,1.0,0,166,38,51,856.66482,33.93201,68.00039
2551,1000,1693916.60891,611.33411,3.59185,75,22.96526,0.28772,0.0,0.15348,0.5588,50.0,0.4602,0.24264,0.21756,0.5398,1.0,0,165,29,43,819.47051,24.22093,72.00136
2552,1000,1694598.94301,682.3341,3.55168,92,17.43628,0.24314,0.0,0.07314,0.68372,51.0,0.53395,0.27601,0.25794,0.46605,1.0,0,159,43,62,877.02804,48.76762,62.00288
2553,1000,1695240.11045,641.16744,3.48024,85,21.80836,0.24491,0.0,0.16424,0.59085,58.0,0.49467,0.26384,0.23083,0.50533,1.0,0,162,34,46,808.91575,38.65385,72.00053
2554,1000,1695928.11122,688.00077,3.47692,102,30.33078,0.27511,0.0,0.1961,0.52879,53.0,0.55814,0.2907,0.26744,0.44186,1.0,0,152,39,63,792.9796,32.15033,67.00011
2555,1000,1696570.27865,642.16743,3.44525,88,28.11714,0.32764,0.0,0.16413,0.50823,55.0,0.49857,0.26343,0.23514,0.50143,1.0,0,161,29,48,793.43561,24.06713,73.9991
2556,1000,1697220.44608,650.16743,3.58961,88,32.85188,0.27688,0.0,0.27916,0.44396,49.0,0.50782,0.26788,0.23994,0.49218,1.0,0,160,32,51,802.80186,22.30417,76.99919
2557,1000,1697888.61352,668.16744,3.68156,86,26.3281,0.33285,0.0,0.17683,0.49033,56.0,0.51509,0.26815,0.24694,0.48491,1.0,0,162,42,57,891.81962,20.22303,71.00229
2558,1000,1698559.44762,670.8341,3.4439,89,20.55827,0.25696,0.0,0.10864,0.6344,60.0,0.53192,0.27702,0.25491,0.46807,1.0,0,157,37,59,828.90035,40.27287,65.00163
2559,1000,1699166.94839,607.50077,3.54744,78,23.57626,0.2611,0.0,0.21037,0.52853,44.0,0.45679,0.2428,0.21399,0.54321,1.0,0,165,25,41,835.21548,26.12286,72.00131
2560,1000,1699806.44917,639.50077,3.60684,70,15.40694,0.21264,0.0,0.1327,0.65465,49.0,0.47459,0.24629,0.2283,0.52541,1.0,0,168,37,51,925.77215,57.1511,65.00323
2561,1000,1700475.28327,668.8341,3.42084,93,23.41834,0.32565,0.0,0.05842,0.61593,55.0,0.54548,0.28532,0.26015,0.45452,1.0,0,152,36,58,815.29904,27.88291,65.00003
2562,1000,1701118.4507,643.16743,3.61274,90,26.94455,0.31292,0.0,0.12725,0.55982,55.0,0.50246,0.2708,0.23167,0.49754,1.0,0,160,28,44,763.74551,25.2352,81.99766
2563,1000,1701778.61814,660.16744,3.63306,79,18.76897,0.26443,0.0,0.13392,0.60165,46.0,0.50013,0.25625,0.24388,0.49987,1.0,0,165,40,59,842.70883,32.13126,66.00337
2564,1000,1702468.95223,690.33409,3.44296,98,22.47053,0.30139,0.0,0.05909,0.63952,66.0,0.54804,0.2873,0.26074,0.45196,1.0,0,156,38,59,789.40646,29.27283,68.9993
2565,1000,1703153.45299,684.50076,3.41692,97,19.02194,0.24456,0.0,0.06564,0.6898,52.0,0.52666,0.27392,0.25274,0.47334,1.0,0,162,35,59,749.38254,41.57266,65.00097
2566,1000,1703775.95377,622.50077,3.44716,72,19.44239,0.25135,0.0,0.17517,0.58301,42.0,0.46345,0.24498,0.21847,0.53655,1.00952,0,167,34,44,868.86248,35.76914,68.99834
2567,1000,1704368.28788,592.33411,3.36261,68,18.74082,0.22415,0.0,0.2265,0.53935,41.0,0.426,0.2251,0.2009,0.574,0.98999,0,170,27,39,867.66504,38.54153,71.00039
2568,1000,1705054.28864,686.00077,3.33426,86,27.51769,0.30165,0.0,0.18047,0.51788,53.0,0.52187,0.26968,0.25219,0.47813,1.0,0,164,41,62,820.57829,25.85364,58.00161
2569,1000,1705646.62274,592.3341,3.49255,79,23.08833,0.30657,0.0,0.11519,0.57823,58.0,0.44963,0.24198,0.20765,0.55037,1.0,0,163,19,36,669.39247,23.60737,72.99774
2570,1000,1706313.45685,666.83411,3.58428,87,17.73304,0.28112,0.0,0.0968,0.62209,51.0,0.50512,0.26368,0.24144,0.49488,1.0,0,165,43,55,883.33524,35.66579,69.00275
2571,1000,1706952.45762,639.00077,3.36751,90,22.09392,0.17916,0.0,0.21412,0.60671,38.0,0.50861,0.26604,0.24257,0.49139,1.0,0,157,31,52,833.78685,48.01741,67.99869
2572,1000,1707612.45838,660.00076,3.37941,87,25.67452,0.29797,0.0,0.16101,0.54102,53.0,0.49394,0.25758,0.23636,0.50606,1.0,0,167,31,54,724.74751,25.91125,62.00038
2573,1000,1708268.79249,656.3341,3.2374,89,27.34775,0.28085,0.0,0.19833,0.52082,50.0,0.5094,0.26409,0.2453,0.4906,1.0,0,161,36,56,743.09982,24.15311,55.00159
2574,1000,1708867.95992,599.16744,3.36578,76,21.26024,0.26735,0.0,0.20169,0.53096,47.0,0.43254,0.23227,0.20028,0.56745,1.0,0,170,24,36,769.79698,30.34891,66.99852
2575,1000,1709525.62736,657.66744,3.62887,92,34.452,0.38337,0.0,0.17981,0.43682,65.0,0.53168,0.28383,0.24785,0.46832,1.0,0,154,37,50,844.10536,16.08329,79.99986
2576,1000,1710216.96145,691.33409,3.48075,96,25.80532,0.26361,0.0,0.15318,0.58322,51.0,0.54002,0.27965,0.26037,0.45998,1.0,0,159,36,63,809.93904,30.23069,71.00021
2577,1000,1710879.29555,662.3341,3.56139,89,22.29769,0.2895,0.0,0.11493,0.59557,52.0,0.50176,0.2617,0.24006,0.49824,1.0,0,165,35,54,825.16206,28.81896,68.00023
2578,1000,1711537.12965,657.8341,3.77034,91,30.25688,0.38031,0.0,0.13856,0.48112,60.0,0.50139,0.26729,0.2341,0.49861,1.0,0,164,32,48,848.72249,16.19296,77.99955
2579,1000,1712174.13042,637.00077,3.4563,79,17.38762,0.26218,0.0,0.07675,0.66107,43.0,0.49764,0.25903,0.23862,0.50235,1.0,0,160,29,53,819.41688,33.22847,70.99966
2580,1000,1712843.29785,669.16743,3.45993,96,23.00503,0.2769,0.0,0.09962,0.62347,57.0,0.53973,0.28269,0.25704,0.46027,1.0,0,154,34,58,798.02383,32.76644,69.0001
2581,1000,1713468.96529,625.66744,3.31639,85,17.08138,0.2449,0.0,0.1131,0.642,44.0,0.48535,0.2504,0.23495,0.51465,1.0,0,161,30,51,755.68354,36.57335,62.99949
2582,1000,1714045.13274,576.16745,3.31227,65,11.48467,0.14042,0.0,0.20139,0.6582,28.0,0.39601,0.20683,0.18918,0.60399,1.0,0,174,26,37,824.28754,60.43187,60.99963
2583,1000,1714662.80017,617.66744,4.00209,81,23.73404,0.26232,0.0,0.22682,0.51086,45.0,0.45925,0.24555,0.21371,0.54074,1.0,0,167,29,41,830.948,31.14396,69.99802
2584,1000,1715282.13428,619.3341,3.58191,79,18.61167,0.31153,0.0,0.08424,0.60423,68.0,0.45748,0.2395,0.21798,0.54252,1.0,0,168,29,45,895.87574,35.00645,69.99974
2585,1000,1715949.13505,667.00077,3.51207,94,19.07539,0.22261,0.0,0.12096,0.6692,48.0,0.55022,0.28486,0.26537,0.44977,1.01278,0,150,34,62,757.49685,44.53358,61.0027
2586,1000,1716601.13581,652.00076,3.39238,89,28.5123,0.26192,0.0,0.20675,0.51825,51.0,0.50307,0.2684,0.23466,0.49693,0.98693,0,162,31,48,775.17939,33.2069,69.99856
2587,1000,1717242.96991,641.8341,3.55157,89,24.14871,0.30124,0.0,0.15557,0.54318,50.0,0.49831,0.25837,0.23994,0.50169,1.0,0,161,33,53,760.97466,25.27116,65.00203
2588,1000,1717883.30402,640.33411,3.43038,76,25.63322,0.24569,0.0,0.29232,0.47607,44.0,0.48464,0.25508,0.22957,0.51536,1.01408,0,165,36,49,845.23135,25.58248,65.00059
2589,1000,1718456.97147,573.66745,3.41879,59,15.32733,0.16383,0.0,0.26775,0.5527,27.0,0.39338,0.20337,0.19001,0.60662,0.98428,0,174,29,38,868.00751,66.20582,59.99934
2590,1000,1719089.97224,633.00077,3.65345,86,23.56051,0.33823,0.0,0.07223,0.58954,64.0,0.50395,0.26856,0.23539,0.49605,1.0,0,157,27,46,777.7606,22.10612,70.99538
2591,1000,1719708.80634,618.83411,3.54817,81,22.44404,0.31814,0.0,0.1019,0.57996,54.0,0.47967,0.25182,0.22785,0.52033,1.0,0,161,27,47,770.48527,27.24104,71.00172
2592,1000,1720404.80711,696.00076,3.79411,98,21.42796,0.26102,0.0,0.10669,0.63229,49.0,0.53448,0.28017,0.25431,0.46552,1.0,0,162,41,60,834.57043,35.42523,67.99941
2593,1000,1721024.64121,619.8341,4.05946,74,23.88303,0.27532,0.0,0.20371,0.52097,49.0,0.46437,0.24334,0.22103,0.53563,1.0,0,166,28,46,776.54842,27.98739,67.00074
2594,1000,1721659.47532,634.83411,3.7325,75,16.6149,0.26313,0.0,0.12533,0.61154,46.0,0.47388,0.24547,0.22841,0.52612,1.0,0,167,34,51,859.44468,34.5724,59.00296
2595,1000,1722294.47608,635.00076,3.71293,81,28.95198,0.22233,0.0,0.30476,0.47291,50.0,0.47716,0.25197,0.2252,0.52283,1.0,0,166,29,45,828.18171,35.57963,67.00034
2596,1000,1722951.81018,657.3341,3.52882,96,32.62128,0.31762,0.0,0.17825,0.50413,62.0,0.53752,0.28651,0.25101,0.46247,1.0,0,152,32,51,795.10069,21.02293,78.99733
2597,1000,1723650.81094,699.00076,3.46222,100,31.54549,0.29988,0.0,0.1554,0.54472,56.0,0.55651,0.28612,0.27039,0.44349,1.0,0,155,34,68,694.09452,25.82559,64.00254
2598,1000,1724349.97837,699.16743,3.45449,105,25.4702,0.31549,0.0,0.06312,0.6214,63.0,0.57092,0.29917,0.27175,0.42908,1.0,0,150,39,63,751.18013,22.39594,65.00003
2599,1000,1724988.97913,639.00076,3.37289,81,23.49459,0.28142,0.0,0.13195,0.58663,53.0,0.4867,0.25822,0.22848,0.5133,1.0,0,164,27,47,723.60827,28.50653,69.9984
2600,1000,1725586.97991,598.00078,3.51884,66,12.1289,0.1688,0.0,0.11187,0.71933,40.0,0.43144,0.22575,0.20569,0.56856,1.0,0,170,30,42,879.4071,86.07548,67.00036
2601,1000,1726225.14735,638.16744,3.26346,76,17.06692,0.23299,0.0,0.16259,0.60442,44.0,0.46722,0.24158,0.22565,0.53278,1.0,0,170,36,51,831.22797,46.07545,57.99983
2602,1000,1726828.81479,603.66744,3.35364,73,16.58414,0.22697,0.0,0.15793,0.61509,36.0,0.43015,0.22639,0.20375,0.56985,1.0,0,172,26,40,768.65008,35.20338,61.0006
2603,1000,1727433.1489,604.33411,3.4066,69,17.98131,0.26305,0.0,0.18273,0.55422,48.0,0.43409,0.2289,0.20518,0.56591,1.0,0,171,30,41,849.09663,31.3484,62.00018
2604,1000,1728049.31634,616.16744,3.95238,84,25.81447,0.31642,0.0,0.21714,0.46644,44.0,0.47092,0.2502,0.22072,0.52908,1.0,0,163,30,43,867.50574,22.86886,68.99989
2605,1000,1728691.48377,642.16743,3.70316,93,29.71715,0.32036,0.0,0.19139,0.48825,51.0,0.50169,0.26343,0.23826,0.49831,1.0,0,160,27,51,798.3908,19.23515,68.99766
2606,1000,1729267.31788,575.83411,4.0332,60,12.55187,0.21639,0.0,0.10494,0.67868,40.0,0.39566,0.20116,0.1945,0.60434,1.0,0,174,22,42,719.69801,35.33776,55.00213
2607,1000,1729911.65198,644.3341,3.7205,83,26.73988,0.25443,0.0,0.2596,0.48597,42.0,0.48474,0.25349,0.23125,0.51526,1.0,0,166,36,49,830.31813,24.48937,56.99997
2608,1000,1730498.81942,587.16744,3.49836,75,28.32548,0.33575,0.0,0.25082,0.44893,46.0,0.44138,0.23701,0.20437,0.55861,1.0355,0,164,18,36,790.26058,21.15391,68.99902
2609,1000,1731100.65353,601.83411,3.53808,66,21.09688,0.20188,0.0,0.301,0.46248,38.0,0.42177,0.21739,0.20438,0.57823,0.96536,0,174,29,44,831.89475,33.76301,60.00198
2610,1000,1731744.1543,643.50077,3.69597,78,17.09366,0.27525,0.0,0.10191,0.62284,50.0,0.48096,0.25252,0.22844,0.51904,1.0,0,167,38,49,896.00131,31.21143,60.001
2611,1000,1732383.4884,639.3341,3.6654,92,25.34024,0.30923,0.0,0.09566,0.59511,64.0,0.50573,0.27112,0.23462,0.49426,1.0,0,158,26,44,726.804,35.74718,77.99791
2612,1000,1733012.65584,629.16744,3.75979,77,24.02655,0.24047,0.0,0.23772,0.52181,43.0,0.48503,0.25298,0.23205,0.51497,1.0,0,162,33,48,890.58485,31.4555,79.99774
2613,1000,1733691.32327,678.66743,3.59294,89,25.48819,0.3244,0.0,0.10409,0.57151,59.0,0.51965,0.26768,0.25196,0.48035,1.0,0,163,40,61,834.43891,26.33309,68.0017
2614,1000,1734283.82405,592.50078,3.71017,64,18.29355,0.16907,0.0,0.29315,0.53777,32.0,0.42616,0.22363,0.20253,0.57384,1.0,0,170,29,40,870.28905,43.04939,67.99985
2615,1000,1734946.32481,662.50076,4.03092,88,31.15586,0.2926,0.0,0.23642,0.47098,60.0,0.51094,0.27547,0.23547,0.48906,1.0,0,162,36,46,912.38458,30.85909,85.99471
2616,1000,1735624.15891,677.8341,3.85789,93,26.3527,0.31285,0.0,0.12663,0.56051,56.0,0.53381,0.27416,0.25965,0.46619,1.0,0,158,36,64,825.27341,26.27566,70.00489
2617,1000,1736306.49301,682.3341,3.71926,91,24.56702,0.27453,0.0,0.19064,0.53483,47.0,0.5105,0.26869,0.24182,0.4895,1.0,0,167,42,55,909.63396,32.15684,70.00006
2618,1000,1736927.16045,620.66744,3.99725,76,22.47925,0.28287,0.0,0.1902,0.52693,47.0,0.45542,0.2363,0.21912,0.54458,1.0,0,169,29,47,813.04189,24.28734,65.00069
2619,1000,1737612.16121,685.00076,3.61542,88,30.85506,0.33503,0.0,0.15357,0.5114,67.0,0.53577,0.28467,0.25109,0.46423,1.0,0,159,38,55,829.71195,23.48394,71.99791
2620,1000,1738217.82865,605.66744,3.82054,69,21.55753,0.25456,0.0,0.22942,0.51602,43.0,0.43863,0.2339,0.20473,0.56136,1.0,0,170,30,38,883.83138,27.04127,81.99897
2621,1000,1738877.99609,660.16743,4.27332,90,20.94158,0.2792,0.0,0.10201,0.61878,55.0,0.50921,0.26382,0.24539,0.49078,1.0,0,162,33,57,830.1563,35.49072,73.0
2622,1000,1739572.49685,694.50076,3.76494,97,26.035,0.2806,0.0,0.15767,0.57425,51.0,0.54788,0.28438,0.2635,0.45212,1.01253,0,157,41,63,842.21191,31.19579,67.00218
2623,1000,1740220.83095,648.3341,4.63221,96,33.89209,0.28847,0.0,0.19521,0.5029,63.0,0.54036,0.29049,0.24987,0.45964,0.98658,0,149,29,48,798.25598,24.08792,84.99571
2624,1000,1740895.33172,674.50077,3.57018,89,27.84767,0.26143,0.0,0.23138,0.50719,49.0,0.51964,0.27057,0.24907,0.48036,1.0,0,162,40,58,875.19302,31.4201,79.0014
2625,1000,1741577.33248,682.00076,3.40948,97,28.46762,0.26232,0.0,0.17255,0.56513,55.0,0.53959,0.27859,0.261,0.46041,1.0,0,157,33,62,819.58703,33.09134,71.00093
2626,1000,1742218.33325,641.00077,3.71423,88,27.65634,0.33659,0.0,0.17347,0.48993,57.0,0.5039,0.26521,0.23869,0.4961,1.0,0,159,33,50,833.70023,23.74528,74.00031
2627,1000,1742920.16734,701.8341,3.8769,97,26.85708,0.29403,0.0,0.18129,0.52468,52.0,0.53835,0.27903,0.25932,0.46165,1.0,0,162,44,63,861.98402,27.73044,67.0034
2628,1000,1743614.83477,694.66743,3.72081,96,33.63399,0.31513,0.0,0.19576,0.48912,61.0,0.5451,0.29031,0.2548,0.45489,1.0,0,158,41,56,843.69145,18.98121,75.99665
2629,1000,1744250.83554,636.00077,3.93374,74,22.98842,0.28522,0.0,0.19699,0.51778,50.0,0.46855,0.24371,0.22484,0.53145,1.0,0,169,34,50,800.90802,25.59056,69.00232
2630,1000,1744934.33631,683.50076,3.64248,99,31.90287,0.27313,0.0,0.20718,0.51968,59.0,0.54645,0.28895,0.2575,0.45355,1.0,0,155,37,57,853.8673,28.92247,73.99992
2631,1000,1745581.00374,646.66743,3.75007,87,32.04006,0.31865,0.0,0.26927,0.45177,43.0,0.48969,0.25773,0.23196,0.51031,1.03969,0,165,30,50,810.54129,21.02193,73.99859
2632,1000,1746236.5045,655.50076,3.48145,87,28.46215,0.26312,0.0,0.19724,0.50048,66.0,0.50267,0.26316,0.23951,0.49733,0.96084,0,163,32,53,819.77004,28.14949,72.001
2633,1000,1746914.50527,678.00077,3.3832,87,14.50583,0.23616,0.0,0.04109,0.72275,49.0,0.51917,0.26549,0.25369,0.48083,1.0,0,163,39,63,777.71129,45.28572,55.00259
2634,1000,1747515.17271,600.66744,3.60782,72,18.02731,0.29929,0.0,0.09619,0.60452,40.0,0.44728,0.23585,0.21143,0.55272,1.0,0,166,27,41,783.43479,32.79801,59.00012
2635,1000,1748095.50682,580.33411,4.46496,69,22.76133,0.28154,0.0,0.22137,0.49709,40.0,0.42447,0.22975,0.19472,0.57553,1.0,0,167,24,32,866.98513,24.02312,75.99756
2636,1000,1748770.50759,675.00077,3.90138,90,26.73579,0.34108,0.0,0.1017,0.55721,62.0,0.53778,0.28148,0.2563,0.46222,1.0,0,156,39,58,835.25806,20.77691,74.99951
2637,1000,1749397.67503,627.16744,3.66239,74,19.72967,0.27286,0.0,0.14283,0.5843,50.0,0.46426,0.23784,0.22641,0.53574,1.0,0,168,32,51,808.68344,24.94857,64.00094
2638,1000,1750046.50913,648.8341,3.58219,84,17.05299,0.20259,0.0,0.12149,0.67592,43.0,0.49139,0.25559,0.23581,0.5086,1.0,0,165,32,52,835.02116,58.28865,61.00179
