episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
428,1000,190741.33566,491.0008,1.51433,12,0.75406,0.03917,0.0,0.20431,0.75653,7.0,0.19348,0.15275,0.04073,0.80652,1.0,0,198,9,5,1004.88071,538.66863,18.98832
429,1000,191185.83646,444.5008,14.01126,6,0.0,0.02336,0.0,0.20386,0.77278,5.0,0.10011,0.07312,0.027,0.89989,1.0,0,200,7,5,1303.27222,903.07247,16.00508
430,1000,191658.33726,472.5008,15.16899,9,0.02551,0.007,0.0,0.11354,0.87946,4.0,0.15344,0.11111,0.04233,0.84656,1.0,0,200,11,8,1004.45153,4437.07554,12.00784
431,1000,192095.83806,437.5008,17.47997,6,0.0,0.03667,0.0,0.05252,0.91081,2.0,0.08571,0.06286,0.02286,0.91428,1.0,0,200,6,4,1004.65464,353.12855,10.004
432,1000,192550.33886,454.5008,11.81325,8,0.18661,0.03884,0.0,0.20949,0.75166,4.0,0.11991,0.09351,0.0264,0.88009,1.0,0,200,7,3,1057.89225,867.5637,12.99671
433,1000,192978.33966,428.0008,11.97903,5,0.0,0.02284,0.0,0.15146,0.8257,4.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,5,3,1004.61715,462.11668,12.00096
434,1000,193412.34046,434.0008,19.60319,6,0.0,0.01787,0.0,0.05107,0.93106,2.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,6,3,1003.75021,4244.04718,12.00046
435,1000,193849.84126,437.5008,15.69907,5,0.0,0.01941,0.0,0.08059,0.9,3.0,0.08571,0.06286,0.02286,0.91428,1.0,0,200,6,4,1005.22583,532.95941,10.00152
436,1000,194260.34206,410.5008,15.51796,2,0.0,0.00139,0.0,0.17131,0.82729,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.84778,65676.19843,10.00009
437,1000,194718.84286,458.5008,14.12082,9,0.05727,0.02962,0.0,0.14638,0.82401,5.0,0.13195,0.1036,0.02835,0.86805,1.0,0,199,8,3,1008.04372,771.85268,13.99036
438,1000,195136.34366,417.5008,12.95818,3,0.0,0.00821,0.0,0.25472,0.73707,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1200.33802,4226.72683,13.00119
439,1000,195612.84446,476.5008,13.35937,11,0.01073,0.04816,0.0,0.25585,0.69599,6.0,0.16055,0.12067,0.03987,0.83945,1.0,0,200,11,7,1077.13752,334.65097,11.00527
440,1000,196033.84526,421.0008,15.25654,4,0.0,0.00957,0.0,0.13007,0.86036,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.51993,2824.11443,11.00042
441,1000,196474.34606,440.5008,14.8162,7,0.1427,0.02673,0.0,0.16902,0.80426,2.0,0.09194,0.07378,0.01816,0.90806,1.0,0,200,5,1,1005.6335,12879.12764,15.99125
442,1000,196912.84686,438.5008,16.43335,6,0.0,0.02742,0.0,0.22115,0.75143,5.0,0.0878,0.06271,0.02509,0.9122,1.0,0,200,6,5,1079.36694,468.23941,12.00141
443,1000,197339.84766,427.0008,13.41443,5,0.0,0.01355,0.0,0.18743,0.79903,2.0,0.06323,0.04684,0.01639,0.93677,1.0,0,200,5,2,1119.22694,1692.87542,12.99873
444,1000,197797.34846,457.5008,13.21386,9,0.0,0.02883,0.0,0.22901,0.74216,4.0,0.12568,0.0929,0.03279,0.87432,1.0,0,200,9,6,1065.21322,380.90415,10.00411
445,1000,198207.84926,410.5008,14.88326,2,0.0,0.00691,0.0,0.13686,0.85622,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.08538,2756.6396,10.00027
446,1000,198663.35006,455.5008,14.66569,9,0.01721,0.02593,0.0,0.24839,0.72568,5.0,0.12184,0.0933,0.02854,0.87815,1.0,0,200,8,4,1005.80062,636.42428,10.99884
447,1000,199086.35086,423.0008,14.66165,4,0.00585,0.03243,0.0,0.23243,0.73514,2.0,0.0591,0.04728,0.01182,0.9409,1.0,0,199,3,1,1005.26834,397.87383,12.99697
448,1000,199555.85165,469.5008,14.24489,9,0.01824,0.03933,0.0,0.14016,0.82051,6.0,0.14803,0.11182,0.03621,0.85197,1.0,0,200,10,6,1006.18921,424.0775,12.00255
449,1000,199975.85245,420.0008,14.0812,3,0.0,0.00562,0.0,0.1779,0.81648,1.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1029.75452,3226.0338,11.00176
450,1000,200415.85325,440.0008,14.69831,7,0.0,0.00981,0.0,0.13413,0.85606,3.0,0.09091,0.06818,0.02273,0.90909,1.0,0,200,7,3,1010.4832,3861.45942,11.99809
451,1000,200865.35405,449.5008,13.47466,8,0.3441,0.02438,0.0,0.30681,0.66881,5.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,6,4,1125.2927,556.88476,11.99972
452,1000,201275.85485,410.5008,13.39145,2,0.0,0.0048,0.0,0.28824,0.70695,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1231.95093,5783.5077,12.00133
453,1000,201733.35565,457.5008,14.8127,8,0.0,0.02814,0.0,0.0966,0.87525,5.0,0.12568,0.0929,0.03279,0.87432,1.0,0,200,10,5,1006.50155,765.82032,12.00129
454,1000,202157.85645,424.5008,14.96376,4,0.0,0.00161,0.0,0.1578,0.8406,1.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1004.12624,21021.44309,10.00031
455,1000,202623.35725,465.5008,13.66008,10,0.15901,0.04913,0.0,0.09158,0.85929,6.0,0.14501,0.11278,0.03222,0.85499,1.0,0,199,8,4,1006.3098,380.97774,12.99529
456,1000,203044.35805,421.0008,14.90374,4,0.0,0.01614,0.0,0.12246,0.86141,3.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1003.65685,1390.3349,13.00047
457,1000,203518.85885,474.5008,15.1171,9,0.53279,0.05994,0.0,0.09014,0.84991,4.0,0.15701,0.12118,0.03583,0.84299,1.0,0,200,9,5,1006.06569,186.88325,14.99751
458,1000,203940.85965,422.0008,16.04413,4,0.0,0.01422,0.0,0.11912,0.86667,4.0,0.05213,0.03554,0.01659,0.94787,1.0,0,200,4,3,1003.77955,858.07965,13.00116
459,1000,204357.36045,416.5008,13.78527,3,0.0,0.00934,0.0,0.17366,0.817,1.0,0.03962,0.03001,0.0096,0.96038,1.0,0,200,3,1,1004.78996,3660.7922,13.99744
460,1000,204825.86125,468.5008,11.65641,12,0.30865,0.0354,0.0,0.20218,0.76242,5.0,0.15048,0.11206,0.03842,0.84952,1.0,0,199,10,6,1030.57394,465.83931,14.00221
461,1000,205250.36205,424.5008,13.06631,4,0.0,0.00904,0.0,0.14858,0.84238,3.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1316.41136,1853.25566,12.00165
462,1000,205719.86285,469.5008,12.1351,9,0.0119,0.05647,0.0,0.14936,0.79418,5.0,0.14803,0.11182,0.03621,0.85197,1.0,0,200,10,6,1006.06085,218.22091,11.00403
463,1000,206149.36364,429.5008,12.14684,5,0.03127,0.0066,0.0,0.16349,0.82991,3.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,4,2,1004.69571,11271.31311,11.99985
464,1000,206608.86444,459.5008,12.44759,8,0.10633,0.05706,0.0,0.1768,0.76615,5.0,0.13384,0.10337,0.03047,0.86616,1.0,0,199,8,4,1005.24497,203.42405,13.99649
465,1000,207055.86524,447.0008,12.67502,8,0.30888,0.01411,0.0,0.28354,0.70235,5.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,6,4,1018.37379,1366.60403,13.99993
466,1000,207505.36604,449.5008,12.98846,5,0.00904,0.02929,0.0,0.19085,0.77986,4.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,7,4,1005.65304,425.18446,14.00131
467,1000,207952.36684,447.0008,13.10202,6,0.0,0.01782,0.0,0.14872,0.83346,2.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,7,5,1006.09849,1038.01733,11.00381
468,1000,208373.36764,421.0008,13.08354,4,0.0,0.01185,0.0,0.17682,0.81133,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1034.10173,1788.68013,11.00076
469,1000,208830.36844,457.0008,12.64068,8,0.19798,0.03705,0.0,0.17659,0.78636,5.0,0.1291,0.09847,0.03063,0.8709,1.0,0,199,8,4,1005.43197,307.52828,12.99905
470,1000,209250.36924,420.0008,12.0012,2,0.0,0.01047,0.0,0.16661,0.82292,2.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1129.31165,2539.36398,12.00161
471,1000,209711.37004,461.0008,12.10109,7,0.0,0.02316,0.0,0.20118,0.77566,4.0,0.13232,0.09761,0.03471,0.86768,1.0,0,200,10,6,1035.32616,979.39417,10.00535
472,1000,210132.37084,421.0008,12.92419,4,0.0,0.01577,0.0,0.04852,0.93571,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.13894,1130.71894,10.00059
473,1000,210567.87164,435.5008,12.79573,6,0.0,0.01543,0.0,0.18251,0.80206,2.0,0.08152,0.06315,0.01837,0.91848,1.0,0,200,6,2,1005.74596,980.30691,11.99618
474,1000,210989.87244,422.0008,12.49077,4,0.0,0.0153,0.0,0.16587,0.81883,3.0,0.05213,0.03554,0.01659,0.94787,1.0,0,200,4,3,1101.7323,1724.58631,10.00152
475,1000,211410.87324,421.0008,12.57405,4,0.0,0.01787,0.0,0.1868,0.79533,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.82188,749.11276,10.00065
476,1000,211871.37404,460.5008,11.58766,8,0.15059,0.05482,0.0,0.1368,0.80837,6.0,0.13138,0.10315,0.02823,0.86862,1.0,0,200,7,3,1006.92243,1274.00781,13.99704
477,1000,212286.37484,415.0008,11.87869,3,0.0,0.0172,0.0,0.23571,0.74709,2.0,0.03614,0.0241,0.01205,0.96385,1.0,0,200,3,2,1053.89602,807.66685,13.00108
478,1000,212754.37564,468.0008,11.62843,11,0.0,0.04399,0.0,0.17003,0.78598,4.0,0.1453,0.10684,0.03846,0.8547,1.0,0,200,11,7,1009.05412,182.19095,10.00939
480,1000,213175.37644,421.0008,1.20602,4,0.0,0.0087,0.0,0.262,0.72929,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1003.69559,2893.36686,10.00036
481,1000,213608.37724,433.0008,1.22266,6,0.0,0.02576,0.0,0.1775,0.79674,2.0,0.07621,0.05774,0.01848,0.92379,1.0,0,200,6,2,1003.01352,386.0773,11.99643
482,1000,214038.87804,430.5008,1.24291,5,0.0,0.02295,0.0,0.24649,0.73056,3.0,0.07085,0.05226,0.01858,0.92915,1.0,0,200,5,3,1082.9788,625.5254,10.99919
483,1000,214455.37884,416.5008,1.22721,3,0.0,0.01557,0.0,0.20475,0.77968,1.0,0.03962,0.03001,0.0096,0.96038,1.0,0,200,3,1,1004.25904,453.69627,11.99713
484,1000,214908.37964,453.0008,1.23659,7,0.0,0.02459,0.0,0.18653,0.78889,5.0,0.117,0.0883,0.0287,0.883,1.0,0,200,8,5,1179.56348,1069.23774,10.00468
485,1000,215314.38044,406.0008,1.22518,1,0.0,0.0,0.0,0.3157,0.6843,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99906
486,1000,215761.38124,447.0008,1.23114,7,0.0,0.0315,0.0,0.33535,0.63315,4.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,8,4,1100.17191,395.36396,11.00095
487,1000,216189.38204,428.0008,1.24728,5,0.0,0.00659,0.0,0.25176,0.74166,3.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,5,3,1120.80278,8456.56667,10.00081
488,1000,216635.38284,446.0008,1.24464,8,0.01518,0.03763,0.0,0.04275,0.91962,4.0,0.10314,0.07848,0.02466,0.89686,1.0,0,200,7,3,1017.42487,617.56002,11.99658
489,1000,217060.88364,425.5008,1.25344,5,0.0,0.01716,0.0,0.07212,0.91072,3.0,0.05993,0.04113,0.0188,0.94007,1.0,0,200,5,3,1003.22838,910.58759,11.00093
490,1000,217507.88443,447.0008,12.34603,6,0.91472,0.02566,0.0,0.20483,0.76951,1.0,0.10962,0.08949,0.02013,0.89038,1.0,0,199,4,1,1014.49486,285.24343,16.98866
491,1000,217949.88523,442.0008,12.63621,6,0.0,0.04119,0.0,0.13554,0.82327,8.0,0.09502,0.06787,0.02715,0.90498,1.0,0,200,7,5,1013.49401,333.54329,14.00132
492,1000,218372.38603,422.5008,13.09683,4,0.01525,0.00125,0.0,0.16804,0.83072,1.0,0.05325,0.04142,0.01183,0.94674,1.0,0,200,3,1,1005.07208,277759.76742,15.99603
493,1000,218863.88683,491.5008,11.56847,12,0.60042,0.06253,0.0,0.19776,0.7397,4.0,0.1943,0.14751,0.0468,0.8057,1.0,0,198,12,8,1030.01908,192.28822,15.0015
494,1000,219276.88763,413.0008,11.546,2,0.0,0.04078,0.0,0.25275,0.70646,4.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,2,1,1296.50257,150.64775,14.9996
495,1000,219747.38843,470.5008,11.7249,10,0.0,0.05136,0.0,0.11996,0.82868,4.0,0.14984,0.11158,0.03826,0.85016,1.0,0,200,11,7,1050.66744,264.6107,12.00715
496,1000,220182.38923,435.0008,11.61557,6,0.0,0.03144,0.0,0.11014,0.85841,4.0,0.08046,0.05747,0.02299,0.91954,1.0,0,200,6,4,1042.22171,281.01291,10.00203
497,1000,220603.39003,421.0008,11.85253,4,0.0,0.02639,0.0,0.17615,0.79745,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.35355,344.05084,10.00089
498,1000,221045.89083,442.5008,11.71,7,0.03555,0.05504,0.0,0.1034,0.84156,4.0,0.09605,0.07345,0.0226,0.90395,1.0,0,200,6,3,1005.86616,161.82403,11.0004
499,1000,221466.89163,421.0008,12.98825,4,0.0,0.01056,0.0,0.15374,0.8357,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.43664,2252.88151,11.0004
500,1000,221931.89243,465.0008,12.01904,11,0.17273,0.03961,0.0,0.26285,0.69755,6.0,0.13978,0.10753,0.03226,0.86021,1.0,0,200,8,4,1004.95438,197.83572,13.99951
501,1000,222349.39323,417.5008,12.02764,3,0.0,0.00961,0.0,0.20591,0.78448,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1126.90719,2886.79482,13.00101
502,1000,222854.39402,505.0008,12.19065,13,0.63553,0.05755,0.0,0.06205,0.88039,9.0,0.21584,0.16832,0.04752,0.78416,1.0,0,198,11,7,1007.75129,465.30473,15.99749
503,1000,223271.89482,417.5008,12.47814,3,0.0,0.01678,0.0,0.07748,0.90574,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1005.96994,787.33206,15.00062
504,1000,223742.89562,471.0008,11.65729,8,0.23555,0.00475,0.0,0.25648,0.73877,2.0,0.15499,0.11677,0.03822,0.84501,1.0,0,199,9,7,1005.66846,3991.09435,12.00755
505,1000,224177.89642,435.0008,11.39459,5,0.0,0.03101,0.0,0.20287,0.76612,4.0,0.08046,0.05747,0.02299,0.91954,1.0,0,200,6,4,1123.66694,518.10366,10.00227
506,1000,224631.89722,454.0008,11.35322,5,0.63204,0.04713,0.0,0.21586,0.737,5.0,0.12335,0.09912,0.02423,0.87665,1.0,0,199,6,2,1011.66352,641.94085,14.9932
507,1000,225056.39802,424.5008,11.91993,4,0.0,0.0252,0.0,0.19736,0.77744,3.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1109.52993,346.58087,13.00231
508,1000,225554.89882,498.5008,13.31886,9,0.67079,0.03963,0.0,0.15194,0.80843,7.0,0.2016,0.15547,0.04614,0.79839,1.0,0,199,12,7,1012.01665,697.32469,14.99571
509,1000,225980.89962,426.0008,12.26275,4,0.03936,0.04105,0.0,0.12766,0.83128,4.0,0.06103,0.04695,0.01408,0.93897,1.0,0,200,3,2,1005.53489,212.73741,14.99914
510,1000,226415.90041,435.0008,12.33127,6,0.69593,0.02825,0.0,0.21007,0.76169,4.0,0.08506,0.06897,0.01609,0.91494,1.0,0,199,2,1,1005.08316,805.3302,18.99678
511,1000,226907.90121,492.0008,12.68349,9,0.34821,0.02357,0.0,0.18929,0.78714,7.0,0.18699,0.14228,0.04472,0.81301,1.0,0,200,10,8,1006.29685,800.36209,17.0032
512,1000,227382.40201,474.5008,13.17052,8,0.00939,0.05029,0.0,0.17171,0.778,5.0,0.16122,0.12118,0.04004,0.83878,1.0,0,199,11,7,1020.00553,196.00201,15.00554
513,1000,227836.40281,454.0008,12.87279,5,0.0,0.02465,0.0,0.16038,0.81497,2.0,0.11894,0.08811,0.03084,0.88106,1.0,0,200,8,6,1009.33198,747.48133,11.00398
514,1000,228285.90361,449.5008,12.55471,5,0.0,0.02794,0.0,0.22429,0.74777,3.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,8,4,1006.31003,402.48064,11.00123
515,1000,228704.90441,419.0008,13.09649,2,0.0,0.00721,0.0,0.37171,0.62108,1.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,3,1,1006.69113,1810.20797,11.99891
516,1000,229175.90521,471.0008,13.02941,7,0.20692,0.02954,0.0,0.19832,0.77214,5.0,0.15074,0.11677,0.03397,0.84926,1.0,0,200,9,5,1197.95925,862.62435,12.99613
517,1000,229599.40601,423.5008,12.94897,4,0.0,0.01269,0.0,0.14945,0.83786,4.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,4,2,1005.47074,1477.67534,12.99843
518,1000,230003.90681,404.5008,12.78696,1,0.0,0.01212,0.0,0.14733,0.84055,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1005.04979,759.82191,12.00044
519,1000,230476.4076,472.5008,13.11152,8,0.44275,0.09394,0.0,0.15295,0.75312,6.0,0.15767,0.12169,0.03598,0.84233,1.0,0,199,9,5,1014.07251,99.52841,13.99848
520,1000,230904.4084,428.0008,13.01966,5,0.0,0.01287,0.0,0.04627,0.94085,3.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,5,3,1135.20061,1772.39831,13.00148
521,1000,231379.9092,475.5008,13.09432,10,0.26714,0.02843,0.0,0.12544,0.84612,5.0,0.15878,0.12093,0.03785,0.84122,1.0,0,200,10,6,1005.70232,440.04374,13.00194
522,1000,231810.41,430.5008,13.51426,5,0.0,0.01997,0.0,0.23651,0.74352,3.0,0.07085,0.05226,0.01858,0.92915,1.0,0,200,5,3,1205.02411,726.74872,12.00269
523,1000,232276.4108,466.0008,12.72948,5,0.0,0.01625,0.0,0.15296,0.83078,4.0,0.14163,0.1073,0.03433,0.85837,1.0,0,200,10,6,1027.07578,1900.16727,10.00508
524,1000,232697.4116,421.0008,12.8382,4,0.0,0.01479,0.0,0.15221,0.833,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1003.93845,1144.14281,10.00051
525,1000,233129.4124,432.0008,12.36849,3,0.01218,0.00761,0.0,0.09286,0.89953,2.0,0.07407,0.05787,0.0162,0.92592,1.0,0,200,4,2,1008.69839,9032.42697,10.9985
526,1000,233558.9132,429.5008,13.06042,5,0.0,0.04314,0.0,0.03991,0.91695,3.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,5,2,1005.70411,170.59842,11.99939
527,1000,233976.414,417.5008,12.55998,3,0.0,0.01944,0.0,0.13408,0.84648,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1005.81131,613.51896,11.00071
528,1000,234435.4148,459.0008,12.86902,8,0.0,0.03751,0.0,0.01936,0.94313,4.0,0.12854,0.09804,0.0305,0.87146,1.0,0,200,9,5,1021.63009,390.61069,10.00381
529,1000,234858.9156,423.5008,13.02796,4,0.0,0.0298,0.0,0.05558,0.91462,2.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,4,2,1004.02735,307.57505,10.00094
530,1000,235305.9164,447.0008,12.72749,7,0.0,0.0225,0.0,0.10176,0.87573,4.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,8,4,1005.51763,980.34632,10.00086
531,1000,235722.4172,416.5008,12.73184,3,0.0,0.01708,0.0,0.15392,0.829,1.0,0.03962,0.03001,0.0096,0.96038,1.0,0,200,3,1,1002.88513,6442.02411,10.99857
532,1000,236138.918,416.5008,12.56042,3,0.0,0.01618,0.0,0.12009,0.86373,1.0,0.03962,0.03001,0.0096,0.96038,1.0,0,200,3,1,1015.00218,364.14813,11.99647
533,1000,236617.4188,478.5008,12.63859,11,0.78513,0.02293,0.0,0.21117,0.76591,7.0,0.16823,0.13062,0.03762,0.83176,1.0,0,199,9,5,1006.78983,968.18952,14.99097
534,1000,237024.4196,407.0008,12.71673,1,0.0,0.01136,0.0,0.28629,0.70235,3.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1005.55636,2414.20333,14.00013
535,1000,237478.9204,454.5008,13.56235,8,0.40017,0.04121,0.0,0.3092,0.6496,5.0,0.11991,0.09351,0.0264,0.88009,1.0,0,200,7,3,1007.35914,324.61551,16.99459
536,1000,237953.42119,474.5008,14.06758,8,0.41369,0.04868,0.0,0.20011,0.75122,6.0,0.16122,0.12118,0.04004,0.83878,1.0,0,199,9,7,1062.14652,318.47145,15.00418
537,1000,238413.42199,460.0008,12.84315,7,0.0,0.02228,0.0,0.22222,0.75549,3.0,0.13043,0.09783,0.03261,0.86956,1.0,0,200,9,6,1014.39943,682.72892,12.00692
538,1000,238866.42279,453.0008,12.98601,7,0.0,0.02726,0.0,0.11634,0.8564,3.0,0.117,0.0883,0.0287,0.883,1.0,0,200,8,5,1013.63879,489.58448,10.0045
539,1000,239295.92359,429.5008,13.22495,5,0.0,0.03722,0.0,0.25896,0.70382,2.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,5,2,1004.95905,179.782,10.99949
541,1000,239729.92439,434.0008,1.21228,6,0.0,0.03392,0.0,0.16703,0.79905,3.0,0.07834,0.0576,0.02074,0.92166,1.0,0,200,6,3,1063.74743,559.8803,10.99953
542,1000,240148.92519,419.0008,1.22291,3,0.0,0.0073,0.0,0.10133,0.89136,1.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,3,1,1007.00209,826.03443,11.99661
543,1000,240573.42599,424.5008,1.21816,3,0.0,0.0127,0.0,0.16062,0.82669,3.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1010.77384,1552.50634,10.00064
544,1000,241011.42679,438.0008,1.27151,6,0.01912,0.00879,0.0,0.26117,0.73004,3.0,0.08676,0.06849,0.01826,0.91324,1.0,0,200,5,2,1038.05561,2975.7718,11.99709
545,1000,241433.92759,422.5008,1.24616,4,0.0,0.00847,0.0,0.12894,0.86259,1.0,0.05325,0.04142,0.01183,0.94674,1.0,0,200,4,1,1004.4439,2860.7776,13.99688
546,1000,241888.92839,455.0008,1.25265,6,0.57271,0.02934,0.0,0.22929,0.74137,4.0,0.12527,0.0989,0.02637,0.87472,1.0,0,199,6,3,1036.82549,6869.38653,16.99471
547,1000,242348.92919,460.0008,1.26342,9,0.0,0.05388,0.0,0.27717,0.66895,7.0,0.13043,0.09783,0.03261,0.86956,1.0,0,200,9,6,1575.80425,401.74888,14.00395
548,1000,242808.92999,460.0008,1.27845,7,0.0,0.02853,0.0,0.15721,0.81427,4.0,0.13043,0.09783,0.03261,0.86956,1.0,0,200,9,6,1022.04338,453.20026,11.00515
549,1000,243233.93079,425.0008,1.27839,4,0.0,0.02176,0.0,0.11425,0.86399,0.0,0.05882,0.04706,0.01176,0.94117,1.0,0,200,4,1,1003.50198,267.68875,12.99558
550,1000,243692.93159,459.0008,1.22439,9,0.20684,0.04707,0.0,0.1293,0.82363,5.0,0.12854,0.09804,0.0305,0.87146,1.0,0,200,7,5,1091.5651,237.13114,11.99976
551,1000,244103.43239,410.5008,12.51417,2,0.0,0.00443,0.0,0.12426,0.87131,3.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1005.78721,9868.94104,12.00012
552,1000,244532.93319,429.5008,13.78617,5,0.0,0.01353,0.0,0.24271,0.74376,2.0,0.06868,0.05239,0.0163,0.93131,1.0,0,200,5,2,1005.50532,1198.03734,12.99883
553,1000,244990.43399,457.5008,13.14411,7,0.0,0.01557,0.0,0.18143,0.80301,4.0,0.12568,0.0929,0.03279,0.87432,1.0,0,200,9,6,1176.44748,1738.64717,10.0081
554,1000,245430.43479,440.0008,12.66961,5,0.01026,0.02046,0.0,0.07618,0.90336,4.0,0.09091,0.06818,0.02273,0.90909,1.0,0,200,6,3,1007.36331,2616.13746,10.99922
555,1000,245870.93559,440.5008,14.1631,6,0.01275,0.03246,0.0,0.20234,0.7652,4.0,0.09648,0.07378,0.0227,0.90352,1.0,0,199,6,3,1005.3171,352.048,11.99929
556,1000,246309.93639,439.0008,14.08846,5,0.0,0.02357,0.0,0.10898,0.86744,2.0,0.08884,0.06834,0.0205,0.91116,1.0,0,200,6,3,1005.93992,792.78357,12.00055
557,1000,246764.43719,454.5008,12.90611,7,0.37591,0.0385,0.0,0.15808,0.80342,5.0,0.11991,0.09351,0.0264,0.88009,1.0,0,200,6,3,1006.19807,211.702,14.99441
558,1000,247196.43799,432.0008,12.60898,5,0.0,0.01717,0.0,0.18928,0.79355,2.0,0.07407,0.05787,0.0162,0.92592,1.0,0,200,5,2,1065.50937,931.94616,15.99546
559,1000,247607.93879,411.5008,11.60637,2,0.0,0.01954,0.0,0.32349,0.65696,2.0,0.02795,0.01823,0.00972,0.97205,1.0,0,200,2,2,1005.447,380.43316,14.00055
560,1000,248084.93958,477.0008,13.08685,6,0.26398,0.04396,0.0,0.1859,0.77014,6.0,0.16562,0.12579,0.03983,0.83438,1.0,0,199,10,7,1069.08551,433.1601,12.00331
561,1000,248529.94038,445.0008,13.11888,7,0.02042,0.0292,0.0,0.16374,0.80706,4.0,0.10112,0.07865,0.02247,0.89887,1.0,0,200,6,3,1076.22363,474.8362,13.00011
562,1000,248986.44118,456.5008,13.2461,7,0.00297,0.03869,0.0,0.14949,0.81182,4.0,0.12377,0.0931,0.03067,0.87623,1.0,0,200,8,5,1005.75561,430.20044,12.00235
563,1000,249435.94198,449.5008,12.79555,7,0.02433,0.02462,0.0,0.0772,0.89817,4.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,7,4,1011.21556,762.08413,12.00099
564,1000,249871.44278,435.5008,13.4611,6,0.00118,0.05601,0.0,0.0645,0.8795,3.0,0.08152,0.06315,0.01837,0.91848,1.0,0,200,5,2,1005.67206,156.70175,13.99735
565,1000,250314.94358,443.5008,13.10765,6,0.0,0.02329,0.0,0.24462,0.73209,2.0,0.09808,0.07328,0.0248,0.90191,1.0,0,200,7,4,1004.38317,403.52512,12.99949
566,1000,250767.94438,453.0008,12.82629,7,0.0,0.02359,0.0,0.09845,0.87796,4.0,0.117,0.0883,0.0287,0.883,1.0,0,200,8,5,1034.83596,544.7109,11.00155
567,1000,251188.94518,421.0008,12.87727,4,0.0,0.02353,0.0,0.12311,0.85336,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.00197,487.73369,10.99903
568,1000,251603.94598,415.0008,13.56469,3,0.0,0.00628,0.0,0.08979,0.90393,2.0,0.03614,0.0241,0.01205,0.96385,1.0,0,200,3,2,1003.89964,5633.29057,10.00028
569,1000,252041.94678,438.0008,13.13194,6,0.01522,0.03223,0.0,0.10459,0.86317,4.0,0.09132,0.06849,0.02283,0.90867,1.0,0,199,6,3,1016.8866,375.35155,10.99953
