episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2292,1000,4043044.03136,1648.33395,16.19641,342,103.46922,0.22347,0.0,0.17111,0.6017,259.0,0.94661,0.49949,0.44712,0.05339,0.99629,0,44,157,243,775.82063,39.11652,128.00027
2293,1000,4044950.1986,1906.16724,15.78164,396,122.13525,0.21261,0.0,0.19978,0.58761,278.0,0.95383,0.50057,0.45327,0.04617,1.0,0,44,192,291,797.96373,40.50155,119.00419
2294,1000,4046715.19919,1765.00059,15.97859,365,100.46646,0.22434,0.0,0.14785,0.62781,277.0,0.94674,0.49858,0.44816,0.05326,1.0,0,47,171,261,779.41441,45.84446,127.00051
2295,1000,4048623.5331,1908.3339,15.93019,400,121.46949,0.23681,0.0,0.17196,0.59123,291.0,0.95493,0.50218,0.45275,0.04507,1.0,0,43,187,288,810.72168,35.93954,127.00195
2296,1000,4050249.70039,1626.1673,15.63027,318,91.084,0.21194,0.0,0.17034,0.61773,228.0,0.92498,0.48529,0.43968,0.07502,1.0,0,61,166,239,810.83287,43.70903,124.9995
2297,1000,4052005.20099,1755.5006,15.4264,369,118.97842,0.23012,0.0,0.20541,0.56447,259.0,0.94759,0.49701,0.45058,0.05241,1.0,0,46,169,266,773.24719,34.52659,118.00441
2298,1000,4053764.70158,1759.50059,15.98285,373,111.55751,0.25278,0.0,0.14758,0.59965,269.0,0.94885,0.49872,0.45013,0.05115,1.0,0,45,164,264,764.82933,30.3808,118.00288
2299,1000,4055531.70217,1767.00059,15.23756,368,99.29497,0.22584,0.0,0.13587,0.63828,269.0,0.94227,0.49802,0.44426,0.05772,1.0,0,51,172,254,793.07141,41.4965,140.99381
2300,1000,4057257.53612,1725.83395,16.52725,343,100.22473,0.2209,0.0,0.17158,0.60751,251.0,0.93974,0.493,0.44674,0.06026,1.0,0,52,179,259,832.426,42.01903,134.99958
2301,1000,4058700.70344,1443.16732,15.42425,279,74.09654,0.20302,0.0,0.16263,0.63435,202.0,0.89606,0.47061,0.42545,0.10394,1.0,0,75,140,206,808.78735,49.85695,130.99582
2302,1000,4060461.70405,1761.0006,15.44946,354,113.39788,0.24326,0.0,0.18544,0.57131,266.0,0.94435,0.49404,0.45031,0.05565,1.0,0,49,177,269,781.0973,31.05015,117.00381
2303,1000,4062561.03791,2099.33387,16.6496,436,125.43766,0.23013,0.0,0.15189,0.61798,323.0,0.97142,0.51127,0.46015,0.02858,1.0,0,30,210,321,805.1095,40.38362,120.00738
2304,1000,4064454.53847,1893.50056,16.51265,405,139.53944,0.23226,0.0,0.21885,0.54888,281.0,0.95775,0.50304,0.45471,0.04225,1.0,0,40,172,289,802.63804,34.33256,114.00734
2305,1000,4066063.70577,1609.1673,16.62204,328,101.24229,0.22751,0.0,0.18435,0.58814,236.0,0.93288,0.49042,0.44246,0.06712,1.0,0,54,158,238,788.05658,38.02002,112.00442
2306,1000,4067866.20635,1802.50058,15.70028,391,123.24987,0.24498,0.0,0.17281,0.58221,276.0,0.96006,0.50624,0.45381,0.03994,1.0,0,36,167,268,764.13741,32.72342,125.99964
2307,1000,4069846.04024,1979.83389,15.27791,418,114.20655,0.2139,0.0,0.15115,0.63495,299.0,0.96464,0.50551,0.45913,0.03536,1.0,0,35,192,306,799.28604,41.92744,117.00525
2308,1000,4071331.37422,1485.33398,17.12925,296,95.55394,0.22283,0.0,0.19373,0.58344,213.0,0.91248,0.48025,0.43223,0.08752,1.0,0,65,141,213,783.88715,39.89419,120.0021
2309,1000,4072996.20815,1664.83393,14.96503,360,126.24476,0.25398,0.0,0.20356,0.54246,255.0,0.93993,0.49605,0.44389,0.06007,1.0,0,50,143,242,723.48172,26.63212,132.9949
2310,1000,4074892.04205,1895.83391,15.44876,401,119.31252,0.25611,0.0,0.14839,0.59549,295.0,0.9578,0.50154,0.45626,0.0422,1.0,0,40,184,293,787.27372,32.21047,119.00399
2311,1000,4076627.70932,1735.66727,14.70166,361,100.15826,0.21409,0.0,0.15554,0.63036,253.0,0.94699,0.49645,0.45055,0.05301,1.0,0,46,165,263,750.5741,37.72071,112.00353
2312,1000,4078278.20993,1650.50061,16.01276,339,91.38756,0.19023,0.0,0.18238,0.62739,230.0,0.92245,0.48622,0.43623,0.07755,1.0,0,64,157,238,777.36228,52.85942,118.00154
2313,1000,4079900.04388,1621.83395,15.30782,335,100.37207,0.2119,0.0,0.18919,0.59891,245.0,0.92971,0.4907,0.43901,0.07029,1.0,0,57,154,232,771.15806,44.15889,133.99427
2314,1000,4081708.54448,1808.5006,15.10173,366,139.55929,0.24873,0.0,0.24368,0.5076,281.0,0.94802,0.49903,0.44899,0.05198,1.0,0,47,186,269,823.04707,29.27996,138.99855
2315,1000,4083604.87839,1896.33391,15.67827,385,124.81033,0.23173,0.0,0.20297,0.56661,274.0,0.95359,0.50009,0.45351,0.04641,1.00131,0,44,194,290,819.09225,36.54411,129.00194
2316,1000,4085223.87901,1619.00062,15.03655,329,101.26122,0.23732,0.0,0.17623,0.58492,242.0,0.92217,0.48487,0.43731,0.07783,0.99847,0,63,157,236,821.50382,35.3371,128.99916
2317,1000,4086720.21298,1496.33396,15.9492,317,89.30067,0.2135,0.0,0.16503,0.62147,213.0,0.91847,0.4834,0.43506,0.08153,1.0,0,61,126,217,735.27501,38.14344,128.99553
2318,1000,4088417.04691,1696.83393,16.03098,350,92.34556,0.21852,0.0,0.14205,0.63943,246.0,0.93046,0.48669,0.44377,0.06954,1.0,0,59,155,255,756.09839,41.48296,116.99832
2319,1000,4090126.54751,1709.5006,17.50212,366,108.71971,0.2478,0.0,0.14939,0.60281,267.0,0.94618,0.49868,0.4475,0.05382,1.0,0,46,155,253,744.39786,32.27555,123.00183
2320,1000,4091944.04809,1817.50058,15.96357,382,112.12272,0.22754,0.0,0.1583,0.61416,281.0,0.95818,0.50481,0.45337,0.04182,1.0,0,38,173,272,799.4307,38.66737,131.0002
2321,1000,4093779.54868,1835.50059,14.9377,370,117.1476,0.24047,0.0,0.1793,0.58075,259.0,0.9477,0.49714,0.45056,0.0523,1.00052,0,48,187,278,810.94394,35.64579,124.0034
2322,1000,4095244.216,1464.66732,15.29841,297,97.06432,0.24405,0.0,0.19367,0.56164,227.0,0.91397,0.48248,0.4315,0.08603,0.99935,0,63,139,207,798.20999,32.05963,134.99616
2323,1000,4097031.38326,1787.16727,15.90761,363,92.31146,0.20427,0.0,0.13821,0.65752,260.0,0.95188,0.49753,0.45435,0.04812,1.0,0,43,176,278,785.27794,46.32025,113.00487
2324,1000,4098737.7172,1706.33394,15.61574,360,114.31783,0.26376,0.0,0.15677,0.57947,268.0,0.94374,0.5001,0.44364,0.05626,1.0,0,48,166,244,799.4545,30.82984,137.99674
2325,1000,4100687.38444,1949.66724,15.44161,391,97.95436,0.20851,0.0,0.13133,0.66016,274.0,0.95384,0.49838,0.45546,0.04616,1.0,0,45,204,303,830.59432,47.67341,117.00688
2326,1000,4102421.88503,1734.50059,15.14685,370,113.38084,0.24218,0.0,0.16071,0.59711,272.0,0.95157,0.50303,0.44854,0.04843,1.0,0,42,159,253,791.61007,37.43992,135.99771
2327,1000,4104424.71891,2002.83388,14.5893,438,140.76074,0.23672,0.0,0.18409,0.57928,315.0,0.97404,0.51219,0.46185,0.02596,1.00009,0,26,189,306,798.70835,33.81143,142.99567
2328,1000,4106496.38613,2071.66722,17.64652,420,120.64277,0.22877,0.0,0.14707,0.62408,304.0,0.96428,0.50282,0.46146,0.03572,0.99992,0,37,215,329,816.42578,42.02732,112.01057
2329,1000,4108304.72004,1808.33391,16.44128,386,128.31601,0.2296,0.0,0.2071,0.5633,274.0,0.95576,0.50507,0.45069,0.04424,1.0,0,40,170,266,789.93067,35.34285,129.00087
2330,1000,4110211.22062,1906.50057,16.9536,398,123.70699,0.23183,0.0,0.17998,0.58818,302.0,0.95909,0.50485,0.45424,0.04091,1.0,0,39,192,286,824.62304,39.55839,136.99883
2331,1000,4111864.72124,1653.50062,14.74169,343,95.43306,0.2253,0.0,0.14513,0.62957,248.0,0.94315,0.49743,0.44572,0.05685,1.0,0,47,160,243,798.84336,40.17203,144.99148
2332,1000,4113722.72182,1858.00058,16.44587,391,118.43499,0.22399,0.0,0.17759,0.59842,273.0,0.96017,0.50323,0.45694,0.03983,1.0,0,37,181,285,803.15705,40.78439,138.99614
2333,1000,4115685.05571,1962.33389,16.87104,408,124.25055,0.23758,0.0,0.16729,0.59513,299.0,0.95821,0.5011,0.45711,0.04179,1.0,0,41,195,304,789.5339,34.90523,124.00183
2334,1000,4117557.88961,1872.8339,15.85423,393,112.61003,0.22349,0.0,0.15914,0.61737,284.0,0.95515,0.50236,0.45279,0.04485,1.0,0,42,180,281,820.34149,41.88678,129.00291
2335,1000,4119305.89021,1748.0006,15.07042,363,106.5087,0.23235,0.0,0.15593,0.61172,259.0,0.94279,0.49485,0.44794,0.05721,1.0,0,50,168,263,799.28137,41.02482,123.00271
2336,1000,4121226.55744,1920.66723,15.19382,406,125.3347,0.24181,0.0,0.15997,0.59822,297.0,0.96147,0.5059,0.45557,0.03853,1.0,0,37,185,290,780.80328,32.87353,127.99915
2337,1000,4122980.05803,1753.50059,15.4356,373,104.82885,0.21821,0.0,0.15972,0.62207,257.0,0.94753,0.49758,0.44996,0.05247,1.0,0,46,165,262,770.45815,40.77632,130.99689
2338,1000,4124973.89193,1993.83389,15.64041,410,121.82737,0.24708,0.0,0.14733,0.60559,313.0,0.96389,0.50698,0.45691,0.03611,1.0,0,36,203,302,797.61036,35.8362,135.99929
2339,1000,4126858.72584,1884.83391,16.73218,389,115.69712,0.21484,0.0,0.17861,0.60655,281.0,0.96074,0.50447,0.45627,0.03926,1.0,0,37,189,288,806.8189,43.95117,131.99805
2340,1000,4128843.89306,1985.16722,15.90266,425,138.55458,0.24065,0.0,0.18245,0.5769,312.0,0.97179,0.51339,0.4584,0.02821,1.0,0,28,191,296,809.70749,33.83028,153.98946
2341,1000,4130821.56028,1977.66722,16.18864,404,111.3461,0.222,0.0,0.14769,0.63031,291.0,0.95348,0.4989,0.45458,0.04652,1.0,0,46,197,305,812.10844,44.45785,137.99774
2342,1000,4132515.72755,1694.16727,14.08057,348,105.21401,0.23439,0.0,0.17149,0.59412,247.0,0.93743,0.49238,0.44506,0.06257,1.0,0,53,162,253,765.46118,34.52299,132.99505
2343,1000,4134173.56151,1657.83396,15.43595,328,92.00113,0.21499,0.0,0.16645,0.61856,232.0,0.93124,0.48608,0.44516,0.06876,1.0,0,57,169,253,773.80078,40.14017,112.00169
2344,1000,4135705.06213,1531.50062,17.16665,330,96.56811,0.24483,0.0,0.14932,0.60584,238.0,0.92034,0.48808,0.43226,0.07966,1.0,0,61,130,212,734.57496,32.79588,137.99581
2345,1000,4137419.72941,1714.66728,17.62094,347,108.71074,0.22775,0.0,0.18257,0.58967,255.0,0.94634,0.4967,0.44965,0.05365,1.0,0,46,173,259,794.15769,35.68028,131.99728
2346,1000,4139183.06334,1763.33392,16.26601,379,110.47057,0.23212,0.0,0.15136,0.61856,280.0,0.95803,0.50662,0.45142,0.04197,1.00205,0,37,163,259,781.73279,39.14033,150.99114
2347,1000,4141206.39722,2023.33388,15.49641,415,119.18521,0.21614,0.0,0.16283,0.61924,291.0,0.9575,0.50082,0.45667,0.0425,0.99821,0,43,205,313,827.36618,45.97737,135.99848
2348,1000,4142961.89782,1755.5006,15.31234,360,116.07661,0.23011,0.0,0.20264,0.56724,258.0,0.94645,0.49701,0.44944,0.05355,1.0,0,47,175,264,781.96014,35.08694,132.99638
2349,1000,4144674.06509,1712.16727,15.12673,349,110.9115,0.24123,0.0,0.17951,0.57926,258.0,0.93342,0.49012,0.4433,0.06658,1.0,0,57,165,253,789.23501,33.03628,132.99752
2350,1000,4146581.89901,1907.83392,16.45458,386,118.57125,0.24128,0.0,0.1665,0.59223,289.0,0.96016,0.50363,0.45654,0.03984,1.0,0,38,199,293,833.26965,34.28225,125.00354
2351,1000,4148347.23293,1765.33392,16.20846,372,110.45087,0.23209,0.0,0.16696,0.60095,254.0,0.94562,0.49755,0.44807,0.05438,1.0,0,48,164,263,775.72685,36.31021,126.99943
2352,1000,4150113.73352,1766.50059,14.49322,373,107.83166,0.22648,0.0,0.16581,0.61204,262.0,0.94792,0.49674,0.45117,0.05208,1.00433,0,46,166,269,767.368,36.99569,117.00261
2353,1000,4151834.73413,1721.0006,16.93018,354,126.6559,0.25585,0.0,0.20289,0.53682,261.0,0.93957,0.4968,0.44277,0.06043,0.99556,0,52,169,248,802.30691,28.47933,134.99817
2354,1000,4153707.7347,1873.00058,15.5453,394,108.07624,0.21208,0.0,0.16215,0.62641,283.0,0.95302,0.4992,0.45382,0.04698,1.00065,0,44,183,286,813.99646,44.781,127.0009
2355,1000,4155505.90196,1798.16726,15.46114,377,114.7962,0.2317,0.0,0.16976,0.59787,272.0,0.95662,0.50005,0.45658,0.04338,0.99933,0,39,174,277,761.36393,38.66535,117.00444
2356,1000,4157398.06919,1892.16723,14.37581,405,116.59495,0.2211,0.0,0.16697,0.61193,289.0,0.95349,0.50163,0.45186,0.04651,1.0,0,44,177,284,736.22444,37.34952,119.99841
2357,1000,4159238.06977,1840.00058,16.09204,382,127.01371,0.2564,0.0,0.18492,0.55868,285.0,0.94565,0.49728,0.44837,0.05435,1.0,0,50,182,274,803.61501,30.30525,123.0053
2358,1000,4161016.90369,1778.83392,14.33227,380,107.83413,0.20114,0.0,0.17681,0.62205,263.0,0.95728,0.50361,0.45367,0.04272,1.0,0,38,165,268,781.74072,45.97417,126.00052
2359,1000,4162847.23761,1830.33392,16.04249,368,121.23081,0.24537,0.0,0.18591,0.56872,275.0,0.94864,0.499,0.44964,0.05136,1.0,0,47,188,273,824.76218,34.56071,130.00016
2360,1000,4164925.90483,2078.66722,16.59167,423,124.34732,0.235,0.0,0.15868,0.60632,313.0,0.96729,0.50593,0.46135,0.03271,1.0,0,34,215,328,811.70396,36.82948,105.01355
2361,1000,4166715.07209,1789.16726,15.11432,374,112.51477,0.21933,0.0,0.18237,0.60414,266.0,0.95417,0.50256,0.45161,0.04583,1.00584,0,41,174,266,772.62225,41.68148,115.00372
2362,1000,4168611.40598,1896.33389,15.45082,407,113.98364,0.21489,0.0,0.15515,0.62444,286.0,0.95676,0.50272,0.45403,0.04324,0.99449,0,41,175,286,769.84262,42.64458,118.0043
2363,1000,4170591.90653,1980.50055,16.82513,426,109.97731,0.23423,0.0,0.11348,0.65229,323.0,0.97071,0.51376,0.45696,0.02929,1.0,0,29,190,294,803.97856,44.71795,140.99586
2364,1000,4172557.90709,1966.00056,15.29066,416,112.98541,0.22161,0.0,0.14084,0.63755,293.0,0.96338,0.5061,0.45727,0.03662,1.0,0,36,188,302,786.27593,42.90713,133.9979
2365,1000,4174513.57432,1955.66723,14.9864,403,124.7623,0.24293,0.0,0.16496,0.59211,293.0,0.96421,0.50452,0.45969,0.03579,1.0,0,35,195,307,800.94123,33.58171,112.00939
2366,1000,4176182.40826,1668.83394,15.79543,362,116.43206,0.23514,0.0,0.1825,0.58236,254.0,0.94727,0.50085,0.44642,0.05273,1.0,0,44,150,241,772.9703,33.9656,133.99936
2367,1000,4177997.24218,1814.83392,15.69096,388,106.89292,0.22663,0.0,0.14196,0.63141,280.0,0.96033,0.50464,0.45569,0.03967,1.0,0,36,173,276,773.56903,42.34769,132.99597
2368,1000,4179678.40945,1681.16727,14.87323,355,102.90813,0.22452,0.0,0.17398,0.6015,243.0,0.94171,0.49618,0.44552,0.05829,1.0,0,49,158,247,794.14876,36.32024,140.99274
2369,1000,4181503.91004,1825.50059,15.94346,372,125.1202,0.24326,0.0,0.20385,0.55289,278.0,0.9507,0.49712,0.45357,0.0493,1.0,0,45,182,282,806.02804,32.4029,123.00298
2370,1000,4183255.91064,1752.0006,15.11274,361,111.36973,0.22804,0.0,0.18331,0.58865,250.0,0.94292,0.49372,0.4492,0.05708,1.0,0,50,170,267,796.40221,35.49922,109.00633
2371,1000,4184841.74458,1585.83394,14.30468,342,95.52674,0.24585,0.0,0.13208,0.62464,249.0,0.92937,0.49238,0.43699,0.07063,1.00257,0,56,136,223,729.678,36.09007,132.99573
2372,1000,4186384.24521,1542.50063,15.11032,321,94.94734,0.21025,0.0,0.17863,0.60847,226.0,0.92091,0.4846,0.4363,0.07909,0.99736,0,61,138,223,754.16794,39.46634,136.99267
2373,1000,4188428.74576,2044.50055,17.04209,418,123.53058,0.22728,0.0,0.16725,0.60546,309.0,0.96185,0.50501,0.45684,0.03815,1.0,0,39,211,314,802.23965,39.72346,129.00105
2374,1000,4190230.57968,1801.83391,15.34012,383,98.68487,0.21605,0.0,0.13257,0.65139,276.0,0.95116,0.49995,0.45121,0.04884,1.0,0,44,167,271,779.17638,45.60465,129.00015
2375,1000,4192061.08026,1830.50059,16.35151,377,102.20349,0.21188,0.0,0.14882,0.63929,260.0,0.9552,0.50123,0.45397,0.0448,1.0,0,41,180,279,805.1893,48.75508,123.00196
2376,1000,4193957.91419,1896.83392,15.89493,383,112.3565,0.23171,0.0,0.14766,0.62063,297.0,0.96204,0.50391,0.45813,0.03796,1.0,0,36,199,294,825.59343,39.66836,110.0103
2377,1000,4195690.41478,1732.50059,15.38,370,111.49064,0.21185,0.0,0.18451,0.60364,258.0,0.94921,0.50072,0.44848,0.05079,1.0,0,44,160,255,798.4318,43.18923,122.00315
2378,1000,4197551.08201,1860.66723,16.33643,401,122.73522,0.23518,0.0,0.17253,0.59229,285.0,0.95915,0.50609,0.45306,0.04085,1.0,0,38,171,277,776.04224,39.29659,133.9964
2379,1000,4199377.91592,1826.83391,14.87014,390,127.86839,0.23775,0.0,0.19056,0.57169,281.0,0.95621,0.50132,0.45489,0.04379,1.0,0,40,168,279,766.54527,32.60109,127.99975
2380,1000,4201037.74987,1659.83394,14.86152,335,93.27575,0.22222,0.0,0.14734,0.63233,228.0,0.92529,0.48248,0.44282,0.07471,1.00189,0,62,156,252,797.26734,39.51194,107.00649
2381,1000,4202859.58377,1821.8339,15.1099,392,118.87262,0.24525,0.0,0.15414,0.59889,291.0,0.95389,0.50544,0.44845,0.04611,0.99828,0,42,167,263,790.72452,33.72997,134.99828
2382,1000,4204612.75103,1753.16726,16.11011,371,129.65761,0.25991,0.0,0.1942,0.54589,262.0,0.95209,0.50147,0.45061,0.04791,1.0,0,42,164,261,819.97802,29.94185,141.99511
2383,1000,4206496.91828,1884.16725,14.34039,393,116.17703,0.23295,0.0,0.16072,0.60633,276.0,0.96285,0.50376,0.45909,0.03715,1.0,0,35,186,294,770.83651,34.4027,125.0012
2384,1000,4208480.08552,1983.16724,14.91888,396,125.63005,0.21609,0.0,0.20133,0.58258,296.0,0.96369,0.50382,0.45987,0.03631,1.0,0,36,211,312,811.97914,40.06457,101.01399
2385,1000,4210286.58608,1806.50057,14.70694,401,127.76564,0.24719,0.0,0.17263,0.58018,280.0,0.95461,0.50512,0.44949,0.04539,1.0,0,41,156,264,765.49515,32.73631,121.00299
2386,1000,4211773.08672,1486.50064,14.79768,315,85.27969,0.20325,0.0,0.1654,0.63135,206.0,0.91793,0.48268,0.43525,0.08207,1.0,0,61,129,216,762.50673,44.25873,119.99886
2387,1000,4213730.58727,1957.50055,16.28329,422,125.10551,0.23917,0.0,0.15214,0.60869,312.0,0.96526,0.50958,0.45568,0.03474,1.0,0,34,181,292,769.2945,35.83598,135.99699
2388,1000,4215729.7545,1999.16723,16.49535,407,123.68677,0.22485,0.0,0.18311,0.59204,301.0,0.96198,0.50479,0.45719,0.03802,1.0,0,38,208,308,841.83517,41.99357,126.00492
2389,1000,4217496.08843,1766.33394,15.14849,364,119.57528,0.23458,0.0,0.19389,0.57153,265.0,0.95131,0.50009,0.45122,0.04869,1.0,0,43,176,266,809.05342,34.85494,125.00171
2390,1000,4219424.589,1928.50056,16.39813,408,118.24201,0.23832,0.0,0.1451,0.61658,300.0,0.96474,0.50946,0.45528,0.03526,1.0,0,34,190,287,807.28467,39.03036,141.99462
2391,1000,4221268.42292,1843.83392,16.53294,380,115.20984,0.23491,0.0,0.16755,0.59753,273.0,0.95553,0.49941,0.45611,0.04447,1.0,0,41,183,286,788.85033,34.8557,125.00281
2392,1000,4222801.75691,1533.33399,15.17347,290,88.81723,0.21528,0.0,0.19715,0.58757,212.0,0.91522,0.47826,0.43696,0.08478,1.0,0,65,160,229,819.17423,42.00889,108.00618
2393,1000,4224413.25751,1611.50061,16.39365,353,116.96577,0.24678,0.0,0.18592,0.5673,260.0,0.94663,0.50419,0.44244,0.05337,1.0,0,43,139,224,764.35849,31.63784,148.99154
2394,1000,4226183.09145,1769.83394,14.31646,355,104.57941,0.22347,0.0,0.16424,0.61229,263.0,0.94463,0.49487,0.44976,0.05537,1.0,0,49,180,269,808.05849,39.25321,137.99529
2395,1000,4227784.92541,1601.83396,15.73116,328,81.57373,0.19623,0.0,0.13739,0.66638,221.0,0.92259,0.48434,0.43825,0.07741,1.0,0,62,156,236,823.23301,54.8048,131.99633
2396,1000,4229405.0927,1620.16729,15.20748,321,95.6059,0.21551,0.0,0.18551,0.59898,232.0,0.91482,0.48092,0.43391,0.08518,1.0,0,69,157,234,809.45957,40.21141,132.99888
2397,1000,4230844.42668,1439.33399,15.54354,288,95.57033,0.2385,0.0,0.205,0.55649,206.0,0.90134,0.47476,0.42659,0.09866,1.0,0,71,134,204,786.76254,35.99812,134.99515
2398,1000,4232555.9273,1711.50061,14.38439,336,92.39222,0.20907,0.0,0.16683,0.6241,246.0,0.92638,0.48349,0.44289,0.07362,1.0,0,63,177,259,794.8418,42.22063,116.00384
2399,1000,4234536.59452,1980.66723,17.21012,415,130.6084,0.24585,0.0,0.16798,0.58616,311.0,0.96567,0.50825,0.45742,0.03433,1.0,0,34,200,301,799.37303,34.72003,119.00573
2400,1000,4236335.92844,1799.33392,15.02485,376,133.15192,0.2393,0.0,0.218,0.54271,275.0,0.9522,0.50204,0.45017,0.0478,1.0,0,43,173,266,782.78029,30.876,130.99947
2401,1000,4237871.76241,1535.83396,15.75719,318,96.92436,0.22792,0.0,0.17125,0.60083,218.0,0.92447,0.48562,0.43885,0.07553,1.0,0,58,136,226,757.80178,37.05465,126.99687
2402,1000,4239711.59632,1839.83391,15.55621,384,100.5569,0.23943,0.0,0.12381,0.63676,294.0,0.94673,0.5005,0.44624,0.05327,1.0,0,49,179,267,790.31006,38.04664,146.99215
2403,1000,4241614.43021,1902.8339,15.0358,403,107.91828,0.2483,0.0,0.11304,0.63866,285.0,0.95375,0.50232,0.45143,0.04625,1.0,0,44,183,285,790.5559,33.98163,150.98939
2404,1000,4243432.09746,1817.66725,17.2029,369,104.84905,0.21651,0.0,0.16518,0.61831,267.0,0.94058,0.49331,0.44728,0.05942,1.0,0,54,177,274,781.22571,40.7635,141.99225
2405,1000,4245067.93143,1635.83396,15.0616,315,88.12926,0.20996,0.0,0.16826,0.62178,226.0,0.92053,0.48039,0.44014,0.07947,1.0,0,65,164,248,781.80939,44.24345,118.00174
2406,1000,4246816.26535,1748.33393,15.51168,364,106.63504,0.21626,0.0,0.1759,0.60784,253.0,0.93708,0.49094,0.44614,0.06292,1.0,0,55,164,263,783.9619,40.49679,109.00603
2407,1000,4248569.9326,1753.66725,14.73488,380,108.20568,0.23375,0.0,0.15307,0.61318,266.0,0.9464,0.49705,0.44934,0.0536,1.0,0,47,156,262,750.487,35.71762,111.00532
2408,1000,4250184.26654,1614.33394,15.69552,345,120.38251,0.23944,0.0,0.2145,0.54606,238.0,0.92938,0.49143,0.43795,0.07062,1.0,0,57,144,229,770.12368,31.43738,130.99641
2409,1000,4252074.76711,1890.50057,15.32523,401,109.44362,0.24455,0.0,0.12282,0.63262,290.0,0.9598,0.50383,0.45596,0.0402,1.0,0,38,179,288,777.87341,34.07777,128.99868
2410,1000,4253988.60102,1913.83392,15.54438,376,130.46271,0.23007,0.0,0.22534,0.54458,291.0,0.94566,0.49421,0.45145,0.05434,1.0,0,52,202,296,834.70615,37.25883,105.01319
2411,1000,4255579.76831,1591.16729,15.31282,331,88.96987,0.22644,0.0,0.13803,0.63554,226.0,0.92207,0.48654,0.43553,0.07793,1.0,0,62,149,227,792.08679,39.216,117.00362
2412,1000,4257572.93553,1993.16722,17.84583,420,112.08054,0.22399,0.0,0.13595,0.64006,304.0,0.96889,0.50882,0.46007,0.03111,1.0,0,31,199,306,800.1072,41.2432,116.00625
2413,1000,4259326.26946,1753.33392,15.39939,369,102.94455,0.23291,0.0,0.15032,0.61677,263.0,0.93612,0.4924,0.44373,0.06388,1.0,0,56,166,258,776.4839,40.31741,120.00118
2414,1000,4260913.27007,1587.00061,14.1988,336,87.36341,0.21515,0.0,0.13822,0.64663,235.0,0.92439,0.48519,0.43919,0.07561,1.0,0,60,138,233,745.78087,40.30169,117.99992
2415,1000,4262512.43735,1599.16728,16.2167,344,112.91721,0.22725,0.0,0.19512,0.57763,246.0,0.94247,0.49974,0.44273,0.05753,1.0,0,46,141,227,776.55485,36.51039,144.99486
2416,1000,4264480.60459,1968.16724,16.92646,399,108.90736,0.22601,0.0,0.14144,0.63306,293.0,0.95834,0.50258,0.45575,0.04166,1.00051,0,41,205,302,817.43683,42.77828,135.99844
2417,1000,4266348.60517,1868.00058,16.88732,383,109.21344,0.19983,0.0,0.18386,0.61578,275.0,0.95075,0.49786,0.45289,0.04925,0.99947,0,46,186,285,802.2478,50.4344,127.00136
2418,1000,4268261.60573,1913.00057,15.72464,404,131.55337,0.26672,0.0,0.15303,0.58025,300.0,0.96341,0.50706,0.45635,0.03659,1.0,0,35,185,291,803.67402,30.02287,127.00137
2419,1000,4270144.27296,1882.66722,16.2423,403,119.21155,0.22998,0.0,0.16284,0.60718,282.0,0.95644,0.50283,0.45361,0.04356,1.0,0,41,168,285,784.80657,38.03377,125.99985
2420,1000,4271805.27356,1661.00061,14.93671,349,103.28672,0.23431,0.0,0.16056,0.60514,242.0,0.93859,0.49368,0.44491,0.06141,1.0,0,51,151,245,787.80104,35.89306,129.99836
2421,1000,4273914.10745,2108.83388,15.88978,423,136.69776,0.23556,0.0,0.17429,0.59016,322.0,0.9706,0.51016,0.46044,0.0294,1.0,0,31,227,325,851.33296,37.48759,126.00572
2422,1000,4275821.44136,1907.33392,15.72129,391,121.50949,0.24571,0.0,0.1672,0.58709,302.0,0.96435,0.50769,0.45666,0.03565,1.0,0,34,199,288,822.64903,35.46202,133.00092
2423,1000,4277620.60863,1799.16727,17.94459,373,101.97098,0.22009,0.0,0.15307,0.62684,258.0,0.95553,0.49977,0.45577,0.04447,1.0,0,40,181,279,791.58289,41.02875,116.00498
2424,1000,4279412.10921,1791.50059,15.66453,380,114.71038,0.25139,0.0,0.14821,0.60334,278.0,0.95534,0.50656,0.44879,0.04466,1.00294,0,40,171,259,776.32681,33.78132,142.99465
2425,1000,4281241.27647,1829.16725,14.65021,372,130.36035,0.24181,0.0,0.21296,0.54235,268.0,0.94424,0.49704,0.4472,0.05576,0.99712,0,51,182,271,817.92848,30.01212,147.99366
2426,1000,4283307.11035,2065.83388,14.56593,421,122.72437,0.21889,0.0,0.16416,0.61694,320.0,0.96708,0.50625,0.46083,0.03292,1.0,0,34,213,324,825.00111,44.86151,128.00216
2427,1000,4285006.94429,1699.83394,15.03149,346,98.52171,0.22148,0.0,0.16222,0.61745,244.0,0.93764,0.49171,0.44593,0.06236,1.00115,0,53,164,255,749.3138,38.67532,120.99977
2428,1000,4286864.61152,1857.66723,16.1026,396,126.88851,0.2371,0.0,0.17594,0.58591,294.0,0.95586,0.50691,0.44895,0.04414,0.99895,0,41,176,266,772.54553,33.81453,156.98655
