episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
419,1000,1246045.32687,2957.83371,7.77815,610,202.48071,0.24978,0.0,0.16693,0.58329,494.0,0.98715,0.52262,0.46453,0.01285,1.0,0,19,324,443,870.57924,36.95642,151.98046
420,1000,1249582.49383,3537.16696,108.96558,693,222.41691,0.24403,0.0,0.16816,0.58781,557.0,0.99152,0.52137,0.47015,0.00848,1.0,0,15,424,552,899.52097,39.65023,158.98168
421,1000,1252230.32761,2647.83378,7.73809,518,163.68235,0.24068,0.0,0.16212,0.5972,411.0,0.9713,0.51205,0.45924,0.0287,1.0,0,38,302,401,890.10534,39.77476,171.94306
422,1000,1255286.99468,3056.66707,142.84604,574,186.74666,0.2136,0.0,0.20349,0.58291,442.0,0.98233,0.51254,0.46979,0.01767,1.0,0,27,373,492,902.42221,46.51888,132.03734
423,1000,1257901.66179,2614.66711,153.45277,527,185.81111,0.24863,0.0,0.20118,0.55019,410.0,0.97093,0.51313,0.4578,0.02907,1.0,0,38,287,390,886.16912,34.94439,158.97361
424,1000,1260682.49554,2780.83375,6.82697,546,169.63525,0.25685,0.0,0.15163,0.59152,434.0,0.96979,0.50734,0.46245,0.03021,1.0,0,42,311,436,872.85034,35.32134,137.01454
425,1000,1263427.82929,2745.33375,52.13809,558,173.48064,0.23926,0.0,0.17298,0.58776,427.0,0.97669,0.51481,0.46187,0.02331,1.0,0,32,300,417,896.38751,36.47948,153.98559
426,1000,1266861.82962,3434.00033,50.86537,656,214.01637,0.23466,0.0,0.19199,0.57489,524.0,0.98835,0.51689,0.47146,0.01165,1.00154,0,20,417,551,893.25411,40.67642,120.0776
427,1000,1269952.6633,3090.83368,69.14465,637,188.69351,0.24713,0.0,0.13382,0.61734,505.0,0.98576,0.52116,0.4646,0.01424,0.99829,0,22,337,465,886.27744,42.46175,160.96641
428,1000,1272681.83039,2729.1671,7.36468,541,169.43289,0.23134,0.0,0.17558,0.59308,423.0,0.97362,0.51084,0.46278,0.02638,1.0,0,36,308,422,881.3209,41.34267,157.98694
429,1000,1276096.33071,3414.50031,9.58948,674,201.04192,0.24441,0.0,0.14547,0.61012,529.0,0.99239,0.52204,0.47035,0.00761,1.0,0,13,400,534,907.33549,39.44751,161.96392
430,1000,1279696.16434,3599.83363,7.3232,693,201.28411,0.21996,0.0,0.15651,0.62353,562.0,0.99222,0.51831,0.47391,0.00778,1.0,0,14,437,579,904.57459,49.64229,131.05326
431,1000,1282204.6648,2508.50046,117.95881,507,170.56425,0.23087,0.0,0.20843,0.5607,392.0,0.96651,0.50927,0.45725,0.03349,1.0,0,42,275,378,874.0821,39.97662,144.00086
432,1000,1285705.66508,3501.00027,183.0168,716,211.17195,0.22523,0.0,0.1595,0.61527,546.0,0.99372,0.52271,0.47101,0.00628,1.0,0,11,387,548,867.40841,46.12123,148.98674
433,1000,1289007.83208,3302.16701,75.33853,644,202.95968,0.24172,0.0,0.1741,0.58418,520.0,0.98668,0.51759,0.46909,0.01332,1.0,0,22,391,520,901.49578,41.05813,138.03064
434,1000,1292289.99908,3282.167,6.35942,657,184.55866,0.24858,0.0,0.1229,0.62852,513.0,0.99086,0.52227,0.46859,0.00914,1.0,0,15,374,508,880.90988,38.16931,151.9877
435,1000,1295011.99952,2722.00044,7.98796,523,150.8084,0.22994,0.0,0.13671,0.63336,418.0,0.9662,0.50698,0.45922,0.0338,1.0,0,46,320,419,891.8373,46.56123,145.01232
436,1000,1297975.83323,2963.83371,195.49008,600,166.57655,0.21959,0.0,0.14319,0.63721,447.0,0.98111,0.51482,0.46629,0.01889,1.0,0,28,322,464,838.14331,45.16569,134.99468
437,1000,1300900.00029,2924.16706,7.82621,583,154.1082,0.2345,0.0,0.12195,0.64355,466.0,0.97606,0.51439,0.46167,0.02394,1.0,0,35,330,444,898.00359,49.56434,152.99407
438,1000,1303965.00064,3065.00035,48.94461,633,197.16417,0.23787,0.0,0.17528,0.58684,470.0,0.9863,0.51876,0.46754,0.0137,1.0,0,21,331,476,872.20534,38.38784,157.96958
439,1000,1306764.16773,2799.16709,79.25796,531,152.25327,0.23027,0.0,0.15022,0.61951,421.0,0.96427,0.50342,0.46085,0.03572,1.0,0,50,323,441,880.77277,42.16505,125.03643
440,1000,1308879.83495,2115.66722,7.64396,378,121.4983,0.2212,0.0,0.19521,0.58359,300.0,0.91681,0.48291,0.43391,0.08319,1.0,0,88,253,303,939.79076,47.34247,134.01089
441,1000,1311588.16872,2708.33377,6.71192,532,178.50899,0.23563,0.0,0.20589,0.56134,427.0,0.97342,0.51262,0.4608,0.02658,1.00285,0,36,308,412,888.75709,39.53772,146.01143
442,1000,1314310.5025,2722.33378,6.24012,521,173.77135,0.22839,0.0,0.2075,0.56127,411.0,0.96914,0.50814,0.461,0.03086,0.99716,0,42,321,422,876.29551,37.97312,135.01625
443,1000,1317163.00288,2852.50039,104.37146,593,204.75939,0.27223,0.0,0.17098,0.55698,450.0,0.98107,0.51797,0.4631,0.01893,1.00019,0,27,306,430,877.66474,30.6334,165.95772
444,1000,1319901.00334,2738.00046,172.97102,500,159.00931,0.22196,0.0,0.19361,0.58423,412.0,0.96129,0.50219,0.45909,0.03871,0.9998,0,53,340,431,914.12194,44.49251,130.04098
445,1000,1323210.50367,3309.50033,6.6866,659,206.19224,0.25204,0.0,0.15274,0.59521,536.0,0.98912,0.52198,0.46714,0.01088,1.0,0,18,385,505,908.01957,38.48644,160.98007
446,1000,1326207.00408,2996.50041,6.83705,547,156.81252,0.23667,0.0,0.14369,0.61963,456.0,0.96796,0.50809,0.45987,0.03204,1.0,0,48,376,462,913.41814,41.00501,152.98242
447,1000,1329485.33777,3278.33369,6.17067,627,195.99556,0.23905,0.0,0.17348,0.58747,504.0,0.98597,0.51805,0.46792,0.01403,1.0,0,23,402,512,916.61355,42.34222,151.00068
448,1000,1332694.33814,3209.00037,7.74837,610,192.43586,0.26148,0.0,0.14653,0.59199,502.0,0.98629,0.51885,0.46744,0.01371,1.0,0,22,397,497,923.74735,36.35477,159.98811
449,1000,1335660.17189,2965.83375,12.58093,561,192.68812,0.23378,0.0,0.20955,0.55667,452.0,0.98044,0.51447,0.46597,0.01956,1.0,0,29,364,463,911.0846,36.85722,152.99941
450,1000,1338963.00556,3302.83367,76.18753,640,192.17073,0.24288,0.0,0.1493,0.60782,528.0,0.98183,0.51648,0.46536,0.01817,1.0,0,30,393,511,917.37064,41.75222,156.98554
451,1000,1342685.00584,3722.00028,190.78383,713,188.56865,0.22322,0.0,0.12843,0.64835,574.0,0.99409,0.52257,0.47152,0.00591,1.0,0,11,460,586,919.94196,52.1901,153.9955
452,1000,1345777.67288,3092.66704,31.20185,611,186.1805,0.23017,0.0,0.17125,0.59858,484.0,0.98448,0.51789,0.46659,0.01552,1.0,0,24,359,480,901.01073,43.24151,156.9842
453,1000,1348391.84003,2614.16715,6.05429,484,152.79936,0.23663,0.0,0.18141,0.58197,400.0,0.96481,0.50462,0.46018,0.03519,1.0,0,46,327,406,926.50774,42.86204,142.01983
454,1000,1351548.34039,3156.50036,24.27885,625,211.14419,0.22601,0.0,0.20015,0.57811,472.0,0.98796,0.52035,0.46761,0.01204,1.00426,0,19,368,486,904.61556,44.47212,159.96504
455,1000,1353630.17426,2081.83386,126.02739,409,124.9426,0.23848,0.0,0.15642,0.59864,330.0,0.93179,0.49035,0.44144,0.06821,0.99354,0,71,216,305,881.03462,39.08829,163.9697
456,1000,1356015.84144,2385.66718,7.51847,410,115.6417,0.19669,0.0,0.16423,0.63908,330.0,0.92958,0.48484,0.44474,0.07042,1.0,0,84,298,364,912.89409,55.58795,133.00411
457,1000,1358487.34191,2471.50047,147.3069,481,157.45015,0.20985,0.0,0.21929,0.57086,386.0,0.95792,0.50475,0.45317,0.04208,1.0,0,52,277,368,882.81999,48.44803,148.99958
458,1000,1361217.6757,2730.33379,143.75918,513,136.463,0.2178,0.0,0.14115,0.64105,417.0,0.96997,0.50848,0.46148,0.03003,1.0,0,41,333,425,916.20387,53.54263,134.02853
459,1000,1364175.67608,2958.00037,69.55222,602,182.07591,0.24427,0.0,0.14795,0.60779,468.0,0.97904,0.51555,0.46349,0.02096,1.0,0,31,323,453,884.37894,41.14374,146.00274
460,1000,1366924.1765,2748.50042,172.25713,540,163.90372,0.22227,0.0,0.17972,0.59801,410.0,0.9658,0.50846,0.45734,0.0342,1.0,0,47,313,416,886.92836,43.04157,154.97424
461,1000,1370058.01018,3133.83368,95.756,631,181.24034,0.25189,0.0,0.1291,0.619,500.0,0.98404,0.5172,0.46684,0.01595,1.0,0,25,350,487,888.00417,39.46974,156.98232
462,1000,1373542.5105,3484.50032,136.98123,666,191.71838,0.23,0.0,0.15122,0.61878,535.0,0.98508,0.51586,0.46922,0.01492,1.0,0,26,427,550,914.78141,47.48501,142.027
463,1000,1376587.34421,3044.83371,10.77706,597,183.86501,0.24015,0.0,0.16737,0.59248,481.0,0.98095,0.51754,0.46341,0.01905,1.0,0,29,354,464,901.65628,39.95086,160.97116
464,1000,1379702.67795,3115.33374,163.61361,557,164.64548,0.23068,0.0,0.16618,0.60313,461.0,0.97111,0.50824,0.46287,0.02889,1.0,0,45,402,490,929.50058,44.54214,133.03987
465,1000,1382359.67838,2657.00043,33.65132,523,153.31352,0.23033,0.0,0.15304,0.61662,422.0,0.96462,0.50809,0.45653,0.03538,1.0,0,47,293,401,880.5293,43.38162,143.00901
466,1000,1385838.17871,3478.50032,16.41071,668,216.6482,0.23519,0.0,0.18307,0.58175,538.0,0.9931,0.52106,0.47204,0.0069,1.0,0,12,431,546,912.93133,41.5506,147.00836
467,1000,1389260.17906,3422.00035,8.17889,626,198.13651,0.23054,0.0,0.18114,0.58894,516.0,0.98656,0.51724,0.46932,0.01344,1.00062,0,23,442,541,920.77951,43.29657,130.05688
468,1000,1391764.01284,2503.83378,140.51119,505,147.9235,0.24714,0.0,0.14366,0.60835,409.0,0.95527,0.50356,0.45171,0.04473,0.99916,0,56,267,368,887.45075,39.7022,156.9783
469,1000,1395187.17983,3423.16699,73.16713,661,207.51297,0.24539,0.0,0.16223,0.59239,537.0,0.98598,0.51828,0.4677,0.01402,1.0,0,24,416,530,920.44324,40.62039,167.96597
470,1000,1397958.01363,2770.8338,181.191,497,143.71672,0.22453,0.0,0.15059,0.62488,404.0,0.9668,0.50556,0.46123,0.0332,1.0,0,46,353,436,917.99721,45.62361,138.02026
471,1000,1401258.84731,3300.83368,76.63204,634,199.49273,0.23324,0.0,0.17116,0.5956,524.0,0.98606,0.5183,0.46776,0.01394,1.0,0,23,404,513,920.32416,44.57909,143.02658
472,1000,1403525.51449,2266.66718,6.60841,445,144.54082,0.22614,0.0,0.20467,0.56919,334.0,0.94706,0.50147,0.44559,0.05294,1.0,0,60,255,326,908.78963,41.97244,174.94736
473,1000,1406894.34817,3368.83368,9.71088,639,202.50851,0.23399,0.0,0.17669,0.58932,539.0,0.98872,0.51823,0.47049,0.01128,1.0,0,19,415,536,919.18507,43.14001,151.99811
474,1000,1410051.34853,3157.00036,195.43645,621,188.17241,0.22523,0.0,0.17604,0.59873,479.0,0.9867,0.51631,0.47038,0.0133,1.0,0,21,369,500,878.91744,43.8336,137.02232
475,1000,1413519.84884,3468.50031,7.66642,682,221.31835,0.23861,0.0,0.18171,0.57968,544.0,0.99366,0.52256,0.4711,0.00634,1.0,0,11,413,543,896.21547,40.43131,142.02093
476,1000,1416561.01591,3041.16707,83.17713,554,152.98398,0.22786,0.0,0.13824,0.6339,478.0,0.97106,0.51104,0.46002,0.02894,1.0,0,44,387,463,933.17461,48.88074,152.00208
477,1000,1419768.01627,3207.00036,156.51629,622,214.60166,0.24415,0.0,0.202,0.55385,491.0,0.98379,0.5145,0.46929,0.01621,1.0,0,26,377,511,873.67445,36.01269,124.05031
478,1000,1422806.84997,3038.8337,7.38284,621,199.51831,0.24134,0.0,0.17657,0.58209,482.0,0.98223,0.51857,0.46366,0.01777,1.0,0,27,339,460,874.43529,38.08852,152.97979
479,1000,1426481.01691,3674.16695,6.61899,709,230.18005,0.22753,0.0,0.18953,0.58293,571.0,0.99075,0.52098,0.46977,0.00925,1.0,0,17,449,575,914.3884,45.1025,153.99811
480,1000,1429715.01727,3234.00036,8.5016,628,191.66201,0.23206,0.0,0.16962,0.59831,501.0,0.98578,0.51639,0.46939,0.01422,1.0,0,23,385,512,893.43328,42.03535,136.02541
481,1000,1432955.51763,3240.50036,6.52684,623,200.44557,0.25222,0.0,0.16574,0.58204,526.0,0.98704,0.5223,0.46474,0.01296,1.0,0,21,401,488,923.7725,38.40905,177.94748
482,1000,1435821.68474,2866.1671,127.18158,539,191.86003,0.22914,0.0,0.22118,0.54967,424.0,0.97767,0.51084,0.46683,0.02233,1.0,0,32,353,455,911.98609,39.59415,151.00125
483,1000,1438806.01849,2984.33376,135.08438,537,169.02475,0.24087,0.0,0.16748,0.59165,446.0,0.9685,0.50709,0.46141,0.0315,1.0,0,47,383,466,925.44865,40.48318,130.03929
484,1000,1441759.51889,2953.50039,6.69082,578,171.86467,0.25072,0.0,0.13612,0.61316,467.0,0.97901,0.51549,0.46352,0.02099,1.0,0,31,343,452,893.19696,38.30715,143.00939
485,1000,1444953.51924,3194.00035,7.14649,631,191.19397,0.23705,0.0,0.16396,0.59899,511.0,0.98497,0.51816,0.46681,0.01503,1.0,0,24,370,494,865.31024,39.79923,151.98585
486,1000,1448288.51958,3335.00035,6.62243,644,205.35978,0.23404,0.0,0.18184,0.58537,508.0,0.9916,0.52024,0.47136,0.0084,1.00124,0,14,405,527,908.62742,42.18919,143.02057
487,1000,1451408.01995,3119.50036,143.01229,607,189.99189,0.23396,0.0,0.17332,0.5914,503.0,0.9782,0.51691,0.46129,0.0218,0.99867,0,34,370,468,917.45388,44.86757,177.94412
488,1000,1454229.85371,2821.83376,7.35327,540,161.64619,0.21697,0.0,0.17547,0.60939,395.0,0.97307,0.50529,0.46778,0.02693,1.00184,0,38,322,463,864.64147,44.32591,109.05667
489,1000,1457350.85407,3121.00036,9.16457,612,201.57968,0.26568,0.0,0.14905,0.58361,501.0,0.98206,0.51906,0.46299,0.01794,0.99834,0,28,369,468,911.12299,34.96921,150.00488
490,1000,1460796.8544,3446.00033,112.66089,656,210.40368,0.25099,0.0,0.16672,0.58229,547.0,0.98781,0.51799,0.46982,0.01219,1.0,0,21,427,543,906.13135,35.04403,140.02718
491,1000,1463948.68809,3151.83368,6.99371,626,192.94885,0.23931,0.0,0.16946,0.59475,486.0,0.98096,0.51584,0.46513,0.01904,1.00353,0,30,359,487,878.12232,39.82969,145.00271
492,1000,1467160.52177,3211.83368,8.25588,626,189.32401,0.23633,0.0,0.15799,0.60223,508.0,0.98132,0.51554,0.46578,0.01868,0.99654,0,30,378,496,898.10167,42.49609,152.98725
493,1000,1470082.68883,2922.16707,143.03118,570,193.64976,0.2371,0.0,0.20291,0.55999,446.0,0.97536,0.51132,0.46404,0.02464,1.0,0,36,335,456,871.12865,37.26279,141.0075
494,1000,1473331.52252,3248.83369,123.48981,629,196.77078,0.22692,0.0,0.18098,0.5921,504.0,0.9883,0.5189,0.4694,0.0117,1.0,0,19,388,510,895.12693,43.11055,136.02875
495,1000,1475954.02296,2622.50044,8.20008,529,154.75243,0.23928,0.0,0.15154,0.60918,396.0,0.96568,0.5081,0.45758,0.03432,1.0,0,45,284,398,870.50196,39.82697,142.00577
496,1000,1479411.02325,3457.0003,6.19724,684,228.86672,0.24218,0.0,0.19286,0.56495,535.0,0.98612,0.51779,0.46833,0.01388,1.0,0,24,399,541,877.39464,36.96931,138.01468
497,1000,1482280.19031,2869.16706,108.20355,574,168.38135,0.24404,0.0,0.13897,0.61699,457.0,0.97281,0.5138,0.45902,0.02719,1.0,0,39,317,430,879.77764,41.08847,164.96081
498,1000,1484916.69078,2636.50047,6.71062,497,155.84924,0.23855,0.0,0.15951,0.60194,408.0,0.96511,0.5054,0.4597,0.03489,1.0,0,46,314,410,900.05003,40.51498,147.00459
499,1000,1488137.69112,3221.00034,118.26917,641,178.92859,0.23147,0.0,0.12991,0.63862,502.0,0.98323,0.51847,0.46476,0.01676,1.0,0,27,376,489,905.16817,47.05998,176.93995
500,1000,1491827.69142,3690.0003,122.27807,682,197.5815,0.24168,0.0,0.1395,0.61882,572.0,0.99079,0.51762,0.47317,0.00921,1.0,0,17,470,594,895.91245,41.45612,141.02038
501,1000,1495432.52505,3604.83363,161.44253,695,235.72689,0.24443,0.0,0.19356,0.56208,564.0,0.99057,0.52037,0.4702,0.00943,1.00006,0,17,441,564,905.78228,36.75347,144.01515
502,1000,1498174.85881,2742.33377,28.43383,532,171.81469,0.24574,0.0,0.16927,0.58657,412.0,0.96791,0.50808,0.45983,0.03209,1.00159,0,44,318,420,891.57161,37.79627,145.00639
503,1000,1501350.85917,3176.00036,61.53043,623,192.75201,0.2343,0.0,0.16746,0.59681,499.0,0.98237,0.51637,0.46599,0.01763,0.99856,0,28,372,492,886.2505,41.12588,148.9928
504,1000,1504748.69281,3397.83364,68.77205,679,214.1828,0.2434,0.0,0.16477,0.59183,533.0,0.9894,0.52117,0.46824,0.01059,1.0,0,18,390,526,883.81267,38.24943,161.96681
505,1000,1507836.69319,3088.00038,118.36368,595,182.84786,0.23467,0.0,0.17346,0.59246,484.0,0.97992,0.51328,0.46665,0.02008,1.00059,0,31,368,486,903.75879,42.35149,145.008
506,1000,1510692.1936,2855.50041,22.93887,549,172.25477,0.24228,0.0,0.16608,0.59131,446.0,0.97128,0.51217,0.45911,0.02872,0.99967,0,41,336,431,905.30687,40.79943,162.97234
507,1000,1513933.86067,3241.66706,62.65177,582,174.77759,0.22872,0.0,0.15822,0.6128,478.0,0.98272,0.51568,0.46704,0.01728,0.99973,0,28,428,510,926.02299,45.16404,147.01239
508,1000,1516826.69441,2892.83374,6.99187,561,167.91354,0.24728,0.0,0.14273,0.60999,473.0,0.97442,0.51363,0.46079,0.02558,1.0,0,37,340,440,912.45496,40.18433,159.98762
509,1000,1520276.69474,3450.00033,8.0931,651,184.51243,0.21268,0.0,0.15521,0.6321,512.0,0.98667,0.51594,0.47072,0.01333,1.0,0,23,426,552,884.48249,49.84289,128.04257
510,1000,1523231.02845,2954.33371,194.4427,600,193.61112,0.24291,0.0,0.17355,0.58354,478.0,0.98308,0.51901,0.46406,0.01692,1.0,0,25,329,447,882.93004,41.33707,157.97828
511,1000,1526458.19549,3227.16704,41.48531,610,205.83414,0.243,0.0,0.19434,0.56266,488.0,0.98637,0.51722,0.46914,0.01363,1.0,0,22,400,506,899.15271,36.20066,153.98659
512,1000,1529506.52922,3048.33373,148.94164,575,185.64707,0.22757,0.0,0.19255,0.57988,465.0,0.97835,0.51285,0.4655,0.02165,1.0,0,33,373,477,900.09125,43.4287,142.00898
513,1000,1532189.36297,2682.83375,173.74896,553,192.56531,0.26764,0.0,0.185,0.54748,438.0,0.96869,0.5091,0.45959,0.03131,1.00013,0,42,281,408,858.60487,29.81672,150.99291
514,1000,1534899.19677,2709.8338,24.04366,493,139.39247,0.22855,0.0,0.15103,0.62029,405.0,0.95719,0.50403,0.45316,0.04281,0.99987,0,58,346,405,928.91731,48.16204,163.96505
515,1000,1538181.36379,3282.16702,171.95948,633,203.50517,0.24184,0.0,0.17465,0.58351,504.0,0.9872,0.5177,0.46951,0.0128,1.0,0,21,398,517,901.66383,37.07449,153.99323
516,1000,1541206.36419,3025.00041,34.29745,562,189.02518,0.23855,0.0,0.19695,0.5645,480.0,0.9762,0.5124,0.4638,0.0238,1.0,0,36,378,469,929.42144,40.11577,150.00747
517,1000,1544379.53121,3173.16701,120.1446,629,198.02035,0.23444,0.0,0.17009,0.59548,473.0,0.98172,0.515,0.46673,0.01828,1.0,0,29,362,496,854.31555,39.45872,142.99325
518,1000,1547476.69824,3097.16703,6.17698,616,169.41168,0.22695,0.0,0.14259,0.63046,502.0,0.98321,0.51633,0.46688,0.01679,1.0,0,26,352,481,863.05825,45.73305,146.00025
519,1000,1550519.53195,3042.83372,31.76013,592,186.62649,0.23553,0.0,0.17834,0.58613,454.0,0.98028,0.5146,0.46568,0.01972,1.0,0,30,357,472,886.92877,40.13724,146.99857
520,1000,1553564.699,3045.16705,36.41756,588,193.28281,0.23702,0.0,0.1834,0.57958,477.0,0.97767,0.51366,0.46401,0.02233,1.0,0,34,361,470,897.28998,41.14569,149.9953
521,1000,1556813.19933,3248.50032,6.44875,655,206.87264,0.24169,0.0,0.16674,0.59157,529.0,0.98399,0.51793,0.46606,0.01601,1.0,0,26,364,501,868.82453,39.48067,160.96546
522,1000,1559854.19972,3041.00039,22.10613,580,170.71982,0.21762,0.0,0.17037,0.6142,449.0,0.98158,0.51463,0.46695,0.01841,1.00219,0,28,366,477,872.6668,45.24091,149.98883
523,1000,1562903.20011,3049.00039,6.74824,581,180.06136,0.23339,0.0,0.17256,0.59187,475.0,0.97507,0.51,0.46507,0.02493,0.99782,0,38,368,480,870.67566,43.2601,128.03406
524,1000,1565283.53393,2380.33381,6.41429,467,147.33766,0.22309,0.0,0.17729,0.59961,362.0,0.94202,0.49923,0.4428,0.05798,1.0,0,69,266,337,920.3578,46.54234,170.95934
525,1000,1568838.86757,3555.33365,6.98386,672,209.83592,0.24148,0.0,0.15309,0.60544,549.0,0.98987,0.51847,0.4714,0.01013,1.0,0,18,444,564,903.90935,41.04663,154.99071
526,1000,1572516.03453,3677.16695,6.49715,698,213.9807,0.2344,0.0,0.15376,0.61248,577.0,0.99021,0.52055,0.46966,0.00979,1.00064,0,18,456,575,900.27206,43.30601,156.98504
527,1000,1575810.53488,3294.50036,72.66312,625,202.79735,0.23829,0.0,0.18123,0.57976,512.0,0.98422,0.51829,0.46593,0.01578,0.99928,0,26,410,507,911.50179,40.25678,170.9628
528,1000,1579549.53518,3739.0003,6.30039,684,196.77204,0.23783,0.0,0.14803,0.61414,584.0,0.98823,0.51752,0.47071,0.01177,1.0,0,22,485,597,918.06257,43.67666,140.02427
529,1000,1582205.03565,2655.50047,11.04451,494,148.47379,0.23397,0.0,0.17314,0.5929,406.0,0.96159,0.50555,0.45603,0.03841,1.0,0,51,328,404,922.39631,42.46647,139.01665
530,1000,1585095.20272,2890.16707,75.18896,564,174.30664,0.22761,0.0,0.17224,0.60016,427.0,0.97094,0.51006,0.46087,0.02906,1.0,0,42,332,445,882.33263,42.69708,136.02153
531,1000,1588316.53638,3221.33366,127.90571,660,232.06614,0.26482,0.0,0.18223,0.55295,521.0,0.98945,0.52256,0.46689,0.01055,1.0,0,17,355,491,861.62638,31.24744,166.95659
532,1000,1591695.87005,3379.33367,10.85539,636,191.67413,0.23398,0.0,0.16227,0.60375,516.0,0.98106,0.51292,0.46814,0.01894,1.0,0,32,413,538,914.19662,41.56377,135.03086
533,1000,1594894.53709,3198.66704,7.15725,599,187.0202,0.2411,0.0,0.16092,0.59799,507.0,0.97937,0.51636,0.46301,0.02063,1.0,0,33,403,487,913.59148,42.06708,154.99582
534,1000,1598630.70402,3736.16693,6.07801,721,219.4693,0.23216,0.0,0.15904,0.6088,583.0,0.98983,0.51903,0.4708,0.01017,1.0,0,19,451,592,889.24509,43.09631,138.02411
535,1000,1601557.70441,2927.00038,11.40867,588,182.50888,0.24442,0.0,0.16321,0.59237,460.0,0.97608,0.51589,0.4602,0.02392,1.0,0,35,329,437,870.57287,38.41961,173.94707
536,1000,1604467.70483,2910.00042,49.26622,546,150.61064,0.23194,0.0,0.12734,0.64072,434.0,0.9732,0.50859,0.4646,0.0268,1.0,0,39,348,463,894.98568,44.66464,137.00499
537,1000,1607481.87183,3014.167,5.95533,650,217.19765,0.24678,0.0,0.18703,0.56619,459.0,0.98806,0.51894,0.46912,0.01194,1.0,0,18,300,469,812.06401,32.27306,143.99153
538,1000,1610542.8722,3061.00037,6.7164,610,173.58113,0.23259,0.0,0.14034,0.62708,501.0,0.98759,0.5178,0.46978,0.01241,1.0,0,19,347,483,865.08762,44.66055,133.03008
539,1000,1613616.37258,3073.50037,6.54787,604,211.92804,0.25743,0.0,0.19597,0.5466,484.0,0.97918,0.51489,0.46429,0.02082,1.0,0,32,361,470,887.20727,33.63494,149.98915
540,1000,1616218.03968,2601.66711,6.29382,516,160.51888,0.23429,0.0,0.17233,0.59337,380.0,0.96541,0.50416,0.46124,0.03459,1.0,0,45,284,403,841.07588,35.67003,140.99088
541,1000,1619174.04006,2956.00037,6.51394,598,187.78375,0.23871,0.0,0.16726,0.59403,454.0,0.97632,0.51252,0.4638,0.02368,1.0,0,35,322,457,853.11192,37.25251,141.00098
542,1000,1622309.54041,3135.50035,6.44372,629,203.64034,0.23958,0.0,0.18619,0.57423,495.0,0.9815,0.51587,0.46564,0.0185,1.0,0,29,354,484,879.68894,39.91186,149.00262
543,1000,1625384.87411,3075.3337,6.5852,601,179.29594,0.22576,0.0,0.16155,0.61269,466.0,0.97789,0.51322,0.46467,0.02211,1.0,0,34,353,479,875.28327,44.55544,140.99938
544,1000,1628305.87451,2921.0004,30.87866,565,190.49274,0.2286,0.0,0.20851,0.56353,458.0,0.9733,0.51181,0.46149,0.0267,1.00065,0,39,341,448,879.21798,41.18582,145.00104
545,1000,1631348.37487,3042.50036,5.83214,623,192.11144,0.24653,0.0,0.1497,0.60315,488.0,0.9862,0.51849,0.46771,0.0138,0.99938,0,21,330,472,823.06948,36.03174,151.97065
546,1000,1633033.70883,1685.33396,5.51565,274,73.59183,0.2091,0.0,0.15221,0.63869,224.0,0.87184,0.45886,0.41297,0.12816,1.0,0,108,203,230,967.04348,57.33976,157.98666
547,1000,1636771.87576,3738.16693,5.99357,723,207.15585,0.23354,0.0,0.1418,0.62466,591.0,0.99411,0.52009,0.47403,0.00589,1.0,0,11,451,600,902.40558,44.19817,130.04861
548,1000,1640292.54272,3520.66696,6.30581,697,224.2016,0.23981,0.0,0.17963,0.58056,542.0,0.99091,0.52026,0.47065,0.00909,1.0,0,16,415,551,892.64577,39.77761,134.03458
549,1000,1643411.37639,3118.83367,7.03608,645,204.49177,0.25004,0.0,0.16609,0.58388,502.0,0.98525,0.51969,0.46556,0.01475,1.0,0,23,340,471,866.75029,36.82478,172.94852
550,1000,1646900.71006,3489.33366,29.96139,649,199.06932,0.23283,0.0,0.16331,0.60386,532.0,0.98395,0.51395,0.47,0.01605,1.0,0,28,441,557,912.49884,42.75519,142.0122
551,1000,1649595.54382,2694.83376,5.90135,529,178.78472,0.24448,0.0,0.18796,0.56756,422.0,0.96512,0.50869,0.45643,0.03488,1.0,0,47,303,404,901.17515,36.97953,159.98593
552,1000,1653067.21084,3471.66702,6.51507,623,185.21003,0.23919,0.0,0.15628,0.60453,532.0,0.98387,0.51464,0.46923,0.01613,1.0,0,28,456,554,934.99244,42.52593,127.0561
553,1000,1655805.04458,2737.83374,5.27846,564,165.83289,0.22642,0.0,0.16117,0.61241,430.0,0.97735,0.51531,0.46204,0.02265,1.0,0,31,287,415,851.47979,43.0414,146.99135
554,1000,1659319.37823,3514.33365,6.36408,668,207.58925,0.22799,0.0,0.16961,0.6024,538.0,0.98976,0.52025,0.46951,0.01024,1.0,0,18,433,551,895.13397,45.94965,144.00894
555,1000,1661315.37878,1996.00055,33.52616,390,121.41804,0.24137,0.0,0.17106,0.58758,294.0,0.92385,0.48597,0.43788,0.07615,1.0,0,76,209,291,843.07129,35.13459,144.98422
556,1000,1664409.21247,3093.8337,13.43801,614,194.28403,0.23962,0.0,0.17006,0.59031,485.0,0.98255,0.51581,0.46673,0.01745,1.0,0,27,349,484,873.72167,38.31668,137.01402
