episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
909,1000,4376038.16671,3153.83333,0.68341,1000,330.39008,0.25046,0.0,0.17598,0.57356,492.0,1.0,0.52661,0.47339,0.0,1.0,0,0,0,493,115.76187,4.88358,29.99891
910,1000,4382525.33338,6487.16667,0.68524,1000,218.58719,0.11374,0.0,0.18414,0.70213,507.0,1.0,0.76754,0.23246,0.0,1.0,0,0,1,507,191.49333,23.19262,17.00353
911,1000,4385683.66671,3158.33333,0.67634,1000,325.99812,0.2426,0.0,0.1876,0.57786,495.0,1.0,0.52665,0.47335,0.0,1.00805,0,0,0,495,114.96848,5.30157,27.00095
912,1000,4392183.83338,6500.16667,0.7189,1000,190.84231,0.1089,0.0,0.15218,0.73501,509.0,1.0,0.76754,0.23246,0.0,0.99609,0,0,4,507,185.21457,24.87061,17.00233
913,1000,4395345.66671,3161.83333,0.6844,1000,299.6566,0.23508,0.0,0.1596,0.60737,495.0,1.0,0.52686,0.47314,0.0,1.00206,0,0,0,496,114.48549,5.81549,25.00166
914,1000,4401822.33338,6476.66667,0.71113,1000,200.00458,0.11496,0.0,0.15945,0.72459,504.0,1.0,0.76763,0.23237,0.0,0.999,0,0,1,504,181.48556,22.05833,18.00127
915,1000,4404984.66671,3162.33333,0.69787,1000,320.6239,0.23759,0.0,0.17828,0.58413,497.0,1.0,0.52598,0.47402,0.0,1.0,0,0,1,498,121.34306,5.74467,23.00378
916,1000,4411471.33337,6486.66667,0.70492,1000,198.88024,0.11319,0.0,0.16076,0.72605,504.0,1.0,0.76799,0.23201,0.0,1.0,0,0,1,504,188.19937,23.75893,16.00495
917,1000,4414630.66671,3159.33333,0.69721,1000,306.90572,0.25065,0.0,0.15011,0.59924,497.0,1.0,0.52648,0.47352,0.0,1.0,0,0,0,496,113.82219,4.97276,24.00256
918,1000,4421104.83337,6474.16667,0.69713,1000,224.85405,0.11928,0.0,0.18683,0.69389,503.0,1.0,0.76754,0.23246,0.0,1.0,0,0,1,504,182.58612,20.05923,17.00313
919,1000,4424265.83337,3161.0,0.69732,1000,318.14109,0.24355,0.0,0.17,0.58645,496.0,1.0,0.52673,0.47327,0.0,1.0,0,0,1,495,125.26895,5.65138,28.0009
920,1000,4430764.50004,6498.66667,0.70954,1000,209.48247,0.12196,0.0,0.16571,0.71233,508.0,1.0,0.76734,0.23266,0.0,1.0,0,0,4,508,190.61513,20.29618,16.00544
921,1000,4433924.16671,3159.66667,0.69904,1000,330.45603,0.23335,0.0,0.1945,0.57215,496.0,1.0,0.5259,0.4741,0.0,1.0,0,0,1,497,130.09016,6.20753,23.00471
922,1000,4440401.83337,6477.66667,0.71594,1000,220.99096,0.12165,0.0,0.17942,0.69893,501.0,1.0,0.76828,0.23172,0.0,1.0,0,0,0,501,187.89506,19.99707,20.99797
923,1000,4443562.00004,3160.16667,0.69072,1000,285.15097,0.24189,0.0,0.13394,0.62417,497.0,1.0,0.52661,0.47339,0.0,1.0,0,0,0,496,107.1069,5.24754,28.99821
924,1000,4450045.16671,6483.16667,0.70751,1000,206.52173,0.12508,0.0,0.15886,0.71606,502.0,1.0,0.76801,0.23199,0.0,1.0,0,0,1,503,180.26295,18.5538,23.99289
925,1000,4453216.66671,3171.5,0.69905,1000,358.09241,0.24607,0.0,0.21177,0.54217,502.0,1.0,0.52578,0.47422,0.0,1.0,0,0,2,502,127.24765,5.12968,22.00581
926,1000,4459707.83337,6491.16667,0.71296,1000,228.02431,0.11941,0.0,0.19106,0.68954,503.0,1.0,0.76784,0.23216,0.0,1.0,0,0,4,503,202.49031,21.78137,20.00069
927,1000,4462876.33337,3168.5,0.6962,1000,296.85872,0.23742,0.0,0.15178,0.61079,497.0,1.0,0.52627,0.47373,0.0,1.0,0,0,4,497,121.1704,6.03965,29.99875
928,1000,4469363.00004,6486.66667,0.70472,1000,218.39175,0.11684,0.0,0.18159,0.70157,507.0,1.0,0.76721,0.23279,0.0,1.0,0,0,3,507,192.66533,22.24803,19.00143
929,1000,4472519.83337,3156.83333,0.69344,1000,299.30327,0.24353,0.0,0.14859,0.60788,497.0,1.0,0.52611,0.47389,0.0,1.0,0,0,0,496,118.6356,5.52753,27.00055
930,1000,4478994.00004,6474.16667,0.70382,1000,218.56387,0.11796,0.0,0.18018,0.70187,505.0,1.0,0.76754,0.23246,0.0,1.0,0,0,0,505,180.44163,20.43434,17.00269
931,1000,4482151.83337,3157.83333,0.6926,1000,288.70084,0.23584,0.0,0.14412,0.62004,493.0,1.0,0.52752,0.47248,0.0,1.0,0,0,0,492,110.25701,5.60369,32.99576
932,1000,4488666.00004,6514.16667,0.70887,1000,219.66525,0.11638,0.0,0.18456,0.69906,509.0,1.0,0.76743,0.23257,0.0,1.0,0,0,5,510,188.58365,21.9412,18.00189
933,1000,4491826.00004,3160.0,0.69388,1000,327.09209,0.23848,0.0,0.18452,0.57699,494.0,1.0,0.5269,0.4731,0.0,1.0,0,0,1,494,116.27917,5.35062,30.99819
934,1000,4498315.6667,6489.66667,5.96797,1000,196.31109,0.12083,0.0,0.15077,0.7284,510.0,1.0,0.76686,0.23314,0.0,1.0,0,0,4,509,187.45841,21.18397,17.00323
935,1000,4501470.83337,3155.16667,0.69162,1000,300.58627,0.24037,0.0,0.15328,0.60635,494.0,1.0,0.52586,0.47414,0.0,1.0,0,0,0,496,112.20054,5.33715,25.00135
936,1000,4507940.50004,6469.66667,0.70033,1000,198.88398,0.12401,0.0,0.14922,0.72677,503.0,1.0,0.76769,0.23231,0.0,1.0,0,0,0,503,177.15249,18.95536,19.00005
937,1000,4511090.6667,3150.16667,0.69593,1000,311.85969,0.2545,0.0,0.15227,0.59476,492.0,1.0,0.52669,0.47331,0.0,1.00153,0,0,0,491,120.72907,5.0897,36.99434
938,1000,4517594.83337,6504.16667,0.69473,1000,209.00306,0.12197,0.0,0.16372,0.71356,511.0,1.0,0.76707,0.23293,0.0,0.99926,0,0,3,512,188.89207,20.12315,16.00512
939,1000,4520753.6667,3158.83333,0.69607,1000,332.68546,0.22797,0.0,0.20118,0.57085,499.0,1.0,0.52577,0.47423,0.0,1.0,0,0,0,498,128.51868,6.37193,20.0064
940,1000,4527236.83337,6483.16667,0.70941,1000,206.8537,0.11764,0.0,0.1672,0.71516,503.0,1.0,0.76801,0.23199,0.0,1.0,0,0,2,502,188.93098,21.99788,18.00229
941,1000,4530394.33337,3157.5,0.70094,1000,312.70951,0.24041,0.0,0.1667,0.59289,490.0,1.0,0.52811,0.47189,0.0,1.0,0,0,0,490,117.18185,5.46331,37.99304
942,1000,4536865.00003,6470.66667,0.70317,1000,190.61871,0.12055,0.0,0.1437,0.73575,508.0,1.0,0.76679,0.23321,0.0,1.0,0,0,0,509,178.74791,20.38798,19.9984
943,1000,4540036.00003,3171.0,0.69602,1000,312.95554,0.24575,0.0,0.16172,0.59253,498.0,1.0,0.52665,0.47335,0.0,1.0,0,0,3,498,119.30683,5.34619,27.00091
944,1000,4546531.1667,6495.16667,0.71573,1000,224.35106,0.12078,0.0,0.18721,0.69337,503.0,1.0,0.76814,0.23186,0.0,1.00135,0,0,3,503,194.60396,20.86962,23.99466
945,1000,4549694.33337,3163.16667,0.69807,1000,271.64301,0.22793,0.0,0.12802,0.64127,491.0,1.0,0.52769,0.47231,0.0,0.99722,0,0,2,492,114.36693,6.38157,41.98917
946,1000,4556183.00003,6488.66667,0.70143,1000,201.61973,0.11714,0.0,0.16021,0.72265,512.0,1.0,0.76698,0.23302,0.0,1.0,0,0,0,512,174.78908,20.64079,18.00065
947,1000,4559348.6667,3165.66667,0.69994,1000,324.25561,0.23973,0.0,0.17898,0.58129,499.0,1.0,0.52648,0.47352,0.0,1.0,0,0,0,499,116.67523,5.41425,20.0057
948,1000,4565828.33336,6479.66667,0.70815,1000,204.77237,0.12282,0.0,0.15872,0.71846,502.0,1.0,0.76804,0.23196,0.0,1.0,0,0,1,502,186.70234,19.74295,17.00341
949,1000,4568994.33336,3166.0,0.69371,1000,306.52458,0.24148,0.0,0.1586,0.59992,501.0,1.0,0.5259,0.4741,0.0,1.0,0,0,2,499,119.02098,5.57316,21.00496
950,1000,4575475.00003,6480.66667,0.71252,1000,220.30725,0.10935,0.0,0.19178,0.69887,501.0,1.0,0.76793,0.23207,0.0,1.0,0,0,2,502,182.96773,24.13893,18.9996
951,1000,4578639.00003,3164.0,0.70095,1000,331.29816,0.25575,0.0,0.17299,0.57126,497.0,1.0,0.52623,0.47377,0.0,1.0,0,0,1,498,127.47214,5.08872,24.00397
952,1000,4585141.1667,6502.16667,0.7314,1000,223.04721,0.11892,0.0,0.18601,0.69508,504.0,1.0,0.76808,0.23192,0.0,1.0,0,0,5,503,195.30409,21.33895,22.99621
953,1000,4588311.1667,3170.0,0.69535,1000,319.70431,0.24418,0.0,0.17093,0.58489,496.0,1.0,0.52681,0.47319,0.0,1.0,0,0,3,497,120.14963,5.43588,31.99774
954,1000,4594782.83336,6471.66667,0.70146,1000,207.14099,0.11623,0.0,0.16757,0.7162,508.0,1.0,0.76668,0.23332,0.0,1.0,0,0,2,508,193.70449,22.74047,18.00241
955,1000,4597943.83336,3161.0,0.69568,1000,351.63001,0.24869,0.0,0.20326,0.54918,496.0,1.0,0.52673,0.47327,0.0,1.00113,0,0,1,495,129.68629,5.32013,29.00096
956,1000,4604420.00003,6476.16667,0.70367,1000,212.80335,0.12197,0.0,0.16939,0.70808,504.0,1.0,0.7673,0.2327,0.0,0.99945,0,0,2,505,186.26945,19.65132,20.99741
957,1000,4607584.1667,3164.16667,0.6923,1000,301.27388,0.24205,0.0,0.15209,0.60586,499.0,1.0,0.52594,0.47406,0.0,1.0,0,0,1,499,111.62791,5.30156,24.00252
958,1000,4614055.83336,6471.66667,0.70439,1000,185.94262,0.10881,0.0,0.14962,0.74157,505.0,1.0,0.76745,0.23255,0.0,1.0,0,0,0,505,182.67355,25.52885,14.00642
959,1000,4617225.66669,3169.83333,0.70042,1000,323.71779,0.24544,0.0,0.17404,0.58052,496.0,1.0,0.5271,0.4729,0.0,1.0,0,0,4,495,126.11421,5.59168,28.00114
960,1000,4623756.83336,6531.16667,0.70812,1000,214.76254,0.12186,0.0,0.17203,0.70611,509.0,1.0,0.76773,0.23227,0.0,1.0,0,0,7,510,189.361,19.88226,15.00625
961,1000,4626916.00003,3159.16667,0.69974,1000,305.55551,0.24946,0.0,0.14983,0.60071,497.0,1.0,0.52677,0.47323,0.0,1.0,0,0,0,495,114.9386,5.10974,25.00253
962,1000,4633384.16669,6468.16667,0.71071,1000,219.36594,0.12128,0.0,0.17841,0.7003,501.0,1.0,0.76748,0.23252,0.0,1.0,0,0,1,503,194.91979,20.56721,20.00022
963,1000,4636549.33336,3165.16667,0.69958,1000,317.60249,0.25569,0.0,0.1552,0.58911,499.0,1.0,0.52578,0.47422,0.0,1.0,0,0,2,499,130.31261,5.38382,24.0038
964,1000,4643026.50003,6477.16667,0.70938,1000,194.70122,0.12246,0.0,0.1467,0.73084,504.0,1.0,0.76795,0.23205,0.0,1.0,0,0,0,503,176.0806,19.28607,18.00117
965,1000,4646186.50003,3160.0,0.69852,1000,314.49331,0.24135,0.0,0.16713,0.59151,494.0,1.0,0.5269,0.4731,0.0,1.0,0,0,0,495,123.41368,5.72645,28.00071
966,1000,4652694.66669,6508.16667,0.71191,1000,185.88618,0.11518,0.0,0.14329,0.74154,510.0,1.0,0.76737,0.23263,0.0,1.0,0,0,6,508,191.47692,23.75314,18.00201
967,1000,4655851.00003,3156.33333,0.69551,1000,293.05691,0.23707,0.0,0.14804,0.61489,496.0,1.0,0.5254,0.4746,0.0,1.0,0,0,0,498,116.46696,5.8872,22.00402
968,1000,4662334.16669,6483.16667,0.7137,1000,206.09673,0.12071,0.0,0.1629,0.7164,503.0,1.0,0.76801,0.23199,0.0,1.0,0,0,2,502,190.16282,20.76756,19.99983
969,1000,4665490.83336,3156.66667,0.70456,1000,323.12412,0.2174,0.0,0.20117,0.58146,494.0,1.0,0.5264,0.4736,0.0,1.00003,0,0,1,494,121.6332,6.85161,32.99657
970,1000,4671973.00002,6482.16667,0.70865,1000,233.19237,0.12182,0.0,0.19477,0.6834,506.0,1.0,0.76736,0.23264,0.0,0.99999,0,0,1,507,194.49526,20.0147,19.99971
971,1000,4675136.00002,3163.0,0.69669,1000,309.7137,0.25211,0.0,0.15152,0.59637,497.0,1.0,0.5264,0.4736,0.0,1.0,0,0,2,496,112.49222,4.85774,29.9984
972,1000,4681631.66669,6495.66667,0.71101,1000,230.11071,0.12006,0.0,0.19251,0.68743,506.0,1.0,0.76769,0.23231,0.0,1.0,0,0,3,506,196.88437,20.92,20.99902
973,1000,4684792.16669,3160.5,0.69986,1000,287.17917,0.24621,0.0,0.13063,0.62316,493.0,1.0,0.52761,0.47239,0.0,1.0,0,0,0,493,117.58824,5.50117,34.99535
974,1000,4691262.83336,6470.66667,0.70674,1000,191.25658,0.11771,0.0,0.14638,0.73591,508.0,1.0,0.76679,0.23321,0.0,1.0,0,0,0,509,178.9066,21.24838,17.00232
975,1000,4694413.50002,3150.66667,0.69856,1000,266.53334,0.23037,0.0,0.12387,0.64576,491.0,1.0,0.5274,0.4726,0.0,1.0,0,0,0,489,106.49734,6.02017,38.99151
976,1000,4700893.16669,6479.66667,0.70784,1000,202.59735,0.11541,0.0,0.16328,0.72132,509.0,1.0,0.7665,0.2335,0.0,1.0,0,0,2,511,188.63077,22.80491,19.00055
977,1000,4704058.83336,3165.66667,0.69468,1000,313.66547,0.22888,0.0,0.17899,0.59229,498.0,1.0,0.52648,0.47352,0.0,1.00017,0,0,2,497,118.25262,6.09489,27.00038
978,1000,4710527.50002,6468.66667,0.69834,1000,192.13962,0.11709,0.0,0.1481,0.73472,508.0,1.0,0.76703,0.23297,0.0,0.99992,0,0,0,507,181.45944,21.80592,13.00802
979,1000,4713682.33336,3154.83333,0.70523,1000,308.58808,0.25249,0.0,0.15028,0.59798,489.0,1.0,0.52803,0.47197,0.0,1.00074,0,0,0,489,114.28384,4.93106,34.99607
980,1000,4720195.00002,6512.66667,0.69927,1000,191.49978,0.1141,0.0,0.15027,0.73526,510.0,1.0,0.76722,0.23278,0.0,0.99964,0,0,5,511,188.56303,23.71522,18.0013
981,1000,4723353.50002,3158.5,0.70099,1000,320.95773,0.24603,0.0,0.17046,0.58352,495.0,1.0,0.52636,0.47364,0.0,1.0,0,0,0,496,124.12971,5.47888,26.0021
982,1000,4729805.66669,6452.16667,0.70558,1000,201.79249,0.11469,0.0,0.16302,0.72229,506.0,1.0,0.76705,0.23295,0.0,1.0,0,0,0,503,176.9077,21.69181,19.9982
983,1000,4732961.83335,3156.16667,0.7011,1000,312.89916,0.24314,0.0,0.16309,0.59377,494.0,1.0,0.52569,0.47431,0.0,1.0,0,0,0,497,117.07554,5.37708,26.001
984,1000,4739425.50002,6463.66667,0.70598,1000,193.27772,0.10953,0.0,0.15783,0.73265,502.0,1.0,0.76762,0.23238,0.0,1.0,0,0,0,502,183.49354,25.16736,21.99567
985,1000,4742585.50002,3160.0,0.69322,1000,312.19724,0.23549,0.0,0.17087,0.59365,501.0,1.0,0.52532,0.47468,0.0,1.0,0,0,0,500,110.18641,5.37193,22.00301
986,1000,4749046.66669,6461.16667,0.70522,1000,213.43415,0.11914,0.0,0.17312,0.70774,502.0,1.0,0.76753,0.23247,0.0,1.0,0,0,0,502,186.51551,21.00968,18.00208
987,1000,4752209.00002,3162.33333,0.69692,1000,303.79388,0.24485,0.0,0.15231,0.60284,495.0,1.0,0.52598,0.47402,0.0,1.0,0,0,3,496,122.79772,5.62272,28.9997
988,1000,4758700.16669,6491.16667,0.71171,1000,240.82979,0.11909,0.0,0.20665,0.67425,507.0,1.0,0.76784,0.23216,0.0,1.0,0,0,2,505,190.37017,20.26379,20.99851
989,1000,4761861.50002,3161.33333,0.69564,1000,324.69214,0.23699,0.0,0.18398,0.57903,496.0,1.0,0.52615,0.47385,0.0,1.0,0,0,0,498,120.77678,5.66667,25.00223
990,1000,4768317.16669,6455.66667,0.70568,1000,207.7663,0.11411,0.0,0.17023,0.71566,504.0,1.0,0.76703,0.23297,0.0,1.0,0,0,0,504,181.00646,22.40493,17.00211
991,1000,4771474.83335,3157.66667,0.69914,1000,318.53486,0.24532,0.0,0.16885,0.58582,499.0,1.0,0.52623,0.47377,0.0,1.0,0,0,0,496,119.90859,5.33872,25.0023
992,1000,4777934.50002,6459.66667,0.70643,1000,210.05552,0.12156,0.0,0.16616,0.71228,502.0,1.0,0.76733,0.23267,0.0,1.0,0,0,0,503,172.91587,18.76874,18.99942
993,1000,4781095.00002,3160.5,0.69458,1000,301.9024,0.23594,0.0,0.15791,0.60615,496.0,1.0,0.52602,0.47398,0.0,1.0,0,0,0,498,114.72513,5.68365,23.00271
994,1000,4787580.16668,6485.16667,0.70582,1000,195.72872,0.10921,0.0,0.16129,0.7295,504.0,1.0,0.76778,0.23222,0.0,1.0,0,0,2,504,188.69818,25.92979,17.00298
995,1000,4790736.50002,3156.33333,0.70129,1000,326.81357,0.24136,0.0,0.18328,0.57835,492.0,1.0,0.52698,0.47302,0.0,1.00299,0,0,1,492,125.32381,5.69997,33.99707
996,1000,4797227.66668,6491.16667,0.70254,1000,197.14259,0.11864,0.0,0.15229,0.72762,505.0,1.0,0.76784,0.23216,0.0,0.99855,0,0,2,505,191.00194,22.13662,25.99137
997,1000,4800393.00002,3165.33333,0.69242,1000,287.73485,0.22955,0.0,0.14969,0.62076,502.0,1.0,0.52548,0.47452,0.0,1.0,0,0,0,502,110.64319,5.8815,22.00295
998,1000,4806871.16668,6478.16667,0.70891,1000,216.59287,0.12424,0.0,0.17201,0.70376,503.0,1.0,0.76784,0.23216,0.0,1.0,0,0,2,502,191.55102,19.71851,19.99988
999,1000,4810032.00002,3160.83333,0.68886,1000,287.29187,0.23739,0.0,0.14269,0.62321,494.0,1.0,0.52702,0.47298,0.0,1.00329,0,0,0,495,105.83085,5.45936,29.99781
1000,1000,4813200.83335,3168.83333,0.69886,1000,366.5087,0.25579,0.0,0.20755,0.53339,506.0,1.0,0.52412,0.47588,0.0,0.99672,0,0,3,505,140.11338,5.09484,23.006
1001,1000,4819683.50001,6482.66667,0.71937,1000,207.46144,0.11713,0.0,0.16759,0.71528,503.0,1.0,0.76769,0.23231,0.0,1.0,0,0,3,503,186.53498,21.78648,19.99861
1002,1000,4822847.66668,3164.16667,0.69469,1000,309.24491,0.21484,0.0,0.18918,0.59598,499.0,1.0,0.52594,0.47406,0.0,1.0,0,0,1,499,119.14465,7.05703,23.0027
1003,1000,4829322.83335,6475.16667,0.70959,1000,217.31789,0.12438,0.0,0.17258,0.70304,500.0,1.0,0.76819,0.23181,0.0,1.0,0,0,0,501,177.43661,18.03122,20.99732
1004,1000,4832489.16668,3166.33333,0.7012,1000,311.60202,0.22947,0.0,0.17664,0.59389,496.0,1.0,0.5269,0.4731,0.0,1.0,0,0,2,496,120.55872,6.21198,30.99798
1005,1000,4838962.33335,6473.16667,0.70612,1000,206.31663,0.11424,0.0,0.16932,0.71645,508.0,1.0,0.76688,0.23312,0.0,1.0,0,0,2,507,184.1967,22.66245,19.00026
1006,1000,4842122.66668,3160.33333,0.70095,1000,342.44443,0.25124,0.0,0.19031,0.55844,496.0,1.0,0.52632,0.47368,0.0,1.0,0,0,1,496,121.0119,4.88609,28.0004
1007,1000,4848588.83335,6466.16667,0.69912,1000,207.99845,0.11906,0.0,0.16641,0.71453,505.0,1.0,0.76694,0.23306,0.0,1.0,0,0,1,506,182.47515,20.59761,17.00272
1008,1000,4851741.50001,3152.66667,0.697,1000,334.90561,0.24538,0.0,0.18544,0.56918,492.0,1.0,0.52707,0.47293,0.0,1.0,0,0,0,491,121.56998,5.29866,34.99601
1009,1000,4858217.16668,6475.66667,0.70765,1000,193.38467,0.12303,0.0,0.14409,0.73289,509.0,1.0,0.76697,0.23303,0.0,1.0,0,0,0,509,173.60723,18.8122,17.0023
1010,1000,4861389.50001,3172.33333,0.7009,1000,318.62743,0.23105,0.0,0.18307,0.58588,500.0,1.0,0.5259,0.4741,0.0,1.0,0,0,4,500,139.80119,6.94345,21.00616
1011,1000,4867865.16668,6475.66667,0.70355,1000,210.85074,0.11456,0.0,0.17526,0.71018,503.0,1.0,0.76852,0.23148,0.0,1.0,0,0,0,499,169.49027,20.805,22.9933
1012,1000,4871021.66668,3156.5,0.69768,1000,326.73183,0.24252,0.0,0.18013,0.57735,491.0,1.0,0.52669,0.47331,0.0,1.0,0,0,0,494,110.71301,4.96444,34.99529
1013,1000,4877506.83334,6485.16667,0.70407,1000,218.91855,0.12693,0.0,0.17254,0.70053,506.0,1.0,0.76701,0.23299,0.0,1.0,0,0,3,508,195.20139,18.98368,21.99744
1014,1000,4880668.50001,3161.66667,0.6965,1000,306.84352,0.2381,0.0,0.16165,0.60024,501.0,1.0,0.52557,0.47443,0.0,1.0,0,0,0,500,118.00727,5.68802,22.00397
1015,1000,4887118.66668,6450.16667,0.70301,1000,208.68392,0.11921,0.0,0.16695,0.71384,500.0,1.0,0.76729,0.23271,0.0,1.0,0,0,0,501,185.21786,20.7963,19.99907
1016,1000,4890279.16668,3160.5,0.69532,1000,333.20057,0.25392,0.0,0.17926,0.56958,498.0,1.0,0.52602,0.47398,0.0,1.00276,0,0,0,498,119.45135,4.9267,24.00298
1017,1000,4896746.33334,6467.16667,0.70567,1000,196.06105,0.11857,0.0,0.15045,0.72964,503.0,1.0,0.7676,0.2324,0.0,0.99865,0,0,1,502,183.66309,21.00223,20.99747
1018,1000,4899903.00001,3156.66667,0.70088,1000,323.72935,0.24188,0.0,0.17803,0.58008,495.0,1.0,0.5264,0.4736,0.0,1.0,0,0,1,494,120.34285,5.45191,33.9964
1019,1000,4906382.66668,6479.66667,0.70978,1000,200.00218,0.1192,0.0,0.15703,0.72376,508.0,1.0,0.76727,0.23273,0.0,1.0,0,0,0,508,180.30825,20.62793,18.0014
1020,1000,4909546.00001,3163.33333,0.6972,1000,328.31375,0.22545,0.0,0.20016,0.57439,498.0,1.0,0.52582,0.47418,0.0,1.0,0,0,1,499,125.30743,6.39277,21.00463
1021,1000,4916026.16668,6480.16667,0.71334,1000,212.98338,0.11871,0.0,0.17311,0.70818,503.0,1.0,0.7676,0.2324,0.0,1.0,0,0,2,504,188.70478,21.37808,15.00605
1022,1000,4919184.66667,3158.5,0.69789,1000,281.66437,0.24142,0.0,0.12957,0.62901,496.0,1.0,0.52636,0.47364,0.0,1.0,0,0,0,496,112.49788,5.54161,23.00271
1023,1000,4925628.33334,6443.66667,0.7014,1000,205.321,0.12164,0.0,0.16043,0.71792,503.0,1.0,0.7669,0.2331,0.0,1.0,0,0,0,502,174.68665,19.26944,18.99951
1024,1000,4928795.50001,3167.16667,0.70059,1000,337.74796,0.25077,0.0,0.18474,0.56449,495.0,1.0,0.52702,0.47298,0.0,1.0,0,0,2,496,120.09711,4.88287,28.9999
1025,1000,4935261.66667,6466.16667,0.70541,1000,200.41223,0.12155,0.0,0.15616,0.72335,502.0,1.0,0.76771,0.23229,0.0,1.00106,0,0,0,502,174.75398,19.46164,24.99179
1026,1000,4938426.66667,3165.0,0.70463,1000,315.09023,0.23516,0.0,0.1732,0.58948,499.0,1.0,0.52607,0.47393,0.0,0.99784,0,0,1,499,130.05599,6.22373,28.00072
1027,1000,4944908.83334,6482.16667,0.70961,1000,227.71776,0.12224,0.0,0.18773,0.69003,505.0,1.0,0.76736,0.23264,0.0,1.0,0,0,3,505,186.28533,19.30413,20.99821
1028,1000,4948073.16667,3164.33333,0.70261,1000,305.71759,0.23567,0.0,0.16352,0.60081,500.0,1.0,0.52723,0.47277,0.0,1.0,0,0,3,493,114.92519,5.71217,37.99315
1029,1000,4954536.83334,6463.66667,0.70578,1000,226.85771,0.12,0.0,0.18859,0.69141,504.0,1.0,0.76608,0.23392,0.0,1.0,0,0,1,511,201.32367,21.59768,17.00468
1030,1000,4957696.83334,3160.0,0.70142,1000,334.4012,0.25675,0.0,0.17584,0.56741,494.0,1.0,0.5269,0.4731,0.0,1.0,0,0,1,494,120.67997,4.77484,29.99966
1031,1000,4964164.00001,6467.16667,0.70012,1000,205.0024,0.11573,0.0,0.1663,0.71796,509.0,1.0,0.76682,0.23318,0.0,1.0,0,0,0,508,180.3549,21.57009,14.00601
1032,1000,4967324.50001,3160.5,0.69088,1000,291.03237,0.2411,0.0,0.14141,0.61749,492.0,1.0,0.52761,0.47239,0.0,1.0,0,0,0,493,110.91128,5.36504,27.9994
1033,1000,4973801.16667,6476.66667,0.71447,1000,209.54495,0.12238,0.0,0.16515,0.71247,507.0,1.0,0.76763,0.23237,0.0,1.0,0,0,1,504,186.7936,20.14983,20.99818
1034,1000,4976958.33334,3157.16667,0.70433,1000,264.04336,0.22501,0.0,0.12545,0.64955,492.0,1.0,0.52711,0.47289,0.0,1.0,0,0,0,493,110.45434,6.44747,34.99457
1035,1000,4983457.5,6499.16667,0.71071,1000,211.01053,0.11619,0.0,0.17269,0.71112,510.0,1.0,0.76689,0.23311,0.0,1.0,0,0,4,511,188.55912,22.22455,17.00308
1036,1000,4986617.5,3160.0,0.70251,1000,319.11185,0.24751,0.0,0.16666,0.58583,494.0,1.0,0.5269,0.4731,0.0,1.0,0,0,0,495,123.23672,5.35254,27.00122
1037,1000,4993117.16667,6499.66667,0.70125,1000,201.39774,0.12209,0.0,0.15584,0.72208,507.0,1.0,0.76799,0.23201,0.0,1.0,0,0,2,506,184.7913,20.03427,17.00298
1038,1000,4996278.16667,3161.0,0.7606,1000,276.79275,0.22775,0.0,0.13791,0.63435,495.0,1.0,0.52673,0.47327,0.0,1.0,0,0,0,496,115.20966,6.43483,25.00129
1039,1000,5002761.33334,6483.16667,0.70876,1000,221.22951,0.11704,0.0,0.18694,0.69688,503.0,1.0,0.76801,0.23199,0.0,1.00086,0,0,2,502,184.39259,21.26582,22.99552
1040,1000,5005937.16667,3175.83333,0.69492,1000,332.62814,0.21368,0.0,0.21067,0.57391,500.0,1.0,0.52611,0.47389,0.0,0.99825,0,0,4,501,127.51771,7.19426,25.00174
1041,1000,5012419.83334,6482.66667,0.70688,1000,236.93628,0.1237,0.0,0.19712,0.67918,505.0,1.0,0.76769,0.23231,0.0,1.0,0,0,3,503,190.95802,19.0026,21.99778
1042,1000,5015582.66667,3162.83333,0.70248,1000,316.94934,0.24892,0.0,0.16308,0.588,497.0,1.0,0.52669,0.47331,0.0,1.0,0,0,1,496,122.23608,5.30037,30.9984
1043,1000,5022045.83334,6463.16667,0.70277,1000,200.39571,0.11941,0.0,0.1568,0.72379,502.0,1.0,0.7673,0.2327,0.0,1.0,0,0,0,504,185.5913,21.10334,22.99541
1044,1000,5025210.16667,3164.33333,0.69579,1000,302.96683,0.24076,0.0,0.15519,0.60405,500.0,1.0,0.52565,0.47435,0.0,1.0,0,0,0,501,118.66848,5.64113,21.00434
1045,1000,5031667.33333,6457.16667,0.71199,1000,201.65429,0.11738,0.0,0.16051,0.72228,498.0,1.0,0.76801,0.23199,0.0,1.00017,0,0,0,498,176.69057,20.93565,24.99199
1046,1000,5034827.5,3160.16667,0.69606,1000,305.60336,0.22958,0.0,0.16955,0.60052,497.0,1.0,0.52661,0.47339,0.0,0.99965,0,0,0,496,118.36988,6.13704,32.99645
1047,1000,5041302.66667,6475.16667,0.70108,1000,204.75734,0.12291,0.0,0.15844,0.71864,509.0,1.0,0.76665,0.23335,0.0,1.0,0,0,1,510,191.56863,20.37835,14.00759
