episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
3592,1000,13368200.6508,4467.50055,17.64871,393,82.97427,0.12466,0.0,0.16717,0.70817,343.0,0.9718,0.74818,0.22361,0.0282,1.0,0,63,287,328,940.05821,95.45033,96.99419
3593,1000,13372141.1514,3940.5006,15.75393,327,65.09542,0.10983,0.0,0.17566,0.71451,283.0,0.95635,0.73277,0.22358,0.04365,1.0,0,86,262,303,933.63834,110.35527,69.00192
3594,1000,13375453.15203,3312.00063,17.00747,279,56.36099,0.11097,0.0,0.17159,0.71744,245.0,0.93901,0.72313,0.21588,0.06099,1.0,0,101,211,234,942.86178,106.62513,81.99894
3595,1000,13380224.65257,4771.50054,16.49653,408,76.34813,0.11031,0.0,0.15178,0.73791,359.0,0.97653,0.75081,0.22572,0.02347,1.0,0,56,317,359,948.86716,124.30086,81.99836
3596,1000,13383672.1532,3447.50063,17.52012,292,61.48744,0.10647,0.0,0.18321,0.71032,247.0,0.94837,0.72879,0.21958,0.05163,1.0,0,89,218,254,935.24895,116.1481,76.99955
3597,1000,13386736.65386,3064.50066,15.42397,245,47.47751,0.09854,0.0,0.17254,0.72892,213.0,0.93082,0.71382,0.217,0.06918,1.0,0,106,205,226,939.38566,137.29947,64.00246
3598,1000,13388977.65456,2241.0007,16.93739,175,30.14802,0.10347,0.0,0.14981,0.74672,150.0,0.87863,0.67381,0.20482,0.12137,1.0,0,136,141,155,957.98062,124.67582,58.00255
3599,1000,13391897.65521,2920.00065,24.1835,248,49.88631,0.11233,0.0,0.15945,0.72822,224.0,0.92397,0.71404,0.20993,0.07603,1.0,0,111,181,195,963.5786,119.98535,85.99803
3600,1000,13395116.65584,3219.00063,24.64199,279,59.89382,0.11137,0.0,0.1881,0.70053,228.0,0.93849,0.72072,0.21777,0.06151,1.0,0,99,197,235,905.85183,109.03491,81.99751
3601,1000,13398426.15648,3309.50063,25.26326,276,56.4787,0.10691,0.0,0.18146,0.71164,232.0,0.93655,0.7199,0.21665,0.06345,1.0,0,105,215,240,939.02162,109.50106,78.99885
3602,1000,13402368.15707,3942.0006,26.18595,331,56.87577,0.11675,0.0,0.13167,0.75157,302.0,0.96043,0.7382,0.22222,0.03957,1.0,0,78,261,292,952.50802,114.06976,78.99995
3603,1000,13406682.15765,4314.00057,26.71158,375,74.25694,0.12953,0.0,0.15899,0.71361,320.0,0.97079,0.74641,0.22439,0.02921,1.00214,0,63,280,322,925.16845,86.5878,80.99883
3604,1000,13410884.65822,4202.50058,26.31035,358,74.75447,0.11961,0.0,0.16812,0.71007,317.0,0.96526,0.74182,0.22344,0.03474,0.9978,0,73,274,314,928.19309,91.31647,78.00002
3605,1000,13414957.65881,4073.00059,17.00607,356,64.96931,0.10864,0.0,0.15268,0.73869,304.0,0.96612,0.74392,0.22219,0.03388,1.0,0,69,265,297,961.10007,126.31495,91.99617
3606,1000,13419023.6594,4066.00059,17.59898,331,61.66782,0.10416,0.0,0.15724,0.7386,294.0,0.96016,0.7366,0.22356,0.03984,1.0,0,81,276,308,953.84418,130.92897,77.0
3607,1000,13423353.65998,4330.00058,15.25376,356,70.81786,0.10239,0.0,0.16331,0.73429,318.0,0.96397,0.74018,0.22379,0.03603,1.0,0,78,297,327,964.1335,132.02169,65.00458
3608,1000,13425242.16069,1888.50071,16.09109,160,30.72278,0.12033,0.0,0.15374,0.72593,139.0,0.83903,0.64999,0.18904,0.16097,1.0,0,152,105,111,964.36357,122.45069,88.99778
3609,1000,13428891.6613,3649.50061,17.0086,308,47.09208,0.10329,0.0,0.116,0.78071,255.0,0.95177,0.73092,0.22085,0.04823,1.0,0,88,234,272,929.88318,127.20426,78.99874
3610,1000,13432666.16191,3774.50061,16.13065,304,57.12549,0.10782,0.0,0.16284,0.72934,272.0,0.94913,0.72791,0.22122,0.05087,1.0,0,96,256,283,960.29482,120.36123,65.00313
3611,1000,13435304.66257,2638.50066,17.4432,231,44.28523,0.10975,0.0,0.15563,0.73461,193.0,0.90828,0.70021,0.20807,0.09172,1.0,0,121,154,179,910.14634,120.90401,76.99997
3612,1000,13437996.66323,2692.00066,16.69799,227,47.13589,0.10434,0.0,0.17848,0.71718,194.0,0.90565,0.69837,0.20728,0.09435,1.0,0,127,161,181,934.23621,113.23851,91.99493
3613,1000,13441428.66386,3432.00063,16.36981,280,55.12792,0.10406,0.0,0.15964,0.7363,239.0,0.94056,0.72115,0.21941,0.05944,1.0,0,102,226,257,922.13394,124.31023,74.0003
3614,1000,13445377.16446,3948.5006,16.45589,323,63.23886,0.11246,0.0,0.16107,0.72647,294.0,0.95695,0.73636,0.22059,0.04305,1.0,0,85,270,289,965.73718,116.74739,78.00037
3615,1000,13449624.16505,4247.00059,16.60177,356,64.305,0.11384,0.0,0.15425,0.73191,312.0,0.96609,0.74288,0.22322,0.03391,1.0,0,72,292,316,965.25929,116.0087,78.00055
3616,1000,13454020.66562,4396.50057,16.20911,378,80.0711,0.11178,0.0,0.18763,0.70058,330.0,0.97134,0.74662,0.22472,0.02866,1.0,0,63,291,330,939.98927,107.4656,76.00049
3617,1000,13457761.16623,3740.50061,16.52989,300,58.43324,0.10089,0.0,0.16964,0.72947,263.0,0.94814,0.72651,0.22163,0.05186,1.0,0,97,255,283,948.59809,136.1858,56.00616
3618,1000,13461098.66686,3337.50063,25.25316,294,63.1585,0.12294,0.0,0.17639,0.70067,255.0,0.94547,0.73034,0.21513,0.05453,1.0,0,91,204,230,949.86976,97.88909,83.99815
3619,1000,13464903.16746,3804.5006,22.78188,320,63.07535,0.10804,0.0,0.17451,0.71745,279.0,0.95374,0.73268,0.22105,0.04626,1.0,0,88,252,281,946.64943,113.21619,81.9982
3620,1000,13469004.66803,4101.50057,18.08439,361,70.23396,0.12066,0.0,0.1538,0.72554,313.0,0.96197,0.73936,0.2226,0.03803,1.0,0,78,260,303,921.62796,104.18969,85.99765
3621,1000,13473845.66859,4841.00056,16.18099,391,84.75004,0.11289,0.0,0.1855,0.7016,351.0,0.97521,0.74881,0.2264,0.02479,1.0,0,60,344,369,964.65644,106.26816,75.0016
3622,1000,13477911.66918,4066.00059,16.46282,351,77.66452,0.14122,0.0,0.16776,0.69102,312.0,0.96704,0.7452,0.22184,0.03296,1.0,0,67,263,294,952.66137,74.3288,94.99507
3623,1000,13481815.16978,3903.5006,17.74798,331,72.548,0.12165,0.0,0.18537,0.69299,286.0,0.95901,0.7346,0.22441,0.04099,1.0,0,80,257,300,918.09703,84.57541,71.00219
3624,1000,13484970.67041,3155.50063,17.45853,278,65.9702,0.12152,0.0,0.20148,0.677,233.0,0.93725,0.72334,0.21391,0.06275,1.0,0,99,190,218,928.06262,84.92386,91.99578
3625,1000,13488801.17102,3830.50061,16.01,321,60.8211,0.10764,0.0,0.16532,0.72703,278.0,0.9551,0.73293,0.22216,0.0449,1.0,0,86,256,287,946.30018,120.73012,81.99831
3626,1000,13492271.17164,3470.00062,22.69293,302,57.68293,0.11187,0.0,0.16585,0.72228,251.0,0.9464,0.72767,0.21873,0.0536,1.0,0,93,217,253,918.98347,104.16656,81.99857
3627,1000,13496616.17221,4345.00057,25.98623,364,62.01045,0.11374,0.0,0.13685,0.74941,318.0,0.96594,0.74223,0.22371,0.03406,1.0,0,74,293,327,947.25916,114.23653,73.00143
3628,1000,13500393.17282,3777.00061,24.89191,321,68.6501,0.1115,0.0,0.18603,0.70247,273.0,0.95446,0.73206,0.2224,0.04554,1.0,0,86,249,285,936.0332,109.15994,58.00512
3629,1000,13504433.17339,4040.00058,25.30765,351,72.26402,0.11674,0.0,0.16893,0.71433,305.0,0.95891,0.73886,0.22005,0.04109,1.0,0,83,256,291,936.19121,100.50787,74.00038
3630,1000,13509269.67392,4836.50053,26.85571,420,91.43976,0.11288,0.0,0.18627,0.70085,359.0,0.97602,0.75106,0.22496,0.02398,1.0,0,58,315,361,944.30331,107.19144,79.00049
3631,1000,13513230.67453,3961.0006,24.46012,332,62.17358,0.10983,0.0,0.15904,0.73113,297.0,0.95961,0.73719,0.22242,0.04039,1.0,0,80,266,296,948.52575,118.75243,72.00165
3632,1000,13517028.17513,3797.5006,21.20101,333,66.44357,0.11348,0.0,0.16863,0.71789,285.0,0.96261,0.74062,0.22199,0.03739,1.0,0,71,238,279,910.58998,111.25192,77.99913
3633,1000,13520474.17576,3446.00063,15.17483,293,52.66247,0.11358,0.0,0.15002,0.7364,248.0,0.94486,0.72548,0.21938,0.05514,1.0,0,95,225,254,942.43922,109.90612,72.00124
3634,1000,13523973.17638,3499.00062,16.25622,295,57.5919,0.1082,0.0,0.16624,0.72556,259.0,0.94456,0.72592,0.21863,0.05544,1.0,0,97,228,255,937.8889,115.21407,72.00107
3635,1000,13528826.17692,4853.00054,17.00095,414,73.06206,0.10455,0.0,0.14867,0.74678,367.0,0.97527,0.75108,0.22419,0.02473,1.0,0,60,329,358,959.62606,135.94869,85.99706
3636,1000,13531205.67761,2379.50069,17.05602,182,33.69145,0.0907,0.0,0.17717,0.73214,143.0,0.88149,0.67346,0.20803,0.11851,1.0,0,141,156,173,946.03148,153.59917,62.00103
3637,1000,13533356.1783,2150.50069,17.33401,191,47.83683,0.11395,0.0,0.22012,0.66592,160.0,0.87259,0.67542,0.19716,0.12741,1.0,0,137,119,133,943.37045,108.38304,86.99787
3638,1000,13536969.67891,3613.50061,16.41152,305,54.35653,0.10952,0.0,0.1386,0.75187,270.0,0.94631,0.72852,0.21779,0.05369,1.0,0,97,234,259,948.14381,122.83578,96.99494
3639,1000,13540292.17955,3322.50064,17.58377,262,52.12285,0.11545,0.0,0.17666,0.7162,232.0,0.93318,0.71558,0.21761,0.06682,1.00831,0,111,224,247,954.61055,106.46862,78.99931
3640,1000,13545154.18008,4862.00054,16.79391,417,78.78848,0.10737,0.0,0.15067,0.73629,366.0,0.97696,0.75175,0.22522,0.02304,0.99432,0,56,324,363,947.71242,118.72583,84.99783
3641,1000,13549699.68064,4545.50055,16.19969,403,75.82279,0.11593,0.0,0.15306,0.73102,347.0,0.9758,0.74964,0.22616,0.0242,1.0,0,55,292,344,923.1277,108.69161,80.99867
3642,1000,13553244.18124,3544.5006,17.54863,313,70.27231,0.11377,0.0,0.20049,0.68625,264.0,0.9447,0.72859,0.21611,0.0553,1.0005,0,98,216,249,941.81748,104.5248,99.99367
3643,1000,13557343.68183,4099.50059,16.18087,329,61.09866,0.1088,0.0,0.14893,0.74183,294.0,0.95658,0.73363,0.22295,0.04342,0.99957,0,89,281,310,953.74262,120.42354,83.99858
3644,1000,13562140.68237,4797.00055,15.3891,416,87.93102,0.11756,0.0,0.17847,0.70397,365.0,0.9779,0.75255,0.22535,0.0221,1.0,0,53,322,357,945.46616,103.09787,93.9947
3645,1000,13565051.68304,2911.00067,15.32454,220,38.94516,0.0981,0.0,0.14848,0.75342,195.0,0.91481,0.70079,0.21402,0.08519,1.0,0,124,202,213,971.34724,134.76567,77.99867
3646,1000,13567243.68374,2192.0007,15.4945,173,27.89577,0.11014,0.0,0.1343,0.75778,150.0,0.87135,0.66834,0.20301,0.12865,1.00223,0,141,135,152,937.67162,126.18281,67.0018
3647,1000,13570531.18437,3287.50063,15.08014,283,52.69562,0.10587,0.0,0.15784,0.7348,245.0,0.94038,0.72471,0.21567,0.05962,0.99851,0,98,205,232,938.3174,120.9594,79.99863
3648,1000,13575714.6849,5183.50053,16.02434,436,96.12474,0.11821,0.0,0.18222,0.69958,389.0,0.98148,0.7548,0.22668,0.01852,1.0,0,48,358,391,967.47955,105.99473,81.99911
3649,1000,13578888.18554,3173.50064,15.95321,265,61.64075,0.11553,0.0,0.21579,0.66867,223.0,0.93509,0.71766,0.21743,0.06491,1.0,0,103,202,233,947.29418,90.30152,73.00099
3650,1000,13582321.18616,3433.00062,16.52421,303,65.01939,0.11602,0.0,0.19036,0.69362,259.0,0.94698,0.72968,0.2173,0.05301,1.0,0,91,209,244,928.23836,98.1209,86.9969
3651,1000,13584220.18688,1899.00073,22.88172,135,22.88164,0.07803,0.0,0.18251,0.73946,113.0,0.83886,0.63981,0.19905,0.16114,1.0,0,153,125,134,972.62661,188.21403,63.00157
3652,1000,13588907.18742,4687.00054,21.54757,409,81.51161,0.10657,0.0,0.15804,0.7354,354.0,0.97482,0.74995,0.22488,0.02518,1.0,0,59,304,349,930.00655,131.09499,70.00159
3653,1000,13591269.6881,2362.50068,16.97907,210,35.29899,0.12113,0.0,0.12752,0.75135,173.0,0.88825,0.68677,0.20148,0.11175,1.0,0,132,133,151,922.92033,97.13219,92.99636
3654,1000,13594855.18873,3585.50063,16.06315,296,59.51118,0.0966,0.0,0.18198,0.72252,245.0,0.9498,0.73002,0.21977,0.0502,1.0011,0,90,239,264,947.57527,146.72502,88.9968
3655,1000,13598457.68935,3602.50063,16.04852,303,61.30932,0.11922,0.0,0.17044,0.71308,267.0,0.95448,0.73213,0.22235,0.04552,1.00275,0,82,236,273,930.05431,94.67994,71.00147
3656,1000,13603306.18989,4848.50054,16.99941,419,80.40342,0.11441,0.0,0.15283,0.72991,374.0,0.97979,0.75436,0.22543,0.02021,0.99714,0,49,323,361,940.79078,112.81967,80.999
3657,1000,13606516.19054,3210.00064,16.00328,264,55.05523,0.11389,0.0,0.16726,0.71884,225.0,0.93396,0.71807,0.21589,0.06604,1.0,0,106,210,231,957.85059,103.2495,80.99852
3658,1000,13608972.69122,2456.50068,16.49448,203,36.47601,0.11199,0.0,0.1461,0.74215,169.0,0.89253,0.68492,0.20761,0.10747,1.00025,0,132,151,173,923.19709,109.30086,71.9998
3659,1000,13610578.69195,1606.00073,16.34753,128,29.20416,0.10406,0.0,0.2078,0.69017,96.0,0.80448,0.61955,0.18493,0.19552,1.00204,0,157,85,98,913.53578,101.90815,74.99859
3660,1000,13612732.69265,2154.0007,16.18663,177,38.29301,0.10965,0.0,0.19665,0.6984,147.0,0.87837,0.67549,0.20288,0.12163,1.0047,0,131,124,146,899.8964,100.46155,74.00008
3661,1000,13616018.19327,3285.50062,16.78098,287,56.35663,0.10381,0.0,0.1566,0.73532,246.0,0.9373,0.72363,0.21367,0.0627,0.99574,0,103,200,226,936.74603,121.54723,97.99423
3662,1000,13619840.69388,3822.50061,17.05704,310,61.2904,0.10845,0.0,0.16667,0.72488,279.0,0.9571,0.73447,0.22263,0.0429,1.0,0,82,258,289,957.85301,125.93632,81.99904
3663,1000,13623279.1945,3438.50062,16.0402,293,67.40343,0.11772,0.0,0.20311,0.67917,253.0,0.94067,0.72343,0.21725,0.05933,1.0,0,102,220,248,945.16657,98.77719,84.99799
3664,1000,13626710.69513,3431.50063,17.38034,280,56.5312,0.11327,0.0,0.16352,0.72321,247.0,0.93997,0.72199,0.21798,0.06003,1.0,0,103,225,251,934.23981,105.91014,79.99888
3665,1000,13631111.19569,4400.50056,17.88616,389,78.00955,0.11634,0.0,0.16145,0.72221,325.0,0.96955,0.74594,0.22361,0.03045,1.0,0,67,280,327,924.0948,97.74274,82.99734
3666,1000,13634749.69628,3638.5006,15.515,327,62.4623,0.11629,0.0,0.15611,0.72954,279.0,0.95328,0.73451,0.21877,0.04672,1.00194,0,85,221,259,932.13035,112.27092,101.99335
3667,1000,13639563.69684,4814.00055,16.62775,396,80.99388,0.10945,0.0,0.17678,0.7123,350.0,0.97507,0.74678,0.22829,0.02493,0.99853,0,60,333,379,944.26616,111.85132,64.00513
3668,1000,13644224.69738,4661.00054,16.84389,416,81.31248,0.12041,0.0,0.14432,0.73527,354.0,0.97897,0.7552,0.22377,0.02103,1.0,0,49,293,339,922.51971,103.9818,89.99534
3669,1000,13648136.19798,3911.5006,17.4765,333,69.62864,0.11649,0.0,0.18357,0.69993,288.0,0.96523,0.74076,0.22447,0.03477,1.0,0,68,254,296,911.78966,95.2554,79.99902
3670,1000,13652323.19856,4187.00058,16.0513,355,72.64957,0.11234,0.0,0.17558,0.71208,309.0,0.96417,0.74039,0.22379,0.03583,1.0,0,75,275,316,937.3488,107.53128,69.00233
3671,1000,13655717.1992,3394.00064,15.32029,289,54.60871,0.10628,0.0,0.16378,0.72994,241.0,0.94991,0.72923,0.22068,0.05009,1.0,0,85,218,251,923.66743,125.56871,65.0026
3672,1000,13660183.19975,4466.00056,16.53001,395,79.02468,0.10618,0.0,0.17363,0.72019,351.0,0.97671,0.75235,0.22436,0.02329,1.0,0,52,282,328,930.67646,121.69607,82.9984
3673,1000,13664759.70031,4576.50056,17.47256,376,74.30246,0.10779,0.0,0.17249,0.71972,339.0,0.96853,0.74456,0.22397,0.03147,1.0,0,72,316,343,967.41783,127.21252,79.00034
3674,1000,13667600.70098,2841.00066,16.26711,239,45.80258,0.1059,0.0,0.16548,0.72862,204.0,0.91975,0.70926,0.21049,0.08025,1.0,0,114,180,194,958.6681,120.32105,94.99551
3675,1000,13671426.20157,3825.50059,17.11691,322,70.21829,0.12154,0.0,0.18105,0.69742,281.0,0.95295,0.73128,0.22167,0.04705,1.0,0,90,247,285,930.69598,94.52691,87.99708
3676,1000,13676349.20211,4923.00054,16.75341,407,80.64385,0.11256,0.0,0.16194,0.7255,359.0,0.97441,0.74751,0.22689,0.02559,1.0,0,63,337,380,933.50933,110.5029,65.0044
3677,1000,13680291.20271,3942.0006,16.90905,340,74.90919,0.11994,0.0,0.18579,0.69427,302.0,0.96093,0.73947,0.22146,0.03907,1.0,0,77,260,288,966.1994,100.60262,74.00215
3678,1000,13685450.70322,5159.50052,17.79264,448,89.00801,0.10867,0.0,0.17355,0.71779,390.0,0.98411,0.75734,0.22677,0.01589,1.0,0,41,343,387,943.4945,118.22037,82.99813
3679,1000,13689718.20379,4267.50057,16.59961,363,74.75936,0.11929,0.0,0.17416,0.70655,315.0,0.96344,0.74107,0.22238,0.03656,1.0,0,78,279,315,950.76703,100.47485,86.99742
3680,1000,13694276.70435,4558.50056,17.85112,378,83.45062,0.11881,0.0,0.18203,0.69916,336.0,0.96929,0.74421,0.22507,0.03071,1.0,0,70,311,345,954.08639,95.44766,78.00067
3681,1000,13698549.70493,4273.00058,17.94595,362,65.11811,0.11184,0.0,0.14741,0.74076,323.0,0.96583,0.74187,0.22396,0.03417,1.0,0,73,287,321,938.16192,117.21542,72.00142
3682,1000,13701993.70556,3444.00063,16.79303,293,54.69003,0.11324,0.0,0.16286,0.72391,248.0,0.94425,0.7259,0.21835,0.05575,1.0,0,96,226,250,963.62638,108.98307,74.00074
3683,1000,13706839.20609,4845.50053,16.97007,416,79.72127,0.10703,0.0,0.15788,0.73509,369.0,0.97771,0.75276,0.22495,0.02229,1.0,0,54,316,360,942.06879,130.10338,83.99849
3684,1000,13712461.20658,5622.00049,17.0962,481,100.51751,0.11987,0.0,0.16958,0.71055,432.0,0.98755,0.75952,0.22803,0.01245,1.0,0,35,378,425,956.29795,103.04175,90.9956
3685,1000,13714981.70728,2520.5007,16.90383,173,35.62826,0.09267,0.0,0.21531,0.69202,150.0,0.88812,0.67546,0.21266,0.11188,1.0,0,141,183,194,984.29392,135.37731,45.00525
3686,1000,13717537.20793,2555.50065,16.0961,239,48.85577,0.10706,0.0,0.15254,0.74039,195.0,0.90687,0.70534,0.20153,0.09313,1.0,0,119,133,154,911.99625,123.34348,97.99479
3687,1000,13720216.70862,2679.50069,16.63197,191,41.88245,0.09618,0.0,0.20539,0.69843,176.0,0.89849,0.6839,0.21459,0.10151,1.0,0,136,191,208,957.92599,127.30012,49.00547
3688,1000,13723955.70921,3739.00059,15.24076,319,63.06306,0.11884,0.0,0.14259,0.73857,279.0,0.94918,0.73148,0.21771,0.05082,1.0,0,95,234,266,922.1913,104.30681,65.00256
3689,1000,13729249.7097,5294.00049,15.98215,477,94.78464,0.11822,0.0,0.14991,0.73187,406.0,0.98451,0.75841,0.22611,0.01549,1.0,0,41,339,391,933.68309,104.91513,88.99609
3690,1000,13734159.21024,4909.50054,16.12658,423,74.9274,0.10748,0.0,0.14527,0.74725,375.0,0.98085,0.75415,0.2267,0.01915,1.0,0,47,327,370,944.1553,129.64137,91.99523
3691,1000,13737398.21087,3239.00063,16.0477,276,50.40973,0.11657,0.0,0.13411,0.74932,228.0,0.9327,0.71627,0.21642,0.0673,1.0,0,109,203,236,933.7143,106.895,84.99749
3692,1000,13741177.21147,3779.00061,16.03044,322,76.60384,0.12302,0.0,0.20486,0.67212,287.0,0.95449,0.73432,0.22016,0.04551,1.0,0,86,248,276,955.2114,87.2855,88.99677
3693,1000,13745407.71205,4230.50058,16.50492,359,76.79851,0.11836,0.0,0.16668,0.71496,317.0,0.96596,0.74282,0.22314,0.03404,1.0,0,72,277,314,947.28739,104.26583,90.99694
3694,1000,13748812.71268,3405.00064,15.84527,270,55.12593,0.10718,0.0,0.17872,0.7141,239.0,0.93774,0.71953,0.21821,0.06226,1.0,0,106,231,253,957.63575,111.48089,75.00075
3695,1000,13751585.71335,2773.00067,16.37595,228,45.09332,0.10851,0.0,0.17627,0.71521,191.0,0.90984,0.6996,0.21024,0.09016,1.0,0,125,179,194,953.6662,118.4169,75.99898
3696,1000,13754257.21402,2671.50067,17.19346,229,43.40633,0.10758,0.0,0.16007,0.73235,185.0,0.90941,0.70092,0.2085,0.09059,1.0,0,121,162,182,939.08061,110.27955,86.99695
3697,1000,13758085.21461,3828.0006,17.16093,330,63.93894,0.10995,0.0,0.15633,0.73372,290.0,0.95193,0.73145,0.22048,0.04807,1.0,0,92,252,281,947.22324,116.87662,87.99697
3698,1000,13763563.71512,5478.5005,16.41622,456,94.07174,0.11523,0.0,0.16882,0.71595,407.0,0.98211,0.7534,0.22871,0.01789,1.0,0,49,381,425,963.59584,109.90929,66.00611
3699,1000,13767629.2157,4065.50058,18.27676,347,66.18787,0.11848,0.0,0.15269,0.72883,299.0,0.96163,0.74099,0.22064,0.03837,1.0,0,78,265,294,957.21345,105.3145,80.99908
3700,1000,13769843.21641,2214.00071,16.05402,178,32.6587,0.09686,0.0,0.17172,0.73142,147.0,0.87986,0.67299,0.20687,0.12014,1.0,0,133,140,159,928.68748,119.95767,62.00221
3701,1000,13771604.71713,1761.50072,15.40051,149,35.40606,0.11165,0.0,0.2061,0.68225,130.0,0.8331,0.64576,0.18734,0.1669,1.0,0,147,91,102,944.67124,128.81549,85.99778
3702,1000,13775239.71774,3635.00062,17.8779,295,62.53898,0.09914,0.0,0.20184,0.70131,256.0,0.94883,0.72902,0.21981,0.05117,1.00228,0,93,241,269,947.59199,135.31731,77.99907
3703,1000,13779246.71833,4007.00059,16.41629,342,63.91743,0.11009,0.0,0.15735,0.73049,288.0,0.96157,0.73871,0.22286,0.03843,0.99793,0,77,262,299,923.78757,112.81997,74.0002
3704,1000,13785002.71882,5756.00049,17.26921,482,84.43326,0.11674,0.0,0.13257,0.75069,444.0,0.98645,0.75747,0.22898,0.01355,1.0,0,39,402,442,957.78027,112.56658,66.0063
3705,1000,13789092.2194,4089.50058,16.55041,350,65.32783,0.10506,0.0,0.15407,0.74087,298.0,0.95892,0.73787,0.22105,0.04108,1.0,0,84,263,300,935.79796,124.23234,70.00181
3706,1000,13793140.71998,4048.50058,15.74217,356,71.78762,0.12072,0.0,0.16355,0.71572,305.0,0.96443,0.74163,0.2228,0.03557,1.0,0,72,259,298,931.89017,100.60781,77.99987
3707,1000,13796948.72058,3808.0006,16.61304,325,61.67226,0.11244,0.0,0.1605,0.72706,281.0,0.95431,0.73398,0.22033,0.04569,1.0,0,87,249,278,961.03115,114.65332,82.999
3708,1000,13802048.72111,5100.00053,16.21341,425,80.67764,0.11345,0.0,0.15656,0.72998,383.0,0.97882,0.75098,0.22784,0.02118,1.0,0,54,354,393,955.29929,113.71572,66.00476
3709,1000,13805286.72175,3238.00063,19.32221,271,50.10165,0.09987,0.0,0.14973,0.7504,236.0,0.93453,0.71958,0.21495,0.06547,1.0,0,106,206,229,953.59011,139.03248,75.00013
3710,1000,13808594.22238,3307.50063,15.2103,273,50.2624,0.11971,0.0,0.13091,0.74938,237.0,0.93469,0.71731,0.21738,0.06531,1.0,0,108,217,243,946.13222,101.25734,65.00325
3711,1000,13811935.22299,3341.00062,17.31769,298,65.77739,0.12112,0.0,0.17351,0.70537,253.0,0.94133,0.72583,0.2155,0.05867,1.0,0,98,201,233,929.51849,97.26592,85.99765
3712,1000,13814205.22369,2270.0007,14.37977,179,37.8667,0.09323,0.0,0.1949,0.71187,149.0,0.88194,0.67841,0.20352,0.11806,1.0,0,134,139,153,972.38435,132.92137,88.99644
3713,1000,13818160.22428,3955.00059,16.12126,334,68.9661,0.11894,0.0,0.17705,0.70401,295.0,0.95803,0.73704,0.22099,0.04197,1.0,0,83,260,290,957.39445,102.92902,92.99616
3714,1000,13821623.22492,3463.00063,16.04498,274,54.40556,0.10857,0.0,0.17581,0.71562,236.0,0.93763,0.71759,0.22004,0.06237,1.0,0,108,238,264,953.36893,109.22505,63.00345
3715,1000,13824506.22556,2883.00065,17.91,253,48.59232,0.11341,0.0,0.15845,0.72813,218.0,0.92161,0.71106,0.21054,0.07839,1.0,0,113,172,195,950.80284,119.25083,84.9984
3716,1000,13829529.72609,5023.50053,16.12954,426,94.28486,0.11481,0.0,0.1903,0.69489,374.0,0.9781,0.75197,0.22614,0.0219,1.0,0,55,340,379,957.19658,104.51964,83.99816
3717,1000,13835149.72659,5620.0005,17.03198,468,99.74573,0.11725,0.0,0.17431,0.70845,427.0,0.98648,0.75801,0.22847,0.01352,1.0,0,38,389,430,956.73946,105.98914,78.00104
3718,1000,13838853.72719,3704.0006,17.01028,321,61.20159,0.11496,0.0,0.16289,0.72215,281.0,0.95194,0.73299,0.21895,0.04806,1.0,0,89,232,267,943.80755,105.49197,87.99745
3719,1000,13842646.22779,3792.50061,16.05443,320,65.44597,0.10391,0.0,0.18454,0.71208,277.0,0.95359,0.73368,0.21991,0.04641,1.00052,0,88,251,277,956.20753,124.91754,90.9962
3720,1000,13847055.72836,4409.50057,16.28578,371,70.82951,0.11909,0.0,0.15391,0.72655,324.0,0.9678,0.74215,0.22565,0.0322,0.99955,0,71,295,337,937.96779,103.61894,75.00042
3721,1000,13851293.72893,4238.00057,16.60117,378,79.86056,0.12839,0.0,0.17458,0.69703,321.0,0.96791,0.74445,0.22345,0.03209,1.0,0,68,268,313,927.52062,83.33676,82.99877
3722,1000,13854933.72953,3640.0006,14.50326,316,69.03964,0.11851,0.0,0.19115,0.69034,272.0,0.9478,0.72802,0.21978,0.0522,1.0,0,95,231,267,927.07979,94.87825,81.99838
3723,1000,13859382.7301,4449.00057,16.24391,360,80.26378,0.11615,0.0,0.19546,0.68839,313.0,0.96494,0.74062,0.22432,0.03506,1.0,0,78,310,338,965.24136,97.13462,66.00405
3724,1000,13863200.2307,3817.5006,16.71,333,69.11207,0.12392,0.0,0.16655,0.70954,288.0,0.95652,0.73674,0.21978,0.04348,1.0,0,83,244,275,949.90865,92.21282,79.99965
3725,1000,13864592.23145,1392.00075,15.19098,86,18.51488,0.08652,0.0,0.22372,0.6904,77.0,0.74856,0.57112,0.17744,0.25144,1.00064,0,175,86,88,1010.74322,137.50831,63.00028
3726,1000,13869018.232,4426.00055,17.70036,388,80.40183,0.11251,0.0,0.17947,0.70781,331.0,0.96792,0.74559,0.22232,0.03208,0.9998,0,71,284,323,949.72958,115.70351,77.99963
3727,1000,13872472.73263,3454.50063,23.71875,277,62.15538,0.10973,0.0,0.20427,0.686,246.0,0.94037,0.72152,0.21884,0.05963,1.0,0,103,233,257,943.83384,100.97155,63.00312
3728,1000,13876723.73319,4251.00056,24.02967,379,73.71379,0.11306,0.0,0.1567,0.73024,324.0,0.96613,0.74335,0.22277,0.03387,1.0,0,72,264,313,923.38191,112.54249,71.00189
