episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
414,1000,1972732.96449,5408.21076,0.43972,1000,870.70162,0.67578,0.0,0.22896,0.09526,501.0,0.57699,0.29631,0.28068,0.42301,1.0,0,0,17,501,340.15794,0.83408,36.00551
415,1000,1978423.72302,5690.75853,0.42802,1000,849.80899,0.58931,0.0,0.18559,0.2251,508.0,0.55025,0.28174,0.26851,0.44975,1.0,0,0,21,507,277.74889,2.05182,42.96302
416,1000,1984122.92721,5699.20418,0.43506,1000,877.59963,0.64943,0.0,0.16005,0.19052,514.0,0.55502,0.2841,0.27092,0.44498,1.0,0,0,30,514,299.41019,1.5444,44.96351
417,1000,1989108.09286,4985.16565,0.42606,1000,841.28055,0.71555,0.0,0.17778,0.10667,510.0,0.62449,0.31978,0.3047,0.37551,1.0,0,0,8,511,270.46641,0.73198,31.0049
418,1000,1993409.24547,4301.15262,0.4395,1000,879.49749,0.78664,0.0,0.15196,0.0614,494.0,0.71186,0.36289,0.34898,0.28814,1.0,0,0,7,494,297.63067,0.43285,49.98273
419,1000,1997906.61389,4497.36842,0.43656,1000,887.44602,0.8048,0.0,0.14094,0.05426,508.0,0.68833,0.35169,0.33664,0.31167,1.0,0,0,5,509,311.58027,0.37343,37.00976
420,1000,2002878.58229,4971.9684,0.44165,1000,896.84531,0.75094,0.0,0.20979,0.03928,516.0,0.62896,0.31963,0.30933,0.37104,1.0,0,0,24,514,345.43373,0.31547,33.02269
421,1000,2006921.19734,4042.61504,0.43458,1000,920.69432,0.86086,0.0,0.11326,0.02588,495.0,0.75656,0.38651,0.37006,0.24344,1.0,0,0,1,495,285.36091,0.15539,43.99738
422,1000,2012066.22788,5145.03054,0.43574,1000,864.84104,0.72293,0.0,0.16408,0.11299,510.0,0.60573,0.31049,0.29524,0.39427,1.0,0,0,10,509,304.90253,0.82557,36.00281
423,1000,2016687.32939,4621.10151,0.43738,1000,876.25252,0.77134,0.0,0.16051,0.06814,494.0,0.66085,0.3356,0.32525,0.33915,1.0,0,0,7,496,323.60354,0.50498,50.97725
424,1000,2020958.44139,4271.112,0.43868,1000,898.80682,0.83116,0.0,0.13153,0.03731,503.0,0.71363,0.36056,0.35307,0.28637,1.0,0,0,5,503,308.01743,0.25073,49.98723
425,1000,2025260.52322,4302.08183,0.4353,1000,873.30918,0.81898,0.0,0.1214,0.05962,509.0,0.70985,0.35932,0.35053,0.29015,1.0,0,0,2,506,299.5922,0.39583,40.00473
426,1000,2030028.06029,4767.53706,0.43779,1000,873.24835,0.7184,0.0,0.20392,0.07768,506.0,0.65383,0.33333,0.3205,0.34617,1.0,0,0,19,509,317.46055,0.64543,40.99765
427,1000,2034634.42023,4606.35994,0.43394,1000,894.63998,0.83846,0.0,0.11739,0.04415,497.0,0.66951,0.34409,0.32542,0.33049,1.0,0,0,2,497,308.50713,0.26687,48.98081
428,1000,2039265.7804,4631.36017,0.44205,1000,903.5929,0.80281,0.0,0.16664,0.03056,513.0,0.67047,0.34097,0.32949,0.32953,1.0,0,0,13,513,346.83714,0.23033,36.01937
429,1000,2046176.47033,6910.68993,0.42641,1000,780.42846,0.53652,0.0,0.17281,0.29067,521.0,0.46279,0.23864,0.22415,0.53721,1.0,0,0,30,519,278.50623,2.65693,27.99218
430,1000,2051684.43477,5507.96444,0.43119,1000,846.70996,0.65204,0.0,0.20383,0.15114,508.0,0.57072,0.29276,0.27796,0.42928,1.00702,0,0,20,511,303.81446,1.28657,26.02076
431,1000,2056699.21271,5014.77793,0.43022,1000,800.04081,0.70216,0.0,0.16879,0.12135,504.0,0.61761,0.3169,0.30071,0.38239,0.99229,0,0,5,503,284.07515,0.88475,25.02356
432,1000,2061566.75974,4867.54703,0.42718,1000,855.17712,0.73156,0.0,0.17168,0.09676,502.0,0.63937,0.32648,0.31289,0.36063,1.0,0,0,20,503,267.51392,0.63375,38.98809
433,1000,2065857.12911,4290.36937,0.4368,1000,862.66744,0.77299,0.0,0.1674,0.05962,509.0,0.72134,0.36846,0.35288,0.27866,1.0,0,0,6,508,293.72751,0.43866,29.02518
434,1000,2070731.30074,4874.17163,0.43539,1000,879.61137,0.76144,0.0,0.15755,0.08102,504.0,0.63515,0.32535,0.3098,0.36485,1.0,0,0,6,504,325.09208,0.59692,27.03126
435,1000,2075241.27494,4509.9742,0.4298,1000,863.63203,0.74981,0.0,0.14027,0.10992,494.0,0.67425,0.34276,0.33149,0.32575,1.0,0,0,1,494,263.0782,0.72068,39.99176
436,1000,2080632.81084,5391.53589,0.41937,1000,775.8442,0.61565,0.0,0.16381,0.22053,499.0,0.57556,0.29568,0.27988,0.42444,1.0,0,0,10,499,250.06722,1.72174,51.93722
437,1000,2085240.4485,4607.63767,0.42569,1000,847.8276,0.76599,0.0,0.14714,0.08687,509.0,0.6703,0.34237,0.32793,0.3297,1.0,0,0,3,508,267.81786,0.55544,38.994
438,1000,2090400.03018,5159.58168,0.43992,1000,842.17916,0.69314,0.0,0.19263,0.11423,514.0,0.60854,0.31123,0.29731,0.39146,1.0,0,0,19,515,313.7516,0.9461,28.02327
439,1000,2095188.55838,4788.5282,0.42081,1000,812.79258,0.69842,0.0,0.13562,0.16596,492.0,0.64112,0.32787,0.31325,0.35888,1.0,0,0,7,493,248.58124,1.09997,48.96046
440,1000,2100592.64783,5404.08945,0.41781,1000,808.83345,0.633,0.0,0.19908,0.16792,515.0,0.57638,0.29438,0.28201,0.42362,1.0,0,0,12,512,248.66092,1.26735,36.98247
441,1000,2104646.04984,4053.40201,0.43257,1000,873.34807,0.76577,0.0,0.15053,0.0837,504.0,0.75883,0.38507,0.37376,0.24117,1.0,0,0,10,505,279.16704,0.62599,37.00576
442,1000,2108823.03312,4176.98327,0.42657,1000,901.83846,0.80802,0.0,0.14058,0.05139,492.0,0.72784,0.36968,0.35815,0.27216,1.0,0,0,2,494,260.86468,0.30854,50.9748
443,1000,2114545.16734,5722.13422,0.4277,1000,772.54924,0.63958,0.0,0.2022,0.15823,523.0,0.55314,0.28297,0.27018,0.44686,1.0,0,0,23,523,294.29654,1.31775,28.01278
444,1000,2120075.63326,5530.46592,0.44109,1000,829.22118,0.59002,0.0,0.26602,0.14397,507.0,0.56734,0.29051,0.27683,0.43266,1.0,0,0,25,506,328.35426,1.59129,40.98724
445,1000,2124985.76552,4910.13226,2.68734,1000,854.76837,0.72229,0.0,0.18374,0.09397,511.0,0.63783,0.32603,0.3118,0.36217,1.0,0,0,20,511,287.57102,0.68013,38.99203
446,1000,2129860.06722,4874.30169,0.43987,1000,853.71186,0.70428,0.0,0.20914,0.08659,504.0,0.64136,0.32911,0.31225,0.35864,1.0,0,0,17,505,318.01623,0.72869,45.98431
447,1000,2134243.89051,4383.8233,0.44241,1000,891.57826,0.75161,0.0,0.19925,0.04914,505.0,0.7014,0.35604,0.34536,0.2986,1.0,0,0,9,505,321.45659,0.4124,44.99402
448,1000,2138189.0548,3945.16429,0.43833,1000,918.9691,0.86937,0.0,0.10855,0.02208,503.0,0.76921,0.38824,0.38097,0.23079,1.0,0,0,0,503,300.34281,0.14175,39.01154
449,1000,2143620.20051,5431.14571,0.42394,1000,851.58229,0.65738,0.0,0.17326,0.16937,505.0,0.57652,0.29721,0.27931,0.42348,1.0,0,0,13,504,259.242,1.20108,43.96697
450,1000,2147907.42032,4287.21981,0.43213,1000,850.58733,0.7647,0.0,0.12371,0.11159,498.0,0.71122,0.36018,0.35104,0.28878,1.0,0,0,6,499,263.12434,0.73908,51.97019
451,1000,2152602.12583,4694.7055,0.44953,1000,857.10719,0.71681,0.0,0.21174,0.07145,511.0,0.65879,0.3346,0.32419,0.34121,1.0,0,0,11,511,353.7596,0.68021,41.00738
452,1000,2156890.91857,4288.79275,0.42392,1000,869.82074,0.78348,0.0,0.15989,0.05663,498.0,0.71461,0.3651,0.34952,0.28539,1.0,0,0,3,496,266.53989,0.36072,51.97193
453,1000,2161469.02282,4578.10425,0.43734,1000,852.61488,0.73464,0.0,0.18872,0.07663,507.0,0.67193,0.34166,0.33027,0.32807,1.0,0,0,5,507,296.12786,0.59208,42.99336
454,1000,2166092.00579,4622.98297,0.45546,1000,895.98309,0.72509,0.0,0.22536,0.04955,512.0,0.67384,0.34267,0.33117,0.32616,1.0,0,0,19,512,325.29812,0.43328,38.00789
455,1000,2170650.82559,4558.8198,0.45026,1000,883.78071,0.77506,0.0,0.17013,0.05481,505.0,0.67773,0.34475,0.33298,0.32227,1.0,0,0,12,506,325.93805,0.41685,38.00986
456,1000,2175159.48213,4508.65654,0.43433,1000,867.01729,0.76929,0.0,0.14556,0.08516,493.0,0.67781,0.346,0.33181,0.32219,1.0,0,0,2,494,292.3745,0.58918,51.97387
457,1000,2179618.12354,4458.64141,0.41944,1000,857.30586,0.77298,0.0,0.14493,0.08209,509.0,0.68986,0.35119,0.33867,0.31014,1.0,0,0,4,506,247.8003,0.48775,43.97893
458,1000,2183425.07161,3806.94807,0.43501,1000,896.57206,0.87715,0.0,0.0748,0.04806,495.0,0.79775,0.40452,0.39323,0.20225,1.0,0,0,0,497,270.17678,0.28013,49.98943
459,1000,2188887.99439,5462.92278,0.42446,1000,818.15319,0.64657,0.0,0.16479,0.18864,511.0,0.56883,0.2906,0.27824,0.43117,1.0,0,0,9,511,273.40532,1.46342,36.98495
460,1000,2195315.50792,6427.51353,0.4368,1000,862.11363,0.53093,0.0,0.19291,0.27617,522.0,0.49405,0.25087,0.24317,0.50595,1.0,0,0,43,520,304.64072,3.07782,39.96887
461,1000,2199576.82821,4261.32029,0.43555,1000,908.21591,0.81388,0.0,0.15853,0.02759,503.0,0.73029,0.3743,0.35599,0.26971,1.0,0,0,12,505,304.55039,0.19062,42.00189
462,1000,2204190.80579,4613.97758,0.44034,1000,872.47191,0.76332,0.0,0.17628,0.0604,506.0,0.66537,0.33702,0.32835,0.33463,1.0,0,0,9,506,326.77765,0.47189,39.0057
463,1000,2208215.4751,4024.66931,0.4284,1000,849.82061,0.82151,0.0,0.08337,0.09512,497.0,0.75025,0.37829,0.37196,0.24975,1.0,0,0,0,497,246.63064,0.54728,44.98743
464,1000,2214822.87235,6607.39725,0.427,1000,831.9014,0.51495,0.0,0.19044,0.29461,513.0,0.47444,0.24152,0.23292,0.52556,1.0,0,0,27,512,290.66993,3.16441,47.93964
465,1000,2220155.40965,5332.5373,0.42453,1000,838.22382,0.6844,0.0,0.17316,0.14244,510.0,0.58728,0.30129,0.28598,0.41272,1.0,0,0,15,510,285.14504,1.0558,42.97485
466,1000,2225213.21425,5057.80461,0.44327,1000,894.56468,0.72732,0.0,0.22013,0.05254,507.0,0.61572,0.31519,0.30053,0.38428,1.0,0,0,12,508,337.59548,0.4251,39.004
467,1000,2229896.1764,4682.96215,0.43174,1000,871.8478,0.73067,0.0,0.18271,0.08662,508.0,0.66261,0.33739,0.32522,0.33739,1.0,0,0,15,508,280.7559,0.62765,37.99685
468,1000,2234718.09906,4821.92265,0.43049,1000,882.39436,0.71721,0.0,0.17157,0.11122,508.0,0.6506,0.33476,0.31585,0.3494,1.0,0,0,15,508,297.49564,0.86602,36.99981
469,1000,2239864.21121,5146.11216,0.42755,1000,842.53142,0.69083,0.0,0.17868,0.13049,505.0,0.60295,0.30719,0.29576,0.39705,1.0,0,0,16,506,291.49665,0.99612,40.98636
470,1000,2244564.66217,4700.45096,0.43765,1000,859.48088,0.75722,0.0,0.17074,0.0791,503.0,0.65458,0.33419,0.32039,0.34542,1.00705,0,0,6,500,291.99455,0.54755,46.98405
471,1000,2249364.0806,4799.41843,0.44155,1000,890.85785,0.75997,0.0,0.17725,0.05587,515.0,0.6515,0.33251,0.319,0.3485,0.99309,0,0,14,517,345.28084,0.45012,27.03105
472,1000,2254115.21067,4751.13007,0.44148,1000,872.90793,0.77295,0.0,0.1549,0.07215,493.0,0.64858,0.33308,0.3155,0.35142,1.0,0,0,7,492,315.60898,0.50108,49.9811
473,1000,2258372.28208,4257.07141,0.44635,1000,918.24503,0.83984,0.0,0.14083,0.01933,511.0,0.72742,0.36919,0.35823,0.27258,1.0,0,0,13,512,345.44379,0.14483,39.01572
474,1000,2263073.79439,4701.51231,0.44257,1000,894.39775,0.75179,0.0,0.20425,0.04396,506.0,0.65755,0.33447,0.32309,0.34245,1.0,0,0,12,507,313.83537,0.33457,37.00863
475,1000,2267872.56748,4798.77309,0.43503,1000,876.84686,0.74352,0.0,0.19485,0.06163,514.0,0.64812,0.33012,0.318,0.35188,1.0,0,0,12,514,324.75432,0.48681,21.03921
476,1000,2271950.10067,4077.53318,0.4282,1000,885.15143,0.80338,0.0,0.11797,0.07864,486.0,0.74248,0.37829,0.36419,0.25752,1.0,0,0,0,485,245.46066,0.45784,50.97847
477,1000,2276457.21622,4507.11555,0.43061,1000,846.24387,0.7708,0.0,0.14293,0.08627,510.0,0.68159,0.34723,0.33436,0.31841,1.0,0,0,0,507,285.44752,0.58844,36.99924
478,1000,2280508.01077,4050.79455,0.42852,1000,845.38095,0.76387,0.0,0.14027,0.09586,499.0,0.75006,0.37853,0.37153,0.24994,1.0,0,0,3,502,242.77941,0.63425,36.00249
479,1000,2284632.19822,4124.18745,0.43676,1000,908.23876,0.78632,0.0,0.1785,0.03518,505.0,0.73962,0.373,0.36662,0.26038,1.0,0,0,7,505,289.50179,0.25706,33.01703
480,1000,2289034.98505,4402.78683,0.44338,1000,883.82088,0.77456,0.0,0.18351,0.04892,503.0,0.70395,0.35962,0.34433,0.29605,1.00699,0,0,13,503,294.46745,0.35013,40.00543
481,1000,2293427.1147,4392.12966,0.43382,1000,838.09698,0.75198,0.0,0.14693,0.09408,506.0,0.69939,0.35423,0.34516,0.30061,0.99299,0,0,10,506,302.05719,0.72424,38.00126
482,1000,2298205.79332,4778.67861,0.43583,1000,840.60511,0.73228,0.0,0.12638,0.14134,505.0,0.64927,0.33098,0.31829,0.35073,1.0,0,0,17,504,287.48471,1.02187,46.98031
483,1000,2303813.05893,5607.26561,0.43025,1000,775.07551,0.65704,0.0,0.14932,0.19364,512.0,0.56284,0.2898,0.27304,0.43716,1.0,0,0,18,513,307.69709,1.59373,38.98647
484,1000,2308647.03636,4833.97743,0.431,1000,829.82818,0.71131,0.0,0.14979,0.1389,507.0,0.64122,0.3272,0.31403,0.35878,1.0,0,0,13,505,286.18544,1.05061,41.98724
485,1000,2314583.9275,5936.89114,0.4199,1000,767.55025,0.58498,0.0,0.1982,0.21681,514.0,0.53294,0.27371,0.25923,0.46706,1.0,0,0,22,517,245.00657,1.71423,29.99061
486,1000,2318869.98464,4286.05714,0.42675,1000,852.03209,0.77889,0.0,0.13497,0.08614,495.0,0.70974,0.36047,0.34927,0.29026,1.0,0,0,3,494,248.9955,0.52074,44.98445
487,1000,2324645.31547,5775.33083,0.41626,1000,814.87996,0.64721,0.0,0.18205,0.17074,519.0,0.54248,0.27791,0.26457,0.45752,1.0,0,0,9,519,284.91444,1.31037,16.03364
488,1000,2328799.28867,4153.97321,0.44148,1000,918.44541,0.84278,0.0,0.13499,0.02223,489.0,0.72858,0.37013,0.35845,0.27142,1.0,0,0,0,489,316.16211,0.14881,38.01517
489,1000,2334001.38775,5202.09908,0.42396,1000,790.74823,0.61194,0.0,0.19462,0.19344,511.0,0.59774,0.30613,0.29161,0.40226,1.0,0,0,14,503,261.16547,1.67638,45.96401
490,1000,2340294.36725,6292.97949,0.41307,1000,783.51174,0.54693,0.0,0.17743,0.27565,515.0,0.50509,0.25862,0.24647,0.49491,1.0,0,0,28,523,234.65931,2.27091,27.9894
491,1000,2346647.67,6353.30275,0.41594,1000,793.52261,0.61187,0.0,0.13792,0.25021,508.0,0.49497,0.25603,0.23893,0.50503,1.0,0,0,9,509,253.93611,1.71778,19.01994
492,1000,2351492.94543,4845.27543,0.44741,1000,857.38367,0.73204,0.0,0.19149,0.07648,505.0,0.64785,0.33228,0.31557,0.35215,1.0,0,0,26,503,330.17664,0.62735,39.0025
493,1000,2355232.22876,3739.28333,0.43543,1000,911.85785,0.89381,0.0,0.08039,0.0258,497.0,0.8031,0.40248,0.40061,0.1969,1.0,0,0,0,498,282.49429,0.1542,43.00337
494,1000,2359795.51752,4563.28876,0.4367,1000,804.38425,0.75165,0.0,0.13184,0.11652,506.0,0.67353,0.3435,0.33003,0.32647,1.0,0,0,0,506,274.56236,0.79781,31.01383
495,1000,2364782.69011,4987.1726,0.43589,1000,860.70038,0.69019,0.0,0.216,0.09381,495.0,0.61865,0.31748,0.30117,0.38135,1.0,0,0,8,494,306.6879,0.75756,50.96987
496,1000,2369834.28783,5051.59772,0.44382,1000,926.44937,0.69844,0.0,0.19579,0.10978,514.0,0.61687,0.31261,0.30426,0.38313,1.00401,0,0,22,515,334.28201,0.97689,42.99214
497,1000,2374285.56373,4451.27589,0.43713,1000,860.03035,0.77723,0.0,0.1509,0.06732,502.0,0.69141,0.35308,0.33833,0.30859,0.99545,0,0,3,503,305.38606,0.48441,40.00094
498,1000,2379425.50541,5139.94168,0.44736,1000,847.57469,0.70481,0.0,0.21354,0.08166,509.0,0.60523,0.30853,0.2967,0.39477,1.0,0,0,18,507,351.87799,0.72907,43.99381
499,1000,2383810.50229,4384.99688,0.4294,1000,870.37018,0.7897,0.0,0.13932,0.07098,507.0,0.69909,0.35519,0.3439,0.30091,1.0,0,0,3,505,273.24654,0.45414,37.00198
500,1000,2387746.30737,3935.80508,0.42813,1000,874.2059,0.84194,0.0,0.09975,0.0583,495.0,0.7718,0.39043,0.38137,0.2282,1.0,0,0,3,498,250.16441,0.32993,43.9915
501,1000,2392049.78676,4303.4794,0.43832,1000,892.11598,0.86858,0.0,0.08757,0.04385,506.0,0.71748,0.36521,0.35227,0.28252,1.0,0,0,9,507,280.35117,0.24352,39.00394
502,1000,2398755.04766,6705.26089,0.43308,1000,789.711,0.57574,0.0,0.22424,0.20002,526.0,0.47967,0.24732,0.23235,0.52033,1.0,0,0,32,526,296.6956,1.77884,19.02444
503,1000,2403071.75383,4316.70618,0.43547,1000,889.54305,0.83192,0.0,0.11558,0.0525,487.0,0.70663,0.36216,0.34448,0.29337,1.0,0,0,1,486,258.81335,0.28303,47.98293
504,1000,2407329.75312,4257.99928,0.45345,1000,909.74094,0.7719,0.0,0.18955,0.03855,511.0,0.72064,0.36343,0.35721,0.27936,1.0,0,0,13,508,323.34918,0.31911,44.9971
505,1000,2411933.18066,4603.42755,0.45411,1000,908.76216,0.78906,0.0,0.17679,0.03414,500.0,0.66747,0.34033,0.32715,0.33253,1.0,0,0,2,504,334.43028,0.25097,39.00877
506,1000,2417415.13454,5481.95388,0.44639,1000,847.93752,0.67144,0.0,0.23279,0.09805,516.0,0.57747,0.29673,0.28074,0.42253,1.00228,0,0,24,515,342.87058,0.89913,33.01117
507,1000,2421714.58711,4299.45256,0.44077,1000,875.34238,0.79344,0.0,0.13671,0.06694,499.0,0.71125,0.36167,0.34958,0.28875,0.99709,0,0,6,497,298.31828,0.46327,44.99349
508,1000,2426239.17951,4524.5924,0.44246,1000,926.82586,0.76779,0.0,0.22197,0.01492,502.0,0.67833,0.34349,0.33484,0.32167,1.00469,0,0,11,504,320.8883,0.11547,47.99241
509,1000,2430337.55537,4098.37586,0.43371,1000,883.72766,0.85061,0.0,0.09659,0.04762,509.0,0.75123,0.38328,0.36795,0.24877,0.99482,0,0,1,507,293.39905,0.3019,35.01157
510,1000,2434332.31694,3994.76156,0.43674,1000,904.85787,0.82207,0.0,0.14641,0.03152,492.0,0.76137,0.38738,0.37399,0.23863,1.0,0,0,0,494,286.72456,0.21028,46.99311
511,1000,2438203.75217,3871.43523,0.43194,1000,882.75567,0.8457,0.0,0.10646,0.04784,505.0,0.78881,0.40058,0.38823,0.21119,1.0,0,0,0,503,256.74258,0.28322,40.99915
512,1000,2442606.45295,4402.70078,0.42853,1000,844.64763,0.80976,0.0,0.09347,0.09677,507.0,0.69283,0.35054,0.34229,0.30717,1.0,0,0,0,507,260.23478,0.55856,27.01701
513,1000,2446941.37979,4334.92683,0.44468,1000,895.99185,0.79631,0.0,0.16892,0.03476,498.0,0.70563,0.35775,0.34787,0.29437,1.0,0,0,9,499,322.04925,0.25954,38.01341
514,1000,2452402.72192,5461.34214,0.42193,1000,768.38831,0.63476,0.0,0.14642,0.21881,505.0,0.56876,0.29098,0.27777,0.43124,1.0,0,0,10,507,254.5561,1.62968,33.9867
515,1000,2456126.81697,3724.09505,0.43527,1000,922.25247,0.87997,0.0,0.10086,0.01917,503.0,0.81228,0.4095,0.40278,0.18772,1.0,0,0,0,500,272.94591,0.11528,34.01664
516,1000,2460219.19892,4092.38194,0.43063,1000,866.64948,0.81821,0.0,0.1185,0.06328,501.0,0.74533,0.37855,0.36678,0.25467,1.0,0,0,0,501,273.06694,0.40195,32.01321
517,1000,2464984.29846,4765.09955,0.44477,1000,839.77096,0.68925,0.0,0.21699,0.09376,501.0,0.6521,0.33438,0.31773,0.3479,1.0,0,0,11,503,287.331,0.76648,37.00074
518,1000,2469235.48419,4251.18572,0.42992,1000,869.98832,0.79264,0.0,0.13949,0.06786,500.0,0.71415,0.36108,0.35308,0.28585,1.0,0,0,0,501,265.83734,0.42621,35.00438
519,1000,2473625.5941,4390.10991,0.43015,1000,811.21203,0.79708,0.0,0.08673,0.11619,499.0,0.69714,0.35591,0.34122,0.30286,1.0,0,0,0,498,253.30384,0.67236,38.99353
520,1000,2477765.94677,4140.35268,0.43649,1000,891.63228,0.85185,0.0,0.10502,0.04313,504.0,0.73665,0.37316,0.3635,0.26335,1.0,0,0,1,504,267.79979,0.24683,32.01389
521,1000,2482591.37591,4825.42914,0.43484,1000,821.51916,0.71569,0.0,0.16194,0.12237,501.0,0.6435,0.33037,0.31313,0.3565,1.0,0,0,11,500,275.64396,0.86702,42.98508
522,1000,2486766.35384,4174.97793,0.44674,1000,896.32628,0.77843,0.0,0.18335,0.03822,500.0,0.72943,0.36966,0.35976,0.27057,1.0,0,0,4,498,304.65406,0.29053,50.98861
523,1000,2492385.49468,5619.14084,0.44142,1000,851.97175,0.64702,0.0,0.22852,0.12445,505.0,0.5578,0.28622,0.27157,0.4422,1.0,0,0,18,508,340.61997,1.16273,52.96136
524,1000,2497200.21017,4814.71549,0.42729,1000,842.5297,0.75329,0.0,0.14131,0.1054,507.0,0.64369,0.32903,0.31466,0.35631,1.0,0,0,7,508,275.01968,0.68519,43.98282
525,1000,2502740.65918,5540.44901,0.42797,1000,812.47776,0.67306,0.0,0.16309,0.16385,518.0,0.56286,0.28743,0.27543,0.43714,1.0,0,0,9,517,280.38088,1.19761,19.02706
526,1000,2506959.28492,4218.62574,0.44049,1000,866.44445,0.7454,0.0,0.17755,0.07705,490.0,0.72377,0.36939,0.35438,0.27623,1.0,0,0,5,490,285.695,0.58428,43.99391
527,1000,2512163.35772,5204.0728,0.44074,1000,868.94844,0.68572,0.0,0.14213,0.17215,512.0,0.59767,0.30425,0.29342,0.40233,1.0,0,0,14,513,303.85812,1.38758,32.00896
528,1000,2516193.91775,4030.56004,0.44232,1000,895.42486,0.83652,0.0,0.12839,0.03509,500.0,0.75788,0.38498,0.3729,0.24212,1.0,0,0,4,499,305.39097,0.24184,38.01027
529,1000,2520801.69835,4607.7806,0.43773,1000,845.92327,0.77003,0.0,0.13432,0.09565,499.0,0.67064,0.3438,0.32684,0.32936,1.0,0,0,6,500,293.72387,0.65052,43.9909
530,1000,2525897.1767,5095.47835,0.42141,1000,772.87759,0.71347,0.0,0.1297,0.15682,511.0,0.61038,0.31286,0.29752,0.38962,1.0,0,0,6,510,246.08968,0.96595,29.99924
531,1000,2530201.97894,4304.80225,0.44926,1000,928.56093,0.82507,0.0,0.16042,0.01451,496.0,0.71002,0.36181,0.34822,0.28998,1.0,0,0,5,494,332.04642,0.10359,46.99857
532,1000,2535755.4341,5553.45516,0.43305,1000,830.34152,0.60911,0.0,0.26723,0.12366,512.0,0.56001,0.28541,0.2746,0.43999,1.0,0,0,10,515,318.76657,1.23488,27.02128
533,1000,2540563.64091,4808.2068,0.43498,1000,837.22929,0.68484,0.0,0.20829,0.10687,509.0,0.65052,0.33294,0.31758,0.34948,1.0,0,0,20,507,292.5516,0.90591,33.0029
534,1000,2545040.67197,4477.03107,0.43308,1000,879.89949,0.77658,0.0,0.14697,0.07645,496.0,0.68866,0.35273,0.33594,0.31134,1.0,0,0,6,498,278.38567,0.49566,42.99026
535,1000,2550162.06235,5121.39038,0.43078,1000,837.09691,0.69835,0.0,0.14608,0.15558,504.0,0.6056,0.31095,0.29465,0.3944,1.0,0,0,5,504,273.53166,1.09168,39.98712
536,1000,2554061.24572,3899.18337,0.40994,1000,882.71775,0.81026,0.0,0.14313,0.04661,505.0,0.7864,0.39966,0.38675,0.2136,1.0,0,0,5,503,272.72249,0.32012,39.00399
537,1000,2558420.05215,4358.80643,0.4089,1000,903.73525,0.80959,0.0,0.15107,0.03934,502.0,0.71438,0.36612,0.34826,0.28562,1.0,0,0,14,504,293.47802,0.25706,44.99295
538,1000,2562904.2431,4484.19095,0.41759,1000,896.93696,0.81843,0.0,0.14368,0.03788,502.0,0.68407,0.34845,0.33562,0.31593,1.0,0,0,5,500,325.32641,0.26083,49.98997
539,1000,2566873.43425,3969.19115,3.13199,1000,863.25513,0.82987,0.0,0.08643,0.0837,500.0,0.76699,0.38883,0.37816,0.23301,1.0,0,0,0,501,241.95424,0.47491,47.98274
540,1000,2571702.48781,4829.05356,0.40991,1000,866.73143,0.68556,0.0,0.22405,0.09039,515.0,0.64071,0.32408,0.31663,0.35929,1.0,0,0,14,515,306.03354,0.78957,32.01334
541,1000,2576357.44703,4654.95922,0.41991,1000,893.80347,0.77194,0.0,0.18056,0.0475,500.0,0.65948,0.33531,0.32417,0.34052,1.0,0,0,9,500,325.07756,0.35468,41.00266
542,1000,2581278.40617,4920.95914,0.41278,1000,878.61662,0.72446,0.0,0.19486,0.08068,512.0,0.63467,0.32497,0.3097,0.36533,1.0,0,0,15,509,298.7184,0.60344,37.99617
543,1000,2585375.49417,4097.088,0.41292,1000,902.40556,0.82853,0.0,0.14044,0.03103,499.0,0.74134,0.37547,0.36587,0.25866,1.0,0,0,0,499,302.03681,0.20992,40.00604
544,1000,2589933.23267,4557.7385,0.41511,1000,859.98134,0.72566,0.0,0.20232,0.07202,500.0,0.67621,0.34447,0.33174,0.32379,1.0,0,0,9,503,303.15397,0.58114,42.99514
545,1000,2594301.14235,4367.90968,0.40206,1000,835.5556,0.76826,0.0,0.12135,0.11038,504.0,0.7003,0.35505,0.34525,0.2997,1.0,0,0,4,504,254.4711,0.69759,38.99429
546,1000,2598687.57315,4386.4308,0.41628,1000,845.33256,0.78781,0.0,0.11344,0.09875,509.0,0.70612,0.36096,0.34516,0.29388,1.0,0,0,5,509,290.93715,0.68298,26.02427
547,1000,2603607.19544,4919.62228,0.40934,1000,803.8478,0.67666,0.0,0.16717,0.15617,491.0,0.62468,0.31998,0.3047,0.37532,1.0,0,0,7,492,276.38028,1.20601,48.97379
548,1000,2608722.28502,5115.08959,0.39537,1000,829.79194,0.69709,0.0,0.12944,0.17347,513.0,0.60823,0.31068,0.29755,0.39177,1.0,0,0,11,511,248.46888,1.12125,37.98321
549,1000,2614138.10653,5415.8215,0.40861,1000,826.95441,0.64141,0.0,0.22053,0.13806,499.0,0.57532,0.29651,0.27881,0.42468,1.0,0,0,10,500,286.50848,1.12939,47.97039
550,1000,2618569.5029,4431.39637,0.41301,1000,887.80015,0.77169,0.0,0.16099,0.06732,519.0,0.69621,0.35185,0.34436,0.30379,1.0,0,0,7,519,322.73561,0.54182,17.04237
