episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2778,1000,1542424.15318,570.3341,1.12829,66,20.54999,0.32872,0.0,0.11255,0.55873,35.0,0.38632,0.19871,0.18761,0.61368,1.0,0,175,12,36,613.55373,19.37863,47.00017
2779,1000,1542967.15396,543.00078,1.04211,56,18.80655,0.31708,0.0,0.29491,0.38801,23.0,0.3407,0.17495,0.16575,0.6593,1.0,0,179,16,31,720.11422,21.08201,44.00041
2780,1000,1543485.8214,518.66745,1.07674,49,18.2292,0.37118,0.0,0.21645,0.41237,35.0,0.30977,0.15745,0.15231,0.69023,1.0,0,179,12,26,904.00385,20.58184,45.00015
2781,1000,1544071.32216,585.50076,1.1117,69,27.76493,0.43306,0.0,0.05799,0.50894,38.0,0.40905,0.20922,0.19983,0.59095,1.0,0,173,15,38,661.73669,15.23029,47.9998
2782,1000,1544694.65626,623.3341,1.1351,80,39.14355,0.51841,0.0,0.13052,0.35107,48.0,0.4738,0.24599,0.22781,0.5262,1.0,0,164,24,47,742.77813,8.96111,49.00013
2783,1000,1545160.82372,466.16745,1.11688,32,11.95006,0.4039,0.0,0.10447,0.49162,20.0,0.20629,0.10547,0.10082,0.79371,1.0,0,185,3,15,647.55332,11.0425,50.99997
2784,1000,1545843.49113,682.66742,1.1656,93,42.12814,0.48648,0.0,0.11139,0.40213,50.0,0.51074,0.26611,0.24463,0.48926,1.0,0,167,28,56,734.9636,11.14112,50.00009
2785,1000,1546388.15857,544.66744,1.09107,56,16.81809,0.30407,0.0,0.1349,0.56103,33.0,0.35373,0.17748,0.17625,0.64627,1.0,0,176,11,33,656.52545,39.33894,47.00075
2786,1000,1547018.32599,630.16742,1.09121,82,34.65124,0.47266,0.0,0.03544,0.4919,51.0,0.45094,0.23671,0.21423,0.54906,1.0,0,173,18,44,607.38666,11.55008,49.99937
2787,1000,1547577.6601,559.3341,1.1033,62,20.71121,0.38171,0.0,0.10045,0.51784,29.0,0.36353,0.18474,0.17878,0.63647,1.0,0,178,15,33,764.35589,20.23845,50.99993
2788,1000,1548164.16087,586.50077,1.07966,68,26.75119,0.39736,0.0,0.12345,0.47919,41.0,0.4237,0.21739,0.20631,0.5763,1.0,0,169,19,41,701.33974,18.02613,48.99987
2789,1000,1548793.16162,629.00076,1.07901,82,29.59354,0.42365,0.0,0.12202,0.45433,43.0,0.45946,0.23847,0.22099,0.54054,1.0,0,170,20,46,652.32968,14.35029,49.99979
2790,1000,1549358.99572,565.8341,1.08876,66,18.42971,0.38158,0.0,0.05131,0.56711,38.0,0.38144,0.19588,0.18557,0.61856,1.0,0,175,13,35,653.54078,18.42833,49.99971
2791,1000,1549908.16317,549.16744,1.08135,50,16.605,0.42101,0.0,0.08772,0.49127,30.0,0.32625,0.17147,0.15478,0.67375,1.0,0,185,18,28,847.11218,17.50613,50.99982
2792,1000,1550418.49728,510.33412,1.05632,39,10.81986,0.31934,0.0,0.1748,0.50586,24.0,0.26323,0.1339,0.12933,0.73677,1.0,0,188,16,22,911.89656,27.4461,50.99993
2793,1000,1550997.66473,579.16744,1.04652,64,19.56083,0.30782,0.0,0.18723,0.50495,33.0,0.39914,0.20576,0.19338,0.60086,1.0,0,174,25,38,916.75204,31.49582,48.9999
2794,1000,1551571.16549,573.50077,1.06862,63,18.76954,0.39822,0.0,0.0452,0.55658,38.0,0.37925,0.19616,0.18309,0.62075,1.0,0,178,14,35,709.56116,19.11229,48.99993
2795,1000,1552194.66626,623.50076,1.09215,79,31.93635,0.49295,0.0,0.09765,0.4094,37.0,0.45469,0.23657,0.21812,0.54531,1.0,0,170,24,45,755.6447,13.56507,50.00019
2796,1000,1552682.66704,488.00078,1.10793,38,14.92186,0.52566,0.0,0.03769,0.43665,29.0,0.2418,0.12295,0.11885,0.7582,1.0,0,185,6,19,671.29951,8.47054,50.99997
2797,1000,1553331.33446,648.66743,1.14736,83,40.66681,0.54819,0.0,0.12038,0.33143,46.0,0.47893,0.24923,0.2297,0.52107,1.0,0,169,27,50,796.8458,6.53293,50.00023
2798,1000,1553833.50191,502.16745,1.10658,42,15.16129,0.25737,0.0,0.33746,0.40887,20.0,0.27116,0.13774,0.13342,0.72884,1.0037,0,183,9,23,605.03107,25.12137,48.00047
2799,1000,1554424.83601,591.3341,1.05227,73,32.51925,0.55384,0.0,0.10153,0.34149,40.0,0.42165,0.21702,0.20462,0.57835,0.99686,0,171,21,40,823.95398,8.15914,48.99946
2800,1000,1554955.33679,530.50077,1.07634,54,19.26543,0.33711,0.0,0.15782,0.50507,31.0,0.32139,0.16494,0.15646,0.6786,1.0,0,180,10,27,639.15001,14.31911,50.99948
2801,1000,1555582.17088,626.83409,1.09666,78,34.60178,0.5144,0.0,0.08466,0.40094,45.0,0.45121,0.23265,0.21856,0.54879,1.0,0,172,24,46,804.12185,10.92836,50.00024
2802,1000,1556161.17165,579.00077,1.14012,69,21.72648,0.41081,0.0,0.06887,0.52032,35.0,0.39551,0.20725,0.18826,0.60449,1.0,0,175,16,36,650.05979,19.47933,50.99984
2803,1000,1556698.3391,537.16745,1.15984,57,17.49194,0.33173,0.0,0.19393,0.47434,30.0,0.34099,0.1753,0.16568,0.65901,1.0,0,177,16,30,866.44955,23.92726,50.0002
2804,1000,1557201.00655,502.66745,1.12052,38,11.40828,0.30247,0.0,0.24822,0.4493,17.0,0.25995,0.13263,0.12732,0.74005,1.0,0,186,15,22,854.68844,18.85988,48.00042
2805,1000,1557752.34066,551.33411,1.09942,54,20.589,0.39886,0.0,0.15692,0.44423,38.0,0.35066,0.17836,0.17231,0.64933,1.0,0,179,16,32,864.87351,17.2016,46.99988
2806,1000,1558378.17475,625.83409,1.13423,87,51.47271,0.43515,0.0,0.28351,0.28134,47.0,0.48229,0.249,0.23329,0.51771,1.0,0,162,16,48,614.80259,9.47789,48.99958
2807,1000,1558990.84218,612.66743,1.1053,80,35.61596,0.46157,0.0,0.14698,0.39145,46.0,0.45811,0.23939,0.21872,0.54189,1.0,0,166,19,44,661.2923,12.23671,50.99987
2808,1000,1559634.5096,643.66742,1.11421,89,36.12184,0.4077,0.0,0.15374,0.43856,40.0,0.47178,0.2434,0.22838,0.52822,1.0,0,170,24,49,717.56276,15.04262,50.99981
2809,1000,1560192.01037,557.50077,1.07519,66,26.52727,0.42824,0.0,0.13596,0.4358,42.0,0.37578,0.19282,0.18296,0.62421,1.0,0,174,9,34,518.95517,13.3704,50.99988
2810,1000,1560842.17779,650.16742,1.07298,88,32.62154,0.52907,0.0,0.04323,0.4277,46.0,0.47398,0.24481,0.22917,0.52602,1.0,0,171,26,51,716.03767,9.85757,47.00067
2811,1000,1561310.67858,468.50079,1.01354,31,9.3109,0.26235,0.0,0.21817,0.51947,18.0,0.19744,0.10139,0.09605,0.80256,1.0,0,188,6,14,731.69697,28.57889,49.99935
2812,1000,1561909.01268,598.3341,1.03742,70,37.55905,0.39098,0.0,0.35232,0.25671,36.0,0.41838,0.21448,0.2039,0.58161,1.0,0,174,22,41,846.81234,10.76416,49.00008
2813,1000,1562390.68014,481.66746,1.03868,31,13.56937,0.33375,0.0,0.29808,0.36817,20.0,0.22768,0.11765,0.11003,0.77232,1.0,0,186,11,18,821.54255,11.41322,48.00035
2814,1000,1562960.68091,570.00078,1.04836,58,23.19109,0.44363,0.0,0.14883,0.40753,34.0,0.38596,0.20175,0.18421,0.61403,1.0,0,175,22,35,913.31317,13.10551,47.99978
2815,1000,1563520.01502,559.33411,1.05065,62,22.04417,0.41217,0.0,0.11854,0.4693,33.0,0.37425,0.19368,0.18057,0.62574,1.0,0,175,14,34,737.95908,19.65399,46.9999
2816,1000,1564054.0158,534.00078,1.10258,47,22.34931,0.41436,0.0,0.27239,0.31325,32.0,0.30712,0.15918,0.14794,0.69288,1.0,0,185,17,25,854.38916,11.04606,50.99931
2817,1000,1564657.68322,603.66743,1.09573,79,26.18202,0.40366,0.0,0.03904,0.55729,38.0,0.44009,0.22639,0.21369,0.55991,1.0,0,169,15,43,709.13344,20.20928,50.99981
2818,1000,1565201.184,543.50078,1.04753,52,20.43661,0.49121,0.0,0.09744,0.41136,34.0,0.33027,0.17019,0.16007,0.66973,1.0,0,182,16,30,748.9243,9.69172,48.0005
2819,1000,1565769.35144,568.16744,1.05187,64,20.38244,0.41539,0.0,0.15439,0.45618,27.0,0.37694,0.19214,0.1848,0.62306,1.02596,0,177,18,35,783.37187,14.98226,48.00008
2820,1000,1566313.85221,544.50077,1.06278,57,23.39628,0.4421,0.0,0.0748,0.45601,36.0,0.36088,0.18825,0.17264,0.63912,0.97291,0,174,11,31,720.93767,10.63081,48.99971
2821,1000,1566924.01964,610.16743,1.10794,81,39.04903,0.43449,0.0,0.20983,0.35569,45.0,0.45589,0.23627,0.21961,0.54411,1.0,0,166,18,44,657.46059,10.3524,50.99931
2822,1000,1567429.52042,505.50078,1.08501,43,19.2559,0.30518,0.0,0.3545,0.34032,21.0,0.27992,0.14342,0.1365,0.72008,1.0,0,182,12,23,805.47086,18.06769,50.99996
2823,1000,1568009.5212,580.00077,1.09478,68,31.32232,0.40237,0.0,0.21888,0.37875,38.0,0.40345,0.2069,0.19655,0.59655,1.0,0,173,21,38,879.99895,15.04865,50.99988
2824,1000,1568517.52198,508.00078,1.08187,42,17.63199,0.42378,0.0,0.18788,0.38834,24.0,0.26772,0.1378,0.12992,0.73228,1.0,0,186,12,22,803.17814,12.10934,50.99991
2825,1000,1569147.02274,629.50076,1.12604,84,36.21509,0.45121,0.0,0.14794,0.40085,49.0,0.48213,0.2502,0.23193,0.51787,1.0,0,163,25,49,804.12068,14.18057,50.00022
2826,1000,1569668.69019,521.66744,1.09442,54,17.02442,0.37513,0.0,0.07134,0.55353,34.0,0.32907,0.16613,0.16294,0.67093,1.0,0,175,8,28,604.34926,17.68143,50.99994
2827,1000,1570294.52428,625.8341,1.09017,84,29.60529,0.4444,0.0,0.10298,0.45262,44.0,0.46951,0.24101,0.2285,0.53049,1.0,0,166,25,48,736.90831,14.86749,49.99961
2828,1000,1570783.69173,489.16745,1.05758,33,10.32795,0.3067,0.0,0.15697,0.53632,19.0,0.23543,0.12095,0.11448,0.76456,1.0,0,187,9,19,836.44239,25.69803,49.00028
2829,1000,1571462.85915,679.16741,1.08463,100,38.53737,0.41034,0.0,0.10404,0.48562,58.0,0.52294,0.27117,0.25178,0.47705,1.0,0,162,24,57,698.30696,20.99409,49.0003
2830,1000,1571997.85993,535.00078,1.12658,52,16.01999,0.42307,0.0,0.0601,0.51683,26.0,0.32336,0.16822,0.15514,0.67663,1.0,0,181,14,27,687.83035,14.83909,50.99973
2831,1000,1572592.52736,594.66743,1.1382,77,26.11938,0.39554,0.0,0.10964,0.49482,35.0,0.42825,0.22141,0.20684,0.57175,1.0,0,170,19,41,745.42678,16.34803,50.9999
2832,1000,1573122.52814,530.00078,1.12431,52,19.7872,0.3566,0.0,0.21955,0.42385,34.0,0.3283,0.16981,0.15849,0.6717,1.0,0,178,12,28,749.66371,20.82601,50.99992
2833,1000,1573752.69557,630.16743,1.11451,83,32.60963,0.50023,0.0,0.06855,0.43121,47.0,0.46046,0.23671,0.22375,0.53954,1.0,0,170,24,48,717.09369,12.8438,48.00054
2834,1000,1574275.19634,522.50078,1.12786,50,14.78384,0.32025,0.0,0.13119,0.54857,26.0,0.30718,0.15789,0.14928,0.69282,1.0,0,181,10,26,695.69103,20.5335,48.00031
2835,1000,1574836.69712,561.50077,1.12857,60,22.1912,0.45533,0.0,0.0755,0.46917,35.0,0.36598,0.19145,0.17453,0.63402,1.0,0,178,18,32,844.4362,12.68048,50.00008
2836,1000,1575457.19788,620.50076,1.13624,78,23.64525,0.4237,0.0,0.04114,0.53516,37.0,0.44238,0.22965,0.21273,0.55761,1.0,0,173,23,44,787.16379,21.52404,50.00019
2837,1000,1575988.19865,531.00078,1.12565,48,15.55497,0.37717,0.0,0.10126,0.52157,29.0,0.30697,0.16008,0.14689,0.69303,1.0,0,184,12,26,699.15779,16.92763,50.00012
2838,1000,1576544.69943,556.50078,1.07998,64,20.90745,0.3511,0.0,0.1765,0.4724,35.0,0.37826,0.19317,0.18509,0.62174,1.0,0,173,18,35,702.98847,18.80531,48.00046
2839,1000,1577078.70021,534.00078,1.11167,46,9.93678,0.33739,0.0,0.08899,0.57362,26.0,0.30712,0.15918,0.14794,0.69288,1.0,0,185,19,27,933.38896,29.35586,45.99992
2840,1000,1577589.701,511.00078,1.1177,45,17.79464,0.36162,0.0,0.23827,0.40011,28.0,0.29941,0.15656,0.14286,0.70059,1.0,0,179,13,23,786.81042,17.42787,49.9993
2841,1000,1578173.86844,584.16744,1.09665,63,21.28043,0.39888,0.0,0.17696,0.42416,32.0,0.37689,0.19543,0.18145,0.62311,1.0,0,182,26,35,989.60093,18.50871,50.99986
2842,1000,1578761.53587,587.66743,1.09658,69,27.60404,0.47022,0.0,0.07467,0.45511,43.0,0.41463,0.21554,0.19909,0.58537,1.0,0,172,18,39,743.29054,15.06279,50.99992
2843,1000,1579333.53664,572.00077,1.10719,60,23.86091,0.45645,0.0,0.10216,0.44139,32.0,0.37063,0.19231,0.17832,0.62937,1.0,0,180,16,34,714.50565,11.28558,50.99985
2844,1000,1579929.87074,596.3341,1.05992,69,27.82864,0.45067,0.0,0.09314,0.45619,41.0,0.41643,0.2152,0.20123,0.58357,1.0,0,174,20,41,738.23038,13.04904,48.00016
2845,1000,1580483.53818,553.66744,1.08682,63,23.05752,0.32948,0.0,0.15516,0.51536,32.0,0.37146,0.19265,0.17881,0.62854,1.0,0,174,13,32,691.1758,20.46657,50.99966
2846,1000,1581066.87228,583.3341,1.08591,66,25.78726,0.49945,0.0,0.01837,0.48218,40.0,0.40686,0.21143,0.19543,0.59314,1.0,0,173,18,38,744.53749,15.35541,50.99986
2847,1000,1581616.53972,549.66744,1.09401,60,20.4364,0.43783,0.0,0.05863,0.50353,31.0,0.35961,0.18496,0.17465,0.64039,1.0,0,176,16,32,775.10082,12.67368,50.99993
2848,1000,1582187.04049,570.50077,1.11962,64,15.68137,0.33822,0.0,0.04211,0.61967,38.0,0.383,0.1972,0.1858,0.617,1.0,0,176,17,36,743.11824,29.59704,49.00065
2849,1000,1582730.04127,543.00078,1.09081,54,17.85989,0.37761,0.0,0.18001,0.44238,25.0,0.33333,0.17495,0.15838,0.66667,1.0,0,181,17,28,791.46557,17.14542,50.99994
2850,1000,1583245.87539,515.83412,1.07322,46,15.39488,0.34542,0.0,0.1907,0.46388,28.0,0.3021,0.1567,0.1454,0.6979,1.0,0,180,16,25,833.0017,23.89074,50.99996
2851,1000,1583855.54283,609.66744,1.07671,72,21.95569,0.33957,0.0,0.16297,0.49746,35.0,0.4292,0.22417,0.20503,0.5708,1.0,0,174,28,42,889.99311,22.84863,50.00026
2852,1000,1584425.21027,569.66744,1.07623,65,22.96215,0.48567,0.0,0.06054,0.4538,37.0,0.38209,0.19602,0.18607,0.6179,1.0,0,176,16,36,717.91267,13.50942,48.00037
2853,1000,1584990.04437,564.8341,1.08437,61,27.45359,0.4692,0.0,0.12566,0.40514,37.0,0.38035,0.19622,0.18412,0.61965,1.0,0,175,16,34,742.39645,11.56738,49.99973
2854,1000,1585548.71181,558.66744,1.08027,58,17.58177,0.31052,0.0,0.14562,0.54385,27.0,0.36993,0.19093,0.179,0.63007,1.0,0,176,17,34,764.93999,22.17229,48.00043
2855,1000,1586065.37926,516.66745,1.02196,42,14.83434,0.35106,0.0,0.24376,0.40517,27.0,0.28774,0.14839,0.13935,0.71226,1.0,0,184,14,25,823.13248,19.06638,45.00032
2856,1000,1586622.5467,557.16744,1.04627,62,25.71861,0.48626,0.0,0.08384,0.42991,38.0,0.37541,0.19593,0.17948,0.62459,1.0,0,174,13,32,789.19365,13.54887,48.99935
2857,1000,1587132.54748,510.00078,1.11211,36,14.39844,0.33078,0.0,0.26064,0.40858,18.0,0.26274,0.13725,0.12549,0.73725,1.0,0,188,14,21,809.41476,15.59819,49.99977
2858,1000,1587693.71493,561.16745,1.12181,55,19.33658,0.34402,0.0,0.26886,0.38712,29.0,0.35848,0.18562,0.17285,0.64152,1.0,0,180,23,33,914.84411,19.38393,48.00021
2859,1000,1588243.38237,549.66744,1.09717,52,22.69942,0.37859,0.0,0.28211,0.33931,25.0,0.33778,0.17586,0.16192,0.66222,1.0,0,182,16,30,797.67454,10.43861,47.00008
2860,1000,1588826.54981,583.16744,1.1203,71,36.04739,0.53947,0.0,0.19571,0.26482,40.0,0.40669,0.21292,0.19377,0.59331,1.0,0,173,18,37,758.24655,6.40603,49.00017
2861,1000,1589389.88391,563.3341,1.13371,62,26.46451,0.40704,0.0,0.19437,0.39859,38.0,0.3716,0.19231,0.17929,0.6284,1.0,0,177,15,33,795.77513,16.90123,50.99976
2862,1000,1589960.88468,571.00077,1.10712,65,26.76954,0.47041,0.0,0.12478,0.4048,40.0,0.39054,0.2014,0.18914,0.60946,1.0,0,174,17,36,710.74327,9.63971,50.99988
2863,1000,1590547.55211,586.66743,1.11163,72,24.46929,0.33172,0.0,0.1919,0.47639,38.0,0.42045,0.21591,0.20455,0.57954,1.0,0,170,18,40,718.97753,23.78218,50.99988
2864,1000,1591077.05289,529.50078,1.13498,52,17.55852,0.38991,0.0,0.1244,0.4857,27.0,0.339,0.17469,0.16431,0.661,1.0,0,175,13,29,709.37777,16.16809,50.99992
2865,1000,1591731.55365,654.50075,1.1273,87,38.63684,0.54442,0.0,0.09269,0.36289,49.0,0.48052,0.24828,0.23224,0.51948,1.0,0,170,26,51,750.60868,9.49131,50.00019
2866,1000,1592254.72109,523.16744,1.11155,48,16.04278,0.36578,0.0,0.10051,0.53371,32.0,0.31188,0.16088,0.151,0.68812,1.0,0,180,10,27,696.88581,19.21626,48.00032
2867,1000,1592869.55519,614.8341,1.13139,76,30.84068,0.52628,0.0,0.05001,0.42371,41.0,0.4405,0.22906,0.21144,0.5595,1.0,0,172,23,43,779.24947,10.69018,48.9995
2868,1000,1593363.22264,493.66745,1.13818,37,9.96831,0.35082,0.0,0.05616,0.59302,20.0,0.2424,0.12492,0.11749,0.7576,1.0,0,187,9,19,816.65244,22.95193,49.99988
2869,1000,1593993.55673,630.33409,1.16289,81,36.86545,0.46014,0.0,0.17444,0.36542,44.0,0.45426,0.23532,0.21893,0.54574,1.0,0,172,20,47,733.08627,9.78197,47.00056
2870,1000,1594547.22417,553.66744,1.11872,62,16.9101,0.34836,0.0,0.09216,0.55948,31.0,0.36063,0.18362,0.177,0.63937,1.0,0,177,17,33,705.69555,19.44898,45.99996
2871,1000,1595040.05829,492.83412,1.04553,36,9.63905,0.31799,0.0,0.12668,0.55533,22.0,0.24112,0.12344,0.11769,0.75888,1.0,0,187,11,19,891.11592,32.11624,46.99972
2872,1000,1595609.72573,569.66744,1.07608,66,24.98619,0.38017,0.0,0.15154,0.46829,28.0,0.38209,0.19602,0.18607,0.6179,1.0,0,176,17,35,837.58255,17.88612,47.99957
2873,1000,1596114.05985,504.33412,1.01967,37,12.97577,0.51967,0.0,0.09274,0.38759,24.0,0.25843,0.13549,0.12293,0.74157,1.0,0,187,13,20,862.14293,9.53083,49.99964
2874,1000,1596708.39394,594.3341,1.02564,74,35.55849,0.37913,0.0,0.27416,0.34671,33.0,0.41783,0.21593,0.20191,0.58216,1.0,0,173,17,40,785.85075,11.64262,49.99998
2875,1000,1597292.39471,584.00077,1.00841,66,30.66878,0.42799,0.0,0.16731,0.4047,49.0,0.39726,0.20548,0.19178,0.60274,1.0,0,176,16,38,678.30421,12.0661,48.00023
2876,1000,1597896.39547,604.00076,1.07278,75,34.96872,0.37408,0.0,0.26087,0.36505,36.0,0.43377,0.22351,0.21026,0.56622,1.0,0,171,16,43,630.65257,14.6828,46.00038
2877,1000,1598457.22957,560.83411,1.05285,66,39.23257,0.47958,0.0,0.25527,0.26515,44.0,0.40446,0.20654,0.19792,0.59554,1.0,0,167,13,37,641.17382,8.77806,46.00045
2878,1000,1599038.06368,580.8341,1.10252,65,25.79376,0.43995,0.0,0.10098,0.45907,38.0,0.39742,0.20803,0.18938,0.60258,1.0,0,175,17,35,701.4395,12.89948,50.99953
2879,1000,1599567.23112,529.16745,1.07165,52,17.3086,0.42594,0.0,0.08673,0.48733,27.0,0.32724,0.1685,0.15874,0.67275,1.0,0,178,14,28,800.811,14.09025,50.99992
2880,1000,1600231.23187,664.00075,1.10219,97,46.56305,0.43349,0.0,0.22948,0.33703,51.0,0.49699,0.25602,0.24096,0.50301,1.0,0,167,25,54,702.92166,11.46052,49.00067
2881,1000,1600727.06599,495.83412,1.06663,42,12.01016,0.3142,0.0,0.12632,0.55949,23.0,0.26185,0.13277,0.12908,0.73815,1.0,0,183,10,22,673.12397,19.67415,47.00039
2882,1000,1601346.73342,619.66743,1.09496,86,35.45424,0.42955,0.0,0.17524,0.39521,42.0,0.46746,0.24475,0.2227,0.53254,1.0,0,165,21,45,803.07174,14.81506,49.9989
2883,1000,1601904.56753,557.8341,1.15057,68,22.83803,0.39587,0.0,0.11855,0.48558,43.0,0.39767,0.20765,0.19002,0.60233,1.0,0,168,10,35,547.33733,14.04017,50.99973
2884,1000,1602500.06829,595.50077,2.78779,63,27.18226,0.42404,0.0,0.23235,0.34361,34.0,0.39211,0.20571,0.1864,0.60789,1.0,0,181,23,37,818.93464,13.1385,50.99989
2885,1000,1603041.23574,541.16744,1.19908,53,25.12478,0.34112,0.0,0.28913,0.36975,26.0,0.33477,0.17401,0.16076,0.66523,1.0,0,180,14,29,817.23583,16.81619,50.99992
2886,1000,1603582.73652,541.50078,1.09053,52,21.26592,0.37416,0.0,0.28726,0.33858,32.0,0.33149,0.17082,0.16066,0.66851,1.0,0,181,20,29,854.55938,12.3093,50.99993
2887,1000,1604131.40396,548.66745,1.07386,58,23.97133,0.40422,0.0,0.22382,0.37718,27.0,0.36573,0.1853,0.18044,0.63426,1.00523,0,174,19,33,786.62713,15.99339,50.99983
2888,1000,1604709.5714,578.16744,1.0728,67,22.30036,0.45288,0.0,0.04073,0.50144,40.0,0.40156,0.20611,0.19545,0.59844,0.99504,0,173,19,38,786.34466,16.77263,50.00018
2889,1000,1605256.40551,546.83411,1.11775,60,18.7122,0.39057,0.0,0.08147,0.52796,35.0,0.35995,0.18439,0.17556,0.64005,1.0,0,175,14,33,702.41748,17.53033,47.00087
2890,1000,1605850.40628,594.00077,1.11796,73,32.18491,0.43397,0.0,0.18117,0.38486,39.0,0.42424,0.21885,0.20539,0.57576,1.0,0,171,19,40,717.09802,11.73257,48.99962
2891,1000,1606391.90705,541.50077,1.17339,55,17.84237,0.34105,0.0,0.20782,0.45114,30.0,0.32779,0.17082,0.15697,0.67221,1.0,0,182,13,28,707.85303,22.60816,50.00013
2892,1000,1606916.0745,524.16745,1.13884,46,11.72558,0.25444,0.0,0.22933,0.51623,23.0,0.29412,0.15103,0.14308,0.70588,1.0,0,185,18,25,942.96447,40.88079,50.00016
2893,1000,1607579.24192,663.16742,1.15199,93,42.47091,0.50645,0.0,0.12279,0.37076,58.0,0.49636,0.25509,0.24127,0.50364,1.0,0,167,26,53,696.70201,10.63974,50.9997
2894,1000,1608160.40936,581.16744,1.13704,72,22.14417,0.43781,0.0,0.03158,0.53061,36.0,0.41497,0.21365,0.20132,0.58503,1.0,0,170,19,40,717.16201,15.69735,48.00025
2895,1000,1608688.5768,528.16745,1.12486,49,15.78575,0.31986,0.0,0.17935,0.50079,24.0,0.31461,0.15936,0.15525,0.68539,1.0,0,181,13,29,682.05403,17.87039,43.0011
2896,1000,1609254.57757,566.00077,1.1055,66,31.60857,0.51543,0.0,0.14758,0.33699,38.0,0.38869,0.20318,0.18551,0.61131,1.0,0,173,16,33,807.93914,9.75627,48.9998
2897,1000,1609860.245,605.66743,1.06213,75,35.461,0.40202,0.0,0.26912,0.32885,40.0,0.41882,0.21739,0.20143,0.58118,1.0,0,176,17,41,669.97321,12.34611,48.00053
2898,1000,1610428.74577,568.50077,1.06426,65,29.94679,0.3612,0.0,0.25816,0.38064,33.0,0.39138,0.20668,0.1847,0.60862,1.0,0,173,16,34,774.39998,13.24424,50.99914
2899,1000,1611002.74654,574.00077,1.08005,65,22.05954,0.42821,0.0,0.09613,0.47565,35.0,0.38676,0.20035,0.18641,0.61324,1.0,0,176,18,36,710.74798,14.02061,50.00024
2900,1000,1611549.24732,546.50077,1.06744,55,21.37209,0.49514,0.0,0.06959,0.43528,35.0,0.34858,0.17841,0.17017,0.65142,1.0,0,178,15,31,746.97693,12.6295,50.00014
2901,1000,1612113.41476,564.16744,1.11824,61,21.71871,0.40019,0.0,0.13422,0.46558,31.0,0.37607,0.1935,0.18257,0.62393,1.0,0,176,17,35,816.80177,14.92168,48.00041
2902,1000,1612681.91553,568.50077,1.15449,64,26.9068,0.39638,0.0,0.1468,0.45682,41.0,0.38786,0.19789,0.18997,0.61214,1.0,0,174,16,35,711.54829,16.70868,50.99957
2903,1000,1613199.58298,517.66745,1.13341,43,17.27439,0.29149,0.0,0.33532,0.37318,20.0,0.28139,0.1481,0.13329,0.71861,1.0,0,186,14,23,767.80674,18.79617,50.99995
2904,1000,1613788.41708,588.83411,1.09788,68,18.91335,0.41701,0.0,0.01744,0.56555,44.0,0.4124,0.2137,0.1987,0.5876,1.0,0,173,26,39,877.3143,22.87758,50.99991
2905,1000,1614353.58452,565.16744,1.09255,61,21.22751,0.3796,0.0,0.08726,0.53314,32.0,0.39133,0.20201,0.18932,0.60867,1.0,0,172,16,36,714.89204,22.01313,50.00003
2906,1000,1614903.25197,549.66744,1.11044,59,28.39316,0.45464,0.0,0.25969,0.28566,31.0,0.35597,0.18496,0.17101,0.64403,1.0,0,177,17,31,837.47991,10.3274,50.99986
2907,1000,1615471.25274,568.00077,1.09447,61,24.76791,0.37442,0.0,0.20878,0.4168,31.0,0.37324,0.19366,0.17958,0.62676,1.0,0,178,18,34,818.79219,13.78368,50.99993
2908,1000,1616097.08683,625.83409,1.0829,82,36.70553,0.46223,0.0,0.14944,0.38833,44.0,0.45353,0.23302,0.22051,0.54647,1.0,0,171,18,47,650.901,11.68789,48.00049
2909,1000,1616703.08759,606.00076,1.07991,82,37.16251,0.49652,0.0,0.13898,0.3645,44.0,0.44884,0.23102,0.21782,0.55115,1.0,0,167,20,44,645.09746,9.3518,48.00046
2910,1000,1617291.92169,588.8341,1.11696,81,33.60856,0.4631,0.0,0.1114,0.4255,45.0,0.43278,0.22219,0.21059,0.56722,1.0,0,167,14,41,634.94116,10.96896,49.00046
2911,1000,1617893.25579,601.3341,1.07544,72,34.04903,0.49942,0.0,0.17492,0.32566,39.0,0.42461,0.22173,0.20288,0.57539,1.0,0,173,20,40,712.08577,8.51335,50.99933
2912,1000,1618419.42323,526.16744,1.07382,46,17.55954,0.39336,0.0,0.15893,0.44771,32.0,0.293,0.15046,0.14254,0.707,1.0,0,186,11,25,745.58313,14.0144,50.99993
2913,1000,1619025.424,606.00077,1.06066,73,27.47919,0.36481,0.0,0.17654,0.45865,28.0,0.42904,0.22277,0.20627,0.57096,1.0,0,173,23,42,802.79001,18.19713,49.99949
2914,1000,1619523.92478,498.50078,1.04408,39,17.14909,0.32618,0.0,0.34615,0.32767,22.0,0.25777,0.13541,0.12237,0.74223,1.0,0,185,10,20,792.55984,9.83649,50.99995
2915,1000,1620163.0922,639.16742,1.05482,73,40.16632,0.48119,0.0,0.20525,0.31355,47.0,0.44928,0.23338,0.21591,0.55072,1.0,0,176,23,46,783.2754,11.03612,50.99949
