episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
135,1000,349370.99748,2695.66667,0.7468,1000,492.83299,0.39958,0.0,0.20979,0.39063,160.0,0.379,0.19908,0.17992,0.621,1.0,0,0,161,161,1004.46725,19.47472,55.0698
136,1000,351870.83082,2499.83333,0.56671,1000,421.29784,0.36443,0.0,0.17256,0.46301,130.0,0.30075,0.15834,0.14241,0.69925,1.0,0,0,115,115,1003.14652,19.85503,65.89158
137,1000,354394.83082,2524.0,0.64965,1000,500.69432,0.39378,0.0,0.21058,0.39564,124.0,0.30903,0.16244,0.14659,0.69097,1.0,0,0,121,121,1014.52631,16.95841,72.86709
138,1000,357005.99748,2611.16667,0.66718,1000,404.19874,0.34981,0.0,0.14949,0.50223,134.0,0.33057,0.17202,0.15855,0.66943,1.00154,0,0,144,144,1005.94685,27.34473,55.03646
139,1000,359657.83082,2651.83333,0.72142,1000,415.84572,0.37754,0.0,0.18067,0.44028,141.0,0.36346,0.19075,0.17271,0.63654,0.99849,0,0,151,151,1006.15553,21.23422,59.99033
140,1000,362278.33082,2620.5,0.705,1000,455.74295,0.39182,0.0,0.20687,0.40131,160.0,0.34745,0.18222,0.16524,0.65255,1.0,0,0,144,144,1003.34305,19.11788,60.98148
141,1000,364908.33082,2630.0,0.78764,1000,465.65565,0.3645,0.0,0.20766,0.42783,151.0,0.36122,0.19011,0.1711,0.63878,1.0,0,0,145,145,1007.3904,23.18625,75.92109
142,1000,367748.83082,2840.5,0.70053,1000,460.19027,0.44969,0.0,0.13158,0.41873,190.0,0.42264,0.21915,0.20349,0.57736,1.0,0,0,199,199,1004.07017,16.69485,57.05571
143,1000,370232.49748,2483.66667,0.57977,1000,377.43932,0.33617,0.0,0.147,0.51683,114.0,0.28895,0.15166,0.1373,0.71105,1.0,0,0,112,112,1008.05575,31.19803,61.95196
144,1000,372816.33082,2583.83333,0.58467,1000,371.2571,0.33916,0.0,0.14909,0.51175,136.0,0.32503,0.16868,0.15636,0.67497,1.0,0,0,138,138,1026.26014,27.87016,52.04322
145,1000,375520.66415,2704.33333,1.18872,1000,490.18006,0.41616,0.0,0.1484,0.43544,162.0,0.38469,0.20276,0.18193,0.61531,1.0,0,0,162,162,1005.60916,19.83791,58.02906
146,1000,378049.99748,2529.33333,0.64965,1000,487.31335,0.29722,0.0,0.29925,0.40353,119.0,0.30812,0.16144,0.14668,0.69188,1.0,0,0,123,123,1012.59714,24.07922,59.9372
147,1000,380629.49748,2579.5,0.64916,1000,508.4249,0.41194,0.0,0.16579,0.42227,140.0,0.33398,0.17542,0.15856,0.66602,1.0,0,0,134,134,1006.71493,20.96493,66.9509
148,1000,383278.49748,2649.0,0.69938,1000,474.0278,0.36702,0.0,0.19696,0.43602,162.0,0.35674,0.18686,0.16988,0.64326,1.0,0,0,151,151,1004.12039,21.38251,63.98902
149,1000,385809.99748,2531.5,0.6163,1000,440.92676,0.33102,0.0,0.20893,0.46004,115.0,0.3016,0.15702,0.14458,0.6984,1.0,0,0,125,125,1006.10004,24.2354,55.00089
150,1000,388574.49748,2764.5,0.78211,1000,500.02968,0.38757,0.0,0.21863,0.39381,149.0,0.40459,0.21252,0.19208,0.59541,1.0,0,0,177,177,1005.91779,20.00877,55.00796
151,1000,391075.66415,2501.16667,0.68227,1000,413.04913,0.40557,0.0,0.1264,0.46804,154.0,0.31152,0.16559,0.14593,0.68848,1.0,0,0,113,113,1002.75451,19.73048,80.85654
152,1000,393773.83082,2698.16667,0.76477,1000,357.7453,0.36112,0.0,0.11669,0.52219,142.0,0.36475,0.18871,0.17605,0.63525,1.0,0,0,166,166,1003.31227,27.03483,58.02444
153,1000,396252.16415,2478.33333,0.53433,1000,445.40914,0.34385,0.0,0.21042,0.44573,117.0,0.2963,0.15669,0.13961,0.7037,1.0,0,0,109,109,1008.61039,23.71663,76.82499
154,1000,398835.49748,2583.33333,0.64919,1000,405.56258,0.37447,0.0,0.12804,0.49748,152.0,0.32335,0.16774,0.15561,0.67665,1.0,0,0,138,138,1005.28387,25.35616,64.98859
155,1000,401491.16415,2655.66667,0.62922,1000,424.43884,0.37921,0.0,0.15152,0.46927,140.0,0.3576,0.18702,0.17058,0.6424,1.0,0,0,153,153,1007.77075,22.03059,59.00375
156,1000,404231.66415,2740.5,0.61807,1000,508.01767,0.46409,0.0,0.15341,0.3825,180.0,0.40303,0.21255,0.19048,0.59697,1.0,0,0,170,170,1006.42889,14.89636,70.95157
157,1000,406843.16415,2611.5,0.6888,1000,453.2542,0.3862,0.0,0.16527,0.44854,142.0,0.33908,0.1771,0.16198,0.66092,1.0,0,0,143,143,1006.01694,22.54976,64.98258
158,1000,409628.33082,2785.16667,0.72486,1000,599.45137,0.42101,0.0,0.25412,0.32487,178.0,0.40758,0.21333,0.19424,0.59242,1.0,0,0,183,183,1006.48507,12.91474,57.06078
159,1000,412188.66415,2560.33333,0.85712,1000,346.68595,0.3146,0.0,0.13725,0.54815,128.0,0.32274,0.16925,0.1535,0.67726,1.0,0,0,130,130,1004.56912,36.36295,59.98997
160,1000,415009.33082,2820.66667,0.71854,1000,565.17076,0.41324,0.0,0.23199,0.35477,167.0,0.42,0.21862,0.20137,0.58,1.0,0,0,193,193,1003.25124,16.13026,49.0977
161,1000,417543.66415,2534.33333,0.69591,1000,423.31443,0.35461,0.0,0.17001,0.47538,139.0,0.31816,0.16901,0.14915,0.68184,1.0,0,0,121,121,1011.42417,28.07027,63.94103
162,1000,420068.49748,2524.83333,0.66379,1000,443.72886,0.36327,0.0,0.2,0.43673,137.0,0.30292,0.15876,0.14417,0.69708,1.0,0,0,122,122,1009.19594,19.67618,61.97372
163,1000,422673.49748,2605.0,0.6142,1000,355.85769,0.34435,0.0,0.13105,0.5246,118.0,0.33129,0.17274,0.15854,0.66871,1.0,0,0,142,142,1003.20003,28.96345,49.04217
164,1000,425232.66415,2559.16667,0.64033,1000,415.98618,0.36577,0.0,0.16076,0.47348,134.0,0.33728,0.17942,0.15786,0.66272,1.0,0,0,126,126,1004.20678,22.81863,74.84341
165,1000,427816.99748,2584.33333,0.60815,1000,495.64918,0.39505,0.0,0.1664,0.43855,145.0,0.32207,0.16768,0.15439,0.67793,1.0,0,0,138,137,1009.39832,20.07163,62.97883
166,1000,430340.33082,2523.33333,0.565,1000,341.00645,0.302,0.0,0.1236,0.5744,118.0,0.29934,0.15588,0.14346,0.70066,1.0,0,0,123,123,1015.4271,37.24395,55.99946
167,1000,432900.16415,2559.83333,0.60405,1000,463.65671,0.37958,0.0,0.17744,0.44298,138.0,0.32105,0.16831,0.15274,0.67895,1.0,0,0,130,130,1011.39438,19.27651,57.00144
168,1000,435494.16415,2594.0,0.59155,1000,377.5068,0.33646,0.0,0.14929,0.51425,127.0,0.33462,0.1754,0.15921,0.66538,1.0,0,0,138,138,1004.59497,28.95299,55.98958
169,1000,438169.99748,2675.83333,0.67596,1000,469.65418,0.40514,0.0,0.19362,0.40124,164.0,0.36767,0.19277,0.1749,0.63233,1.0,0,0,157,157,1003.44892,19.53884,53.03728
170,1000,440606.66415,2436.66667,0.55223,1000,395.18577,0.29889,0.0,0.2132,0.48791,100.0,0.26293,0.13817,0.12476,0.73707,1.0,0,0,101,101,1003.45162,28.45457,53.98253
171,1000,443330.33082,2723.66667,0.68247,1000,341.16547,0.36635,0.0,0.09669,0.53696,149.0,0.38759,0.20255,0.18504,0.61241,1.0,0,0,169,169,1003.80613,28.27643,51.03069
172,1000,445950.99748,2620.66667,0.75002,1000,565.73954,0.46411,0.0,0.22998,0.32535,167.0,0.35894,0.18952,0.16942,0.64106,1.01945,0,0,142,142,1003.03228,12.06568,68.99372
173,1000,448641.83082,2690.83333,0.96857,1000,452.49306,0.35371,0.0,0.15195,0.4754,156.0,0.36525,0.18984,0.17541,0.63475,0.98106,0,0,163,163,1011.23237,25.29622,52.07943
174,1000,451376.16415,2734.33333,0.76915,1000,605.05676,0.3696,0.0,0.3217,0.30871,149.0,0.39583,0.20785,0.18798,0.60417,1.0,0,0,170,170,1003.78946,16.74484,56.0187
175,1000,454024.16415,2648.0,0.84343,1000,505.19237,0.41926,0.0,0.19364,0.38709,180.0,0.36782,0.19449,0.17334,0.63218,1.0,0,0,148,148,1007.54824,18.71944,70.96307
176,1000,456701.83082,2677.66667,0.70397,1000,339.41623,0.35107,0.0,0.11196,0.53697,147.0,0.36661,0.19109,0.17553,0.63339,1.0,0,0,159,159,1003.74683,29.50694,63.99965
177,1000,459354.16415,2652.33333,0.61287,1000,439.18594,0.3622,0.0,0.16641,0.47139,155.0,0.35905,0.18788,0.17117,0.64095,1.0,0,0,152,152,1007.02346,25.98008,61.96533
178,1000,461901.33082,2547.16667,0.59601,1000,533.56081,0.38018,0.0,0.25291,0.36691,142.0,0.32238,0.17045,0.15193,0.67762,1.0,0,0,125,125,1004.97043,19.39339,73.92364
179,1000,464476.83082,2575.5,0.55562,1000,449.04298,0.37606,0.0,0.16187,0.46207,136.0,0.3244,0.16987,0.15453,0.6756,1.0,0,0,135,133,1007.68001,20.14068,72.91387
180,1000,467086.66415,2609.83333,0.64807,1000,370.45798,0.28759,0.0,0.15982,0.55259,117.0,0.32103,0.16508,0.15595,0.67897,1.0,0,0,147,146,1014.71125,39.91221,42.08036
181,1000,469557.99748,2471.33333,0.56424,1000,399.79113,0.28998,0.0,0.21859,0.49143,113.0,0.28864,0.15309,0.13555,0.71136,1.0,0,0,107,107,1008.11748,37.43284,55.94791
182,1000,472230.83082,2672.83333,0.6617,1000,416.19046,0.34569,0.0,0.18287,0.47144,155.0,0.36771,0.19299,0.17472,0.63229,1.0,0,0,156,156,1003.59954,26.51212,55.00279
183,1000,474800.33082,2569.5,0.68945,1000,404.35919,0.3403,0.0,0.15259,0.50711,133.0,0.33294,0.1761,0.15684,0.66706,1.0,0,0,132,128,1048.33267,29.85338,73.91057
184,1000,477428.16415,2627.83333,0.78268,1000,477.65434,0.3728,0.0,0.21175,0.41545,137.0,0.33253,0.17156,0.16097,0.66747,1.0,0,0,150,150,1012.04203,21.03304,47.08017
185,1000,479883.66415,2455.5,0.71216,1000,412.12757,0.35386,0.0,0.17057,0.47556,131.0,0.28406,0.1517,0.13236,0.71594,1.0,0,0,103,101,1020.85142,22.36426,68.90661
186,1000,482510.99748,2627.33333,0.68842,1000,523.38513,0.32864,0.0,0.23911,0.43226,134.0,0.34534,0.18016,0.16519,0.65466,1.0,0,0,147,147,1005.1454,27.17611,61.97994
187,1000,485306.33082,2795.33333,0.68933,1000,512.0056,0.43348,0.0,0.18636,0.38017,200.0,0.42547,0.22478,0.20069,0.57453,1.0,0,0,182,182,1006.0849,17.46988,76.93254
188,1000,487936.83082,2630.5,0.65717,1000,297.23413,0.28569,0.0,0.12201,0.5923,130.0,0.33625,0.17392,0.16233,0.66375,1.0,0,0,150,150,1003.99961,45.23917,54.05007
189,1000,490630.16415,2693.33333,0.5986,1000,386.67698,0.37185,0.0,0.15235,0.4758,153.0,0.38144,0.19988,0.18156,0.61856,1.0,0,0,161,161,1004.61267,24.2854,59.95262
190,1000,493085.99748,2455.83333,0.57998,1000,362.60295,0.32018,0.0,0.16087,0.51895,117.0,0.2752,0.14489,0.1303,0.7248,1.0,0,0,105,105,1003.05676,34.93318,64.94968
191,1000,495754.16415,2668.16667,0.73739,1000,462.94195,0.33945,0.0,0.23629,0.42426,144.0,0.36511,0.19083,0.17428,0.63489,1.0,0,0,156,156,1004.63383,23.99939,61.9981
192,1000,498419.99748,2665.83333,0.67027,1000,508.7642,0.44298,0.0,0.16202,0.395,172.0,0.3728,0.19725,0.17555,0.6272,1.0,0,0,152,152,1007.49728,16.44014,73.91832
193,1000,501059.83082,2639.83333,0.7037,1000,428.55402,0.37978,0.0,0.11732,0.5029,144.0,0.35754,0.18783,0.16971,0.64246,1.0,0,0,148,148,1003.35938,23.96123,77.91977
194,1000,503719.33082,2659.5,0.6536,1000,448.28828,0.33289,0.0,0.20138,0.46573,139.0,0.3495,0.18143,0.16808,0.6505,1.0,0,0,156,156,1006.55513,28.75507,57.02098
195,1000,506372.99748,2653.66667,0.64912,1000,481.62651,0.38405,0.0,0.202,0.41395,157.0,0.36691,0.19281,0.1741,0.63309,1.0,0,0,151,151,1007.10513,19.97393,65.95313
196,1000,508916.33082,2543.33333,0.64843,1000,455.59128,0.36384,0.0,0.17395,0.46221,127.0,0.30485,0.15858,0.14626,0.69515,1.0,0,0,128,128,1005.0457,24.86568,54.02698
197,1000,511573.33082,2657.0,0.6207,1000,516.09617,0.4048,0.0,0.21664,0.37855,143.0,0.36997,0.19571,0.17426,0.63003,1.0,0,0,150,150,1003.46555,15.17145,66.93583
198,1000,514120.16415,2546.83333,0.58059,1000,576.4072,0.34265,0.0,0.30813,0.34922,125.0,0.30973,0.16131,0.14842,0.69027,1.0,0,0,129,128,1013.44066,17.59152,60.96339
199,1000,516682.49748,2562.33333,0.59391,1000,447.91632,0.37357,0.0,0.15444,0.47199,150.0,0.32093,0.16717,0.15377,0.67907,1.0,0,0,132,132,1011.0211,24.5639,59.00857
200,1000,519160.16415,2477.66667,0.54887,1000,385.9283,0.35248,0.0,0.14157,0.50595,112.0,0.28239,0.14799,0.1344,0.71761,1.0,0,0,111,111,1005.60815,26.30725,58.96676
201,1000,521902.83082,2742.66667,0.6278,1000,497.22381,0.37215,0.0,0.21739,0.41046,148.0,0.39694,0.20843,0.1885,0.60306,1.0,0,0,172,172,1003.8427,19.25809,59.98033
202,1000,524444.49748,2541.66667,0.62095,1000,501.46794,0.434,0.0,0.16989,0.39611,151.0,0.31541,0.1659,0.14951,0.68459,1.0,0,0,125,125,1003.98557,14.63287,64.97411
203,1000,527049.66415,2605.16667,0.6341,1000,439.86286,0.36156,0.0,0.18245,0.456,134.0,0.34054,0.17817,0.16237,0.65946,1.0,0,0,141,141,1004.03519,24.44703,64.96562
204,1000,529728.49748,2678.83333,0.62676,1000,482.97714,0.39397,0.0,0.20966,0.39637,146.0,0.35942,0.18696,0.17246,0.64058,1.0,0,0,160,160,1006.34977,17.96212,47.06757
205,1000,532355.83082,2627.33333,0.67752,1000,422.84308,0.38059,0.0,0.1397,0.47971,149.0,0.35143,0.18396,0.16747,0.64857,1.0,0,0,146,146,1017.78692,25.00235,49.06904
206,1000,535027.16415,2671.33333,0.62334,1000,410.56063,0.37873,0.0,0.13563,0.48565,152.0,0.3696,0.19404,0.17557,0.6304,1.0,0,0,156,155,1006.31273,23.0801,53.00148
207,1000,537462.49748,2435.33333,0.55611,1000,377.16745,0.30719,0.0,0.15613,0.53668,115.0,0.26499,0.13893,0.12606,0.73501,1.0,0,0,101,101,1005.58114,32.96956,56.96457
208,1000,539941.66415,2479.16667,0.79421,1000,372.09865,0.33559,0.0,0.14144,0.52297,123.0,0.29008,0.15294,0.13714,0.70992,1.0,0,0,110,110,1003.24345,30.48504,66.95553
209,1000,542733.83082,2792.16667,0.67492,1000,432.47606,0.41455,0.0,0.12346,0.46199,158.0,0.40834,0.2128,0.19555,0.59166,1.0,0,0,186,186,1006.3507,19.1891,55.01184
210,1000,545261.99748,2528.16667,0.63875,1000,427.28156,0.35007,0.0,0.1778,0.47213,131.0,0.3078,0.16184,0.14596,0.6922,1.0,0,0,122,122,1003.31576,23.18686,57.99551
211,1000,547879.66415,2617.66667,0.60535,1000,531.10397,0.42028,0.0,0.20899,0.37072,135.0,0.34675,0.1821,0.16465,0.65325,1.0,0,0,143,143,1006.27403,14.90186,59.99147
212,1000,550610.16415,2730.5,0.67169,1000,640.06413,0.47261,0.0,0.24539,0.282,164.0,0.38986,0.20418,0.18568,0.61014,1.0,0,0,170,170,1003.2054,9.84439,57.03203
213,1000,553100.16415,2490.0,0.61285,1000,473.04204,0.44327,0.0,0.12014,0.43659,147.0,0.29639,0.15663,0.13976,0.70361,1.0,0,0,112,112,1004.96503,15.36268,68.95682
214,1000,555962.66415,2862.5,0.71599,1000,440.13114,0.40235,0.0,0.14312,0.45453,169.0,0.43336,0.2262,0.20716,0.56664,1.0,0,0,202,202,1003.87449,20.21917,56.04085
215,1000,558530.16415,2567.5,0.7577,1000,401.8426,0.33727,0.0,0.16855,0.49418,135.0,0.32775,0.17235,0.1554,0.67225,1.0,0,0,131,131,1011.39452,28.97582,61.97042
216,1000,561043.33082,2513.16667,0.71561,1000,464.30292,0.42762,0.0,0.14294,0.42944,146.0,0.30287,0.15883,0.14404,0.69713,1.0,0,0,119,119,1002.74273,16.41701,66.97191
217,1000,563795.33082,2752.0,1.33879,1000,385.62946,0.34852,0.0,0.17113,0.48034,150.0,0.3968,0.20712,0.18968,0.6032,1.0,0,0,176,176,1003.32331,28.3789,60.98732
218,1000,566349.66415,2554.33333,0.6707,1000,439.19168,0.39553,0.0,0.15735,0.44712,154.0,0.32742,0.17356,0.15386,0.67258,1.0,0,0,126,126,1004.36471,20.46007,75.934
219,1000,569084.16415,2734.5,0.75579,1000,357.09203,0.38698,0.0,0.05666,0.55636,157.0,0.3849,0.20022,0.18468,0.6151,1.0,0,0,173,173,1004.24855,28.20227,62.0273
220,1000,571801.16415,2717.0,0.72591,1000,482.02199,0.41795,0.0,0.17425,0.4078,167.0,0.38682,0.20243,0.18439,0.61318,1.0,0,0,167,167,1011.54806,18.39841,61.9932
221,1000,574385.83082,2584.66667,0.6212,1000,446.5398,0.36021,0.0,0.19196,0.44783,131.0,0.33222,0.17475,0.15747,0.66778,1.0,0,0,135,135,1004.09503,22.21133,63.98416
222,1000,577052.16415,2666.33333,0.627,1000,443.63302,0.44468,0.0,0.10313,0.4522,160.0,0.36167,0.18877,0.1729,0.63833,1.0,0,0,156,156,1003.18338,16.75936,57.00785
223,1000,579562.66415,2510.5,0.59619,1000,555.95628,0.3617,0.0,0.29284,0.34545,125.0,0.30372,0.16033,0.1434,0.69628,1.0,0,0,117,117,1004.03324,17.43097,65.96731
224,1000,582283.66415,2721.0,0.67822,1000,472.6615,0.36986,0.0,0.20634,0.4238,151.0,0.38773,0.20213,0.18559,0.61227,1.0,0,0,169,169,1003.03968,21.41432,63.98532
225,1000,584912.66415,2629.0,0.63052,1000,424.14075,0.39438,0.0,0.13452,0.47481,156.0,0.35413,0.18638,0.16774,0.64587,1.00372,0,0,145,145,1007.43369,23.89508,69.94406
226,1000,587445.66415,2533.0,0.62117,1000,428.63964,0.36943,0.0,0.15883,0.46788,132.0,0.3028,0.15792,0.14489,0.6972,0.99614,0,0,125,125,1002.51194,20.96983,61.97619
227,1000,590035.33082,2589.66667,0.60277,1000,331.39976,0.27001,0.0,0.1328,0.59719,117.0,0.31574,0.16283,0.15292,0.68426,1.0,0,0,142,140,1012.82133,42.75027,38.08892
228,1000,592510.83082,2475.5,0.60347,1000,476.16644,0.36995,0.0,0.18893,0.44112,128.0,0.29711,0.15855,0.13856,0.70289,1.0,0,0,108,105,1006.77107,22.70763,65.95271
229,1000,595138.83082,2628.0,0.64875,1000,482.22887,0.33711,0.0,0.17843,0.48445,135.0,0.33714,0.17504,0.1621,0.66286,1.0,0,0,149,148,1014.5265,28.28051,48.03873
230,1000,597647.83082,2509.0,0.64638,1000,465.91468,0.32741,0.0,0.18534,0.48726,120.0,0.29853,0.15743,0.14109,0.70147,1.0,0,0,118,116,1028.57848,29.13943,53.99207
231,1000,600368.33082,2720.5,0.58691,1000,525.38799,0.34263,0.0,0.22702,0.43035,133.0,0.37217,0.1939,0.17828,0.62783,1.0,0,0,171,168,1007.90745,22.43172,35.07654
232,1000,602801.33082,2433.0,0.4466,1000,414.94613,0.3339,0.0,0.1762,0.4899,117.0,0.27497,0.14591,0.12906,0.72503,1.0,0,0,98,98,1017.01526,27.5929,54.95583
233,1000,605440.99748,2639.66667,0.59513,1000,446.04388,0.38316,0.0,0.10084,0.516,161.0,0.35143,0.18437,0.16707,0.64857,1.0,0,0,149,148,1011.18414,25.74122,52.04736
234,1000,607956.33082,2515.33333,0.54548,1000,404.38642,0.32811,0.0,0.16953,0.50236,111.0,0.29234,0.1524,0.13994,0.70766,1.0,0,0,121,121,1007.96988,27.01626,41.04692
235,1000,610374.16415,2417.83333,0.50692,1000,356.35875,0.26399,0.0,0.164,0.57201,104.0,0.26215,0.1389,0.12325,0.73785,1.0,0,0,95,95,1008.95484,45.93587,53.97096
236,1000,613021.49748,2647.33333,0.72909,1000,391.98591,0.33846,0.0,0.16534,0.4962,156.0,0.3586,0.18824,0.17036,0.6414,1.0,0,0,150,150,1003.75153,29.48222,55.01216
237,1000,615743.99748,2722.5,0.6678,1000,542.84227,0.42822,0.0,0.12383,0.44795,156.0,0.39467,0.20845,0.18623,0.60533,1.0,0,0,166,165,1007.18896,19.39779,66.97351
238,1000,618296.49748,2552.5,0.59676,1000,449.731,0.39273,0.0,0.12028,0.48698,133.0,0.31283,0.16357,0.14927,0.68717,1.0,0,0,129,129,1005.17956,20.00911,60.97299
239,1000,620791.49748,2495.0,0.58061,1000,460.99524,0.37974,0.0,0.17587,0.44439,116.0,0.28818,0.1503,0.13788,0.71182,1.0,0,0,116,116,1004.83104,17.70319,56.98518
240,1000,623342.66415,2551.16667,0.67135,1000,471.92976,0.36427,0.0,0.23405,0.40169,129.0,0.31718,0.16626,0.15091,0.68282,1.0,0,0,128,128,1006.66602,20.37502,57.9981
241,1000,626083.49748,2740.83333,0.69209,1000,491.55049,0.43221,0.0,0.188,0.38011,156.0,0.39726,0.20827,0.18899,0.60274,1.00032,0,0,172,172,1004.11367,15.01092,59.99073
242,1000,628602.16415,2518.66667,0.6597,1000,389.53714,0.38341,0.0,0.11659,0.49965,142.0,0.30122,0.15749,0.14373,0.69878,0.99965,0,0,121,121,1006.13262,23.02714,58.99782
243,1000,631272.49748,2670.33333,0.81166,1000,469.95309,0.38645,0.0,0.22635,0.38721,140.0,0.36263,0.18849,0.17414,0.63737,1.0,0,0,158,158,1007.87843,16.94883,50.05164
244,1000,633898.49748,2626.0,0.7149,1000,398.79544,0.41486,0.0,0.08581,0.49932,148.0,0.35796,0.1885,0.16946,0.64204,1.0,0,0,144,144,1004.60334,21.77279,62.96771
245,1000,636441.33082,2542.83333,0.65677,1000,437.50275,0.36351,0.0,0.14982,0.48668,130.0,0.3055,0.1596,0.1459,0.6945,1.0,0,0,127,127,1008.82755,25.13818,53.02028
246,1000,639023.83082,2582.5,0.59366,1000,450.31762,0.41871,0.0,0.11504,0.46625,153.0,0.34017,0.17909,0.16108,0.65983,1.0,0,0,134,134,1003.09287,17.26639,66.97114
247,1000,641633.33082,2609.5,0.6356,1000,450.7765,0.35964,0.0,0.13496,0.5054,133.0,0.33244,0.1734,0.15903,0.66756,1.0,0,0,143,143,1005.65771,26.37003,53.02761
248,1000,644375.33082,2742.0,0.69845,1000,421.69328,0.31661,0.0,0.15442,0.52897,135.0,0.38804,0.20241,0.18563,0.61196,1.0,0,0,174,174,1008.19679,32.73588,40.05458
249,1000,646906.49748,2531.16667,0.6399,1000,438.87433,0.31445,0.0,0.21537,0.47018,138.0,0.30704,0.16165,0.14539,0.69296,1.0,0,0,124,121,1027.84786,34.00954,45.03764
250,1000,649369.99748,2463.5,0.53744,1000,392.94731,0.30677,0.0,0.16078,0.53245,114.0,0.27177,0.14309,0.12868,0.72823,1.0,0,0,109,105,1010.22961,32.27088,46.99334
251,1000,652048.96996,2678.97247,0.55366,1000,456.57129,0.29755,0.0,0.22345,0.479,102.0,0.26857,0.14278,0.12579,0.73143,1.0,0,0,111,106,1074.72425,33.91626,65.92162
252,1000,654586.13662,2537.16667,0.57749,1000,502.7246,0.39727,0.0,0.19539,0.40734,140.0,0.30789,0.16127,0.14662,0.69211,1.0,0,0,125,125,1005.63208,15.45908,62.95879
253,1000,657120.13662,2534.0,0.66287,1000,470.81069,0.33197,0.0,0.20134,0.46669,127.0,0.31097,0.16377,0.1472,0.68903,1.0,0,0,123,123,1011.97278,27.07328,66.95683
254,1000,659853.96996,2733.83333,0.6989,1000,503.55982,0.43673,0.0,0.12019,0.44553,168.0,0.38621,0.20149,0.18472,0.61379,1.00245,0,0,172,172,1005.5299,17.9642,56.04649
255,1000,662442.30329,2588.33333,0.66882,1000,522.94207,0.37057,0.0,0.19291,0.43394,149.0,0.34166,0.18094,0.16072,0.65834,0.99742,0,0,134,134,1005.57176,27.64542,69.98004
256,1000,665178.80329,2736.5,0.60103,1000,428.18962,0.41175,0.0,0.14894,0.43932,159.0,0.38608,0.2019,0.18418,0.61392,1.0,0,0,172,172,1006.23515,17.81864,57.98277
257,1000,667718.13662,2539.33333,0.62283,1000,475.43203,0.33848,0.0,0.23165,0.42987,124.0,0.31399,0.16474,0.14925,0.68601,1.0,0,0,125,125,1004.30292,23.70838,61.98478
258,1000,670363.63662,2645.5,0.63707,1000,505.55098,0.36285,0.0,0.22184,0.41531,147.0,0.35513,0.18617,0.16897,0.64487,1.0,0,0,150,150,1005.11021,22.19939,59.00302
259,1000,673000.46996,2636.83333,0.64258,1000,394.66044,0.33758,0.0,0.16386,0.49856,154.0,0.35529,0.18614,0.16914,0.64471,1.0,0,0,149,147,1007.00899,29.34123,63.99356
260,1000,675752.13662,2751.66667,0.67702,1000,420.40221,0.41101,0.0,0.1072,0.4818,171.0,0.40472,0.2132,0.19152,0.59528,1.0,0,0,173,173,1003.81919,22.06951,71.95422
261,1000,678331.13662,2579.0,0.64574,1000,445.20799,0.39569,0.0,0.14461,0.45969,153.0,0.33152,0.17449,0.15704,0.66848,1.0,0,0,134,133,1004.3925,23.26745,77.94625
262,1000,680969.96996,2638.83333,0.67467,1000,514.28297,0.39184,0.0,0.21506,0.3931,130.0,0.33986,0.17653,0.16333,0.66014,1.0,0,0,151,151,1003.93364,17.71639,56.02754
263,1000,683743.63662,2773.66667,0.70496,1000,515.02413,0.43636,0.0,0.195,0.36863,164.0,0.40512,0.21151,0.19361,0.59488,1.0,0,0,181,181,1014.49288,14.15856,50.02984
264,1000,686180.46996,2436.83333,0.57875,1000,427.91211,0.36684,0.0,0.18275,0.45041,131.0,0.28432,0.15218,0.13214,0.71568,1.0,0,0,97,97,1007.72708,22.57035,80.91799
265,1000,688841.80329,2661.33333,0.63985,1000,489.53672,0.33256,0.0,0.26178,0.40567,146.0,0.3507,0.18161,0.16909,0.6493,1.0,0,0,157,157,1004.96468,23.38108,60.01187
266,1000,691529.46996,2687.66667,0.66261,1000,470.32995,0.38412,0.0,0.17432,0.44155,149.0,0.37195,0.1941,0.17785,0.62805,1.0,0,0,161,161,1003.69182,21.12902,55.0041
267,1000,694077.13662,2547.66667,0.65906,1000,391.60029,0.37151,0.0,0.11354,0.51495,143.0,0.32173,0.16944,0.1523,0.67827,1.0,0,0,126,126,1006.66934,27.20876,64.98636
268,1000,696898.96996,2821.83333,0.68598,1000,454.20177,0.37284,0.0,0.17232,0.45484,167.0,0.41669,0.21647,0.20022,0.58331,1.0,0,0,194,194,1007.29046,24.61849,48.06857
269,1000,699449.63662,2550.66667,0.64445,1000,420.01832,0.37532,0.0,0.16359,0.46109,150.0,0.33664,0.17904,0.15761,0.66336,1.0,0,0,124,124,1003.15758,23.36101,77.92813
270,1000,702120.80329,2671.16667,0.6912,1000,438.34278,0.38055,0.0,0.14625,0.47319,146.0,0.35085,0.18126,0.16959,0.64915,1.0,0,0,160,160,1003.74266,24.77469,51.06025
271,1000,704774.13663,2653.33333,0.62194,1000,384.85452,0.36648,0.0,0.14057,0.49296,152.0,0.36457,0.19158,0.17299,0.63543,1.0,0,0,151,151,1003.902,23.33381,56.99008
