episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
418,1000,1202905.33472,3294.66698,5.07473,664,213.52746,0.24457,0.0,0.17767,0.57968,522.0,0.98786,0.52104,0.46682,0.01214,1.00192,0,20,373,503,874.13302,39.19375,161.95455
419,1000,1205486.50186,2581.16714,4.96284,467,149.33141,0.24144,0.0,0.17522,0.58088,393.0,0.94964,0.49751,0.45212,0.05036,0.99754,0,65,314,393,917.8951,38.45665,149.99288
420,1000,1208375.16894,2888.66708,4.92585,542,173.02225,0.22019,0.0,0.20215,0.57766,439.0,0.9633,0.50427,0.45904,0.0367,1.0,0,53,345,446,899.1889,44.61843,138.0228
421,1000,1211518.83597,3143.66703,5.14971,613,207.30045,0.24756,0.0,0.1912,0.56124,496.0,0.98219,0.51903,0.46315,0.01781,1.0,0,28,372,474,909.81591,37.56165,171.94811
422,1000,1214796.33633,3277.50036,5.09057,619,187.30956,0.23959,0.0,0.15365,0.60676,507.0,0.98474,0.5164,0.46834,0.01526,1.0,0,25,408,514,898.61409,40.01356,164.94973
423,1000,1216687.83692,1891.50059,5.01426,330,92.74557,0.20293,0.0,0.19815,0.59892,252.0,0.88263,0.46127,0.42136,0.11737,1.0,0,111,223,271,915.90966,49.35113,148.98141
424,1000,1219669.67065,2981.83374,4.73271,562,151.08413,0.22046,0.0,0.14036,0.63919,457.0,0.97049,0.50836,0.46213,0.02951,1.0,0,44,361,464,905.39132,50.85852,135.03204
425,1000,1222151.50446,2481.83381,5.23987,484,143.32833,0.23935,0.0,0.15572,0.60493,378.0,0.95487,0.49997,0.45491,0.04513,1.0,0,56,276,381,853.43536,40.19696,121.03545
426,1000,1225189.50481,3038.00035,4.95724,623,184.19447,0.22754,0.0,0.15946,0.613,475.0,0.97893,0.51679,0.46215,0.02107,1.0,0,32,325,458,859.55771,41.89362,150.97902
427,1000,1229041.67172,3852.16692,5.40906,737,212.27589,0.24859,0.0,0.13,0.62141,603.0,0.99325,0.52157,0.47168,0.00675,1.0,0,13,473,608,914.90793,41.72863,144.02774
428,1000,1232250.67207,3209.00035,5.53522,624,191.1503,0.22165,0.0,0.17882,0.59953,495.0,0.98006,0.51574,0.46432,0.01994,1.0,0,32,380,493,905.03242,48.31971,154.97778
429,1000,1234755.67254,2505.00046,5.32529,488,170.09973,0.22873,0.0,0.22352,0.54775,373.0,0.9497,0.499,0.4507,0.0503,1.0,0,63,282,374,878.20951,37.59379,161.96831
430,1000,1237999.50621,3243.83367,7.00226,633,211.87473,0.22972,0.0,0.20784,0.56333,502.0,0.97965,0.51354,0.46612,0.02035,1.00089,0,33,378,507,873.48595,41.53408,152.97101
431,1000,1241164.00657,3164.50036,5.2488,597,184.25881,0.23168,0.0,0.16821,0.5992,490.0,0.9684,0.50798,0.46042,0.0316,0.99909,0,50,379,488,877.23294,39.50206,145.99559
432,1000,1244085.17363,2921.16706,5.36573,587,179.39628,0.25001,0.0,0.15323,0.59676,459.0,0.97741,0.5115,0.46591,0.02259,1.0,0,33,328,455,868.96957,38.46838,142.00954
433,1000,1247932.50723,3847.3336,5.86641,719,223.27723,0.23751,0.0,0.17194,0.59055,603.0,0.99012,0.51941,0.47072,0.00988,1.0,0,19,492,605,926.27211,41.09399,138.04663
434,1000,1250542.34101,2609.83378,4.95008,512,150.87684,0.24799,0.0,0.15028,0.60173,391.0,0.95938,0.50418,0.4552,0.04062,1.0,0,53,292,395,868.07282,36.62812,141.00661
435,1000,1253518.67474,2976.33373,5.45141,573,180.91237,0.23404,0.0,0.18296,0.58301,458.0,0.97312,0.51182,0.46131,0.02688,1.0,0,40,355,455,894.27172,40.9771,148.99811
436,1000,1256911.5084,3392.83366,6.1206,643,209.84157,0.23685,0.0,0.18975,0.57339,517.0,0.98291,0.51604,0.46687,0.01709,1.0,0,29,417,527,921.24071,40.40573,151.98924
437,1000,1259614.00884,2702.50044,5.76994,516,152.6797,0.25129,0.0,0.13833,0.61038,443.0,0.9593,0.50416,0.45513,0.0407,1.0,0,55,318,407,876.97665,37.94018,160.96673
438,1000,1262039.84269,2425.83385,4.87242,430,122.98958,0.22857,0.0,0.15716,0.61426,361.0,0.94723,0.49502,0.45222,0.05277,1.0,0,64,307,372,918.55311,44.31894,142.01092
439,1000,1265229.17638,3189.33369,5.25862,623,199.56462,0.24952,0.0,0.17215,0.57833,501.0,0.97993,0.51526,0.46467,0.02007,1.0,0,32,378,490,876.78691,35.38215,153.98103
440,1000,1268968.00997,3738.83359,5.46754,726,215.84433,0.23472,0.0,0.15144,0.61385,573.0,0.98984,0.51776,0.47207,0.01016,1.0,0,19,445,598,857.82965,42.40152,125.05674
441,1000,1272279.01029,3311.00032,5.22288,661,216.30945,0.25366,0.0,0.17507,0.57127,514.0,0.98248,0.51797,0.46451,0.01752,1.0,0,29,382,502,862.79917,33.11577,156.96139
442,1000,1275721.17729,3442.167,5.45805,637,198.97876,0.24182,0.0,0.16303,0.59516,523.0,0.97966,0.51252,0.46715,0.02034,1.0,0,35,434,543,909.25898,38.22081,136.03657
443,1000,1278586.01103,2864.83374,6.10623,553,162.63972,0.23471,0.0,0.15432,0.61097,430.0,0.96579,0.50643,0.45936,0.03421,1.0,0,49,329,441,856.78167,40.29588,129.03391
444,1000,1281496.67811,2910.66709,5.77502,545,165.83829,0.25008,0.0,0.15572,0.59419,467.0,0.97114,0.51076,0.46038,0.02886,1.0,0,42,358,443,907.23784,38.14381,140.01588
445,1000,1284097.67856,2601.00045,6.14188,512,153.68359,0.23927,0.0,0.15493,0.6058,401.0,0.96155,0.50557,0.45598,0.03845,1.0,0,50,293,391,887.85051,42.4724,152.98607
446,1000,1287407.34556,3309.66701,5.89465,632,184.67497,0.24389,0.0,0.14586,0.61024,500.0,0.97885,0.51415,0.4647,0.02115,1.0,0,35,398,514,902.97317,38.55415,148.9974
447,1000,1290618.17927,3210.83371,5.63076,598,189.44785,0.23232,0.0,0.1834,0.58428,509.0,0.9782,0.51414,0.46405,0.0218,1.0,0,35,404,496,914.89211,43.1582,151.00121
448,1000,1293224.51308,2606.33381,4.9254,471,133.83592,0.2118,0.0,0.17793,0.61026,374.0,0.94552,0.49431,0.45121,0.05448,1.0,0,71,325,398,923.55908,50.01274,133.02943
449,1000,1294776.1804,1551.66732,5.24394,255,65.70659,0.18815,0.0,0.18425,0.6276,209.0,0.84919,0.44576,0.40344,0.15081,1.0,0,117,186,209,949.86419,59.06584,131.99523
450,1000,1296865.51429,2089.33389,5.40869,381,120.32376,0.23502,0.0,0.18744,0.57754,309.0,0.92246,0.485,0.43746,0.07754,1.0,0,81,247,303,932.64739,43.37122,137.01894
451,1000,1299119.01481,2253.50052,4.42128,433,133.41032,0.23008,0.0,0.1848,0.58762,345.0,0.94675,0.49811,0.44864,0.05325,1.0025,0,60,258,335,886.58935,39.72551,142.99524
452,1000,1301961.01522,2842.00041,4.9537,543,158.37333,0.22122,0.0,0.16343,0.61336,433.0,0.95989,0.50317,0.45672,0.04011,0.99801,0,57,329,434,872.14115,46.67005,139.00844
453,1000,1305549.51549,3588.50027,5.58646,714,214.70816,0.24487,0.0,0.15054,0.60459,561.0,0.99108,0.52041,0.47067,0.00892,1.0,0,16,417,562,873.49466,39.01063,142.0176
454,1000,1308936.01578,3386.50029,10.79962,692,182.96296,0.22851,0.0,0.12832,0.64318,528.0,0.98583,0.51602,0.46981,0.01417,1.0,0,24,374,532,846.07085,45.63486,137.00129
455,1000,1311474.51625,2538.50047,9.3818,490,155.6037,0.22994,0.0,0.19133,0.57873,374.0,0.95746,0.50325,0.45421,0.04254,1.0,0,54,292,383,897.69576,40.03626,141.01201
456,1000,1314750.8499,3276.33365,6.17219,654,196.62889,0.24073,0.0,0.16018,0.59909,504.0,0.97863,0.51226,0.46637,0.02137,1.0,0,35,368,512,859.90581,39.04008,133.02377
457,1000,1318151.18352,3400.33362,4.99619,694,206.61379,0.2308,0.0,0.16224,0.60696,550.0,0.98824,0.52005,0.46819,0.01176,1.0,0,20,376,525,865.15221,43.36549,149.98591
458,1000,1321408.35053,3257.16701,5.39658,638,172.0647,0.23215,0.0,0.12457,0.64329,513.0,0.98833,0.51706,0.47127,0.01167,1.0,0,19,380,518,861.02857,44.83719,131.03312
459,1000,1324390.68425,2982.33371,6.42789,586,183.97194,0.23813,0.0,0.16665,0.59522,450.0,0.9725,0.51079,0.46172,0.0275,1.0,0,41,339,457,894.69914,40.8892,137.02048
460,1000,1326672.8514,2282.16716,4.9767,454,138.216,0.21309,0.0,0.1944,0.59251,337.0,0.93778,0.49259,0.44519,0.06222,1.0,0,71,240,337,876.47633,45.92436,141.99511
461,1000,1329055.35187,2382.50047,5.5524,474,149.0077,0.23524,0.0,0.1742,0.59056,362.0,0.94711,0.49843,0.44869,0.05289,1.0,0,63,248,353,854.20483,40.09234,151.97234
462,1000,1332133.18556,3077.83369,6.03443,617,177.92376,0.22711,0.0,0.15792,0.61498,478.0,0.97791,0.51362,0.46429,0.02209,1.0,0,34,340,477,881.73794,44.30996,149.99263
463,1000,1334962.51931,2829.33375,5.30314,534,152.75843,0.22536,0.0,0.16669,0.60794,427.0,0.95829,0.5013,0.457,0.04171,1.0,0,59,333,438,881.46336,45.08262,129.02355
464,1000,1338342.85293,3380.33362,8.89757,688,193.99922,0.24467,0.0,0.12573,0.6296,536.0,0.9858,0.51721,0.46859,0.0142,1.0,0,24,373,526,882.42087,41.05588,135.03779
465,1000,1341683.85326,3341.00033,5.41292,655,200.31184,0.23562,0.0,0.16756,0.60065,497.0,0.98563,0.51931,0.46633,0.01437,1.00383,0,24,396,513,916.19343,42.58639,153.99302
466,1000,1345064.68691,3380.83365,6.1292,656,229.52869,0.25466,0.0,0.1914,0.55015,534.0,0.97989,0.51343,0.46645,0.02011,0.99621,0,34,398,531,906.20826,33.26313,138.02575
467,1000,1348065.02059,3000.33368,5.55443,625,172.81985,0.23608,0.0,0.13049,0.63343,478.0,0.97867,0.51439,0.46428,0.02133,1.0,0,32,314,459,859.87402,42.40836,153.97838
468,1000,1351542.52089,3477.50029,5.80499,673,211.85823,0.22903,0.0,0.1862,0.58477,527.0,0.97699,0.51258,0.46441,0.02301,1.0,0,40,406,541,910.38391,44.15921,146.01145
469,1000,1355376.68779,3834.16691,5.46343,737,226.40061,0.24441,0.0,0.1591,0.59649,592.0,0.98748,0.51619,0.47129,0.01252,1.0,0,24,464,610,893.96218,38.51765,123.06708
470,1000,1358314.68813,2938.00034,5.59689,627,205.37942,0.24796,0.0,0.17149,0.58055,466.0,0.97209,0.51396,0.45813,0.02791,1.0,0,41,291,435,828.29158,35.32751,163.94712
471,1000,1361092.52188,2777.83374,6.33435,538,175.22944,0.23853,0.0,0.19223,0.56924,416.0,0.9568,0.50069,0.45611,0.0432,1.0,0,60,312,426,868.22213,34.76701,152.97535
472,1000,1364470.18885,3377.66697,7.91697,670,197.62313,0.23793,0.0,0.1559,0.60617,532.0,0.98046,0.51268,0.46778,0.01954,1.0,0,33,382,534,874.32787,40.16841,131.03752
473,1000,1367738.02251,3267.83366,5.47959,646,198.42728,0.23301,0.0,0.16948,0.59751,505.0,0.98042,0.51589,0.46453,0.01958,1.0,0,32,379,502,890.08437,44.0653,143.00586
474,1000,1371283.68945,3545.66694,6.0823,704,219.44163,0.22873,0.0,0.17044,0.60083,539.0,0.98421,0.51518,0.46902,0.01579,1.0,0,28,406,561,886.58656,42.95499,123.06469
475,1000,1374091.68983,2808.00038,5.30713,579,191.90355,0.25051,0.0,0.17771,0.57178,452.0,0.96296,0.51104,0.45192,0.03704,1.0,0,52,294,406,886.44147,37.01273,173.9386
476,1000,1377471.69016,3380.00032,6.89165,660,194.30567,0.22298,0.0,0.15274,0.62428,519.0,0.98698,0.51479,0.47219,0.01302,1.0,0,22,398,544,879.77527,45.18921,138.01995
477,1000,1380746.19049,3274.50034,5.47515,631,200.4432,0.24588,0.0,0.1662,0.58838,505.0,0.97862,0.51382,0.4648,0.02138,1.00046,0,35,386,509,908.76268,40.41417,133.04678
478,1000,1384440.52404,3694.33354,5.91288,782,233.04612,0.24168,0.0,0.14441,0.61351,593.0,0.9935,0.52197,0.47153,0.0065,0.9996,0,12,386,576,853.02871,38.49161,146.99219
479,1000,1387273.35777,2832.83373,5.44952,561,167.51783,0.23939,0.0,0.1645,0.59612,417.0,0.96258,0.50332,0.45926,0.03742,1.0,0,53,313,439,867.36788,37.63033,131.0148
480,1000,1390796.35803,3523.00026,9.76508,724,221.54059,0.24836,0.0,0.15426,0.59738,562.0,0.99262,0.52228,0.47034,0.00738,1.0,0,13,389,545,876.25619,37.67106,152.99176
481,1000,1393992.1917,3195.83367,6.2457,632,178.58794,0.23019,0.0,0.14527,0.62454,499.0,0.97559,0.5103,0.46529,0.02441,1.0,0,39,363,500,882.10211,45.16199,140.00872
482,1000,1397174.35867,3182.16697,5.26457,659,184.62885,0.23098,0.0,0.14622,0.6228,484.0,0.97235,0.50883,0.46352,0.02765,1.0,0,44,334,492,852.73366,43.08696,139.00089
483,1000,1400237.52567,3063.167,5.22384,641,201.91165,0.22931,0.0,0.1886,0.58209,464.0,0.97715,0.51227,0.46488,0.02285,1.0,0,35,317,472,841.98151,40.15869,146.99376
484,1000,1403014.69275,2777.16708,5.20698,542,157.42024,0.2248,0.0,0.16714,0.60806,425.0,0.95895,0.50021,0.45874,0.04105,1.0,0,57,313,433,865.54786,42.80216,122.03111
485,1000,1406843.3596,3828.66685,6.91453,798,244.22878,0.22408,0.0,0.17222,0.60371,611.0,0.99112,0.5215,0.46962,0.00888,1.0,0,17,408,592,857.36657,45.52734,143.9941
486,1000,1409865.52662,3022.16702,5.57766,621,192.11521,0.23215,0.0,0.17624,0.59162,462.0,0.97882,0.51426,0.46457,0.02118,1.0,0,32,321,466,868.89742,41.59513,149.99193
487,1000,1413333.36021,3467.83359,6.67155,733,239.00632,0.24642,0.0,0.18287,0.57419,561.0,0.98962,0.5193,0.47032,0.01038,1.00348,0,18,359,542,855.17257,37.13841,154.9733
488,1000,1416489.19387,3155.83367,5.38936,647,228.68092,0.24121,0.0,0.20711,0.54786,472.0,0.98542,0.51677,0.46866,0.01458,0.99618,0,23,341,494,871.03926,34.42783,151.98275
489,1000,1419073.52765,2584.33378,4.77099,503,154.86522,0.23523,0.0,0.17692,0.58785,406.0,0.95279,0.50045,0.45234,0.04721,1.0,0,61,289,387,887.04097,39.6478,159.97753
490,1000,1422242.528,3169.00035,6.2663,617,185.87934,0.24356,0.0,0.15426,0.60219,485.0,0.97539,0.5112,0.46418,0.02461,1.0,0,39,370,492,900.12136,40.39446,154.98186
491,1000,1425666.52829,3424.00029,5.43818,692,199.6582,0.22718,0.0,0.1545,0.61831,533.0,0.98657,0.51694,0.46963,0.01343,1.0,0,23,380,541,863.36238,43.59403,140.00807
492,1000,1428749.52864,3083.00034,8.39045,637,195.95499,0.25164,0.0,0.15345,0.59492,483.0,0.98248,0.51573,0.46675,0.01752,1.0,0,27,330,480,877.90559,37.11968,139.01384
493,1000,1432293.02889,3543.50026,10.34356,728,215.42536,0.24439,0.0,0.14687,0.60874,566.0,0.98928,0.51856,0.47072,0.01072,1.0,0,19,389,554,867.98063,38.45039,145.00286
494,1000,1435269.02926,2976.00037,4.86566,603,169.71704,0.22324,0.0,0.15404,0.62272,426.0,0.97513,0.51075,0.46438,0.02487,1.0,0,37,323,466,849.85082,43.53527,129.02208
495,1000,1437222.36315,1953.33388,4.53251,392,124.07898,0.22663,0.0,0.21466,0.56906,292.0,0.92116,0.48294,0.43823,0.07884,1.01035,0,77,195,287,835.93597,40.11899,124.00537
496,1000,1439183.36369,1961.00054,4.61012,377,115.89668,0.23242,0.0,0.15799,0.59929,307.0,0.89801,0.4717,0.42631,0.10199,0.98969,0,100,202,278,892.90245,40.9724,126.02606
497,1000,1441616.36416,2433.00047,6.53898,471,132.60829,0.2201,0.0,0.15542,0.62448,342.0,0.92931,0.48705,0.44225,0.07069,1.0,0,86,272,358,884.0152,46.07011,128.01076
498,1000,1444731.03117,3114.66701,5.24711,622,176.86375,0.22716,0.0,0.15004,0.62281,487.0,0.97624,0.51423,0.46201,0.02376,1.0,0,37,347,475,897.6573,45.35178,142.01442
499,1000,1447673.36486,2942.33369,4.73023,613,202.84427,0.24008,0.0,0.19514,0.56478,450.0,0.97281,0.51093,0.46188,0.02719,1.0,0,40,306,451,867.17637,37.10492,147.98915
500,1000,1451158.03182,3484.66696,5.13272,692,236.01167,0.24138,0.0,0.20415,0.55448,540.0,0.98623,0.51703,0.4692,0.01377,1.0,0,24,405,546,913.73018,37.90629,145.01026
501,1000,1454279.36547,3121.33365,4.93865,663,213.61191,0.24623,0.0,0.17128,0.58249,499.0,0.98526,0.51847,0.46679,0.01474,1.0,0,23,318,480,861.0465,36.39343,161.96488
502,1000,1456562.69931,2283.33384,5.29637,418,114.16832,0.23476,0.0,0.12501,0.64023,327.0,0.9238,0.48321,0.44058,0.0762,1.0,0,87,263,339,896.39608,43.13737,150.98076
503,1000,1459488.53303,2925.83371,4.83815,585,191.76499,0.23863,0.0,0.18773,0.57364,448.0,0.97266,0.50954,0.46312,0.02734,1.0,0,40,319,455,890.22219,38.20888,141.0122
504,1000,1462684.86668,3196.33365,4.81504,658,202.25801,0.23119,0.0,0.17588,0.59293,510.0,0.98248,0.5157,0.46678,0.01752,1.0,0,28,345,496,871.26625,41.09858,145.00493
505,1000,1465460.70042,2775.83374,6.17312,546,166.0848,0.24168,0.0,0.16184,0.59648,428.0,0.96109,0.50645,0.45464,0.03891,1.0,0,54,311,415,905.17114,41.18483,161.97136
506,1000,1469092.03401,3631.33359,5.73205,729,202.81684,0.23695,0.0,0.13095,0.6321,561.0,0.98954,0.51863,0.4709,0.01046,1.0,0,19,413,572,866.27956,42.95446,155.97141
507,1000,1472634.3676,3542.33359,5.73655,728,224.16504,0.24301,0.0,0.16088,0.59611,552.0,0.98871,0.51896,0.46975,0.01129,1.0,0,20,384,555,849.0773,36.52128,154.9642
508,1000,1476062.36789,3428.00029,5.40166,697,201.67419,0.22992,0.0,0.15008,0.62001,532.0,0.9895,0.51779,0.4717,0.0105,1.0,0,18,379,545,865.64705,43.544,137.02054
509,1000,1478974.36825,2912.00036,5.6455,606,190.08829,0.25245,0.0,0.15708,0.59047,451.0,0.96978,0.50996,0.45982,0.03022,1.0,0,44,300,443,869.95772,36.15322,146.99289
510,1000,1481936.53529,2962.16704,5.21021,594,167.35566,0.23035,0.0,0.1372,0.63245,446.0,0.96894,0.5061,0.46284,0.03106,1.0,0,46,323,466,861.49136,42.79905,120.04164
511,1000,1484413.36906,2476.83377,4.98313,526,170.0727,0.23749,0.0,0.18808,0.57443,390.0,0.96528,0.50905,0.45623,0.03472,1.0,0,43,244,369,857.09241,37.01908,142.9953
512,1000,1487258.20278,2844.83372,4.91426,574,180.31161,0.23493,0.0,0.18169,0.58339,426.0,0.96696,0.50647,0.46048,0.03304,1.0,0,47,305,440,878.93713,40.92296,133.02532
513,1000,1489796.7032,2538.50042,4.80354,528,156.81659,0.2354,0.0,0.14582,0.61878,391.0,0.95036,0.49931,0.45105,0.04964,1.0,0,63,251,379,845.78767,38.11474,140.98774
514,1000,1492673.37023,2876.66703,5.27104,615,198.30596,0.24267,0.0,0.17984,0.57749,433.0,0.97845,0.51333,0.46512,0.02155,1.0,0,31,285,447,827.51476,34.83188,138.00102
515,1000,1495462.20395,2788.83372,5.76999,580,185.47636,0.23705,0.0,0.18563,0.57732,442.0,0.96773,0.50768,0.46005,0.03227,1.0,0,45,285,425,849.67075,37.82047,145.98774
516,1000,1498257.70431,2795.50036,5.65135,589,190.77369,0.23685,0.0,0.18314,0.58001,429.0,0.96494,0.50528,0.45967,0.03506,1.0,0,49,270,429,804.01565,36.60812,143.98232
517,1000,1501075.2047,2817.50038,5.20482,583,187.25293,0.22424,0.0,0.19507,0.58069,411.0,0.96735,0.50488,0.46247,0.03265,1.0,0,46,291,443,825.07067,39.53327,118.03243
518,1000,1503929.20505,2854.00035,4.76084,613,177.02106,0.23894,0.0,0.14352,0.61753,445.0,0.96847,0.50806,0.46041,0.03153,1.0,0,45,276,436,808.21932,37.47158,124.01095
519,1000,1506327.53883,2398.33378,4.76786,509,146.32898,0.2261,0.0,0.15287,0.62103,350.0,0.9533,0.49757,0.45573,0.0467,1.0,0,56,223,371,810.0355,39.93934,104.04591
520,1000,1509253.53916,2926.00033,5.11917,648,215.13614,0.26835,0.0,0.1643,0.56735,481.0,0.98154,0.51948,0.46206,0.01846,1.0,0,27,276,435,822.09561,30.36366,150.97446
521,1000,1513004.70605,3751.16689,5.8751,762,231.48351,0.23901,0.0,0.15958,0.60141,578.0,0.99254,0.51962,0.47292,0.00746,1.0,0,14,418,597,869.96242,38.82489,134.03028
522,1000,1516485.37297,3480.66691,5.6017,744,228.57031,0.24918,0.0,0.15512,0.5957,568.0,0.9931,0.52337,0.46974,0.0069,1.0,0,12,360,534,858.50483,37.73713,166.95054
523,1000,1520386.87315,3901.50019,5.53384,811,233.14023,0.23224,0.0,0.1444,0.62336,601.0,0.99795,0.52224,0.47571,0.00205,1.0,0,4,423,623,867.62966,43.62863,153.98372
524,1000,1523106.70689,2719.83374,4.91819,558,174.01416,0.23484,0.0,0.17723,0.58793,409.0,0.9647,0.50585,0.45885,0.0353,1.0,0,48,283,418,865.67905,37.44964,147.9834
525,1000,1526234.54053,3127.83364,4.82255,658,199.1708,0.24359,0.0,0.1569,0.59951,492.0,0.97378,0.5102,0.46358,0.02622,1.0,0,41,314,485,843.81532,37.81183,142.99612
526,1000,1529578.87415,3344.33362,4.96296,704,205.40109,0.23074,0.0,0.15534,0.61392,521.0,0.98924,0.51829,0.47095,0.01076,1.0,0,18,348,527,837.64251,42.16298,137.00294
527,1000,1532375.70785,2796.8337,4.74394,596,185.44047,0.23625,0.0,0.17088,0.59287,429.0,0.97426,0.51159,0.46267,0.02574,1.0,0,36,269,432,836.22815,38.33527,135.01097
528,1000,1535144.04155,2768.3337,4.86389,591,189.7449,0.24258,0.0,0.17754,0.57988,416.0,0.96604,0.50692,0.45912,0.03396,1.0,0,47,260,425,813.99325,33.91005,131.00685
529,1000,1538385.7085,3241.66695,4.45304,704,209.34154,0.22607,0.0,0.17001,0.60392,514.0,0.98334,0.51722,0.46612,0.01666,1.0,0,27,320,498,835.2192,41.27837,147.97813
530,1000,1541687.54212,3301.83362,4.93476,695,209.36374,0.24649,0.0,0.14911,0.6044,524.0,0.9897,0.51815,0.47156,0.0103,1.0,0,17,344,520,852.10611,39.75978,144.99214
531,1000,1544445.5425,2758.00038,5.14439,588,174.63246,0.22711,0.0,0.16314,0.60975,425.0,0.97172,0.50761,0.4641,0.02828,1.0,0,39,265,432,807.27,40.02622,129.01619
532,1000,1546920.70963,2475.16713,5.16158,478,133.29207,0.23917,0.0,0.13632,0.62452,354.0,0.9394,0.49256,0.44684,0.0606,1.0,0,75,270,370,873.67088,38.18769,125.01709
533,1000,1549655.54334,2734.83371,5.91269,586,164.70981,0.22132,0.0,0.14832,0.63036,437.0,0.97002,0.51039,0.45963,0.02998,1.0,0,41,260,416,836.78148,47.63014,134.01019
534,1000,1552223.21041,2567.66708,4.84463,556,174.90613,0.22782,0.0,0.18529,0.5869,371.0,0.96573,0.50695,0.45878,0.03427,1.0,0,44,243,389,812.69996,39.51119,144.97492
535,1000,1555023.87745,2800.66704,5.73633,601,184.12905,0.25394,0.0,0.1568,0.59483,453.0,0.97429,0.51119,0.4631,0.02571,1.00557,0,36,272,431,834.77765,35.26356,148.9884
536,1000,1557256.0446,2232.16715,4.56616,446,134.49734,0.22698,0.0,0.16769,0.59834,323.0,0.92742,0.48346,0.44396,0.07258,0.99301,0,81,222,338,847.47912,36.86032,126.00638
537,1000,1560844.37815,3588.33355,5.80165,781,242.18267,0.24371,0.0,0.15994,0.59635,560.0,0.99443,0.52067,0.47376,0.00557,1.0,0,10,353,569,834.7472,36.8869,119.05089
538,1000,1563526.21185,2681.83371,4.70991,593,182.17957,0.24328,0.0,0.15749,0.59923,432.0,0.97017,0.51116,0.45901,0.02983,1.0,0,40,242,401,816.11974,37.36645,146.98034
539,1000,1566662.37885,3136.16699,6.15191,642,174.1372,0.21386,0.0,0.14095,0.64519,468.0,0.97258,0.50832,0.46426,0.02742,1.0,0,43,334,490,865.29018,50.55198,133.01668
540,1000,1569999.04579,3336.66695,4.75469,706,219.61278,0.23507,0.0,0.17476,0.59016,536.0,0.98921,0.51898,0.47023,0.01079,1.0,0,18,348,520,851.16966,39.85707,142.00124
541,1000,1573574.71268,3575.66689,5.05884,761,246.73475,0.2305,0.0,0.19399,0.57551,564.0,0.98937,0.52065,0.46872,0.01063,1.0,0,19,365,554,863.73645,41.17392,155.97615
542,1000,1576449.04641,2874.33372,4.58863,571,167.55231,0.23639,0.0,0.15156,0.61205,422.0,0.96799,0.50562,0.46237,0.03201,1.0,0,46,311,452,861.80534,41.09285,129.02284
543,1000,1579852.21334,3403.16693,4.95416,714,236.59093,0.24148,0.0,0.19175,0.56677,533.0,0.98354,0.51545,0.46809,0.01646,1.0,0,28,352,533,826.81842,35.67022,123.03095
544,1000,1583540.21353,3688.00019,4.6809,796,269.99919,0.24438,0.0,0.19184,0.56377,583.0,0.99295,0.52196,0.47099,0.00705,1.0,0,13,368,574,820.28262,33.1733,138.00047
545,1000,1586349.04724,2808.83371,9.26025,592,176.7962,0.23182,0.0,0.16688,0.6013,430.0,0.97223,0.51118,0.46105,0.02777,1.0,0,39,283,429,850.09646,39.88758,145.99527
546,1000,1588982.38099,2633.33375,5.79951,531,175.0984,0.25993,0.0,0.17057,0.5695,406.0,0.95443,0.50063,0.4538,0.04557,1.0,0,60,275,397,848.03622,32.32324,149.98085
547,1000,1592720.04789,3737.6669,6.30359,750,239.96286,0.23783,0.0,0.17939,0.58278,589.0,0.98876,0.51815,0.47061,0.01124,1.0,0,21,424,588,871.61434,37.80289,145.00053
548,1000,1596287.7148,3567.66691,4.74821,741,230.28628,0.25214,0.0,0.15663,0.59123,557.0,0.99159,0.52041,0.47118,0.00841,1.0,0,15,381,561,846.19634,35.58557,142.9972
549,1000,1599516.71511,3229.00031,5.57472,664,183.33906,0.22379,0.0,0.1452,0.63101,492.0,0.97708,0.51254,0.46454,0.02292,1.0,0,37,343,501,823.78948,43.72363,139.99353
550,1000,1602912.2154,3395.50029,5.90998,688,227.13831,0.21978,0.0,0.21094,0.56928,537.0,0.98292,0.51612,0.46679,0.01708,1.0,0,29,375,527,876.36818,44.86973,144.00102
551,1000,1606720.54893,3808.33354,6.27983,788,224.84014,0.23875,0.0,0.13969,0.62157,609.0,0.99265,0.52079,0.47186,0.00735,1.0,0,14,417,596,860.18151,41.75974,152.98365
552,1000,1610201.88256,3481.33363,6.24647,689,217.20242,0.23293,0.0,0.18232,0.58474,524.0,0.98334,0.51513,0.46821,0.01666,1.0,0,29,405,546,885.9082,40.73335,145.00441
553,1000,1612502.21637,2300.33382,5.2245,448,146.8938,0.22935,0.0,0.21003,0.56062,342.0,0.92436,0.48399,0.44037,0.07564,1.0,0,87,245,339,875.29225,39.51319,140.99276
554,1000,1615518.88342,3016.66705,6.39048,596,182.53442,0.2492,0.0,0.15335,0.59745,477.0,0.97812,0.51436,0.46376,0.02188,1.0,0,33,348,463,904.89032,37.94849,150.99703
555,1000,1619358.88362,3840.00021,5.69425,779,219.88922,0.22538,0.0,0.14779,0.62683,609.0,0.99062,0.51953,0.47109,0.00937,1.0,0,18,433,601,883.28901,46.62735,156.98164
